x,y,flux(W/m2)
30.075,5.175,0
30.025,5.175,0
29.975,5.175,0
29.925,5.175,0
29.875,5.175,0
29.825,5.175,0
29.775,5.175,0
29.725,5.175,0
29.675,5.175,0
29.625,5.175,0
29.575,5.175,0
29.525,5.175,0
29.475,5.175,0
29.425,5.175,0
29.375,5.175,0
29.325,5.175,0
29.275,5.175,0
29.225,5.175,0
29.175,5.175,0
29.125,5.175,0
29.075,5.175,0
29.025,5.175,0
28.975,5.175,0
28.925,5.175,0
28.875,5.175,0
28.825,5.175,0
28.775,5.175,0
28.725,5.175,0
28.675,5.175,0
28.625,5.175,0
28.575,5.175,0
28.525,5.175,0
28.475,5.175,0
28.425,5.175,0
28.375,5.175,0
28.325,5.175,0
28.275,5.175,0
28.225,5.175,0
28.175,5.175,0
28.125,5.175,0
28.075,5.175,0
28.025,5.175,0
27.975,5.175,0
27.925,5.175,0
27.875,5.175,0
27.825,5.175,0
27.775,5.175,0
27.725,5.175,0
27.675,5.175,0
27.625,5.175,0
27.575,5.175,0
27.525,5.175,0
27.475,5.175,0
27.425,5.175,0
27.375,5.175,0
27.325,5.175,0
27.275,5.175,0
27.225,5.175,0
27.175,5.175,0
27.125,5.175,0
27.075,5.175,0
27.025,5.175,0
26.975,5.175,0
26.925,5.175,0
26.875,5.175,0
26.825,5.175,0
26.775,5.175,0
26.725,5.175,0
26.675,5.175,0
26.625,5.175,0
26.575,5.175,0
26.525,5.175,0
26.475,5.175,0
26.425,5.175,0
26.375,5.175,0
26.325,5.175,0
26.275,5.175,0
26.225,5.175,0
26.175,5.175,0
26.125,5.175,0
26.075,5.175,0
26.025,5.175,0
25.975,5.175,0
25.925,5.175,0
25.875,5.175,0
25.825,5.175,0
25.775,5.175,0
25.725,5.175,0
25.675,5.175,0
25.625,5.175,0
25.575,5.175,0
25.525,5.175,0
25.475,5.175,0
25.425,5.175,0
25.375,5.175,0
25.325,5.175,0
25.275,5.175,0
25.225,5.175,0
25.175,5.175,0
25.125,5.175,0
25.075,5.175,0
25.025,5.175,0
24.975,5.175,0
24.925,5.175,0
24.875,5.175,0
24.825,5.175,0
24.775,5.175,0
24.725,5.175,0
24.675,5.175,0
24.625,5.175,0
24.575,5.175,0
24.525,5.175,0
24.475,5.175,0
24.425,5.175,0
24.375,5.175,0
24.325,5.175,0
24.275,5.175,0
24.225,5.175,0
24.175,5.175,0
24.125,5.175,0
24.075,5.175,0
24.025,5.175,0
23.975,5.175,0
23.925,5.175,0
23.875,5.175,0
23.825,5.175,0
23.775,5.175,0
23.725,5.175,0
23.675,5.175,0
23.625,5.175,0
23.575,5.175,0
23.525,5.175,0
23.475,5.175,0
23.425,5.175,0
23.375,5.175,0
23.325,5.175,0
23.275,5.175,0
23.225,5.175,0
23.175,5.175,0
23.125,5.175,0
23.075,5.175,0
23.025,5.175,0
22.975,5.175,0
22.925,5.175,0
22.875,5.175,0
22.825,5.175,0
22.775,5.175,0
22.725,5.175,0
22.675,5.175,0
22.625,5.175,0
22.575,5.175,0
22.525,5.175,0
22.475,5.175,0
22.425,5.175,0
22.375,5.175,0
22.325,5.175,0
22.275,5.175,0
22.225,5.175,0
22.175,5.175,0
22.125,5.175,0
22.075,5.175,0
22.025,5.175,1.25907e-06
21.975,5.175,5.5143e-06
21.925,5.175,0.000496544
21.875,5.175,0.000292286
21.825,5.175,0.000146179
21.775,5.175,1.6717e-05
21.725,5.175,0.000293959
21.675,5.175,0.00102793
21.625,5.175,0.00150902
21.575,5.175,0.00115414
21.525,5.175,0.000937749
21.475,5.175,0.000510779
21.425,5.175,0.000364327
21.375,5.175,0.000431024
21.325,5.175,0.00133476
21.275,5.175,0.00230173
21.225,5.175,0.0036037
21.175,5.175,0.00441793
21.125,5.175,0.00501356
21.075,5.175,0.00711448
21.025,5.175,0.00614953
20.975,5.175,0.00576152
20.925,5.175,0.00685533
20.875,5.175,0.00816284
20.825,5.175,0.0127766
20.775,5.175,0.0143435
20.725,5.175,0.0146286
20.675,5.175,0.0179611
20.625,5.175,0.0184657
20.575,5.175,0.0176381
20.525,5.175,0.018053
20.475,5.175,0.0182171
20.425,5.175,0.0206375
20.375,5.175,0.0254084
20.325,5.175,0.0258439
20.275,5.175,0.0270373
20.225,5.175,0.0299321
20.175,5.175,0.0308087
20.125,5.175,0.0360015
20.075,5.175,0.0371446
20.025,5.175,0.03754
19.975,5.175,0.0382589
19.925,5.175,0.0413681
19.875,5.175,0.048496
19.825,5.175,0.0568227
19.775,5.175,0.0573989
19.725,5.175,0.0553067
19.675,5.175,0.0598604
19.625,5.175,0.0668976
19.575,5.175,0.0665959
19.525,5.175,0.0673358
19.475,5.175,0.0740703
19.425,5.175,0.0793563
19.375,5.175,0.0903742
19.325,5.175,0.10201
19.275,5.175,0.111983
19.225,5.175,0.116176
19.175,5.175,0.116916
19.125,5.175,0.123053
19.075,5.175,0.133811
19.025,5.175,0.142063
18.975,5.175,0.156169
18.925,5.175,0.160163
18.875,5.175,0.162844
18.825,5.175,0.174796
18.775,5.175,0.195642
18.725,5.175,0.20937
18.675,5.175,0.224116
18.625,5.175,0.249305
18.575,5.175,0.272624
18.525,5.175,0.287109
18.475,5.175,0.312897
18.425,5.175,0.34831
18.375,5.175,0.39186
18.325,5.175,0.454
18.275,5.175,0.514412
18.225,5.175,0.579163
18.175,5.175,0.659605
18.125,5.175,0.781389
18.075,5.175,0.918678
18.025,5.175,1.09944
17.975,5.175,1.3299
17.925,5.175,1.58931
17.875,5.175,1.89584
17.825,5.175,2.21478
17.775,5.175,2.61911
17.725,5.175,3.1261
17.675,5.175,3.7379
17.625,5.175,4.40465
17.575,5.175,5.17254
17.525,5.175,6.03853
17.475,5.175,7.04492
17.425,5.175,8.2195
17.375,5.175,9.56081
17.325,5.175,11.0381
17.275,5.175,12.6061
17.225,5.175,14.3069
17.175,5.175,16.0914
17.125,5.175,18.0004
17.075,5.175,20.0598
17.025,5.175,22.3148
16.975,5.175,24.8079
16.925,5.175,27.4845
16.875,5.175,30.1899
16.825,5.175,32.9301
16.775,5.175,35.7041
16.725,5.175,38.5142
16.675,5.175,41.4831
16.625,5.175,44.502
16.575,5.175,47.5556
16.525,5.175,50.6077
16.475,5.175,53.5854
16.425,5.175,56.3836
16.375,5.175,59.1119
16.325,5.175,61.8585
16.275,5.175,64.5526
16.225,5.175,67.0218
16.175,5.175,69.2716
16.125,5.175,71.5205
16.075,5.175,73.444
16.025,5.175,75.0236
15.975,5.175,76.4945
15.925,5.175,77.5877
15.875,5.175,78.4473
15.825,5.175,79.0666
15.775,5.175,79.3357
15.725,5.175,79.3918
15.675,5.175,79.2905
15.625,5.175,78.8727
15.575,5.175,78.0227
15.525,5.175,76.692
15.475,5.175,75.0118
15.425,5.175,73.2797
15.375,5.175,71.5592
15.325,5.175,69.4601
15.275,5.175,67.0677
15.225,5.175,64.8687
15.175,5.175,62.5067
15.125,5.175,59.8046
15.075,5.175,56.9133
15.025,5.175,53.8874
14.975,5.175,50.8818
14.925,5.175,47.9157
14.875,5.175,44.9877
14.825,5.175,42.0167
14.775,5.175,38.9877
14.725,5.175,36.061
14.675,5.175,33.2283
14.625,5.175,30.4039
14.575,5.175,27.7347
14.525,5.175,25.3051
14.475,5.175,23.0227
14.425,5.175,20.8381
14.375,5.175,18.7373
14.325,5.175,16.7439
14.275,5.175,14.9104
14.225,5.175,13.2272
14.175,5.175,11.7071
14.125,5.175,10.3172
14.075,5.175,8.9875
14.025,5.175,7.75161
13.975,5.175,6.68797
13.925,5.175,5.73933
13.875,5.175,4.89303
13.825,5.175,4.19966
13.775,5.175,3.6077
13.725,5.175,3.09625
13.675,5.175,2.62565
13.625,5.175,2.22277
13.575,5.175,1.88831
13.525,5.175,1.60975
13.475,5.175,1.36602
13.425,5.175,1.14852
13.375,5.175,0.946331
13.325,5.175,0.772924
13.275,5.175,0.638923
13.225,5.175,0.546204
13.175,5.175,0.486545
13.125,5.175,0.430823
13.075,5.175,0.38843
13.025,5.175,0.337119
12.975,5.175,0.291104
12.925,5.175,0.248419
12.875,5.175,0.225041
12.825,5.175,0.217464
12.775,5.175,0.207009
12.725,5.175,0.192798
12.675,5.175,0.18242
12.625,5.175,0.172489
12.575,5.175,0.162169
12.525,5.175,0.153243
12.475,5.175,0.138582
12.425,5.175,0.136816
12.375,5.175,0.130976
12.325,5.175,0.117883
12.275,5.175,0.107953
12.225,5.175,0.102431
12.175,5.175,0.100179
12.125,5.175,0.0950977
12.075,5.175,0.0926968
12.025,5.175,0.0908803
11.975,5.175,0.0875424
11.925,5.175,0.082894
11.875,5.175,0.0754105
11.825,5.175,0.0687153
11.775,5.175,0.062965
11.725,5.175,0.0630492
11.675,5.175,0.062025
11.625,5.175,0.058915
11.575,5.175,0.0558933
11.525,5.175,0.0495952
11.475,5.175,0.0468467
11.425,5.175,0.0478686
11.375,5.175,0.0485835
11.325,5.175,0.0417026
11.275,5.175,0.0376101
11.225,5.175,0.0336412
11.175,5.175,0.0302361
11.125,5.175,0.0320111
11.075,5.175,0.0332994
11.025,5.175,0.0308543
10.975,5.175,0.030089
10.925,5.175,0.0279917
10.875,5.175,0.0242736
10.825,5.175,0.0223185
10.775,5.175,0.018684
10.725,5.175,0.0138333
10.675,5.175,0.0113206
10.625,5.175,0.0123174
10.575,5.175,0.0137848
10.525,5.175,0.0129327
10.475,5.175,0.0108699
10.425,5.175,0.00787582
10.375,5.175,0.0081112
10.325,5.175,0.00603229
10.275,5.175,0.00507666
10.225,5.175,0.00360311
10.175,5.175,0.00395271
10.125,5.175,0.00373568
10.075,5.175,0.00266503
10.025,5.175,0.00136711
9.975,5.175,0.000889942
9.925,5.175,0.000863459
9.875,5.175,0.00139157
9.825,5.175,0.00109428
9.775,5.175,0.00206871
9.725,5.175,0.000750394
9.675,5.175,0.000339486
9.625,5.175,0.000905665
9.575,5.175,0.00137764
9.525,5.175,0.000486856
9.475,5.175,0.000110864
9.425,5.175,1.33454e-05
9.375,5.175,0
9.325,5.175,0
9.275,5.175,0
9.225,5.175,0
9.175,5.175,0
9.125,5.175,0
9.075,5.175,0
9.025,5.175,0
8.975,5.175,0
8.925,5.175,0
8.875,5.175,0
8.825,5.175,0
8.775,5.175,0
8.725,5.175,0
8.675,5.175,0
8.625,5.175,0
8.575,5.175,0
8.525,5.175,0
8.475,5.175,0
8.425,5.175,0
8.375,5.175,0
8.325,5.175,0
8.275,5.175,0
8.225,5.175,0
8.175,5.175,0
8.125,5.175,0
8.075,5.175,0
8.025,5.175,0
7.975,5.175,0
7.925,5.175,0
7.875,5.175,0
7.825,5.175,0
7.775,5.175,0
7.725,5.175,0
7.675,5.175,0
7.625,5.175,0
7.575,5.175,0
7.525,5.175,0
7.475,5.175,0
7.425,5.175,0
7.375,5.175,0
7.325,5.175,0
7.275,5.175,0
7.225,5.175,0
7.175,5.175,0
7.125,5.175,0
7.075,5.175,0
7.025,5.175,0
6.975,5.175,0
6.925,5.175,0
6.875,5.175,0
6.825,5.175,0
6.775,5.175,0
6.725,5.175,0
6.675,5.175,0
6.625,5.175,0
6.575,5.175,0
6.525,5.175,0
6.475,5.175,0
6.425,5.175,0
6.375,5.175,0
6.325,5.175,0
6.275,5.175,0
6.225,5.175,0
6.175,5.175,0
6.125,5.175,0
6.075,5.175,0
6.025,5.175,0
5.975,5.175,0
5.925,5.175,0
5.875,5.175,0
5.825,5.175,0
5.775,5.175,0
5.725,5.175,0
5.675,5.175,0
5.625,5.175,0
5.575,5.175,0
5.525,5.175,0
5.475,5.175,0
5.425,5.175,0
5.375,5.175,0
5.325,5.175,0
5.275,5.175,0
5.225,5.175,0
5.175,5.175,0
5.125,5.175,0
5.075,5.175,0
5.025,5.175,0
4.975,5.175,0
4.925,5.175,0
4.875,5.175,0
4.825,5.175,0
4.775,5.175,0
4.725,5.175,0
4.675,5.175,0
4.625,5.175,0
4.575,5.175,0
4.525,5.175,0
4.475,5.175,0
4.425,5.175,0
4.375,5.175,0
4.325,5.175,0
4.275,5.175,0
4.225,5.175,0
4.175,5.175,0
4.125,5.175,0
4.075,5.175,0
4.025,5.175,0
3.975,5.175,0
3.925,5.175,0
3.875,5.175,0
3.825,5.175,0
3.775,5.175,0
3.725,5.175,0
3.675,5.175,0
3.625,5.175,0
3.575,5.175,0
3.525,5.175,0
3.475,5.175,0
3.425,5.175,0
3.375,5.175,0
3.325,5.175,0
3.275,5.175,0
3.225,5.175,0
3.175,5.175,0
3.125,5.175,0
3.075,5.175,0
3.025,5.175,0
2.975,5.175,0
2.925,5.175,0
2.875,5.175,0
2.825,5.175,0
2.775,5.175,0
2.725,5.175,0
2.675,5.175,0
2.625,5.175,0
2.575,5.175,0
2.525,5.175,0
2.475,5.175,0
2.425,5.175,0
2.375,5.175,0
2.325,5.175,0
2.275,5.175,0
2.225,5.175,0
2.175,5.175,0
2.125,5.175,0
2.075,5.175,0
2.025,5.175,0
1.975,5.175,0
1.925,5.175,0
1.875,5.175,0
1.825,5.175,0
1.775,5.175,0
1.725,5.175,0
1.675,5.175,0
1.625,5.175,0
1.575,5.175,0
1.525,5.175,0
1.475,5.175,0
1.425,5.175,0
1.375,5.175,0
1.325,5.175,0
1.275,5.175,0
1.225,5.175,0
1.175,5.175,0
1.125,5.175,0
1.075,5.175,0
1.025,5.175,0
0.975,5.175,0
0.925001,5.175,0
0.875,5.175,0
0.825001,5.175,0
0.775,5.175,0
0.725,5.175,0
0.675001,5.175,0
0.625,5.175,0
0.575001,5.175,0
0.525,5.175,0
0.475,5.175,0
0.425001,5.175,0
0.375,5.175,0
0.325001,5.175,0
0.275,5.175,0
0.225,5.175,0
0.175001,5.175,0
0.125,5.175,0
0.0750008,5.175,0
0.0249996,5.175,0
31.425,5.225,0
31.375,5.225,0
31.325,5.225,0
31.275,5.225,0
31.225,5.225,0
31.175,5.225,0
31.125,5.225,0
31.075,5.225,0
31.025,5.225,0
30.975,5.225,0
30.925,5.225,0
30.875,5.225,0
30.825,5.225,0
30.775,5.225,0
30.725,5.225,0
30.675,5.225,0
30.625,5.225,0
30.575,5.225,0
30.525,5.225,0
30.475,5.225,0
30.425,5.225,0
30.375,5.225,0
30.325,5.225,0
30.275,5.225,0
30.225,5.225,0
30.175,5.225,0
30.125,5.225,0
30.075,5.225,0
30.025,5.225,0
29.975,5.225,0
29.925,5.225,0
29.875,5.225,0
29.825,5.225,0
29.775,5.225,0
29.725,5.225,0
29.675,5.225,0
29.625,5.225,0
29.575,5.225,0
29.525,5.225,0
29.475,5.225,0
29.425,5.225,0
29.375,5.225,0
29.325,5.225,0
29.275,5.225,0
29.225,5.225,0
29.175,5.225,0
29.125,5.225,0
29.075,5.225,0
29.025,5.225,0
28.975,5.225,0
28.925,5.225,0
28.875,5.225,0
28.825,5.225,0
28.775,5.225,0
28.725,5.225,0
28.675,5.225,0
28.625,5.225,0
28.575,5.225,0
28.525,5.225,0
28.475,5.225,0
28.425,5.225,0
28.375,5.225,0
28.325,5.225,0
28.275,5.225,0
28.225,5.225,0
28.175,5.225,0
28.125,5.225,0
28.075,5.225,0
28.025,5.225,0
27.975,5.225,0
27.925,5.225,0
27.875,5.225,0
27.825,5.225,0
27.775,5.225,0
27.725,5.225,0
27.675,5.225,0
27.625,5.225,0
27.575,5.225,0
27.525,5.225,0
27.475,5.225,0
27.425,5.225,0
27.375,5.225,0
27.325,5.225,0
27.275,5.225,0
27.225,5.225,0
27.175,5.225,0
27.125,5.225,0
27.075,5.225,0
27.025,5.225,0
26.975,5.225,0
26.925,5.225,0
26.875,5.225,0
26.825,5.225,0
26.775,5.225,0
26.725,5.225,0
26.675,5.225,0
26.625,5.225,0
26.575,5.225,0
26.525,5.225,0
26.475,5.225,0
26.425,5.225,0
26.375,5.225,0
26.325,5.225,0
26.275,5.225,0
26.225,5.225,0
26.175,5.225,0
26.125,5.225,0
26.075,5.225,0
26.025,5.225,0
25.975,5.225,0
25.925,5.225,0
25.875,5.225,0
25.825,5.225,0
25.775,5.225,0
25.725,5.225,0
25.675,5.225,0
25.625,5.225,0
25.575,5.225,0
25.525,5.225,0
25.475,5.225,0
25.425,5.225,0
25.375,5.225,0
25.325,5.225,0
25.275,5.225,0
25.225,5.225,0
25.175,5.225,0
25.125,5.225,0
25.075,5.225,0
25.025,5.225,0
24.975,5.225,0
24.925,5.225,0
24.875,5.225,0
24.825,5.225,0
24.775,5.225,0
24.725,5.225,0
24.675,5.225,0
24.625,5.225,0
24.575,5.225,0
24.525,5.225,0
24.475,5.225,0
24.425,5.225,0
24.375,5.225,0
24.325,5.225,0
24.275,5.225,0
24.225,5.225,0
24.175,5.225,0
24.125,5.225,0
24.075,5.225,0
24.025,5.225,0
23.975,5.225,0
23.925,5.225,0
23.875,5.225,0
23.825,5.225,0
23.775,5.225,0
23.725,5.225,0
23.675,5.225,0
23.625,5.225,0
23.575,5.225,0
23.525,5.225,0
23.475,5.225,0
23.425,5.225,0
23.375,5.225,0
23.325,5.225,0
23.275,5.225,0
23.225,5.225,0
23.175,5.225,0
23.125,5.225,0
23.075,5.225,0
23.025,5.225,0
22.975,5.225,0
22.925,5.225,0
22.875,5.225,0
22.825,5.225,0
22.775,5.225,0
22.725,5.225,0
22.675,5.225,0
22.625,5.225,0
22.575,5.225,0
22.525,5.225,0
22.475,5.225,0
22.425,5.225,0
22.375,5.225,0
22.325,5.225,0
22.275,5.225,0
22.225,5.225,0
22.175,5.225,0
22.125,5.225,0
22.075,5.225,0
22.025,5.225,0
21.975,5.225,1.16414e-06
21.925,5.225,1.42385e-05
21.875,5.225,6.70197e-05
21.825,5.225,0.000121041
21.775,5.225,7.36859e-05
21.725,5.225,8.00248e-05
21.675,5.225,0.000411884
21.625,5.225,0.000915321
21.575,5.225,0.00108087
21.525,5.225,0.000342327
21.475,5.225,0.00041684
21.425,5.225,0.000612879
21.375,5.225,0.000736408
21.325,5.225,0.00156947
21.275,5.225,0.00290663
21.225,5.225,0.00407528
21.175,5.225,0.00368333
21.125,5.225,0.00480927
21.075,5.225,0.00621028
21.025,5.225,0.00531929
20.975,5.225,0.00576124
20.925,5.225,0.00896566
20.875,5.225,0.0103693
20.825,5.225,0.0107068
20.775,5.225,0.0111114
20.725,5.225,0.0133253
20.675,5.225,0.0184168
20.625,5.225,0.0181182
20.575,5.225,0.0169773
20.525,5.225,0.0178423
20.475,5.225,0.0170315
20.425,5.225,0.0209422
20.375,5.225,0.0250062
20.325,5.225,0.0247134
20.275,5.225,0.026662
20.225,5.225,0.0300695
20.175,5.225,0.030873
20.125,5.225,0.0326814
20.075,5.225,0.0368468
20.025,5.225,0.0392588
19.975,5.225,0.0430031
19.925,5.225,0.0455778
19.875,5.225,0.0512445
19.825,5.225,0.056176
19.775,5.225,0.0544731
19.725,5.225,0.0523047
19.675,5.225,0.0567087
19.625,5.225,0.0653043
19.575,5.225,0.068922
19.525,5.225,0.0721523
19.475,5.225,0.0764062
19.425,5.225,0.0799956
19.375,5.225,0.0896688
19.325,5.225,0.100836
19.275,5.225,0.108853
19.225,5.225,0.111119
19.175,5.225,0.112383
19.125,5.225,0.119529
19.075,5.225,0.125981
19.025,5.225,0.134309
18.975,5.225,0.151116
18.925,5.225,0.162532
18.875,5.225,0.170869
18.825,5.225,0.177428
18.775,5.225,0.188736
18.725,5.225,0.204013
18.675,5.225,0.217544
18.625,5.225,0.241964
18.575,5.225,0.262204
18.525,5.225,0.276585
18.475,5.225,0.299442
18.425,5.225,0.334106
18.375,5.225,0.381289
18.325,5.225,0.444441
18.275,5.225,0.519048
18.225,5.225,0.588288
18.175,5.225,0.659373
18.125,5.225,0.763973
18.075,5.225,0.899647
18.025,5.225,1.08209
17.975,5.225,1.3151
17.925,5.225,1.58271
17.875,5.225,1.87091
17.825,5.225,2.19031
17.775,5.225,2.58843
17.725,5.225,3.10955
17.675,5.225,3.74663
17.625,5.225,4.42132
17.575,5.225,5.17025
17.525,5.225,6.04424
17.475,5.225,7.04556
17.425,5.225,8.19059
17.375,5.225,9.50007
17.325,5.225,10.9923
17.275,5.225,12.6114
17.225,5.225,14.3318
17.175,5.225,16.145
17.125,5.225,18.0699
17.075,5.225,20.1928
17.025,5.225,22.4862
16.975,5.225,24.9555
16.925,5.225,27.5444
16.875,5.225,30.2044
16.825,5.225,33.0125
16.775,5.225,35.884
16.725,5.225,38.7512
16.675,5.225,41.6277
16.625,5.225,44.5746
16.575,5.225,47.6295
16.525,5.225,50.8032
16.475,5.225,53.8239
16.425,5.225,56.6356
16.375,5.225,59.3325
16.325,5.225,62.1035
16.275,5.225,64.8654
16.225,5.225,67.4615
16.175,5.225,69.7488
16.125,5.225,71.8859
16.075,5.225,73.7643
16.025,5.225,75.4161
15.975,5.225,76.9531
15.925,5.225,78.0332
15.875,5.225,78.8762
15.825,5.225,79.4749
15.775,5.225,79.7161
15.725,5.225,79.7031
15.675,5.225,79.495
15.625,5.225,79.1067
15.575,5.225,78.2339
15.525,5.225,76.9674
15.475,5.225,75.4632
15.425,5.225,73.8159
15.375,5.225,72.0243
15.325,5.225,69.815
15.275,5.225,67.3612
15.225,5.225,65.136
15.175,5.225,62.7644
15.125,5.225,60.0886
15.075,5.225,57.2909
15.025,5.225,54.3149
14.975,5.225,51.3084
14.925,5.225,48.3322
14.875,5.225,45.3336
14.825,5.225,42.2458
14.775,5.225,39.188
14.725,5.225,36.2178
14.675,5.225,33.3976
14.625,5.225,30.6263
14.575,5.225,27.941
14.525,5.225,25.4333
14.475,5.225,23.1324
14.425,5.225,20.9375
14.375,5.225,18.7799
14.325,5.225,16.743
14.275,5.225,14.9264
14.225,5.225,13.2772
14.175,5.225,11.7163
14.125,5.225,10.2649
14.075,5.225,8.93214
14.025,5.225,7.7488
13.975,5.225,6.73812
13.925,5.225,5.79367
13.875,5.225,4.90695
13.825,5.225,4.20472
13.775,5.225,3.60822
13.725,5.225,3.11091
13.675,5.225,2.63588
13.625,5.225,2.22809
13.575,5.225,1.88564
13.525,5.225,1.59816
13.475,5.225,1.33777
13.425,5.225,1.12146
13.375,5.225,0.949007
13.325,5.225,0.780227
13.275,5.225,0.649139
13.225,5.225,0.553012
13.175,5.225,0.484101
13.125,5.225,0.432118
13.075,5.225,0.384135
13.025,5.225,0.332978
12.975,5.225,0.292995
12.925,5.225,0.261692
12.875,5.225,0.239986
12.825,5.225,0.231615
12.775,5.225,0.215295
12.725,5.225,0.192191
12.675,5.225,0.178773
12.625,5.225,0.171991
12.575,5.225,0.162674
12.525,5.225,0.148527
12.475,5.225,0.137305
12.425,5.225,0.133818
12.375,5.225,0.130057
12.325,5.225,0.116397
12.275,5.225,0.102455
12.225,5.225,0.0995731
12.175,5.225,0.100907
12.125,5.225,0.0979204
12.075,5.225,0.0984479
12.025,5.225,0.0956767
11.975,5.225,0.0900934
11.925,5.225,0.0854462
11.875,5.225,0.0811584
11.825,5.225,0.0737303
11.775,5.225,0.0655664
11.725,5.225,0.0662616
11.675,5.225,0.0633314
11.625,5.225,0.0587816
11.575,5.225,0.054418
11.525,5.225,0.0496254
11.475,5.225,0.0457937
11.425,5.225,0.0458164
11.375,5.225,0.0453581
11.325,5.225,0.0421385
11.275,5.225,0.0381027
11.225,5.225,0.0334178
11.175,5.225,0.0300978
11.125,5.225,0.0307046
11.075,5.225,0.0313973
11.025,5.225,0.0286088
10.975,5.225,0.0288031
10.925,5.225,0.0273129
10.875,5.225,0.0253665
10.825,5.225,0.0237086
10.775,5.225,0.0200238
10.725,5.225,0.0137354
10.675,5.225,0.0112697
10.625,5.225,0.0124584
10.575,5.225,0.0122634
10.525,5.225,0.0137835
10.475,5.225,0.0138318
10.425,5.225,0.0101656
10.375,5.225,0.00947828
10.325,5.225,0.00729366
10.275,5.225,0.00530717
10.225,5.225,0.00315605
10.175,5.225,0.00315429
10.125,5.225,0.00374561
10.075,5.225,0.00220356
10.025,5.225,0.00179883
9.975,5.225,0.00126362
9.925,5.225,0.00131314
9.875,5.225,0.00133722
9.825,5.225,0.000988425
9.775,5.225,0.000633096
9.725,5.225,0.000386491
9.675,5.225,9.18182e-05
9.625,5.225,0.000350701
9.575,5.225,0.00048108
9.525,5.225,0.00028255
9.475,5.225,6.28909e-05
9.425,5.225,5.09976e-06
9.375,5.225,0
9.325,5.225,0
9.275,5.225,0
9.225,5.225,0
9.175,5.225,0
9.125,5.225,0
9.075,5.225,0
9.025,5.225,0
8.975,5.225,0
8.925,5.225,0
8.875,5.225,0
8.825,5.225,0
8.775,5.225,0
8.725,5.225,0
8.675,5.225,0
8.625,5.225,0
8.575,5.225,0
8.525,5.225,0
8.475,5.225,0
8.425,5.225,0
8.375,5.225,0
8.325,5.225,0
8.275,5.225,0
8.225,5.225,0
8.175,5.225,0
8.125,5.225,0
8.075,5.225,0
8.025,5.225,0
7.975,5.225,0
7.925,5.225,0
7.875,5.225,0
7.825,5.225,0
7.775,5.225,0
7.725,5.225,0
7.675,5.225,0
7.625,5.225,0
7.575,5.225,0
7.525,5.225,0
7.475,5.225,0
7.425,5.225,0
7.375,5.225,0
7.325,5.225,0
7.275,5.225,0
7.225,5.225,0
7.175,5.225,0
7.125,5.225,0
7.075,5.225,0
7.025,5.225,0
6.975,5.225,0
6.925,5.225,0
6.875,5.225,0
6.825,5.225,0
6.775,5.225,0
6.725,5.225,0
6.675,5.225,0
6.625,5.225,0
6.575,5.225,0
6.525,5.225,0
6.475,5.225,0
6.425,5.225,0
6.375,5.225,0
6.325,5.225,0
6.275,5.225,0
6.225,5.225,0
6.175,5.225,0
6.125,5.225,0
6.075,5.225,0
6.025,5.225,0
5.975,5.225,0
5.925,5.225,0
5.875,5.225,0
5.825,5.225,0
5.775,5.225,0
5.725,5.225,0
5.675,5.225,0
5.625,5.225,0
5.575,5.225,0
5.525,5.225,0
5.475,5.225,0
5.425,5.225,0
5.375,5.225,0
5.325,5.225,0
5.275,5.225,0
5.225,5.225,0
5.175,5.225,0
5.125,5.225,0
5.075,5.225,0
5.025,5.225,0
4.975,5.225,0
4.925,5.225,0
4.875,5.225,0
4.825,5.225,0
4.775,5.225,0
4.725,5.225,0
4.675,5.225,0
4.625,5.225,0
4.575,5.225,0
4.525,5.225,0
4.475,5.225,0
4.425,5.225,0
4.375,5.225,0
4.325,5.225,0
4.275,5.225,0
4.225,5.225,0
4.175,5.225,0
4.125,5.225,0
4.075,5.225,0
4.025,5.225,0
3.975,5.225,0
3.925,5.225,0
3.875,5.225,0
3.825,5.225,0
3.775,5.225,0
3.725,5.225,0
3.675,5.225,0
3.625,5.225,0
3.575,5.225,0
3.525,5.225,0
3.475,5.225,0
3.425,5.225,0
3.375,5.225,0
3.325,5.225,0
3.275,5.225,0
3.225,5.225,0
3.175,5.225,0
3.125,5.225,0
3.075,5.225,0
3.025,5.225,0
2.975,5.225,0
2.925,5.225,0
2.875,5.225,0
2.825,5.225,0
2.775,5.225,0
2.725,5.225,0
2.675,5.225,0
2.625,5.225,0
2.575,5.225,0
2.525,5.225,0
2.475,5.225,0
2.425,5.225,0
2.375,5.225,0
2.325,5.225,0
2.275,5.225,0
2.225,5.225,0
2.175,5.225,0
2.125,5.225,0
2.075,5.225,0
2.025,5.225,0
1.975,5.225,0
1.925,5.225,0
1.875,5.225,0
1.825,5.225,0
1.775,5.225,0
1.725,5.225,0
1.675,5.225,0
1.625,5.225,0
1.575,5.225,0
1.525,5.225,0
1.475,5.225,0
1.425,5.225,0
1.375,5.225,0
1.325,5.225,0
1.275,5.225,0
1.225,5.225,0
1.175,5.225,0
1.125,5.225,0
1.075,5.225,0
1.025,5.225,0
0.975,5.225,0
0.925001,5.225,0
0.875,5.225,0
0.825001,5.225,0
0.775,5.225,0
0.725,5.225,0
0.675001,5.225,0
0.625,5.225,0
0.575001,5.225,0
0.525,5.225,0
0.475,5.225,0
0.425001,5.225,0
0.375,5.225,0
