x,y,flux(W/m2)
16.725,5.875,39.0843
16.675,5.875,42.1959
16.625,5.875,45.3386
16.575,5.875,48.5977
16.525,5.875,51.9096
16.475,5.875,55.1731
16.425,5.875,58.371
16.375,5.875,61.5453
16.325,5.875,64.6867
16.275,5.875,67.742
16.225,5.875,70.6577
16.175,5.875,73.1295
16.125,5.875,75.3999
16.075,5.875,77.456
16.025,5.875,79.2379
15.975,5.875,80.656
15.925,5.875,81.8224
15.875,5.875,82.8125
15.825,5.875,83.614
15.775,5.875,83.894
15.725,5.875,83.861
15.675,5.875,83.6351
15.625,5.875,83.2601
15.575,5.875,82.4212
15.525,5.875,81.3295
15.475,5.875,79.8677
15.425,5.875,78.175
15.375,5.875,76.1762
15.325,5.875,74.0366
15.275,5.875,71.6767
15.225,5.875,68.8803
15.175,5.875,65.8866
15.125,5.875,62.786
15.075,5.875,59.7737
15.025,5.875,56.7931
14.975,5.875,53.6592
14.925,5.875,50.3259
14.875,5.875,46.9064
14.825,5.875,43.6705
14.775,5.875,40.7091
14.725,5.875,37.652
14.675,5.875,34.6223
14.625,5.875,31.8038
14.575,5.875,29.0697
14.525,5.875,26.3257
14.475,5.875,23.8326
14.425,5.875,21.4357
14.375,5.875,19.117
14.325,5.875,17.0433
14.275,5.875,15.1291
14.225,5.875,13.3016
14.175,5.875,11.6141
14.125,5.875,10.1518
14.075,5.875,8.85853
14.025,5.875,7.65075
13.975,5.875,6.52765
13.925,5.875,5.56271
13.875,5.875,4.78497
13.825,5.875,4.06896
13.775,5.875,3.4215
13.725,5.875,2.88219
13.675,5.875,2.44184
13.625,5.875,2.0599
13.575,5.875,1.75707
13.525,5.875,1.50119
13.475,5.875,1.25119
13.425,5.875,1.0314
13.375,5.875,0.882818
13.325,5.875,0.760415
13.275,5.875,0.649681
13.225,5.875,0.564391
13.175,5.875,0.495077
13.125,5.875,0.435122
13.075,5.875,0.385447
13.025,5.875,0.348912
12.975,5.875,0.312973
12.925,5.875,0.284289
12.875,5.875,0.259518
12.825,5.875,0.237507
12.775,5.875,0.2177
12.725,5.875,0.194325
12.675,5.875,0.18041
12.625,5.875,0.174948
12.575,5.875,0.166296
12.525,5.875,0.163359
12.475,5.875,0.155619
12.425,5.875,0.146442
12.375,5.875,0.12854
12.325,5.875,0.113304
12.275,5.875,0.102833
12.225,5.875,0.0996837
12.175,5.875,0.0976363
12.125,5.875,0.0955109
12.075,5.875,0.0909517
12.025,5.875,0.0832481
11.975,5.875,0.0786025
11.925,5.875,0.0744336
11.875,5.875,0.0675072
11.825,5.875,0.0671151
11.775,5.875,0.0606378
11.725,5.875,0.0544787
11.675,5.875,0.0534286
11.625,5.875,0.0568467
11.575,5.875,0.0534667
11.525,5.875,0.0470403
11.475,5.875,0.0464647
11.425,5.875,0.0462644
11.375,5.875,0.0443996
11.325,5.875,0.0455424
11.275,5.875,0.0412064
11.225,5.875,0.0370576
11.175,5.875,0.0322519
11.125,5.875,0.033998
11.075,5.875,0.0383805
11.025,5.875,0.031552
10.975,5.875,0.0239619
10.925,5.875,0.0195843
10.875,5.875,0.0210162
10.825,5.875,0.0218078
10.775,5.875,0.0239601
10.725,5.875,0.0222521
10.675,5.875,0.0192303
10.625,5.875,0.0144778
10.575,5.875,0.0130298
10.525,5.875,0.0121155
10.475,5.875,0.0109218
10.425,5.875,0.00893234
10.375,5.875,0.00680173
10.325,5.875,0.00530969
10.275,5.875,0.00401338
10.225,5.875,0.00302969
10.175,5.875,0.0026801
10.125,5.875,0.00163757
10.075,5.875,0.00140993
10.025,5.875,0.000865275
9.975,5.875,0.000271876
9.925,5.875,0.000140287
9.875,5.875,1.65484e-05
9.825,5.875,7.36214e-05
9.775,5.875,0.000181951
9.725,5.875,0.000380653
9.675,5.875,8.80902e-06
9.625,5.875,7.3163e-05
9.575,5.875,1.45372e-05
9.525,5.875,1.2328e-06
9.475,5.875,0
9.425,5.875,0
9.375,5.875,0
9.325,5.875,0
9.275,5.875,0
9.225,5.875,0
9.175,5.875,0
9.125,5.875,0
9.075,5.875,0
9.025,5.875,0
8.975,5.875,0
8.925,5.875,0
8.875,5.875,0
8.825,5.875,0
8.775,5.875,0
8.725,5.875,0
8.675,5.875,0
8.625,5.875,0
8.575,5.875,0
8.525,5.875,0
8.475,5.875,0
8.425,5.875,0
8.375,5.875,0
8.325,5.875,0
8.275,5.875,0
8.225,5.875,0
8.175,5.875,0
8.125,5.875,0
8.075,5.875,0
8.025,5.875,0
7.975,5.875,0
7.925,5.875,0
7.875,5.875,0
7.825,5.875,0
7.775,5.875,0
7.725,5.875,0
7.675,5.875,0
7.625,5.875,0
7.575,5.875,0
7.525,5.875,0
7.475,5.875,0
7.425,5.875,0
7.375,5.875,0
7.325,5.875,0
7.275,5.875,0
7.225,5.875,0
7.175,5.875,0
7.125,5.875,0
7.075,5.875,0
7.025,5.875,0
6.975,5.875,0
6.925,5.875,0
6.875,5.875,0
6.825,5.875,0
6.775,5.875,0
6.725,5.875,0
6.675,5.875,0
6.625,5.875,0
6.575,5.875,0
6.525,5.875,0
6.475,5.875,0
6.425,5.875,0
6.375,5.875,0
6.325,5.875,0
6.275,5.875,0
6.225,5.875,0
6.175,5.875,0
6.125,5.875,0
6.075,5.875,0
6.025,5.875,0
5.975,5.875,0
5.925,5.875,0
5.875,5.875,0
5.825,5.875,0
5.775,5.875,0
5.725,5.875,0
5.675,5.875,0
5.625,5.875,0
5.575,5.875,0
5.525,5.875,0
5.475,5.875,0
5.425,5.875,0
5.375,5.875,0
5.325,5.875,0
5.275,5.875,0
5.225,5.875,0
5.175,5.875,0
5.125,5.875,0
5.075,5.875,0
5.025,5.875,0
4.975,5.875,0
4.925,5.875,0
4.875,5.875,0
4.825,5.875,0
4.775,5.875,0
4.725,5.875,0
4.675,5.875,0
4.625,5.875,0
4.575,5.875,0
4.525,5.875,0
4.475,5.875,0
4.425,5.875,0
4.375,5.875,0
4.325,5.875,0
4.275,5.875,0
4.225,5.875,0
4.175,5.875,0
4.125,5.875,0
4.075,5.875,0
4.025,5.875,0
3.975,5.875,0
3.925,5.875,0
3.875,5.875,0
3.825,5.875,0
3.775,5.875,0
3.725,5.875,0
3.675,5.875,0
3.625,5.875,0
3.575,5.875,0
3.525,5.875,0
3.475,5.875,0
3.425,5.875,0
3.375,5.875,0
3.325,5.875,0
3.275,5.875,0
3.225,5.875,0
3.175,5.875,0
3.125,5.875,0
3.075,5.875,0
3.025,5.875,0
2.975,5.875,0
2.925,5.875,0
2.875,5.875,0
2.825,5.875,0
2.775,5.875,0
2.725,5.875,0
2.675,5.875,0
2.625,5.875,0
2.575,5.875,0
2.525,5.875,0
2.475,5.875,0
2.425,5.875,0
2.375,5.875,0
2.325,5.875,0
2.275,5.875,0
2.225,5.875,0
2.175,5.875,0
2.125,5.875,0
2.075,5.875,0
2.025,5.875,0
1.975,5.875,0
1.925,5.875,0
1.875,5.875,0
1.825,5.875,0
1.775,5.875,0
1.725,5.875,0
1.675,5.875,0
1.625,5.875,0
1.575,5.875,0
1.525,5.875,0
1.475,5.875,0
1.425,5.875,0
1.375,5.875,0
1.325,5.875,0
1.275,5.875,0
1.225,5.875,0
1.175,5.875,0
1.125,5.875,0
1.075,5.875,0
1.025,5.875,0
0.975,5.875,0
0.925001,5.875,0
0.875,5.875,0
0.825001,5.875,0
0.775,5.875,0
0.725,5.875,0
0.675001,5.875,0
0.625,5.875,0
0.575001,5.875,0
0.525,5.875,0
0.475,5.875,0
0.425001,5.875,0
0.375,5.875,0
0.325001,5.875,0
0.275,5.875,0
0.225,5.875,0
0.175001,5.875,0
0.125,5.875,0
0.0750008,5.875,0
0.0249996,5.875,0
31.425,5.925,0
31.375,5.925,0
31.325,5.925,0
31.275,5.925,0
31.225,5.925,0
31.175,5.925,0
31.125,5.925,0
31.075,5.925,0
31.025,5.925,0
30.975,5.925,0
30.925,5.925,0
30.875,5.925,0
30.825,5.925,0
30.775,5.925,0
30.725,5.925,0
30.675,5.925,0
30.625,5.925,0
30.575,5.925,0
30.525,5.925,0
30.475,5.925,0
30.425,5.925,0
30.375,5.925,0
30.325,5.925,0
30.275,5.925,0
30.225,5.925,0
30.175,5.925,0
30.125,5.925,0
30.075,5.925,0
30.025,5.925,0
29.975,5.925,0
29.925,5.925,0
29.875,5.925,0
29.825,5.925,0
29.775,5.925,0
29.725,5.925,0
29.675,5.925,0
29.625,5.925,0
29.575,5.925,0
29.525,5.925,0
29.475,5.925,0
29.425,5.925,0
29.375,5.925,0
29.325,5.925,0
29.275,5.925,0
29.225,5.925,0
29.175,5.925,0
29.125,5.925,0
29.075,5.925,0
29.025,5.925,0
28.975,5.925,0
28.925,5.925,0
28.875,5.925,0
28.825,5.925,0
28.775,5.925,0
28.725,5.925,0
28.675,5.925,0
28.625,5.925,0
28.575,5.925,0
28.525,5.925,0
28.475,5.925,0
28.425,5.925,0
28.375,5.925,0
28.325,5.925,0
28.275,5.925,0
28.225,5.925,0
28.175,5.925,0
28.125,5.925,0
28.075,5.925,0
28.025,5.925,0
27.975,5.925,0
27.925,5.925,0
27.875,5.925,0
27.825,5.925,0
27.775,5.925,0
27.725,5.925,0
27.675,5.925,0
27.625,5.925,0
27.575,5.925,0
27.525,5.925,0
27.475,5.925,0
27.425,5.925,0
27.375,5.925,0
27.325,5.925,0
27.275,5.925,0
27.225,5.925,0
27.175,5.925,0
27.125,5.925,0
27.075,5.925,0
27.025,5.925,0
26.975,5.925,0
26.925,5.925,0
26.875,5.925,0
26.825,5.925,0
26.775,5.925,0
26.725,5.925,0
26.675,5.925,0
26.625,5.925,0
26.575,5.925,0
26.525,5.925,0
26.475,5.925,0
26.425,5.925,0
26.375,5.925,0
26.325,5.925,0
26.275,5.925,0
26.225,5.925,0
26.175,5.925,0
26.125,5.925,0
26.075,5.925,0
26.025,5.925,0
25.975,5.925,0
25.925,5.925,0
25.875,5.925,0
25.825,5.925,0
25.775,5.925,0
25.725,5.925,0
25.675,5.925,0
25.625,5.925,0
25.575,5.925,0
25.525,5.925,0
25.475,5.925,0
25.425,5.925,0
25.375,5.925,0
25.325,5.925,0
25.275,5.925,0
25.225,5.925,0
25.175,5.925,0
25.125,5.925,0
25.075,5.925,0
25.025,5.925,0
24.975,5.925,0
24.925,5.925,0
24.875,5.925,0
24.825,5.925,0
24.775,5.925,0
24.725,5.925,0
24.675,5.925,0
24.625,5.925,0
24.575,5.925,0
24.525,5.925,0
24.475,5.925,0
24.425,5.925,0
24.375,5.925,0
24.325,5.925,0
24.275,5.925,0
24.225,5.925,0
24.175,5.925,0
24.125,5.925,0
24.075,5.925,0
24.025,5.925,0
23.975,5.925,0
23.925,5.925,0
23.875,5.925,0
23.825,5.925,0
23.775,5.925,0
23.725,5.925,0
23.675,5.925,0
23.625,5.925,0
23.575,5.925,0
23.525,5.925,0
23.475,5.925,0
23.425,5.925,0
23.375,5.925,0
23.325,5.925,0
23.275,5.925,0
23.225,5.925,0
23.175,5.925,0
23.125,5.925,0
23.075,5.925,0
23.025,5.925,0
22.975,5.925,0
22.925,5.925,0
22.875,5.925,0
22.825,5.925,0
22.775,5.925,0
22.725,5.925,0
22.675,5.925,0
22.625,5.925,0
22.575,5.925,0
22.525,5.925,0
22.475,5.925,0
22.425,5.925,0
22.375,5.925,0
22.325,5.925,0
22.275,5.925,0
22.225,5.925,0.000487686
22.175,5.925,1.13435e-06
22.125,5.925,1.3835e-05
22.075,5.925,7.0595e-05
22.025,5.925,0.000111419
21.975,5.925,7.49611e-05
21.925,5.925,3.16651e-05
21.875,5.925,0.000362921
21.825,5.925,0.00074504
21.775,5.925,0.000863691
21.725,5.925,0.0010994
21.675,5.925,0.00139667
21.625,5.925,0.00127864
21.575,5.925,0.00114704
21.525,5.925,0.00183249
21.475,5.925,0.00298084
21.425,5.925,0.00217908
21.375,5.925,0.00287782
21.325,5.925,0.00430489
21.275,5.925,0.00342268
21.225,5.925,0.00309326
21.175,5.925,0.00366854
21.125,5.925,0.00247818
21.075,5.925,0.00354701
21.025,5.925,0.0049927
20.975,5.925,0.00845713
20.925,5.925,0.0106854
20.875,5.925,0.0105024
20.825,5.925,0.0106684
20.775,5.925,0.0118038
20.725,5.925,0.0148158
20.675,5.925,0.0175417
20.625,5.925,0.020553
20.575,5.925,0.0248601
20.525,5.925,0.0277696
20.475,5.925,0.0289983
20.425,5.925,0.0287298
20.375,5.925,0.0312591
20.325,5.925,0.0329627
20.275,5.925,0.0345804
20.225,5.925,0.0364211
20.175,5.925,0.0412935
20.125,5.925,0.0464867
20.075,5.925,0.051237
20.025,5.925,0.0525636
19.975,5.925,0.0534071
19.925,5.925,0.0548025
19.875,5.925,0.0621949
19.825,5.925,0.0672296
19.775,5.925,0.0713374
19.725,5.925,0.0699206
19.675,5.925,0.0714252
19.625,5.925,0.0761828
19.575,5.925,0.0808237
19.525,5.925,0.0896194
19.475,5.925,0.0943593
19.425,5.925,0.0972574
19.375,5.925,0.103664
19.325,5.925,0.107686
19.275,5.925,0.107947
19.225,5.925,0.106771
19.175,5.925,0.112983
19.125,5.925,0.120561
19.075,5.925,0.127917
19.025,5.925,0.140439
18.975,5.925,0.156062
18.925,5.925,0.168725
18.875,5.925,0.172535
18.825,5.925,0.17772
18.775,5.925,0.186231
18.725,5.925,0.197326
18.675,5.925,0.208743
18.625,5.925,0.220658
18.575,5.925,0.229228
18.525,5.925,0.25044
18.475,5.925,0.279293
18.425,5.925,0.304457
18.375,5.925,0.332861
18.325,5.925,0.385335
18.275,5.925,0.444508
18.225,5.925,0.508172
18.175,5.925,0.573682
18.125,5.925,0.667164
18.075,5.925,0.795079
18.025,5.925,0.929973
17.975,5.925,1.12608
17.925,5.925,1.36407
17.875,5.925,1.64122
17.825,5.925,2.00513
17.775,5.925,2.43511
17.725,5.925,2.88485
17.675,5.925,3.39118
17.625,5.925,3.98728
17.575,5.925,4.74457
17.525,5.925,5.63443
17.475,5.925,6.64207
17.425,5.925,7.76304
17.375,5.925,8.97476
17.325,5.925,10.309
17.275,5.925,11.8398
17.225,5.925,13.5818
17.175,5.925,15.4825
17.125,5.925,17.5436
17.075,5.925,19.7013
17.025,5.925,22.0016
16.975,5.925,24.4757
16.925,5.925,27.155
16.875,5.925,30.017
16.825,5.925,33.0531
16.775,5.925,36.04
16.725,5.925,39.0782
16.675,5.925,42.1997
16.625,5.925,45.2736
16.575,5.925,48.5667
16.525,5.925,51.9598
16.475,5.925,55.2472
16.425,5.925,58.4753
16.375,5.925,61.7748
16.325,5.925,65.0083
16.275,5.925,68.0351
16.225,5.925,70.8534
16.175,5.925,73.3087
16.125,5.925,75.5125
16.075,5.925,77.5994
16.025,5.925,79.317
15.975,5.925,80.8405
15.925,5.925,82.0494
15.875,5.925,83.0006
15.825,5.925,83.8013
15.775,5.925,84.0055
15.725,5.925,83.9908
15.675,5.925,83.788
15.625,5.925,83.419
15.575,5.925,82.7062
15.525,5.925,81.5085
15.475,5.925,79.8993
15.425,5.925,78.2688
15.375,5.925,76.3526
15.325,5.925,74.2632
15.275,5.925,71.8595
15.225,5.925,69.0888
15.175,5.925,66.093
15.125,5.925,62.9772
15.075,5.925,59.9029
15.025,5.925,56.8172
14.975,5.925,53.6557
14.925,5.925,50.3841
14.875,5.925,47.0508
14.825,5.925,43.8095
14.775,5.925,40.7787
14.725,5.925,37.6758
14.675,5.925,34.6867
14.625,5.925,31.8398
14.575,5.925,29.0871
14.525,5.925,26.3477
14.475,5.925,23.8491
14.425,5.925,21.4544
14.375,5.925,19.0931
14.325,5.925,16.9919
14.275,5.925,15.118
14.225,5.925,13.3209
14.175,5.925,11.6044
14.125,5.925,10.1313
14.075,5.925,8.85089
14.025,5.925,7.64472
13.975,5.925,6.55103
13.925,5.925,5.59044
13.875,5.925,4.80266
13.825,5.925,4.05854
13.775,5.925,3.39626
13.725,5.925,2.86622
13.675,5.925,2.42624
13.625,5.925,2.0479
13.575,5.925,1.72151
13.525,5.925,1.46972
13.475,5.925,1.23869
13.425,5.925,1.0232
13.375,5.925,0.876457
13.325,5.925,0.760218
13.275,5.925,0.653238
13.225,5.925,0.563285
13.175,5.925,0.49791
13.125,5.925,0.433146
13.075,5.925,0.38399
13.025,5.925,0.343506
12.975,5.925,0.311176
12.925,5.925,0.283603
12.875,5.925,0.25853
12.825,5.925,0.241919
12.775,5.925,0.225012
12.725,5.925,0.201002
12.675,5.925,0.186501
12.625,5.925,0.179095
12.575,5.925,0.172572
12.525,5.925,0.171416
12.475,5.925,0.157129
12.425,5.925,0.140903
12.375,5.925,0.124881
12.325,5.925,0.108384
12.275,5.925,0.100862
12.225,5.925,0.100785
12.175,5.925,0.0969981
12.125,5.925,0.0939853
12.075,5.925,0.0900896
12.025,5.925,0.0840809
11.975,5.925,0.0807053
11.925,5.925,0.07627
11.875,5.925,0.071221
11.825,5.925,0.0696032
11.775,5.925,0.0622475
11.725,5.925,0.0559429
11.675,5.925,0.0526849
11.625,5.925,0.0559091
11.575,5.925,0.0539506
11.525,5.925,0.0457634
11.475,5.925,0.0437592
11.425,5.925,0.0421109
11.375,5.925,0.0415919
11.325,5.925,0.0437607
11.275,5.925,0.0412689
11.225,5.925,0.0367785
11.175,5.925,0.0321654
11.125,5.925,0.0310219
11.075,5.925,0.0352128
11.025,5.925,0.0331474
10.975,5.925,0.027799
10.925,5.925,0.0210824
10.875,5.925,0.0202486
10.825,5.925,0.0223067
10.775,5.925,0.0246361
10.725,5.925,0.0234024
10.675,5.925,0.0178796
10.625,5.925,0.0149173
10.575,5.925,0.0134815
10.525,5.925,0.0136114
10.475,5.925,0.011977
10.425,5.925,0.00984698
10.375,5.925,0.00631021
10.325,5.925,0.0057505
10.275,5.925,0.00626063
10.225,5.925,0.00505975
10.175,5.925,0.00334768
10.125,5.925,0.00183722
10.075,5.925,0.0019888
10.025,5.925,0.00135295
9.975,5.925,0.00121224
9.925,5.925,0.000661151
9.875,5.925,0.000222221
9.825,5.925,0.000392533
9.775,5.925,0.000507695
9.725,5.925,0.000415666
9.675,5.925,0.000284615
9.625,5.925,0.000360187
9.575,5.925,7.74939e-05
9.525,5.925,7.37937e-06
9.475,5.925,0
9.425,5.925,0
9.375,5.925,0
9.325,5.925,0
9.275,5.925,0
9.225,5.925,0
9.175,5.925,0
9.125,5.925,0
9.075,5.925,0
9.025,5.925,0
8.975,5.925,0
8.925,5.925,0
8.875,5.925,0
8.825,5.925,0
8.775,5.925,0
8.725,5.925,0
8.675,5.925,0
8.625,5.925,0
8.575,5.925,0
8.525,5.925,0
8.475,5.925,0
8.425,5.925,0
8.375,5.925,0
8.325,5.925,0
8.275,5.925,0
8.225,5.925,0
8.175,5.925,0
8.125,5.925,0
8.075,5.925,0
8.025,5.925,0
7.975,5.925,0
7.925,5.925,0
7.875,5.925,0
7.825,5.925,0
7.775,5.925,0
7.725,5.925,0
7.675,5.925,0
7.625,5.925,0
7.575,5.925,0
7.525,5.925,0
7.475,5.925,0
7.425,5.925,0
7.375,5.925,0
7.325,5.925,0
7.275,5.925,0
7.225,5.925,0
7.175,5.925,0
7.125,5.925,0
7.075,5.925,0
7.025,5.925,0
6.975,5.925,0
6.925,5.925,0
6.875,5.925,0
6.825,5.925,0
6.775,5.925,0
6.725,5.925,0
6.675,5.925,0
6.625,5.925,0
6.575,5.925,0
6.525,5.925,0
6.475,5.925,0
6.425,5.925,0
6.375,5.925,0
6.325,5.925,0
6.275,5.925,0
6.225,5.925,0
6.175,5.925,0
6.125,5.925,0
6.075,5.925,0
6.025,5.925,0
5.975,5.925,0
5.925,5.925,0
5.875,5.925,0
5.825,5.925,0
5.775,5.925,0
5.725,5.925,0
5.675,5.925,0
5.625,5.925,0
5.575,5.925,0
5.525,5.925,0
5.475,5.925,0
5.425,5.925,0
5.375,5.925,0
5.325,5.925,0
5.275,5.925,0
5.225,5.925,0
5.175,5.925,0
5.125,5.925,0
5.075,5.925,0
5.025,5.925,0
4.975,5.925,0
4.925,5.925,0
4.875,5.925,0
4.825,5.925,0
4.775,5.925,0
4.725,5.925,0
4.675,5.925,0
4.625,5.925,0
4.575,5.925,0
4.525,5.925,0
4.475,5.925,0
4.425,5.925,0
4.375,5.925,0
4.325,5.925,0
4.275,5.925,0
4.225,5.925,0
4.175,5.925,0
4.125,5.925,0
4.075,5.925,0
4.025,5.925,0
3.975,5.925,0
3.925,5.925,0
3.875,5.925,0
3.825,5.925,0
3.775,5.925,0
3.725,5.925,0
3.675,5.925,0
3.625,5.925,0
3.575,5.925,0
3.525,5.925,0
3.475,5.925,0
3.425,5.925,0
3.375,5.925,0
3.325,5.925,0
3.275,5.925,0
3.225,5.925,0
3.175,5.925,0
3.125,5.925,0
3.075,5.925,0
3.025,5.925,0
2.975,5.925,0
2.925,5.925,0
2.875,5.925,0
2.825,5.925,0
2.775,5.925,0
2.725,5.925,0
2.675,5.925,0
2.625,5.925,0
2.575,5.925,0
2.525,5.925,0
2.475,5.925,0
2.425,5.925,0
2.375,5.925,0
2.325,5.925,0
2.275,5.925,0
2.225,5.925,0
2.175,5.925,0
2.125,5.925,0
2.075,5.925,0
2.025,5.925,0
1.975,5.925,0
1.925,5.925,0
1.875,5.925,0
1.825,5.925,0
1.775,5.925,0
1.725,5.925,0
1.675,5.925,0
1.625,5.925,0
1.575,5.925,0
1.525,5.925,0
1.475,5.925,0
1.425,5.925,0
1.375,5.925,0
1.325,5.925,0
1.275,5.925,0
1.225,5.925,0
1.175,5.925,0
1.125,5.925,0
1.075,5.925,0
1.025,5.925,0
0.975,5.925,0
0.925001,5.925,0
0.875,5.925,0
0.825001,5.925,0
0.775,5.925,0
0.725,5.925,0
0.675001,5.925,0
0.625,5.925,0
0.575001,5.925,0
0.525,5.925,0
0.475,5.925,0
0.425001,5.925,0
0.375,5.925,0
0.325001,5.925,0
0.275,5.925,0
0.225,5.925,0
0.175001,5.925,0
0.125,5.925,0
0.0750008,5.925,0
0.0249996,5.925,0
31.425,5.975,0
31.375,5.975,0
31.325,5.975,0
31.275,5.975,0
31.225,5.975,0
31.175,5.975,0
31.125,5.975,0
31.075,5.975,0
31.025,5.975,0
30.975,5.975,0
30.925,5.975,0
30.875,5.975,0
30.825,5.975,0
30.775,5.975,0
30.725,5.975,0
30.675,5.975,0
30.625,5.975,0
30.575,5.975,0
30.525,5.975,0
30.475,5.975,0
30.425,5.975,0
30.375,5.975,0
30.325,5.975,0
30.275,5.975,0
30.225,5.975,0
30.175,5.975,0
30.125,5.975,0
30.075,5.975,0
30.025,5.975,0
29.975,5.975,0
29.925,5.975,0
29.875,5.975,0
29.825,5.975,0
29.775,5.975,0
29.725,5.975,0
29.675,5.975,0
29.625,5.975,0
29.575,5.975,0
29.525,5.975,0
29.475,5.975,0
29.425,5.975,0
29.375,5.975,0
29.325,5.975,0
29.275,5.975,0
29.225,5.975,0
29.175,5.975,0
29.125,5.975,0
29.075,5.975,0
29.025,5.975,0
28.975,5.975,0
28.925,5.975,0
28.875,5.975,0
28.825,5.975,0
28.775,5.975,0
28.725,5.975,0
28.675,5.975,0
28.625,5.975,0
28.575,5.975,0
28.525,5.975,0
28.475,5.975,0
28.425,5.975,0
28.375,5.975,0
28.325,5.975,0
28.275,5.975,0
28.225,5.975,0
28.175,5.975,0
28.125,5.975,0
28.075,5.975,0
28.025,5.975,0
27.975,5.975,0
27.925,5.975,0
27.875,5.975,0
27.825,5.975,0
27.775,5.975,0
27.725,5.975,0
27.675,5.975,0
27.625,5.975,0
27.575,5.975,0
27.525,5.975,0
27.475,5.975,0
27.425,5.975,0
27.375,5.975,0
27.325,5.975,0
27.275,5.975,0
27.225,5.975,0
27.175,5.975,0
27.125,5.975,0
27.075,5.975,0
27.025,5.975,0
26.975,5.975,0
26.925,5.975,0
26.875,5.975,0
26.825,5.975,0
26.775,5.975,0
26.725,5.975,0
26.675,5.975,0
26.625,5.975,0
26.575,5.975,0
26.525,5.975,0
26.475,5.975,0
26.425,5.975,0
26.375,5.975,0
26.325,5.975,0
26.275,5.975,0
26.225,5.975,0
26.175,5.975,0
26.125,5.975,0
26.075,5.975,0
26.025,5.975,0
25.975,5.975,0
25.925,5.975,0
25.875,5.975,0
25.825,5.975,0
25.775,5.975,0
25.725,5.975,0
25.675,5.975,0
25.625,5.975,0
25.575,5.975,0
25.525,5.975,0
25.475,5.975,0
25.425,5.975,0
25.375,5.975,0
25.325,5.975,0
25.275,5.975,0
25.225,5.975,0
25.175,5.975,0
25.125,5.975,0
25.075,5.975,0
25.025,5.975,0
24.975,5.975,0
24.925,5.975,0
24.875,5.975,0
24.825,5.975,0
24.775,5.975,0
24.725,5.975,0
24.675,5.975,0
24.625,5.975,0
24.575,5.975,0
24.525,5.975,0
24.475,5.975,0
24.425,5.975,0
24.375,5.975,0
24.325,5.975,0
24.275,5.975,0
24.225,5.975,0
24.175,5.975,0
24.125,5.975,0
24.075,5.975,0
24.025,5.975,0
23.975,5.975,0
23.925,5.975,0
23.875,5.975,0
23.825,5.975,0
23.775,5.975,0
23.725,5.975,0
23.675,5.975,0
23.625,5.975,0
23.575,5.975,0
23.525,5.975,0
23.475,5.975,0
23.425,5.975,0
23.375,5.975,0
23.325,5.975,0
23.275,5.975,0
23.225,5.975,0
23.175,5.975,0
23.125,5.975,0
23.075,5.975,0
23.025,5.975,0
22.975,5.975,0
22.925,5.975,0
22.875,5.975,0
22.825,5.975,0
22.775,5.975,0
22.725,5.975,0
22.675,5.975,0
22.625,5.975,0
22.575,5.975,0
22.525,5.975,1.23423e-06
22.475,5.975,0
22.425,5.975,0
22.375,5.975,0
22.325,5.975,0
22.275,5.975,6.21285e-05
22.225,5.975,0.000112166
22.175,5.975,7.36859e-05
22.125,5.975,7.73838e-05
22.075,5.975,0.000283253
22.025,5.975,0.00049316
21.975,5.975,0.000324572
21.925,5.975,0.000152903
21.875,5.975,0.000857954
21.825,5.975,0.00154228
21.775,5.975,0.00142604
21.725,5.975,0.00184218
21.675,5.975,0.00176386
21.625,5.975,0.00192055
21.575,5.975,0.00157302
21.525,5.975,0.0017236
21.475,5.975,0.00245566
21.425,5.975,0.00358189
21.375,5.975,0.00428061
21.325,5.975,0.00581011
21.275,5.975,0.0045975
21.225,5.975,0.00416778
21.175,5.975,0.00442915
21.125,5.975,0.00358835
21.075,5.975,0.00462586
21.025,5.975,0.00709318
20.975,5.975,0.0103172
20.925,5.975,0.011135
20.875,5.975,0.0115498
20.825,5.975,0.0135179
20.775,5.975,0.0138328
20.725,5.975,0.0138172
20.675,5.975,0.0157979
20.625,5.975,0.0196196
20.575,5.975,0.0236661
20.525,5.975,0.0274144
20.475,5.975,0.0296054
20.425,5.975,0.0310901
20.375,5.975,0.0339658
20.325,5.975,0.034758
20.275,5.975,0.0337895
20.225,5.975,0.0355874
20.175,5.975,0.0408658
20.125,5.975,0.0470806
20.075,5.975,0.0522464
20.025,5.975,0.0505544
19.975,5.975,0.0513525
19.925,5.975,0.051716
19.875,5.975,0.0597218
19.825,5.975,0.0651356
19.775,5.975,0.0687734
19.725,5.975,0.067641
19.675,5.975,0.0701544
19.625,5.975,0.0746261
19.575,5.975,0.0780026
19.525,5.975,0.084311
19.475,5.975,0.09131
19.425,5.975,0.0955284
19.375,5.975,0.100694
19.325,5.975,0.102506
19.275,5.975,0.100706
19.225,5.975,0.101579
19.175,5.975,0.107907
19.125,5.975,0.116306
19.075,5.975,0.118787
19.025,5.975,0.134662
18.975,5.975,0.146123
18.925,5.975,0.159843
18.875,5.975,0.170679
18.825,5.975,0.177249
18.775,5.975,0.18702
18.725,5.975,0.19856
18.675,5.975,0.208656
18.625,5.975,0.216608
18.575,5.975,0.231978
18.525,5.975,0.257066
18.475,5.975,0.279217
18.425,5.975,0.309336
18.375,5.975,0.339349
18.325,5.975,0.383273
18.275,5.975,0.439899
18.225,5.975,0.501042
