x,y,flux(W/m2)
3.675,4.575,0
3.625,4.575,0
3.575,4.575,0
3.525,4.575,0
3.475,4.575,0
3.425,4.575,0
3.375,4.575,0
3.325,4.575,0
3.275,4.575,0
3.225,4.575,0
3.175,4.575,0
3.125,4.575,0
3.075,4.575,0
3.025,4.575,0
2.975,4.575,0
2.925,4.575,0
2.875,4.575,0
2.825,4.575,0
2.775,4.575,0
2.725,4.575,0
2.675,4.575,0
2.625,4.575,0
2.575,4.575,0
2.525,4.575,0
2.475,4.575,0
2.425,4.575,0
2.375,4.575,0
2.325,4.575,0
2.275,4.575,0
2.225,4.575,0
2.175,4.575,0
2.125,4.575,0
2.075,4.575,0
2.025,4.575,0
1.975,4.575,0
1.925,4.575,0
1.875,4.575,0
1.825,4.575,0
1.775,4.575,0
1.725,4.575,0
1.675,4.575,0
1.625,4.575,0
1.575,4.575,0
1.525,4.575,0
1.475,4.575,0
1.425,4.575,0
1.375,4.575,0
1.325,4.575,0
1.275,4.575,0
1.225,4.575,0
1.175,4.575,0
1.125,4.575,0
1.075,4.575,0
1.025,4.575,0
0.975,4.575,0
0.925001,4.575,0
0.875,4.575,0
0.825001,4.575,0
0.775,4.575,0
0.725,4.575,0
0.675001,4.575,0
0.625,4.575,0
0.575001,4.575,0
0.525,4.575,0
0.475,4.575,0
0.425001,4.575,0
0.375,4.575,0
0.325001,4.575,0
0.275,4.575,0
0.225,4.575,0
0.175001,4.575,0
0.125,4.575,0
0.0750008,4.575,0
0.0249996,4.575,0
31.425,4.625,0
31.375,4.625,0
31.325,4.625,0
31.275,4.625,0
31.225,4.625,0
31.175,4.625,0
31.125,4.625,0
31.075,4.625,0
31.025,4.625,0
30.975,4.625,0
30.925,4.625,0
30.875,4.625,0
30.825,4.625,0
30.775,4.625,0
30.725,4.625,0
30.675,4.625,0
30.625,4.625,0
30.575,4.625,0
30.525,4.625,0
30.475,4.625,0
30.425,4.625,0
30.375,4.625,0
30.325,4.625,0
30.275,4.625,0
30.225,4.625,0
30.175,4.625,0
30.125,4.625,0
30.075,4.625,0
30.025,4.625,0
29.975,4.625,0
29.925,4.625,0
29.875,4.625,0
29.825,4.625,0
29.775,4.625,0
29.725,4.625,0
29.675,4.625,0
29.625,4.625,0
29.575,4.625,0
29.525,4.625,0
29.475,4.625,0
29.425,4.625,0
29.375,4.625,0
29.325,4.625,0
29.275,4.625,0
29.225,4.625,0
29.175,4.625,0
29.125,4.625,0
29.075,4.625,0
29.025,4.625,0
28.975,4.625,0
28.925,4.625,0
28.875,4.625,0
28.825,4.625,0
28.775,4.625,0
28.725,4.625,0
28.675,4.625,0
28.625,4.625,0
28.575,4.625,0
28.525,4.625,0
28.475,4.625,0
28.425,4.625,0
28.375,4.625,0
28.325,4.625,0
28.275,4.625,0
28.225,4.625,0
28.175,4.625,0
28.125,4.625,0
28.075,4.625,0
28.025,4.625,0
27.975,4.625,0
27.925,4.625,0
27.875,4.625,0
27.825,4.625,0
27.775,4.625,0
27.725,4.625,0
27.675,4.625,0
27.625,4.625,0
27.575,4.625,0
27.525,4.625,0
27.475,4.625,0
27.425,4.625,0
27.375,4.625,0
27.325,4.625,0
27.275,4.625,0
27.225,4.625,0
27.175,4.625,0
27.125,4.625,0
27.075,4.625,0
27.025,4.625,0
26.975,4.625,0
26.925,4.625,0
26.875,4.625,0
26.825,4.625,0
26.775,4.625,0
26.725,4.625,0
26.675,4.625,0
26.625,4.625,0
26.575,4.625,0
26.525,4.625,0
26.475,4.625,0
26.425,4.625,0
26.375,4.625,0
26.325,4.625,0
26.275,4.625,0
26.225,4.625,0
26.175,4.625,0
26.125,4.625,0
26.075,4.625,0
26.025,4.625,0
25.975,4.625,0
25.925,4.625,0
25.875,4.625,0
25.825,4.625,0
25.775,4.625,0
25.725,4.625,0
25.675,4.625,0
25.625,4.625,0
25.575,4.625,0
25.525,4.625,0
25.475,4.625,0
25.425,4.625,0
25.375,4.625,0
25.325,4.625,0
25.275,4.625,0
25.225,4.625,0
25.175,4.625,0
25.125,4.625,0
25.075,4.625,0
25.025,4.625,0
24.975,4.625,0
24.925,4.625,0
24.875,4.625,0
24.825,4.625,0
24.775,4.625,0
24.725,4.625,0
24.675,4.625,0
24.625,4.625,0
24.575,4.625,0
24.525,4.625,0
24.475,4.625,0
24.425,4.625,0
24.375,4.625,0
24.325,4.625,0
24.275,4.625,0
24.225,4.625,0
24.175,4.625,0
24.125,4.625,0
24.075,4.625,0
24.025,4.625,0
23.975,4.625,0
23.925,4.625,0
23.875,4.625,0
23.825,4.625,0
23.775,4.625,0
23.725,4.625,0
23.675,4.625,0
23.625,4.625,0
23.575,4.625,0
23.525,4.625,0
23.475,4.625,0
23.425,4.625,0
23.375,4.625,0
23.325,4.625,0
23.275,4.625,0
23.225,4.625,0
23.175,4.625,0
23.125,4.625,0
23.075,4.625,0
23.025,4.625,0
22.975,4.625,0
22.925,4.625,0
22.875,4.625,0
22.825,4.625,0
22.775,4.625,0
22.725,4.625,0
22.675,4.625,0
22.625,4.625,0
22.575,4.625,0
22.525,4.625,0
22.475,4.625,0
22.425,4.625,0
22.375,4.625,0
22.325,4.625,6.21013e-05
22.275,4.625,1.38784e-05
22.225,4.625,1.29069e-06
22.175,4.625,0
22.125,4.625,1.0023e-05
22.075,4.625,0.000113388
22.025,4.625,6.22014e-05
21.975,4.625,1.36392e-05
21.925,4.625,0.000475734
21.875,4.625,0.000106906
21.825,4.625,0.000335961
21.775,4.625,0.0013884
21.725,4.625,0.00230452
21.675,4.625,0.00214585
21.625,4.625,0.00160519
21.575,4.625,0.0012127
21.525,4.625,0.00147524
21.475,4.625,0.00270486
21.425,4.625,0.00401255
21.375,4.625,0.00442251
21.325,4.625,0.00514257
21.275,4.625,0.00668916
21.225,4.625,0.00706417
21.175,4.625,0.00773454
21.125,4.625,0.00933754
21.075,4.625,0.0103719
21.025,4.625,0.0126316
20.975,4.625,0.0142985
20.925,4.625,0.0172538
20.875,4.625,0.0208226
20.825,4.625,0.0200717
20.775,4.625,0.019076
20.725,4.625,0.0212119
20.675,4.625,0.0261575
20.625,4.625,0.0279789
20.575,4.625,0.0264357
20.525,4.625,0.0265267
20.475,4.625,0.0284124
20.425,4.625,0.0260881
20.375,4.625,0.0235258
20.325,4.625,0.0197915
20.275,4.625,0.0201358
20.225,4.625,0.0240286
20.175,4.625,0.0279219
20.125,4.625,0.0265749
20.075,4.625,0.0310814
20.025,4.625,0.0356697
19.975,4.625,0.0315969
19.925,4.625,0.0273469
19.875,4.625,0.0293525
19.825,4.625,0.0341735
19.775,4.625,0.0363805
19.725,4.625,0.041577
19.675,4.625,0.0482242
19.625,4.625,0.0568779
19.575,4.625,0.0600065
19.525,4.625,0.060765
19.475,4.625,0.0580814
19.425,4.625,0.0589683
19.375,4.625,0.0655939
19.325,4.625,0.0700364
19.275,4.625,0.072906
19.225,4.625,0.077808
19.175,4.625,0.0816686
19.125,4.625,0.0873674
19.075,4.625,0.0997458
19.025,4.625,0.114589
18.975,4.625,0.129371
18.925,4.625,0.141707
18.875,4.625,0.157862
18.825,4.625,0.168195
18.775,4.625,0.178716
18.725,4.625,0.192656
18.675,4.625,0.217225
18.625,4.625,0.24046
18.575,4.625,0.265806
18.525,4.625,0.295061
18.475,4.625,0.331712
18.425,4.625,0.377391
18.375,4.625,0.435082
18.325,4.625,0.486
18.275,4.625,0.547193
18.225,4.625,0.625423
18.175,4.625,0.740373
18.125,4.625,0.896277
18.075,4.625,1.08899
18.025,4.625,1.30071
17.975,4.625,1.50766
17.925,4.625,1.80238
17.875,4.625,2.16718
17.825,4.625,2.53805
17.775,4.625,2.96597
17.725,4.625,3.48325
17.675,4.625,4.17358
17.625,4.625,4.95153
17.575,4.625,5.71104
17.525,4.625,6.56063
17.475,4.625,7.57671
17.425,4.625,8.75707
17.375,4.625,10.1456
17.325,4.625,11.6803
17.275,4.625,13.2062
17.225,4.625,14.8543
17.175,4.625,16.7248
17.125,4.625,18.8551
17.075,4.625,21.0616
17.025,4.625,23.3717
16.975,4.625,25.7596
16.925,4.625,28.2766
16.875,4.625,30.8972
16.825,4.625,33.5611
16.775,4.625,36.1729
16.725,4.625,38.8639
16.675,4.625,41.7206
16.625,4.625,44.6524
16.575,4.625,47.5365
16.525,4.625,50.2263
16.475,4.625,52.843
16.425,4.625,55.4848
16.375,4.625,58.1998
16.325,4.625,60.6075
16.275,4.625,62.8926
16.225,4.625,65.1668
16.175,4.625,67.145
16.125,4.625,68.9359
16.075,4.625,70.4659
16.025,4.625,71.6598
15.975,4.625,72.6643
15.925,4.625,73.5092
15.875,4.625,73.9711
15.825,4.625,74.2969
15.775,4.625,74.6949
15.725,4.625,74.5678
15.675,4.625,74.0381
15.625,4.625,73.324
15.575,4.625,72.4191
15.525,4.625,71.1491
15.475,4.625,69.8366
15.425,4.625,68.2701
15.375,4.625,66.3833
15.325,4.625,64.316
15.275,4.625,62.1693
15.225,4.625,59.8264
15.175,4.625,57.1978
15.125,4.625,54.4874
15.075,4.625,51.8244
15.025,4.625,49.1505
14.975,4.625,46.4674
14.925,4.625,43.7463
14.875,4.625,40.9327
14.825,4.625,38.1042
14.775,4.625,35.1958
14.725,4.625,32.5732
14.675,4.625,30.1813
14.625,4.625,27.78
14.575,4.625,25.3303
14.525,4.625,22.9987
14.475,4.625,20.841
14.425,4.625,18.8359
14.375,4.625,16.961
14.325,4.625,15.2212
14.275,4.625,13.5579
14.225,4.625,11.9474
14.175,4.625,10.521
14.125,4.625,9.27689
14.075,4.625,8.10714
14.025,4.625,7.05291
13.975,4.625,6.14111
13.925,4.625,5.28711
13.875,4.625,4.49235
13.825,4.625,3.83244
13.775,4.625,3.29835
13.725,4.625,2.84116
13.675,4.625,2.40735
13.625,4.625,2.04258
13.575,4.625,1.74724
13.525,4.625,1.47624
13.475,4.625,1.26415
13.425,4.625,1.09613
13.375,4.625,0.936857
13.325,4.625,0.800885
13.275,4.625,0.679866
13.225,4.625,0.586255
13.175,4.625,0.522076
13.125,4.625,0.467407
13.075,4.625,0.425324
13.025,4.625,0.393747
12.975,4.625,0.36514
12.925,4.625,0.334502
12.875,4.625,0.311527
12.825,4.625,0.283539
12.775,4.625,0.256921
12.725,4.625,0.238237
12.675,4.625,0.240778
12.625,4.625,0.238484
12.575,4.625,0.231693
12.525,4.625,0.219076
12.475,4.625,0.201286
12.425,4.625,0.178385
12.375,4.625,0.158207
12.325,4.625,0.154675
12.275,4.625,0.146634
12.225,4.625,0.132023
12.175,4.625,0.117042
12.125,4.625,0.108232
12.075,4.625,0.110033
12.025,4.625,0.108826
11.975,4.625,0.0968706
11.925,4.625,0.0832688
11.875,4.625,0.0784184
11.825,4.625,0.0803786
11.775,4.625,0.0752366
11.725,4.625,0.067997
11.675,4.625,0.0640424
11.625,4.625,0.0588013
11.575,4.625,0.0582641
11.525,4.625,0.0574574
11.475,4.625,0.0553926
11.425,4.625,0.0503981
11.375,4.625,0.0499255
11.325,4.625,0.0489216
11.275,4.625,0.0500661
11.225,4.625,0.0537966
11.175,4.625,0.0564789
11.125,4.625,0.0583216
11.075,4.625,0.0552176
11.025,4.625,0.0528336
10.975,4.625,0.0536414
10.925,4.625,0.0570161
10.875,4.625,0.0626593
10.825,4.625,0.0641259
10.775,4.625,0.0648971
10.725,4.625,0.0631767
10.675,4.625,0.0644602
10.625,4.625,0.0653869
10.575,4.625,0.064227
10.525,4.625,0.0592793
10.475,4.625,0.0566282
10.425,4.625,0.0591815
10.375,4.625,0.0619812
10.325,4.625,0.0598444
10.275,4.625,0.0558931
10.225,4.625,0.0500555
10.175,4.625,0.0471671
10.125,4.625,0.0437315
10.075,4.625,0.0397168
10.025,4.625,0.0398822
9.975,4.625,0.0410189
9.925,4.625,0.0387016
9.875,4.625,0.0334242
9.825,4.625,0.0297164
9.775,4.625,0.0245612
9.725,4.625,0.0193569
9.675,4.625,0.017689
9.625,4.625,0.0132388
9.575,4.625,0.00935207
9.525,4.625,0.00888234
9.475,4.625,0.00889671
9.425,4.625,0.00842089
9.375,4.625,0.00660727
9.325,4.625,0.00424626
9.275,4.625,0.00409111
9.225,4.625,0.00131003
9.175,4.625,0.000556358
9.125,4.625,0.000467349
9.075,4.625,0.000185452
9.025,4.625,0.000288681
8.975,4.625,0
8.925,4.625,0
8.875,4.625,0
8.825,4.625,0
8.775,4.625,0
8.725,4.625,0
8.675,4.625,0
8.625,4.625,0
8.575,4.625,0
8.525,4.625,0
8.475,4.625,0
8.425,4.625,0
8.375,4.625,0
8.325,4.625,0
8.275,4.625,0
8.225,4.625,0
8.175,4.625,0
8.125,4.625,0
8.075,4.625,0
8.025,4.625,0
7.975,4.625,0
7.925,4.625,0
7.875,4.625,0
7.825,4.625,0
7.775,4.625,0
7.725,4.625,0
7.675,4.625,0
7.625,4.625,0
7.575,4.625,0
7.525,4.625,0
7.475,4.625,0
7.425,4.625,0
7.375,4.625,0
7.325,4.625,0
7.275,4.625,0
7.225,4.625,0
7.175,4.625,0
7.125,4.625,0
7.075,4.625,0
7.025,4.625,0
6.975,4.625,0
6.925,4.625,0
6.875,4.625,0
6.825,4.625,0
6.775,4.625,0
6.725,4.625,0
6.675,4.625,0
6.625,4.625,0
6.575,4.625,0
6.525,4.625,0
6.475,4.625,0
6.425,4.625,0
6.375,4.625,0
6.325,4.625,0
6.275,4.625,0
6.225,4.625,0
6.175,4.625,0
6.125,4.625,0
6.075,4.625,0
6.025,4.625,0
5.975,4.625,0
5.925,4.625,0
5.875,4.625,0
5.825,4.625,0
5.775,4.625,0
5.725,4.625,0
5.675,4.625,0
5.625,4.625,0
5.575,4.625,0
5.525,4.625,0
5.475,4.625,0
5.425,4.625,0
5.375,4.625,0
5.325,4.625,0
5.275,4.625,0
5.225,4.625,0
5.175,4.625,0
5.125,4.625,0
5.075,4.625,0
5.025,4.625,0
4.975,4.625,0
4.925,4.625,0
4.875,4.625,0
4.825,4.625,0
4.775,4.625,0
4.725,4.625,0
4.675,4.625,0
4.625,4.625,0
4.575,4.625,0
4.525,4.625,0
4.475,4.625,0
4.425,4.625,0
4.375,4.625,0
4.325,4.625,0
4.275,4.625,0
4.225,4.625,0
4.175,4.625,0
4.125,4.625,0
4.075,4.625,0
4.025,4.625,0
3.975,4.625,0
3.925,4.625,0
3.875,4.625,0
3.825,4.625,0
3.775,4.625,0
3.725,4.625,0
3.675,4.625,0
3.625,4.625,0
3.575,4.625,0
3.525,4.625,0
3.475,4.625,0
3.425,4.625,0
3.375,4.625,0
3.325,4.625,0
3.275,4.625,0
3.225,4.625,0
3.175,4.625,0
3.125,4.625,0
3.075,4.625,0
3.025,4.625,0
2.975,4.625,0
2.925,4.625,0
2.875,4.625,0
2.825,4.625,0
2.775,4.625,0
2.725,4.625,0
2.675,4.625,0
2.625,4.625,0
2.575,4.625,0
2.525,4.625,0
2.475,4.625,0
2.425,4.625,0
2.375,4.625,0
2.325,4.625,0
2.275,4.625,0
2.225,4.625,0
2.175,4.625,0
2.125,4.625,0
2.075,4.625,0
2.025,4.625,0
1.975,4.625,0
1.925,4.625,0
1.875,4.625,0
1.825,4.625,0
1.775,4.625,0
1.725,4.625,0
1.675,4.625,0
1.625,4.625,0
1.575,4.625,0
1.525,4.625,0
1.475,4.625,0
1.425,4.625,0
1.375,4.625,0
1.325,4.625,0
1.275,4.625,0
1.225,4.625,0
1.175,4.625,0
1.125,4.625,0
1.075,4.625,0
1.025,4.625,0
0.975,4.625,0
0.925001,4.625,0
0.875,4.625,0
0.825001,4.625,0
0.775,4.625,0
0.725,4.625,0
0.675001,4.625,0
0.625,4.625,0
0.575001,4.625,0
0.525,4.625,0
0.475,4.625,0
0.425001,4.625,0
0.375,4.625,0
0.325001,4.625,0
0.275,4.625,0
0.225,4.625,0
0.175001,4.625,0
0.125,4.625,0
0.0750008,4.625,0
0.0249996,4.625,0
31.425,4.675,0
31.375,4.675,0
31.325,4.675,0
31.275,4.675,0
31.225,4.675,0
31.175,4.675,0
31.125,4.675,0
31.075,4.675,0
31.025,4.675,0
30.975,4.675,0
30.925,4.675,0
30.875,4.675,0
30.825,4.675,0
30.775,4.675,0
30.725,4.675,0
30.675,4.675,0
30.625,4.675,0
30.575,4.675,0
30.525,4.675,0
30.475,4.675,0
30.425,4.675,0
30.375,4.675,0
30.325,4.675,0
30.275,4.675,0
30.225,4.675,0
30.175,4.675,0
30.125,4.675,0
30.075,4.675,0
30.025,4.675,0
29.975,4.675,0
29.925,4.675,0
29.875,4.675,0
29.825,4.675,0
29.775,4.675,0
29.725,4.675,0
29.675,4.675,0
29.625,4.675,0
29.575,4.675,0
29.525,4.675,0
29.475,4.675,0
29.425,4.675,0
29.375,4.675,0
29.325,4.675,0
29.275,4.675,0
29.225,4.675,0
29.175,4.675,0
29.125,4.675,0
29.075,4.675,0
29.025,4.675,0
28.975,4.675,0
28.925,4.675,0
28.875,4.675,0
28.825,4.675,0
28.775,4.675,0
28.725,4.675,0
28.675,4.675,0
28.625,4.675,0
28.575,4.675,0
28.525,4.675,0
28.475,4.675,0
28.425,4.675,0
28.375,4.675,0
28.325,4.675,0
28.275,4.675,0
28.225,4.675,0
28.175,4.675,0
28.125,4.675,0
28.075,4.675,0
28.025,4.675,0
27.975,4.675,0
27.925,4.675,0
27.875,4.675,0
27.825,4.675,0
27.775,4.675,0
27.725,4.675,0
27.675,4.675,0
27.625,4.675,0
27.575,4.675,0
27.525,4.675,0
27.475,4.675,0
27.425,4.675,0
27.375,4.675,0
27.325,4.675,0
27.275,4.675,0
27.225,4.675,0
27.175,4.675,0
27.125,4.675,0
27.075,4.675,0
27.025,4.675,0
26.975,4.675,0
26.925,4.675,0
26.875,4.675,0
26.825,4.675,0
26.775,4.675,0
26.725,4.675,0
26.675,4.675,0
26.625,4.675,0
26.575,4.675,0
26.525,4.675,0
26.475,4.675,0
26.425,4.675,0
26.375,4.675,0
26.325,4.675,0
26.275,4.675,0
26.225,4.675,0
26.175,4.675,0
26.125,4.675,0
26.075,4.675,0
26.025,4.675,0
25.975,4.675,0
25.925,4.675,0
25.875,4.675,0
25.825,4.675,0
25.775,4.675,0
25.725,4.675,0
25.675,4.675,0
25.625,4.675,0
25.575,4.675,0
25.525,4.675,0
25.475,4.675,0
25.425,4.675,0
25.375,4.675,0
25.325,4.675,0
25.275,4.675,0
25.225,4.675,0
25.175,4.675,0
25.125,4.675,0
25.075,4.675,0
25.025,4.675,0
24.975,4.675,0
24.925,4.675,0
24.875,4.675,0
24.825,4.675,0
24.775,4.675,0
24.725,4.675,0
24.675,4.675,0
24.625,4.675,0
24.575,4.675,0
24.525,4.675,0
24.475,4.675,0
24.425,4.675,0
24.375,4.675,0
24.325,4.675,0
24.275,4.675,0
24.225,4.675,0
24.175,4.675,0
24.125,4.675,0
24.075,4.675,0
24.025,4.675,0
23.975,4.675,0
23.925,4.675,0
23.875,4.675,0
23.825,4.675,0
23.775,4.675,0
23.725,4.675,0
23.675,4.675,0
23.625,4.675,0
23.575,4.675,0
23.525,4.675,0
23.475,4.675,0
23.425,4.675,0
23.375,4.675,0
23.325,4.675,0
23.275,4.675,0
23.225,4.675,0
23.175,4.675,0
23.125,4.675,0
23.075,4.675,0
23.025,4.675,0
22.975,4.675,0
22.925,4.675,0
22.875,4.675,0
22.825,4.675,0
22.775,4.675,0
22.725,4.675,0
22.675,4.675,0
22.625,4.675,0
22.575,4.675,0
22.525,4.675,0
22.475,4.675,0
22.425,4.675,0
22.375,4.675,0
22.325,4.675,5.31013e-06
22.275,4.675,2.30064e-06
22.225,4.675,5.196e-06
22.175,4.675,8.41281e-06
22.125,4.675,0
22.075,4.675,0
22.025,4.675,7.83155e-05
21.975,4.675,0.000117668
21.925,4.675,0.000139682
21.875,4.675,0.000164694
21.825,4.675,0.000612577
21.775,4.675,0.00134133
21.725,4.675,0.00239487
21.675,4.675,0.00193115
21.625,4.675,0.000790754
21.575,4.675,0.000754021
21.525,4.675,0.00104581
21.475,4.675,0.00130284
21.425,4.675,0.0025961
21.375,4.675,0.00509282
21.325,4.675,0.00520184
21.275,4.675,0.0046723
21.225,4.675,0.00532088
21.175,4.675,0.00594315
21.125,4.675,0.00994422
21.075,4.675,0.0126268
21.025,4.675,0.0153365
20.975,4.675,0.0175381
20.925,4.675,0.0192216
20.875,4.675,0.0195344
20.825,4.675,0.0196316
20.775,4.675,0.0194963
20.725,4.675,0.0208384
20.675,4.675,0.0236216
20.625,4.675,0.0247875
20.575,4.675,0.0190352
20.525,4.675,0.0225636
20.475,4.675,0.0289888
20.425,4.675,0.0291576
20.375,4.675,0.0238294
20.325,4.675,0.0200715
20.275,4.675,0.0207065
20.225,4.675,0.0245931
20.175,4.675,0.0270968
20.125,4.675,0.0305849
20.075,4.675,0.034807
20.025,4.675,0.0359968
19.975,4.675,0.0306856
19.925,4.675,0.0281881
19.875,4.675,0.0279475
19.825,4.675,0.0318097
19.775,4.675,0.0352981
19.725,4.675,0.0388972
19.675,4.675,0.0446981
19.625,4.675,0.0543333
19.575,4.675,0.0595546
19.525,4.675,0.0618412
19.475,4.675,0.059705
19.425,4.675,0.061489
19.375,4.675,0.065177
19.325,4.675,0.069022
19.275,4.675,0.0734335
19.225,4.675,0.0772485
19.175,4.675,0.0799738
19.125,4.675,0.0892757
19.075,4.675,0.105119
19.025,4.675,0.120463
18.975,4.675,0.130895
18.925,4.675,0.143491
18.875,4.675,0.159793
18.825,4.675,0.173325
18.775,4.675,0.185371
18.725,4.675,0.200367
18.675,4.675,0.222019
18.625,4.675,0.245304
18.575,4.675,0.264574
18.525,4.675,0.293578
18.475,4.675,0.328286
18.425,4.675,0.374246
18.375,4.675,0.425915
18.325,4.675,0.481247
18.275,4.675,0.548138
18.225,4.675,0.626405
18.175,4.675,0.753318
18.125,4.675,0.89481
18.075,4.675,1.07382
18.025,4.675,1.28479
17.975,4.675,1.50045
17.925,4.675,1.78612
17.875,4.675,2.16202
17.825,4.675,2.53245
17.775,4.675,2.95814
17.725,4.675,3.47198
17.675,4.675,4.14358
17.625,4.675,4.91964
17.575,4.675,5.71388
17.525,4.675,6.59744
17.475,4.675,7.63174
17.425,4.675,8.80666
17.375,4.675,10.1487
17.325,4.675,11.6197
17.275,4.675,13.1361
17.225,4.675,14.8459
17.175,4.675,16.7573
17.125,4.675,18.8708
17.075,4.675,21.0238
17.025,4.675,23.2928
16.975,4.675,25.7128
16.925,4.675,28.2873
16.875,4.675,30.9351
16.825,4.675,33.6835
16.775,4.675,36.4213
16.725,4.675,39.213
16.675,4.675,42.002
16.625,4.675,44.8449
16.575,4.675,47.7354
16.525,4.675,50.5662
16.475,4.675,53.2143
16.425,4.675,55.8472
16.375,4.675,58.4313
16.325,4.675,60.861
16.275,4.675,63.1613
16.225,4.675,65.5568
16.175,4.675,67.5531
16.125,4.675,69.348
16.075,4.675,70.8318
16.025,4.675,72.1018
15.975,4.675,73.1981
15.925,4.675,74.0129
15.875,4.675,74.496
15.825,4.675,74.8307
15.775,4.675,75.2161
15.725,4.675,75.0808
15.675,4.675,74.6949
15.625,4.675,74.0181
15.575,4.675,73.0515
15.525,4.675,71.7726
15.475,4.675,70.3509
15.425,4.675,68.7493
15.375,4.675,67.0066
15.325,4.675,64.9064
15.275,4.675,62.6355
15.225,4.675,60.2668
15.175,4.675,57.6871
15.125,4.675,54.954
15.075,4.675,52.2366
15.025,4.675,49.4416
14.975,4.675,46.7422
14.925,4.675,44.057
14.875,4.675,41.2338
14.825,4.675,38.4257
14.775,4.675,35.5811
14.725,4.675,32.8707
14.675,4.675,30.4006
14.625,4.675,27.9741
14.575,4.675,25.5297
14.525,4.675,23.1431
14.475,4.675,20.8851
14.425,4.675,18.8865
14.375,4.675,17.0698
14.325,4.675,15.3496
14.275,4.675,13.6606
14.225,4.675,12.0517
14.175,4.675,10.6255
14.125,4.675,9.35421
14.075,4.675,8.16318
14.025,4.675,7.09764
13.975,4.675,6.16118
13.925,4.675,5.29459
13.875,4.675,4.51602
13.825,4.675,3.86048
13.775,4.675,3.30847
13.725,4.675,2.83141
13.675,4.675,2.41967
13.625,4.675,2.07373
13.575,4.675,1.75547
13.525,4.675,1.47374
13.475,4.675,1.2573
13.425,4.675,1.08383
13.375,4.675,0.921023
13.325,4.675,0.780175
13.275,4.675,0.68251
13.225,4.675,0.608995
13.175,4.675,0.541648
13.125,4.675,0.475601
13.075,4.675,0.43467
13.025,4.675,0.403075
12.975,4.675,0.373623
12.925,4.675,0.339429
12.875,4.675,0.308218
12.825,4.675,0.27644
12.775,4.675,0.24561
12.725,4.675,0.228266
12.675,4.675,0.222417
12.625,4.675,0.217624
12.575,4.675,0.210385
12.525,4.675,0.204815
12.475,4.675,0.188901
12.425,4.675,0.172133
12.375,4.675,0.164809
12.325,4.675,0.161307
12.275,4.675,0.153278
12.225,4.675,0.138924
12.175,4.675,0.125387
12.125,4.675,0.114589
12.075,4.675,0.110625
12.025,4.675,0.102847
11.975,4.675,0.090019
11.925,4.675,0.0811889
11.875,4.675,0.076368
11.825,4.675,0.0771881
11.775,4.675,0.0727839
11.725,4.675,0.0662899
11.675,4.675,0.064075
11.625,4.675,0.0639931
11.575,4.675,0.0638743
11.525,4.675,0.0605377
11.475,4.675,0.0573219
11.425,4.675,0.0527915
11.375,4.675,0.0520979
11.325,4.675,0.0497675
11.275,4.675,0.0527538
11.225,4.675,0.0546786
11.175,4.675,0.0547498
11.125,4.675,0.0562972
11.075,4.675,0.0556479
11.025,4.675,0.0550987
10.975,4.675,0.0561186
10.925,4.675,0.0576511
10.875,4.675,0.0610214
10.825,4.675,0.0609398
10.775,4.675,0.0605165
10.725,4.675,0.0614325
10.675,4.675,0.0655656
10.625,4.675,0.0653055
10.575,4.675,0.0640913
10.525,4.675,0.0593893
10.475,4.675,0.0588067
10.425,4.675,0.0610453
10.375,4.675,0.0627939
10.325,4.675,0.05978
10.275,4.675,0.0578924
10.225,4.675,0.0516103
10.175,4.675,0.0448444
10.125,4.675,0.041375
10.075,4.675,0.0382613
10.025,4.675,0.0372623
9.975,4.675,0.0403292
9.925,4.675,0.0367053
9.875,4.675,0.0342156
9.825,4.675,0.0311584
9.775,4.675,0.0245471
9.725,4.675,0.0191445
9.675,4.675,0.0152085
9.625,4.675,0.0111647
9.575,4.675,0.00744816
9.525,4.675,0.00693628
9.475,4.675,0.00845948
9.425,4.675,0.00742984
9.375,4.675,0.00622062
9.325,4.675,0.00508698
9.275,4.675,0.00383463
9.225,4.675,0.00168446
9.175,4.675,0.00140729
9.125,4.675,0.000843756
9.075,4.675,0.000288088
9.025,4.675,6.20929e-05
8.975,4.675,0
8.925,4.675,0
8.875,4.675,0
8.825,4.675,0
8.775,4.675,0
8.725,4.675,0
8.675,4.675,0
8.625,4.675,0
8.575,4.675,0
8.525,4.675,0
8.475,4.675,0
8.425,4.675,0
8.375,4.675,0
8.325,4.675,0
8.275,4.675,0
8.225,4.675,0
8.175,4.675,0
8.125,4.675,0
8.075,4.675,0
8.025,4.675,0
7.975,4.675,0
7.925,4.675,0
7.875,4.675,0
7.825,4.675,0
7.775,4.675,0
7.725,4.675,0
7.675,4.675,0
7.625,4.675,0
7.575,4.675,0
7.525,4.675,0
7.475,4.675,0
7.425,4.675,0
7.375,4.675,0
7.325,4.675,0
7.275,4.675,0
7.225,4.675,0
7.175,4.675,0
7.125,4.675,0
7.075,4.675,0
7.025,4.675,0
6.975,4.675,0
6.925,4.675,0
6.875,4.675,0
6.825,4.675,0
6.775,4.675,0
6.725,4.675,0
6.675,4.675,0
6.625,4.675,0
6.575,4.675,0
6.525,4.675,0
6.475,4.675,0
6.425,4.675,0
6.375,4.675,0
6.325,4.675,0
6.275,4.675,0
6.225,4.675,0
6.175,4.675,0
6.125,4.675,0
6.075,4.675,0
6.025,4.675,0
5.975,4.675,0
