x,y,flux(W/m2)
19.375,7.275,0.0869115
19.325,7.275,0.0959169
19.275,7.275,0.107472
19.225,7.275,0.112739
19.175,7.275,0.112006
19.125,7.275,0.111266
19.075,7.275,0.115677
19.025,7.275,0.123901
18.975,7.275,0.125768
18.925,7.275,0.132649
18.875,7.275,0.139967
18.825,7.275,0.143176
18.775,7.275,0.151239
18.725,7.275,0.159468
18.675,7.275,0.166429
18.625,7.275,0.185292
18.575,7.275,0.209234
18.525,7.275,0.223805
18.475,7.275,0.232829
18.425,7.275,0.26446
18.375,7.275,0.298321
18.325,7.275,0.332591
18.275,7.275,0.35547
18.225,7.275,0.377907
18.175,7.275,0.423437
18.125,7.275,0.506212
18.075,7.275,0.605852
18.025,7.275,0.696548
17.975,7.275,0.80594
17.925,7.275,0.949415
17.875,7.275,1.14984
17.825,7.275,1.3794
17.775,7.275,1.66497
17.725,7.275,2.01693
17.675,7.275,2.45071
17.625,7.275,2.96291
17.575,7.275,3.53677
17.525,7.275,4.23045
17.475,7.275,5.08163
17.425,7.275,6.02003
17.375,7.275,7.02489
17.325,7.275,8.18804
17.275,7.275,9.55592
17.225,7.275,11.1267
17.175,7.275,12.8562
17.125,7.275,14.6875
17.075,7.275,16.6699
17.025,7.275,18.8918
16.975,7.275,21.3497
16.925,7.275,23.8627
16.875,7.275,26.4714
16.825,7.275,29.3253
16.775,7.275,32.3072
16.725,7.275,35.3964
16.675,7.275,38.6272
16.625,7.275,41.8848
16.575,7.275,45.1572
16.525,7.275,48.4972
16.475,7.275,51.9153
16.425,7.275,55.3257
16.375,7.275,58.7
16.325,7.275,62.0678
16.275,7.275,65.2034
16.225,7.275,68.2142
16.175,7.275,71.1523
16.125,7.275,73.7713
16.075,7.275,75.9058
16.025,7.275,77.9022
15.975,7.275,79.7342
15.925,7.275,81.221
15.875,7.275,82.1251
15.825,7.275,82.8601
15.775,7.275,83.4174
15.725,7.275,83.5403
15.675,7.275,83.3505
15.625,7.275,82.7822
15.575,7.275,81.8126
15.525,7.275,80.7301
15.475,7.275,79.5406
15.425,7.275,77.9743
15.375,7.275,75.8595
15.325,7.275,73.5105
15.275,7.275,70.9124
15.225,7.275,68.3071
15.175,7.275,65.5135
15.125,7.275,62.4988
15.075,7.275,59.0909
15.025,7.275,55.6479
14.975,7.275,52.3186
14.925,7.275,49.1013
14.875,7.275,45.909
14.825,7.275,42.7453
14.775,7.275,39.5782
14.725,7.275,36.3933
14.675,7.275,33.3228
14.625,7.275,30.4318
14.575,7.275,27.6034
14.525,7.275,24.8887
14.475,7.275,22.3423
14.425,7.275,19.9275
14.375,7.275,17.639
14.325,7.275,15.5107
14.275,7.275,13.5196
14.225,7.275,11.7026
14.175,7.275,10.132
14.125,7.275,8.74446
14.075,7.275,7.47846
14.025,7.275,6.34376
13.975,7.275,5.3667
13.925,7.275,4.55879
13.875,7.275,3.86308
13.825,7.275,3.26304
13.775,7.275,2.74587
13.725,7.275,2.29674
13.675,7.275,1.90635
13.625,7.275,1.58612
13.575,7.275,1.34007
13.525,7.275,1.13495
13.475,7.275,0.945696
13.425,7.275,0.7745
13.375,7.275,0.653091
13.325,7.275,0.576335
13.275,7.275,0.504788
13.225,7.275,0.446834
13.175,7.275,0.398014
13.125,7.275,0.348811
13.075,7.275,0.321848
13.025,7.275,0.304043
12.975,7.275,0.285674
12.925,7.275,0.259211
12.875,7.275,0.237076
12.825,7.275,0.218388
12.775,7.275,0.19039
12.725,7.275,0.169866
12.675,7.275,0.157864
12.625,7.275,0.148567
12.575,7.275,0.134666
12.525,7.275,0.120054
12.475,7.275,0.110844
12.425,7.275,0.103372
12.375,7.275,0.100594
12.325,7.275,0.0979839
12.275,7.275,0.0911598
12.225,7.275,0.0848654
12.175,7.275,0.0815064
12.125,7.275,0.0746937
12.075,7.275,0.0680145
12.025,7.275,0.0658755
11.975,7.275,0.0632185
11.925,7.275,0.0613791
11.875,7.275,0.0586934
11.825,7.275,0.0542268
11.775,7.275,0.0510086
11.725,7.275,0.0465745
11.675,7.275,0.0453186
11.625,7.275,0.0430403
11.575,7.275,0.0375195
11.525,7.275,0.033604
11.475,7.275,0.0315969
11.425,7.275,0.033976
11.375,7.275,0.0325679
11.325,7.275,0.0324227
11.275,7.275,0.0297183
11.225,7.275,0.0284451
11.175,7.275,0.0238075
11.125,7.275,0.0214021
11.075,7.275,0.0227484
11.025,7.275,0.0233372
10.975,7.275,0.0215759
10.925,7.275,0.0221806
10.875,7.275,0.0218951
10.825,7.275,0.0197126
10.775,7.275,0.0162114
10.725,7.275,0.0158661
10.675,7.275,0.0168494
10.625,7.275,0.0140621
10.575,7.275,0.0107273
10.525,7.275,0.00772923
10.475,7.275,0.00669133
10.425,7.275,0.00665467
10.375,7.275,0.00678494
10.325,7.275,0.00584417
10.275,7.275,0.00668164
10.225,7.275,0.00688482
10.175,7.275,0.00653939
10.125,7.275,0.00742881
10.075,7.275,0.00662576
10.025,7.275,0.00422069
9.975,7.275,0.00229987
9.925,7.275,0.00156141
9.875,7.275,0.00127488
9.825,7.275,0.000939182
9.775,7.275,0.0010767
9.725,7.275,0.00198069
9.675,7.275,0.0022821
9.625,7.275,0.00079503
9.575,7.275,0.00029977
9.525,7.275,0.000109896
9.475,7.275,0.000165279
9.425,7.275,0.00015602
9.375,7.275,0.00022595
9.325,7.275,7.39676e-05
9.275,7.275,0
9.225,7.275,0
9.175,7.275,0
9.125,7.275,0
9.075,7.275,0
9.025,7.275,0
8.975,7.275,0
8.925,7.275,0
8.875,7.275,0
8.825,7.275,0
8.775,7.275,0
8.725,7.275,0
8.675,7.275,0
8.625,7.275,0
8.575,7.275,0
8.525,7.275,0
8.475,7.275,0
8.425,7.275,0
8.375,7.275,0
8.325,7.275,0
8.275,7.275,0
8.225,7.275,0
8.175,7.275,0
8.125,7.275,0
8.075,7.275,0
8.025,7.275,0
7.975,7.275,0
7.925,7.275,0
7.875,7.275,0
7.825,7.275,0
7.775,7.275,0
7.725,7.275,0
7.675,7.275,0
7.625,7.275,0
7.575,7.275,0
7.525,7.275,0
7.475,7.275,0
7.425,7.275,0
7.375,7.275,0
7.325,7.275,0
7.275,7.275,0
7.225,7.275,0
7.175,7.275,0
7.125,7.275,0
7.075,7.275,0
7.025,7.275,0
6.975,7.275,0
6.925,7.275,0
6.875,7.275,0
6.825,7.275,0
6.775,7.275,0
6.725,7.275,0
6.675,7.275,0
6.625,7.275,0
6.575,7.275,0
6.525,7.275,0
6.475,7.275,0
6.425,7.275,0
6.375,7.275,0
6.325,7.275,0
6.275,7.275,0
6.225,7.275,0
6.175,7.275,0
6.125,7.275,0
6.075,7.275,0
6.025,7.275,0
5.975,7.275,0
5.925,7.275,0
5.875,7.275,0
5.825,7.275,0
5.775,7.275,0
5.725,7.275,0
5.675,7.275,0
5.625,7.275,0
5.575,7.275,0
5.525,7.275,0
5.475,7.275,0
5.425,7.275,0
5.375,7.275,0
5.325,7.275,0
5.275,7.275,0
5.225,7.275,0
5.175,7.275,0
5.125,7.275,0
5.075,7.275,0
5.025,7.275,0
4.975,7.275,0
4.925,7.275,0
4.875,7.275,0
4.825,7.275,0
4.775,7.275,0
4.725,7.275,0
4.675,7.275,0
4.625,7.275,0
4.575,7.275,0
4.525,7.275,0
4.475,7.275,0
4.425,7.275,0
4.375,7.275,0
4.325,7.275,0
4.275,7.275,0
4.225,7.275,0
4.175,7.275,0
4.125,7.275,0
4.075,7.275,0
4.025,7.275,0
3.975,7.275,0
3.925,7.275,0
3.875,7.275,0
3.825,7.275,0
3.775,7.275,0
3.725,7.275,0
3.675,7.275,0
3.625,7.275,0
3.575,7.275,0
3.525,7.275,0
3.475,7.275,0
3.425,7.275,0
3.375,7.275,0
3.325,7.275,0
3.275,7.275,0
3.225,7.275,0
3.175,7.275,0
3.125,7.275,0
3.075,7.275,0
3.025,7.275,0
2.975,7.275,0
2.925,7.275,0
2.875,7.275,0
2.825,7.275,0
2.775,7.275,0
2.725,7.275,0
2.675,7.275,0
2.625,7.275,0
2.575,7.275,0
2.525,7.275,0
2.475,7.275,0
2.425,7.275,0
2.375,7.275,0
2.325,7.275,0
2.275,7.275,0
2.225,7.275,0
2.175,7.275,0
2.125,7.275,0
2.075,7.275,0
2.025,7.275,0
1.975,7.275,0
1.925,7.275,0
1.875,7.275,0
1.825,7.275,0
1.775,7.275,0
1.725,7.275,0
1.675,7.275,0
1.625,7.275,0
1.575,7.275,0
1.525,7.275,0
1.475,7.275,0
1.425,7.275,0
1.375,7.275,0
1.325,7.275,0
1.275,7.275,0
1.225,7.275,0
1.175,7.275,0
1.125,7.275,0
1.075,7.275,0
1.025,7.275,0
0.975,7.275,0
0.925001,7.275,0
0.875,7.275,0
0.825001,7.275,0
0.775,7.275,0
0.725,7.275,0
0.675001,7.275,0
0.625,7.275,0
0.575001,7.275,0
0.525,7.275,0
0.475,7.275,0
0.425001,7.275,0
0.375,7.275,0
0.325001,7.275,0
0.275,7.275,0
0.225,7.275,0
0.175001,7.275,0
0.125,7.275,0
0.0750008,7.275,0
0.0249996,7.275,0
31.425,7.325,0
31.375,7.325,0
31.325,7.325,0
31.275,7.325,0
31.225,7.325,0
31.175,7.325,0
31.125,7.325,0
31.075,7.325,0
31.025,7.325,0
30.975,7.325,0
30.925,7.325,0
30.875,7.325,0
30.825,7.325,0
30.775,7.325,0
30.725,7.325,0
30.675,7.325,0
30.625,7.325,0
30.575,7.325,0
30.525,7.325,0
30.475,7.325,0
30.425,7.325,0
30.375,7.325,0
30.325,7.325,0
30.275,7.325,0
30.225,7.325,0
30.175,7.325,0
30.125,7.325,0
30.075,7.325,0
30.025,7.325,0
29.975,7.325,0
29.925,7.325,0
29.875,7.325,0
29.825,7.325,0
29.775,7.325,0
29.725,7.325,0
29.675,7.325,0
29.625,7.325,0
29.575,7.325,0
29.525,7.325,0
29.475,7.325,0
29.425,7.325,0
29.375,7.325,0
29.325,7.325,0
29.275,7.325,0
29.225,7.325,0
29.175,7.325,0
29.125,7.325,0
29.075,7.325,0
29.025,7.325,0
28.975,7.325,0
28.925,7.325,0
28.875,7.325,0
28.825,7.325,0
28.775,7.325,0
28.725,7.325,0
28.675,7.325,0
28.625,7.325,0
28.575,7.325,0
28.525,7.325,0
28.475,7.325,0
28.425,7.325,0
28.375,7.325,0
28.325,7.325,0
28.275,7.325,0
28.225,7.325,0
28.175,7.325,0
28.125,7.325,0
28.075,7.325,0
28.025,7.325,0
27.975,7.325,0
27.925,7.325,0
27.875,7.325,0
27.825,7.325,0
27.775,7.325,0
27.725,7.325,0
27.675,7.325,0
27.625,7.325,0
27.575,7.325,0
27.525,7.325,0
27.475,7.325,0
27.425,7.325,0
27.375,7.325,0
27.325,7.325,0
27.275,7.325,0
27.225,7.325,0
27.175,7.325,0
27.125,7.325,0
27.075,7.325,0
27.025,7.325,0
26.975,7.325,0
26.925,7.325,0
26.875,7.325,0
26.825,7.325,0
26.775,7.325,0
26.725,7.325,0
26.675,7.325,0
26.625,7.325,0
26.575,7.325,0
26.525,7.325,0
26.475,7.325,0
26.425,7.325,0
26.375,7.325,0
26.325,7.325,0
26.275,7.325,0
26.225,7.325,0
26.175,7.325,0
26.125,7.325,0
26.075,7.325,0
26.025,7.325,0
25.975,7.325,0
25.925,7.325,0
25.875,7.325,0
25.825,7.325,0
25.775,7.325,0
25.725,7.325,0
25.675,7.325,0
25.625,7.325,0
25.575,7.325,0
25.525,7.325,0
25.475,7.325,0
25.425,7.325,0
25.375,7.325,0
25.325,7.325,0
25.275,7.325,0
25.225,7.325,0
25.175,7.325,0
25.125,7.325,0
25.075,7.325,0
25.025,7.325,0
24.975,7.325,0
24.925,7.325,0
24.875,7.325,0
24.825,7.325,0
24.775,7.325,0
24.725,7.325,0
24.675,7.325,0
24.625,7.325,0
24.575,7.325,0
24.525,7.325,0
24.475,7.325,0
24.425,7.325,0
24.375,7.325,0
24.325,7.325,0
24.275,7.325,0
24.225,7.325,0
24.175,7.325,0
24.125,7.325,0
24.075,7.325,0
24.025,7.325,0
23.975,7.325,0
23.925,7.325,0
23.875,7.325,0
23.825,7.325,0
23.775,7.325,0
23.725,7.325,0
23.675,7.325,0
23.625,7.325,0
23.575,7.325,0
23.525,7.325,0
23.475,7.325,0
23.425,7.325,0
23.375,7.325,0
23.325,7.325,0
23.275,7.325,0
23.225,7.325,0
23.175,7.325,0
23.125,7.325,0
23.075,7.325,0
23.025,7.325,0
22.975,7.325,0
22.925,7.325,0
22.875,7.325,0
22.825,7.325,0
22.775,7.325,0
22.725,7.325,0
22.675,7.325,0
22.625,7.325,0
22.575,7.325,0
22.525,7.325,0
22.475,7.325,0
22.425,7.325,0
22.375,7.325,0
22.325,7.325,0
22.275,7.325,0
22.225,7.325,0
22.175,7.325,0
22.125,7.325,0
22.075,7.325,0
22.025,7.325,0
21.975,7.325,0
21.925,7.325,0
21.875,7.325,0.000757604
21.825,7.325,0.000339904
21.775,7.325,0.000857514
21.725,7.325,0.000637869
21.675,7.325,0.000687794
21.625,7.325,0.00110689
21.575,7.325,0.00208786
21.525,7.325,0.00252278
21.475,7.325,0.0017473
21.425,7.325,0.00192491
21.375,7.325,0.00238835
21.325,7.325,0.00260804
21.275,7.325,0.00256007
21.225,7.325,0.00336786
21.175,7.325,0.00716366
21.125,7.325,0.00734844
21.075,7.325,0.00925271
21.025,7.325,0.0104597
20.975,7.325,0.00946008
20.925,7.325,0.0100416
20.875,7.325,0.0119803
20.825,7.325,0.013699
20.775,7.325,0.0145306
20.725,7.325,0.0173093
20.675,7.325,0.0193678
20.625,7.325,0.017971
20.575,7.325,0.0212788
20.525,7.325,0.0252999
20.475,7.325,0.0287837
20.425,7.325,0.0282083
20.375,7.325,0.0293898
20.325,7.325,0.0310664
20.275,7.325,0.0309625
20.225,7.325,0.0296413
20.175,7.325,0.0316473
20.125,7.325,0.0357731
20.075,7.325,0.0401727
20.025,7.325,0.048098
19.975,7.325,0.0541008
19.925,7.325,0.0614546
19.875,7.325,0.0639526
19.825,7.325,0.0639887
19.775,7.325,0.0622961
19.725,7.325,0.0635474
19.675,7.325,0.0652015
19.625,7.325,0.0685972
19.575,7.325,0.0722705
19.525,7.325,0.0740277
19.475,7.325,0.0791328
19.425,7.325,0.0841682
19.375,7.325,0.0852298
19.325,7.325,0.0909361
19.275,7.325,0.100017
19.225,7.325,0.108034
19.175,7.325,0.109547
19.125,7.325,0.115944
19.075,7.325,0.12026
19.025,7.325,0.122404
18.975,7.325,0.126649
18.925,7.325,0.131549
18.875,7.325,0.138161
18.825,7.325,0.148182
18.775,7.325,0.154925
18.725,7.325,0.16204
18.675,7.325,0.170871
18.625,7.325,0.185333
18.575,7.325,0.207059
18.525,7.325,0.224255
18.475,7.325,0.235849
18.425,7.325,0.264392
18.375,7.325,0.296639
18.325,7.325,0.332873
18.275,7.325,0.360061
18.225,7.325,0.382223
18.175,7.325,0.424946
18.125,7.325,0.495088
18.075,7.325,0.583466
18.025,7.325,0.676211
17.975,7.325,0.793767
17.925,7.325,0.932368
17.875,7.325,1.11309
17.825,7.325,1.35503
17.775,7.325,1.64433
17.725,7.325,2.00488
17.675,7.325,2.44167
17.625,7.325,2.93055
17.575,7.325,3.49596
17.525,7.325,4.21151
17.475,7.325,5.05316
17.425,7.325,5.93933
17.375,7.325,6.90933
17.325,7.325,8.06061
17.275,7.325,9.4311
17.225,7.325,11.0025
17.175,7.325,12.706
17.125,7.325,14.5047
17.075,7.325,16.4158
17.025,7.325,18.5995
16.975,7.325,21.0642
16.925,7.325,23.576
16.875,7.325,26.2183
16.825,7.325,29.1423
16.775,7.325,32.1424
16.725,7.325,35.2486
16.675,7.325,38.5634
16.625,7.325,41.9218
16.575,7.325,45.1381
16.525,7.325,48.3363
16.475,7.325,51.7194
16.425,7.325,55.0918
16.375,7.325,58.3769
16.325,7.325,61.5741
16.275,7.325,64.6454
16.225,7.325,67.6361
16.175,7.325,70.6092
16.125,7.325,73.3511
16.075,7.325,75.5222
16.025,7.325,77.4809
15.975,7.325,79.3241
15.925,7.325,80.8175
15.875,7.325,81.8523
15.825,7.325,82.6872
15.775,7.325,83.3038
15.725,7.325,83.4433
15.675,7.325,83.2355
15.625,7.325,82.5824
15.575,7.325,81.673
15.525,7.325,80.5657
15.475,7.325,79.3494
15.425,7.325,77.6062
15.375,7.325,75.4005
15.325,7.325,73.2127
15.275,7.325,70.814
15.225,7.325,68.2431
15.175,7.325,65.3337
15.125,7.325,62.2495
15.075,7.325,58.9827
15.025,7.325,55.5858
14.975,7.325,52.2968
14.925,7.325,49.0415
14.875,7.325,45.6731
14.825,7.325,42.4474
14.775,7.325,39.3757
14.725,7.325,36.3125
14.675,7.325,33.2966
14.625,7.325,30.3198
14.575,7.325,27.3851
14.525,7.325,24.6304
14.475,7.325,22.1001
14.425,7.325,19.7856
14.375,7.325,17.5479
14.325,7.325,15.4228
14.275,7.325,13.4315
14.225,7.325,11.6211
14.175,7.325,10.0261
14.125,7.325,8.6495
14.075,7.325,7.44317
14.025,7.325,6.32498
13.975,7.325,5.34382
13.925,7.325,4.50778
13.875,7.325,3.80172
13.825,7.325,3.21253
13.775,7.325,2.69904
13.725,7.325,2.25357
13.675,7.325,1.88478
13.625,7.325,1.5846
13.575,7.325,1.34439
13.525,7.325,1.11549
13.475,7.325,0.918177
13.425,7.325,0.771197
13.375,7.325,0.671827
13.325,7.325,0.580686
13.275,7.325,0.503746
13.225,7.325,0.441023
13.175,7.325,0.39762
13.125,7.325,0.348198
13.075,7.325,0.315668
13.025,7.325,0.30158
12.975,7.325,0.282324
12.925,7.325,0.255913
12.875,7.325,0.234189
12.825,7.325,0.212958
12.775,7.325,0.186295
12.725,7.325,0.165386
12.675,7.325,0.158073
12.625,7.325,0.152527
12.575,7.325,0.138418
12.525,7.325,0.124762
12.475,7.325,0.115234
12.425,7.325,0.108802
12.375,7.325,0.103706
12.325,7.325,0.0976783
12.275,7.325,0.0931875
12.225,7.325,0.0902466
12.175,7.325,0.0897379
12.125,7.325,0.0826534
12.075,7.325,0.0778204
12.025,7.325,0.0740835
11.975,7.325,0.0688467
11.925,7.325,0.0619067
11.875,7.325,0.0568603
11.825,7.325,0.0504146
11.775,7.325,0.0450855
11.725,7.325,0.045041
11.675,7.325,0.0448068
11.625,7.325,0.0438848
11.575,7.325,0.0377964
11.525,7.325,0.0307564
11.475,7.325,0.0301165
11.425,7.325,0.0315832
11.375,7.325,0.0303623
11.325,7.325,0.0301662
11.275,7.325,0.028559
11.225,7.325,0.0275942
11.175,7.325,0.0259099
11.125,7.325,0.0221393
11.075,7.325,0.0216904
11.025,7.325,0.0225529
10.975,7.325,0.0213907
10.925,7.325,0.0225705
10.875,7.325,0.0220423
10.825,7.325,0.0181438
10.775,7.325,0.0134603
10.725,7.325,0.0129276
10.675,7.325,0.0135178
10.625,7.325,0.0111273
10.575,7.325,0.00841408
10.525,7.325,0.00689359
10.475,7.325,0.00685785
10.425,7.325,0.00714849
10.375,7.325,0.00894601
10.325,7.325,0.00759276
10.275,7.325,0.00462793
10.225,7.325,0.0036501
10.175,7.325,0.0037106
10.125,7.325,0.00527255
10.075,7.325,0.00527607
10.025,7.325,0.00234626
9.975,7.325,0.002415
9.925,7.325,0.00158162
9.875,7.325,0.000639102
9.825,7.325,0.000926784
9.775,7.325,0.000371273
9.725,7.325,0.000966356
9.675,7.325,0.00106181
9.625,7.325,0.00123952
9.575,7.325,0.00108418
9.525,7.325,0.000450265
9.475,7.325,0.00026432
9.425,7.325,0.000470081
9.375,7.325,0.000763584
9.325,7.325,0.000319765
9.275,7.325,6.52606e-05
9.225,7.325,5.12953e-06
9.175,7.325,0
9.125,7.325,0
9.075,7.325,0
9.025,7.325,0
8.975,7.325,0
8.925,7.325,0
8.875,7.325,0
8.825,7.325,0
8.775,7.325,0
8.725,7.325,0
8.675,7.325,0
8.625,7.325,0
8.575,7.325,0
8.525,7.325,0
8.475,7.325,0
8.425,7.325,0
8.375,7.325,0
8.325,7.325,0
8.275,7.325,0
8.225,7.325,0
8.175,7.325,0
8.125,7.325,0
8.075,7.325,0
8.025,7.325,0
7.975,7.325,0
7.925,7.325,0
7.875,7.325,0
7.825,7.325,0
7.775,7.325,0
7.725,7.325,0
7.675,7.325,0
7.625,7.325,0
7.575,7.325,0
7.525,7.325,0
7.475,7.325,0
7.425,7.325,0
7.375,7.325,0
7.325,7.325,0
7.275,7.325,0
7.225,7.325,0
7.175,7.325,0
7.125,7.325,0
7.075,7.325,0
7.025,7.325,0
6.975,7.325,0
6.925,7.325,0
6.875,7.325,0
6.825,7.325,0
6.775,7.325,0
6.725,7.325,0
6.675,7.325,0
6.625,7.325,0
6.575,7.325,0
6.525,7.325,0
6.475,7.325,0
6.425,7.325,0
6.375,7.325,0
6.325,7.325,0
6.275,7.325,0
6.225,7.325,0
6.175,7.325,0
6.125,7.325,0
6.075,7.325,0
6.025,7.325,0
5.975,7.325,0
5.925,7.325,0
5.875,7.325,0
5.825,7.325,0
5.775,7.325,0
5.725,7.325,0
5.675,7.325,0
5.625,7.325,0
5.575,7.325,0
5.525,7.325,0
5.475,7.325,0
5.425,7.325,0
5.375,7.325,0
5.325,7.325,0
5.275,7.325,0
5.225,7.325,0
5.175,7.325,0
5.125,7.325,0
5.075,7.325,0
5.025,7.325,0
4.975,7.325,0
4.925,7.325,0
4.875,7.325,0
4.825,7.325,0
4.775,7.325,0
4.725,7.325,0
4.675,7.325,0
4.625,7.325,0
4.575,7.325,0
4.525,7.325,0
4.475,7.325,0
4.425,7.325,0
4.375,7.325,0
4.325,7.325,0
4.275,7.325,0
4.225,7.325,0
4.175,7.325,0
4.125,7.325,0
4.075,7.325,0
4.025,7.325,0
3.975,7.325,0
3.925,7.325,0
3.875,7.325,0
3.825,7.325,0
3.775,7.325,0
3.725,7.325,0
3.675,7.325,0
3.625,7.325,0
3.575,7.325,0
3.525,7.325,0
3.475,7.325,0
3.425,7.325,0
3.375,7.325,0
3.325,7.325,0
3.275,7.325,0
3.225,7.325,0
3.175,7.325,0
3.125,7.325,0
3.075,7.325,0
3.025,7.325,0
2.975,7.325,0
2.925,7.325,0
2.875,7.325,0
2.825,7.325,0
2.775,7.325,0
2.725,7.325,0
2.675,7.325,0
2.625,7.325,0
2.575,7.325,0
2.525,7.325,0
2.475,7.325,0
2.425,7.325,0
2.375,7.325,0
2.325,7.325,0
2.275,7.325,0
2.225,7.325,0
2.175,7.325,0
2.125,7.325,0
2.075,7.325,0
2.025,7.325,0
1.975,7.325,0
1.925,7.325,0
1.875,7.325,0
1.825,7.325,0
1.775,7.325,0
1.725,7.325,0
1.675,7.325,0
1.625,7.325,0
1.575,7.325,0
1.525,7.325,0
1.475,7.325,0
1.425,7.325,0
1.375,7.325,0
1.325,7.325,0
1.275,7.325,0
1.225,7.325,0
1.175,7.325,0
1.125,7.325,0
1.075,7.325,0
1.025,7.325,0
0.975,7.325,0
0.925001,7.325,0
0.875,7.325,0
0.825001,7.325,0
0.775,7.325,0
0.725,7.325,0
0.675001,7.325,0
0.625,7.325,0
0.575001,7.325,0
0.525,7.325,0
0.475,7.325,0
0.425001,7.325,0
0.375,7.325,0
0.325001,7.325,0
0.275,7.325,0
0.225,7.325,0
0.175001,7.325,0
0.125,7.325,0
0.0750008,7.325,0
0.0249996,7.325,0
31.425,7.375,0
31.375,7.375,0
31.325,7.375,0
31.275,7.375,0
31.225,7.375,0
31.175,7.375,0
31.125,7.375,0
31.075,7.375,0
31.025,7.375,0
30.975,7.375,0
30.925,7.375,0
30.875,7.375,0
30.825,7.375,0
30.775,7.375,0
30.725,7.375,0
30.675,7.375,0
30.625,7.375,0
30.575,7.375,0
30.525,7.375,0
30.475,7.375,0
30.425,7.375,0
30.375,7.375,0
30.325,7.375,0
30.275,7.375,0
30.225,7.375,0
30.175,7.375,0
30.125,7.375,0
30.075,7.375,0
30.025,7.375,0
29.975,7.375,0
29.925,7.375,0
29.875,7.375,0
29.825,7.375,0
29.775,7.375,0
29.725,7.375,0
29.675,7.375,0
29.625,7.375,0
29.575,7.375,0
29.525,7.375,0
29.475,7.375,0
29.425,7.375,0
29.375,7.375,0
29.325,7.375,0
29.275,7.375,0
29.225,7.375,0
29.175,7.375,0
29.125,7.375,0
29.075,7.375,0
29.025,7.375,0
28.975,7.375,0
28.925,7.375,0
28.875,7.375,0
28.825,7.375,0
28.775,7.375,0
28.725,7.375,0
28.675,7.375,0
28.625,7.375,0
28.575,7.375,0
28.525,7.375,0
28.475,7.375,0
28.425,7.375,0
28.375,7.375,0
28.325,7.375,0
28.275,7.375,0
28.225,7.375,0
28.175,7.375,0
28.125,7.375,0
28.075,7.375,0
28.025,7.375,0
27.975,7.375,0
27.925,7.375,0
27.875,7.375,0
27.825,7.375,0
27.775,7.375,0
27.725,7.375,0
27.675,7.375,0
27.625,7.375,0
27.575,7.375,0
27.525,7.375,0
27.475,7.375,0
27.425,7.375,0
27.375,7.375,0
27.325,7.375,0
27.275,7.375,0
27.225,7.375,0
27.175,7.375,0
27.125,7.375,0
27.075,7.375,0
27.025,7.375,0
26.975,7.375,0
26.925,7.375,0
26.875,7.375,0
26.825,7.375,0
26.775,7.375,0
26.725,7.375,0
26.675,7.375,0
26.625,7.375,0
26.575,7.375,0
26.525,7.375,0
26.475,7.375,0
26.425,7.375,0
26.375,7.375,0
26.325,7.375,0
26.275,7.375,0
26.225,7.375,0
26.175,7.375,0
26.125,7.375,0
26.075,7.375,0
26.025,7.375,0
25.975,7.375,0
25.925,7.375,0
25.875,7.375,0
25.825,7.375,0
25.775,7.375,0
25.725,7.375,0
25.675,7.375,0
25.625,7.375,0
25.575,7.375,0
25.525,7.375,0
25.475,7.375,0
25.425,7.375,0
25.375,7.375,0
25.325,7.375,0
25.275,7.375,0
25.225,7.375,0
25.175,7.375,0
25.125,7.375,0
25.075,7.375,0
25.025,7.375,0
24.975,7.375,0
24.925,7.375,0
24.875,7.375,0
24.825,7.375,0
24.775,7.375,0
24.725,7.375,0
24.675,7.375,0
24.625,7.375,0
24.575,7.375,0
24.525,7.375,0
24.475,7.375,0
24.425,7.375,0
24.375,7.375,0
24.325,7.375,0
24.275,7.375,0
24.225,7.375,0
24.175,7.375,0
24.125,7.375,0
24.075,7.375,0
24.025,7.375,0
23.975,7.375,0
23.925,7.375,0
23.875,7.375,0
23.825,7.375,0
23.775,7.375,0
23.725,7.375,0
23.675,7.375,0
23.625,7.375,0
23.575,7.375,0
23.525,7.375,0
23.475,7.375,0
23.425,7.375,0
23.375,7.375,0
23.325,7.375,0
23.275,7.375,0
23.225,7.375,0
23.175,7.375,0
23.125,7.375,0
23.075,7.375,0
23.025,7.375,0
22.975,7.375,0
22.925,7.375,0
22.875,7.375,0
22.825,7.375,0
22.775,7.375,0
22.725,7.375,0
22.675,7.375,0
22.625,7.375,0
22.575,7.375,0
22.525,7.375,0
22.475,7.375,0
22.425,7.375,0
22.375,7.375,0
22.325,7.375,0
22.275,7.375,0
22.225,7.375,0
22.175,7.375,0
22.125,7.375,8.50389e-06
22.075,7.375,5.40018e-06
22.025,7.375,0
21.975,7.375,0
21.925,7.375,0
21.875,7.375,0.000458271
21.825,7.375,0.000458144
21.775,7.375,0.000624111
21.725,7.375,0.00032592
21.675,7.375,0.000396571
21.625,7.375,0.000422835
21.575,7.375,0.00227407
21.525,7.375,0.00337309
21.475,7.375,0.0026053
21.425,7.375,0.00276891
21.375,7.375,0.00153384
21.325,7.375,0.00205487
21.275,7.375,0.00208639
21.225,7.375,0.00342955
21.175,7.375,0.00748353
21.125,7.375,0.00888787
21.075,7.375,0.0100176
21.025,7.375,0.0110815
20.975,7.375,0.00890291
20.925,7.375,0.0100741
20.875,7.375,0.0119743
20.825,7.375,0.0141373
20.775,7.375,0.0152013
20.725,7.375,0.0171209
