x,y,flux(W/m2)
17.825,8.325,1.01674
17.775,8.325,1.20619
17.725,8.325,1.46981
17.675,8.325,1.78704
17.625,8.325,2.1429
17.575,8.325,2.54866
17.525,8.325,3.02812
17.475,8.325,3.61162
17.425,8.325,4.26933
17.375,8.325,5.07866
17.325,8.325,6.06131
17.275,8.325,7.13924
17.225,8.325,8.3045
17.175,8.325,9.63874
17.125,8.325,11.1732
17.075,8.325,12.9837
17.025,8.325,14.9099
16.975,8.325,16.9126
16.925,8.325,19.0473
16.875,8.325,21.3604
16.825,8.325,23.9038
16.775,8.325,26.6124
16.725,8.325,29.3375
16.675,8.325,32.1109
16.625,8.325,34.9666
16.575,8.325,37.8997
16.525,8.325,40.9383
16.475,8.325,44.1482
16.425,8.325,47.3261
16.375,8.325,50.3666
16.325,8.325,53.3806
16.275,8.325,56.3069
16.225,8.325,59.187
16.175,8.325,61.7976
16.125,8.325,64.1811
16.075,8.325,66.4923
16.025,8.325,68.5446
15.975,8.325,70.2823
15.925,8.325,71.6696
15.875,8.325,72.9256
15.825,8.325,73.6842
15.775,8.325,74.0414
15.725,8.325,74.1052
15.675,8.325,74.0681
15.625,8.325,73.6626
15.575,8.325,73.1107
15.525,8.325,72.291
15.475,8.325,70.9964
15.425,8.325,69.5199
15.375,8.325,67.8311
15.325,8.325,65.7737
15.275,8.325,63.4732
15.225,8.325,61.0405
15.175,8.325,58.432
15.125,8.325,55.5853
15.075,8.325,52.6694
15.025,8.325,49.8694
14.975,8.325,46.8514
14.925,8.325,43.607
14.875,8.325,40.4012
14.825,8.325,37.5423
14.775,8.325,34.7206
14.725,8.325,31.7489
14.675,8.325,28.9484
14.625,8.325,26.3132
14.575,8.325,23.792
14.525,8.325,21.2913
14.475,8.325,18.9374
14.425,8.325,16.7574
14.375,8.325,14.7369
14.325,8.325,12.893
14.275,8.325,11.212
14.225,8.325,9.68411
14.175,8.325,8.30755
14.125,8.325,7.066
14.075,8.325,5.91513
14.025,8.325,4.96439
13.975,8.325,4.18117
13.925,8.325,3.45483
13.875,8.325,2.87224
13.825,8.325,2.39419
13.775,8.325,1.99867
13.725,8.325,1.69659
13.675,8.325,1.42502
13.625,8.325,1.21125
13.575,8.325,1.02493
13.525,8.325,0.843933
13.475,8.325,0.699547
13.425,8.325,0.607204
13.375,8.325,0.537446
13.325,8.325,0.47092
13.275,8.325,0.409267
13.225,8.325,0.369615
13.175,8.325,0.337776
13.125,8.325,0.308694
13.075,8.325,0.28293
13.025,8.325,0.265806
12.975,8.325,0.251417
12.925,8.325,0.240027
12.875,8.325,0.223167
12.825,8.325,0.207521
12.775,8.325,0.190707
12.725,8.325,0.174766
12.675,8.325,0.161873
12.625,8.325,0.154325
12.575,8.325,0.143248
12.525,8.325,0.13666
12.475,8.325,0.129558
12.425,8.325,0.127677
12.375,8.325,0.118864
12.325,8.325,0.109505
12.275,8.325,0.101311
12.225,8.325,0.0950918
12.175,8.325,0.0889979
12.125,8.325,0.0866766
12.075,8.325,0.0782454
12.025,8.325,0.0722562
11.975,8.325,0.0716398
11.925,8.325,0.0664551
11.875,8.325,0.0590329
11.825,8.325,0.0570737
11.775,8.325,0.0532515
11.725,8.325,0.0505568
11.675,8.325,0.0479397
11.625,8.325,0.0467716
11.575,8.325,0.0472208
11.525,8.325,0.0433257
11.475,8.325,0.0406133
11.425,8.325,0.0390438
11.375,8.325,0.0314963
11.325,8.325,0.0321132
11.275,8.325,0.0313224
11.225,8.325,0.0268878
11.175,8.325,0.0233777
11.125,8.325,0.0207262
11.075,8.325,0.0161
11.025,8.325,0.0133397
10.975,8.325,0.0100947
10.925,8.325,0.00977187
10.875,8.325,0.00854963
10.825,8.325,0.00831248
10.775,8.325,0.00760898
10.725,8.325,0.00625863
10.675,8.325,0.00577755
10.625,8.325,0.00389384
10.575,8.325,0.00418778
10.525,8.325,0.0044982
10.475,8.325,0.00260478
10.425,8.325,0.00354317
10.375,8.325,0.00296394
10.325,8.325,0.0019634
10.275,8.325,0.0023166
10.225,8.325,0.00130468
10.175,8.325,0.00128153
10.125,8.325,0.00127045
10.075,8.325,0.000996934
10.025,8.325,0.000565994
9.975,8.325,0.000287653
9.925,8.325,0.000455182
9.875,8.325,0
9.825,8.325,5.66715e-06
9.775,8.325,6.50625e-05
9.725,8.325,0
9.675,8.325,0
9.625,8.325,0
9.575,8.325,0
9.525,8.325,0
9.475,8.325,0
9.425,8.325,0
9.375,8.325,0
9.325,8.325,0
9.275,8.325,0
9.225,8.325,0
9.175,8.325,0
9.125,8.325,0
9.075,8.325,0
9.025,8.325,0
8.975,8.325,0
8.925,8.325,0
8.875,8.325,0
8.825,8.325,0
8.775,8.325,0
8.725,8.325,0
8.675,8.325,0
8.625,8.325,0
8.575,8.325,0
8.525,8.325,0
8.475,8.325,0
8.425,8.325,0
8.375,8.325,0
8.325,8.325,0
8.275,8.325,0
8.225,8.325,0
8.175,8.325,0
8.125,8.325,0
8.075,8.325,0
8.025,8.325,0
7.975,8.325,0
7.925,8.325,0
7.875,8.325,0
7.825,8.325,0
7.775,8.325,0
7.725,8.325,0
7.675,8.325,0
7.625,8.325,0
7.575,8.325,0
7.525,8.325,0
7.475,8.325,0
7.425,8.325,0
7.375,8.325,0
7.325,8.325,0
7.275,8.325,0
7.225,8.325,0
7.175,8.325,0
7.125,8.325,0
7.075,8.325,0
7.025,8.325,0
6.975,8.325,0
6.925,8.325,0
6.875,8.325,0
6.825,8.325,0
6.775,8.325,0
6.725,8.325,0
6.675,8.325,0
6.625,8.325,0
6.575,8.325,0
6.525,8.325,0
6.475,8.325,0
6.425,8.325,0
6.375,8.325,0
6.325,8.325,0
6.275,8.325,0
6.225,8.325,0
6.175,8.325,0
6.125,8.325,0
6.075,8.325,0
6.025,8.325,0
5.975,8.325,0
5.925,8.325,0
5.875,8.325,0
5.825,8.325,0
5.775,8.325,0
5.725,8.325,0
5.675,8.325,0
5.625,8.325,0
5.575,8.325,0
5.525,8.325,0
5.475,8.325,0
5.425,8.325,0
5.375,8.325,0
5.325,8.325,0
5.275,8.325,0
5.225,8.325,0
5.175,8.325,0
5.125,8.325,0
5.075,8.325,0
5.025,8.325,0
4.975,8.325,0
4.925,8.325,0
4.875,8.325,0
4.825,8.325,0
4.775,8.325,0
4.725,8.325,0
4.675,8.325,0
4.625,8.325,0
4.575,8.325,0
4.525,8.325,0
4.475,8.325,0
4.425,8.325,0
4.375,8.325,0
4.325,8.325,0
4.275,8.325,0
4.225,8.325,0
4.175,8.325,0
4.125,8.325,0
4.075,8.325,0
4.025,8.325,0
3.975,8.325,0
3.925,8.325,0
3.875,8.325,0
3.825,8.325,0
3.775,8.325,0
3.725,8.325,0
3.675,8.325,0
3.625,8.325,0
3.575,8.325,0
3.525,8.325,0
3.475,8.325,0
3.425,8.325,0
3.375,8.325,0
3.325,8.325,0
3.275,8.325,0
3.225,8.325,0
3.175,8.325,0
3.125,8.325,0
3.075,8.325,0
3.025,8.325,0
2.975,8.325,0
2.925,8.325,0
2.875,8.325,0
2.825,8.325,0
2.775,8.325,0
2.725,8.325,0
2.675,8.325,0
2.625,8.325,0
2.575,8.325,0
2.525,8.325,0
2.475,8.325,0
2.425,8.325,0
2.375,8.325,0
2.325,8.325,0
2.275,8.325,0
2.225,8.325,0
2.175,8.325,0
2.125,8.325,0
2.075,8.325,0
2.025,8.325,0
1.975,8.325,0
1.925,8.325,0
1.875,8.325,0
1.825,8.325,0
1.775,8.325,0
1.725,8.325,0
1.675,8.325,0
1.625,8.325,0
1.575,8.325,0
1.525,8.325,0
1.475,8.325,0
1.425,8.325,0
1.375,8.325,0
1.325,8.325,0
1.275,8.325,0
1.225,8.325,0
1.175,8.325,0
1.125,8.325,0
1.075,8.325,0
1.025,8.325,0
0.975,8.325,0
0.925001,8.325,0
0.875,8.325,0
0.825001,8.325,0
0.775,8.325,0
0.725,8.325,0
0.675001,8.325,0
0.625,8.325,0
0.575001,8.325,0
0.525,8.325,0
0.475,8.325,0
0.425001,8.325,0
0.375,8.325,0
0.325001,8.325,0
0.275,8.325,0
0.225,8.325,0
0.175001,8.325,0
0.125,8.325,0
0.0750008,8.325,0
0.0249996,8.325,0
31.425,8.375,0
31.375,8.375,0
31.325,8.375,0
31.275,8.375,0
31.225,8.375,0
31.175,8.375,0
31.125,8.375,0
31.075,8.375,0
31.025,8.375,0
30.975,8.375,0
30.925,8.375,0
30.875,8.375,0
30.825,8.375,0
30.775,8.375,0
30.725,8.375,0
30.675,8.375,0
30.625,8.375,0
30.575,8.375,0
30.525,8.375,0
30.475,8.375,0
30.425,8.375,0
30.375,8.375,0
30.325,8.375,0
30.275,8.375,0
30.225,8.375,0
30.175,8.375,0
30.125,8.375,0
30.075,8.375,0
30.025,8.375,0
29.975,8.375,0
29.925,8.375,0
29.875,8.375,0
29.825,8.375,0
29.775,8.375,0
29.725,8.375,0
29.675,8.375,0
29.625,8.375,0
29.575,8.375,0
29.525,8.375,0
29.475,8.375,0
29.425,8.375,0
29.375,8.375,0
29.325,8.375,0
29.275,8.375,0
29.225,8.375,0
29.175,8.375,0
29.125,8.375,0
29.075,8.375,0
29.025,8.375,0
28.975,8.375,0
28.925,8.375,0
28.875,8.375,0
28.825,8.375,0
28.775,8.375,0
28.725,8.375,0
28.675,8.375,0
28.625,8.375,0
28.575,8.375,0
28.525,8.375,0
28.475,8.375,0
28.425,8.375,0
28.375,8.375,0
28.325,8.375,0
28.275,8.375,0
28.225,8.375,0
28.175,8.375,0
28.125,8.375,0
28.075,8.375,0
28.025,8.375,0
27.975,8.375,0
27.925,8.375,0
27.875,8.375,0
27.825,8.375,0
27.775,8.375,0
27.725,8.375,0
27.675,8.375,0
27.625,8.375,0
27.575,8.375,0
27.525,8.375,0
27.475,8.375,0
27.425,8.375,0
27.375,8.375,0
27.325,8.375,0
27.275,8.375,0
27.225,8.375,0
27.175,8.375,0
27.125,8.375,0
27.075,8.375,0
27.025,8.375,0
26.975,8.375,0
26.925,8.375,0
26.875,8.375,0
26.825,8.375,0
26.775,8.375,0
26.725,8.375,0
26.675,8.375,0
26.625,8.375,0
26.575,8.375,0
26.525,8.375,0
26.475,8.375,0
26.425,8.375,0
26.375,8.375,0
26.325,8.375,0
26.275,8.375,0
26.225,8.375,0
26.175,8.375,0
26.125,8.375,0
26.075,8.375,0
26.025,8.375,0
25.975,8.375,0
25.925,8.375,0
25.875,8.375,0
25.825,8.375,0
25.775,8.375,0
25.725,8.375,0
25.675,8.375,0
25.625,8.375,0
25.575,8.375,0
25.525,8.375,0
25.475,8.375,0
25.425,8.375,0
25.375,8.375,0
25.325,8.375,0
25.275,8.375,0
25.225,8.375,0
25.175,8.375,0
25.125,8.375,0
25.075,8.375,0
25.025,8.375,0
24.975,8.375,0
24.925,8.375,0
24.875,8.375,0
24.825,8.375,0
24.775,8.375,0
24.725,8.375,0
24.675,8.375,0
24.625,8.375,0
24.575,8.375,0
24.525,8.375,0
24.475,8.375,0
24.425,8.375,0
24.375,8.375,0
24.325,8.375,0
24.275,8.375,0
24.225,8.375,0
24.175,8.375,0
24.125,8.375,0
24.075,8.375,0
24.025,8.375,0
23.975,8.375,0
23.925,8.375,0
23.875,8.375,0
23.825,8.375,0
23.775,8.375,0
23.725,8.375,0
23.675,8.375,0
23.625,8.375,0
23.575,8.375,0
23.525,8.375,0
23.475,8.375,0
23.425,8.375,0
23.375,8.375,0
23.325,8.375,0
23.275,8.375,0
23.225,8.375,0
23.175,8.375,0
23.125,8.375,0
23.075,8.375,0
23.025,8.375,0
22.975,8.375,0
22.925,8.375,0
22.875,8.375,0
22.825,8.375,0
22.775,8.375,0
22.725,8.375,0
22.675,8.375,0
22.625,8.375,0
22.575,8.375,0
22.525,8.375,0
22.475,8.375,0
22.425,8.375,0
22.375,8.375,0
22.325,8.375,0
22.275,8.375,0
22.225,8.375,0
22.175,8.375,0
22.125,8.375,0
22.075,8.375,1.13752e-06
22.025,8.375,1.40387e-05
21.975,8.375,6.41322e-05
21.925,8.375,0.000177649
21.875,8.375,0.00179421
21.825,8.375,0.00250918
21.775,8.375,0.00247064
21.725,8.375,0.00344003
21.675,8.375,0.0023938
21.625,8.375,0.00430977
21.575,8.375,0.00417768
21.525,8.375,0.00311913
21.475,8.375,0.00304044
21.425,8.375,0.003724
21.375,8.375,0.00537155
21.325,8.375,0.00532398
21.275,8.375,0.00746778
21.225,8.375,0.0102621
21.175,8.375,0.0109556
21.125,8.375,0.00969039
21.075,8.375,0.0125066
21.025,8.375,0.0152152
20.975,8.375,0.0168438
20.925,8.375,0.0160531
20.875,8.375,0.0157152
20.825,8.375,0.018062
20.775,8.375,0.0211967
20.725,8.375,0.0235037
20.675,8.375,0.0244678
20.625,8.375,0.0273768
20.575,8.375,0.0296697
20.525,8.375,0.0307863
20.475,8.375,0.0292838
20.425,8.375,0.0335667
20.375,8.375,0.0357653
20.325,8.375,0.0362912
20.275,8.375,0.0371463
20.225,8.375,0.0403054
20.175,8.375,0.0399295
20.125,8.375,0.0409545
20.075,8.375,0.0422338
20.025,8.375,0.0454845
19.975,8.375,0.0541132
19.925,8.375,0.0581185
19.875,8.375,0.05625
19.825,8.375,0.052593
19.775,8.375,0.0530714
19.725,8.375,0.0599567
19.675,8.375,0.0635842
19.625,8.375,0.062861
19.575,8.375,0.0639327
19.525,8.375,0.0709483
19.475,8.375,0.0801275
19.425,8.375,0.0860953
19.375,8.375,0.0897255
19.325,8.375,0.0925982
19.275,8.375,0.100979
19.225,8.375,0.111738
19.175,8.375,0.11749
19.125,8.375,0.118634
19.075,8.375,0.119687
19.025,8.375,0.118523
18.975,8.375,0.122354
18.925,8.375,0.133299
18.875,8.375,0.148005
18.825,8.375,0.157693
18.775,8.375,0.157417
18.725,8.375,0.16941
18.675,8.375,0.183839
18.625,8.375,0.192207
18.575,8.375,0.194714
18.525,8.375,0.206768
18.475,8.375,0.230224
18.425,8.375,0.259216
18.375,8.375,0.284382
18.325,8.375,0.308134
18.275,8.375,0.329629
18.225,8.375,0.351792
18.175,8.375,0.387718
18.125,8.375,0.441459
18.075,8.375,0.506359
18.025,8.375,0.580913
17.975,8.375,0.66452
17.925,8.375,0.75279
17.875,8.375,0.860492
17.825,8.375,1.01425
17.775,8.375,1.19575
17.725,8.375,1.424
17.675,8.375,1.7275
17.625,8.375,2.07849
17.575,8.375,2.47823
17.525,8.375,2.9552
17.475,8.375,3.53143
17.425,8.375,4.18628
17.375,8.375,4.98614
17.325,8.375,5.96202
17.275,8.375,7.03335
17.225,8.375,8.18864
17.175,8.375,9.4858
17.125,8.375,10.9821
17.075,8.375,12.7602
17.025,8.375,14.6802
16.975,8.375,16.6865
16.925,8.375,18.8332
16.875,8.375,21.113
16.825,8.375,23.5754
16.775,8.375,26.2327
16.725,8.375,28.9994
16.675,8.375,31.8017
16.625,8.375,34.5938
16.575,8.375,37.4546
16.525,8.375,40.4993
16.475,8.375,43.7337
16.425,8.375,46.9108
16.375,8.375,50.0026
16.325,8.375,52.9676
16.275,8.375,55.8736
16.225,8.375,58.6342
16.175,8.375,61.2164
16.125,8.375,63.6538
16.075,8.375,66.0303
16.025,8.375,68.0429
15.975,8.375,69.5992
15.925,8.375,71.0307
15.875,8.375,72.3435
15.825,8.375,73.107
15.775,8.375,73.4251
15.725,8.375,73.427
15.675,8.375,73.3745
15.625,8.375,73.0705
15.575,8.375,72.5547
15.525,8.375,71.7904
15.475,8.375,70.5734
15.425,8.375,69.0155
15.375,8.375,67.1642
15.325,8.375,65.0924
15.275,8.375,62.8371
15.225,8.375,60.4481
15.175,8.375,57.9334
15.125,8.375,55.1439
15.075,8.375,52.3001
15.025,8.375,49.465
14.975,8.375,46.4956
14.925,8.375,43.3627
14.875,8.375,40.1524
14.825,8.375,37.2059
14.775,8.375,34.4366
14.725,8.375,31.5454
14.675,8.375,28.7256
14.625,8.375,26.0254
14.575,8.375,23.5386
14.525,8.375,21.1393
14.475,8.375,18.7797
14.425,8.375,16.5751
14.375,8.375,14.5605
14.325,8.375,12.7588
14.275,8.375,11.084
14.225,8.375,9.53419
14.175,8.375,8.18361
14.125,8.375,6.98893
14.075,8.375,5.85355
14.025,8.375,4.88423
13.975,8.375,4.08553
13.925,8.375,3.3974
13.875,8.375,2.83482
13.825,8.375,2.34546
13.775,8.375,1.95702
13.725,8.375,1.65785
13.675,8.375,1.39574
13.625,8.375,1.18211
13.575,8.375,0.997351
13.525,8.375,0.824515
13.475,8.375,0.690903
13.425,8.375,0.605586
13.375,8.375,0.529705
13.325,8.375,0.472015
13.275,8.375,0.414634
13.225,8.375,0.366762
13.175,8.375,0.331558
13.125,8.375,0.302439
13.075,8.375,0.276792
13.025,8.375,0.262951
12.975,8.375,0.24932
12.925,8.375,0.233837
12.875,8.375,0.217781
12.825,8.375,0.202756
12.775,8.375,0.183915
12.725,8.375,0.170066
12.675,8.375,0.161784
12.625,8.375,0.157145
12.575,8.375,0.144295
12.525,8.375,0.132984
12.475,8.375,0.123412
12.425,8.375,0.121211
12.375,8.375,0.113792
12.325,8.375,0.103983
12.275,8.375,0.0981512
12.225,8.375,0.0944088
12.175,8.375,0.089262
12.125,8.375,0.0842144
12.075,8.375,0.0763569
12.025,8.375,0.0729857
11.975,8.375,0.0724577
11.925,8.375,0.0651535
11.875,8.375,0.0559877
11.825,8.375,0.0543296
11.775,8.375,0.0555379
11.725,8.375,0.0551117
11.675,8.375,0.0505751
11.625,8.375,0.0455937
11.575,8.375,0.0459862
11.525,8.375,0.0414789
11.475,8.375,0.0373257
11.425,8.375,0.0352806
11.375,8.375,0.0301604
11.325,8.375,0.0296571
11.275,8.375,0.0298394
11.225,8.375,0.0237608
11.175,8.375,0.0223216
11.125,8.375,0.0204138
11.075,8.375,0.0164212
11.025,8.375,0.0151501
10.975,8.375,0.0134879
10.925,8.375,0.0112553
10.875,8.375,0.00989763
10.825,8.375,0.00918023
10.775,8.375,0.00724926
10.725,8.375,0.0054651
10.675,8.375,0.00322512
10.625,8.375,0.00347373
10.575,8.375,0.00249072
10.525,8.375,0.00301097
10.475,8.375,0.00360486
10.425,8.375,0.00355412
10.375,8.375,0.00327683
10.325,8.375,0.00224311
10.275,8.375,0.00176059
10.225,8.375,0.00185056
10.175,8.375,0.00203571
10.125,8.375,0.00209223
10.075,8.375,0.00129982
10.025,8.375,0.000324851
9.975,8.375,6.53484e-05
9.925,8.375,0.000103638
9.875,8.375,0
9.825,8.375,8.47187e-06
9.775,8.375,0.000102506
9.725,8.375,2.26993e-06
9.675,8.375,0
9.625,8.375,1.16586e-06
9.575,8.375,5.42001e-06
9.525,8.375,1.60284e-05
9.475,8.375,9.57899e-06
9.425,8.375,5.1976e-06
9.375,8.375,1.02893e-05
9.325,8.375,0
9.275,8.375,0
9.225,8.375,0
9.175,8.375,0
9.125,8.375,0
9.075,8.375,0
9.025,8.375,0
8.975,8.375,0
8.925,8.375,0
8.875,8.375,0
8.825,8.375,0
8.775,8.375,0
8.725,8.375,0
8.675,8.375,0
8.625,8.375,0
8.575,8.375,0
8.525,8.375,0
8.475,8.375,0
8.425,8.375,0
8.375,8.375,0
8.325,8.375,0
8.275,8.375,0
8.225,8.375,0
8.175,8.375,0
8.125,8.375,0
8.075,8.375,0
8.025,8.375,0
7.975,8.375,0
7.925,8.375,0
7.875,8.375,0
7.825,8.375,0
7.775,8.375,0
7.725,8.375,0
7.675,8.375,0
7.625,8.375,0
7.575,8.375,0
7.525,8.375,0
7.475,8.375,0
7.425,8.375,0
7.375,8.375,0
7.325,8.375,0
7.275,8.375,0
7.225,8.375,0
7.175,8.375,0
7.125,8.375,0
7.075,8.375,0
7.025,8.375,0
6.975,8.375,0
6.925,8.375,0
6.875,8.375,0
6.825,8.375,0
6.775,8.375,0
6.725,8.375,0
6.675,8.375,0
6.625,8.375,0
6.575,8.375,0
6.525,8.375,0
6.475,8.375,0
6.425,8.375,0
6.375,8.375,0
6.325,8.375,0
6.275,8.375,0
6.225,8.375,0
6.175,8.375,0
6.125,8.375,0
6.075,8.375,0
6.025,8.375,0
5.975,8.375,0
5.925,8.375,0
5.875,8.375,0
5.825,8.375,0
5.775,8.375,0
5.725,8.375,0
5.675,8.375,0
5.625,8.375,0
5.575,8.375,0
5.525,8.375,0
5.475,8.375,0
5.425,8.375,0
5.375,8.375,0
5.325,8.375,0
5.275,8.375,0
5.225,8.375,0
5.175,8.375,0
5.125,8.375,0
5.075,8.375,0
5.025,8.375,0
4.975,8.375,0
4.925,8.375,0
4.875,8.375,0
4.825,8.375,0
4.775,8.375,0
4.725,8.375,0
4.675,8.375,0
4.625,8.375,0
4.575,8.375,0
4.525,8.375,0
4.475,8.375,0
4.425,8.375,0
4.375,8.375,0
4.325,8.375,0
4.275,8.375,0
4.225,8.375,0
4.175,8.375,0
4.125,8.375,0
4.075,8.375,0
4.025,8.375,0
3.975,8.375,0
3.925,8.375,0
3.875,8.375,0
3.825,8.375,0
3.775,8.375,0
3.725,8.375,0
3.675,8.375,0
3.625,8.375,0
3.575,8.375,0
3.525,8.375,0
3.475,8.375,0
3.425,8.375,0
3.375,8.375,0
3.325,8.375,0
3.275,8.375,0
3.225,8.375,0
3.175,8.375,0
3.125,8.375,0
3.075,8.375,0
3.025,8.375,0
2.975,8.375,0
2.925,8.375,0
2.875,8.375,0
2.825,8.375,0
2.775,8.375,0
2.725,8.375,0
2.675,8.375,0
2.625,8.375,0
2.575,8.375,0
2.525,8.375,0
2.475,8.375,0
2.425,8.375,0
2.375,8.375,0
2.325,8.375,0
2.275,8.375,0
2.225,8.375,0
2.175,8.375,0
2.125,8.375,0
2.075,8.375,0
2.025,8.375,0
1.975,8.375,0
1.925,8.375,0
1.875,8.375,0
1.825,8.375,0
1.775,8.375,0
1.725,8.375,0
1.675,8.375,0
1.625,8.375,0
1.575,8.375,0
1.525,8.375,0
1.475,8.375,0
1.425,8.375,0
1.375,8.375,0
1.325,8.375,0
1.275,8.375,0
1.225,8.375,0
1.175,8.375,0
1.125,8.375,0
1.075,8.375,0
1.025,8.375,0
0.975,8.375,0
0.925001,8.375,0
0.875,8.375,0
0.825001,8.375,0
0.775,8.375,0
0.725,8.375,0
0.675001,8.375,0
0.625,8.375,0
0.575001,8.375,0
0.525,8.375,0
0.475,8.375,0
0.425001,8.375,0
0.375,8.375,0
0.325001,8.375,0
0.275,8.375,0
0.225,8.375,0
0.175001,8.375,0
0.125,8.375,0
0.0750008,8.375,0
0.0249996,8.375,0
31.425,8.425,0
31.375,8.425,0
31.325,8.425,0
31.275,8.425,0
31.225,8.425,0
31.175,8.425,0
31.125,8.425,0
31.075,8.425,0
31.025,8.425,0
30.975,8.425,0
30.925,8.425,0
30.875,8.425,0
30.825,8.425,0
30.775,8.425,0
30.725,8.425,0
30.675,8.425,0
30.625,8.425,0
30.575,8.425,0
30.525,8.425,0
30.475,8.425,0
30.425,8.425,0
30.375,8.425,0
30.325,8.425,0
30.275,8.425,0
30.225,8.425,0
30.175,8.425,0
30.125,8.425,0
30.075,8.425,0
30.025,8.425,0
29.975,8.425,0
29.925,8.425,0
29.875,8.425,0
29.825,8.425,0
29.775,8.425,0
29.725,8.425,0
29.675,8.425,0
29.625,8.425,0
29.575,8.425,0
29.525,8.425,0
29.475,8.425,0
29.425,8.425,0
29.375,8.425,0
29.325,8.425,0
29.275,8.425,0
29.225,8.425,0
29.175,8.425,0
29.125,8.425,0
29.075,8.425,0
29.025,8.425,0
28.975,8.425,0
28.925,8.425,0
28.875,8.425,0
28.825,8.425,0
28.775,8.425,0
28.725,8.425,0
28.675,8.425,0
28.625,8.425,0
28.575,8.425,0
28.525,8.425,0
28.475,8.425,0
28.425,8.425,0
28.375,8.425,0
28.325,8.425,0
28.275,8.425,0
28.225,8.425,0
28.175,8.425,0
28.125,8.425,0
28.075,8.425,0
28.025,8.425,0
27.975,8.425,0
27.925,8.425,0
27.875,8.425,0
27.825,8.425,0
27.775,8.425,0
27.725,8.425,0
27.675,8.425,0
27.625,8.425,0
27.575,8.425,0
27.525,8.425,0
27.475,8.425,0
27.425,8.425,0
27.375,8.425,0
27.325,8.425,0
27.275,8.425,0
27.225,8.425,0
27.175,8.425,0
27.125,8.425,0
27.075,8.425,0
27.025,8.425,0
26.975,8.425,0
26.925,8.425,0
26.875,8.425,0
26.825,8.425,0
26.775,8.425,0
26.725,8.425,0
26.675,8.425,0
26.625,8.425,0
26.575,8.425,0
26.525,8.425,0
26.475,8.425,0
26.425,8.425,0
26.375,8.425,0
26.325,8.425,0
26.275,8.425,0
26.225,8.425,0
26.175,8.425,0
26.125,8.425,0
26.075,8.425,0
26.025,8.425,0
25.975,8.425,0
25.925,8.425,0
25.875,8.425,0
25.825,8.425,0
25.775,8.425,0
25.725,8.425,0
25.675,8.425,0
25.625,8.425,0
25.575,8.425,0
25.525,8.425,0
25.475,8.425,0
25.425,8.425,0
25.375,8.425,0
25.325,8.425,0
25.275,8.425,0
25.225,8.425,0
25.175,8.425,0
25.125,8.425,0
25.075,8.425,0
25.025,8.425,0
24.975,8.425,0
24.925,8.425,0
24.875,8.425,0
24.825,8.425,0
24.775,8.425,0
24.725,8.425,0
24.675,8.425,0
24.625,8.425,0
24.575,8.425,0
24.525,8.425,0
24.475,8.425,0
24.425,8.425,0
24.375,8.425,0
24.325,8.425,0
24.275,8.425,0
24.225,8.425,0
24.175,8.425,0
24.125,8.425,0
24.075,8.425,0
24.025,8.425,0
23.975,8.425,0
23.925,8.425,0
23.875,8.425,0
23.825,8.425,0
23.775,8.425,0
23.725,8.425,0
23.675,8.425,0
23.625,8.425,0
23.575,8.425,0
23.525,8.425,0
23.475,8.425,0
23.425,8.425,0
23.375,8.425,0
23.325,8.425,0
23.275,8.425,0
23.225,8.425,0
23.175,8.425,0
23.125,8.425,0
23.075,8.425,0
23.025,8.425,0
22.975,8.425,0
22.925,8.425,0
22.875,8.425,0
22.825,8.425,0
22.775,8.425,0
22.725,8.425,0
22.675,8.425,0
22.625,8.425,0
22.575,8.425,0
22.525,8.425,0
22.475,8.425,0
22.425,8.425,0
22.375,8.425,0
22.325,8.425,0
22.275,8.425,0
22.225,8.425,0
22.175,8.425,0
22.125,8.425,0
22.075,8.425,5.1852e-06
22.025,8.425,6.60149e-05
21.975,8.425,0.000308355
21.925,8.425,0.000560422
21.875,8.425,0.00114776
21.825,8.425,0.00200943
21.775,8.425,0.00251363
21.725,8.425,0.00269377
21.675,8.425,0.00146017
21.625,8.425,0.00238822
21.575,8.425,0.00312933
21.525,8.425,0.001937
21.475,8.425,0.00233966
21.425,8.425,0.00398195
21.375,8.425,0.00510014
21.325,8.425,0.00518017
21.275,8.425,0.00641739
21.225,8.425,0.00935263
21.175,8.425,0.0110233
21.125,8.425,0.010004
21.075,8.425,0.0117942
21.025,8.425,0.0160394
20.975,8.425,0.0182274
20.925,8.425,0.0187432
20.875,8.425,0.0141346
20.825,8.425,0.0176218
20.775,8.425,0.0212561
20.725,8.425,0.0235925
20.675,8.425,0.0249876
20.625,8.425,0.0271021
20.575,8.425,0.0265737
20.525,8.425,0.0269406
20.475,8.425,0.0270921
20.425,8.425,0.0320549
20.375,8.425,0.0330351
20.325,8.425,0.0338375
20.275,8.425,0.0344873
20.225,8.425,0.0375806
20.175,8.425,0.0376392
20.125,8.425,0.0400082
20.075,8.425,0.0402995
20.025,8.425,0.0481846
19.975,8.425,0.0567743
19.925,8.425,0.0610593
19.875,8.425,0.0588542
19.825,8.425,0.0534851
19.775,8.425,0.0576236
19.725,8.425,0.0665917
19.675,8.425,0.0674602
19.625,8.425,0.0670697
19.575,8.425,0.0674971
19.525,8.425,0.0705361
19.475,8.425,0.0765277
19.425,8.425,0.0818197
19.375,8.425,0.08894
19.325,8.425,0.0967707
19.275,8.425,0.103445
19.225,8.425,0.11132
19.175,8.425,0.115176
