x,y,flux(W/m2)
9.775,5.675,9.06553e-05
9.725,5.675,0.000349385
9.675,5.675,2.51232e-06
9.625,5.675,1.38984e-05
9.575,5.675,6.14194e-05
9.525,5.675,0.000102459
9.475,5.675,7.56873e-05
9.425,5.675,6.27878e-05
9.375,5.675,0.000102467
9.325,5.675,6.66734e-05
9.275,5.675,0
9.225,5.675,1.39906e-06
9.175,5.675,0
9.125,5.675,0
9.075,5.675,0
9.025,5.675,0
8.975,5.675,0
8.925,5.675,0
8.875,5.675,0
8.825,5.675,0
8.775,5.675,0
8.725,5.675,0
8.675,5.675,0
8.625,5.675,0
8.575,5.675,0
8.525,5.675,0
8.475,5.675,0
8.425,5.675,0
8.375,5.675,0
8.325,5.675,0
8.275,5.675,0
8.225,5.675,0
8.175,5.675,0
8.125,5.675,0
8.075,5.675,0
8.025,5.675,0
7.975,5.675,0
7.925,5.675,0
7.875,5.675,0
7.825,5.675,0
7.775,5.675,0
7.725,5.675,0
7.675,5.675,0
7.625,5.675,0
7.575,5.675,0
7.525,5.675,0
7.475,5.675,0
7.425,5.675,0
7.375,5.675,0
7.325,5.675,0
7.275,5.675,0
7.225,5.675,0
7.175,5.675,0
7.125,5.675,0
7.075,5.675,0
7.025,5.675,0
6.975,5.675,0
6.925,5.675,0
6.875,5.675,0
6.825,5.675,0
6.775,5.675,0
6.725,5.675,0
6.675,5.675,0
6.625,5.675,0
6.575,5.675,0
6.525,5.675,0
6.475,5.675,0
6.425,5.675,0
6.375,5.675,0
6.325,5.675,0
6.275,5.675,0
6.225,5.675,0
6.175,5.675,0
6.125,5.675,0
6.075,5.675,0
6.025,5.675,0
5.975,5.675,0
5.925,5.675,0
5.875,5.675,0
5.825,5.675,0
5.775,5.675,0
5.725,5.675,0
5.675,5.675,0
5.625,5.675,0
5.575,5.675,0
5.525,5.675,0
5.475,5.675,0
5.425,5.675,0
5.375,5.675,0
5.325,5.675,0
5.275,5.675,0
5.225,5.675,0
5.175,5.675,0
5.125,5.675,0
5.075,5.675,0
5.025,5.675,0
4.975,5.675,0
4.925,5.675,0
4.875,5.675,0
4.825,5.675,0
4.775,5.675,0
4.725,5.675,0
4.675,5.675,0
4.625,5.675,0
4.575,5.675,0
4.525,5.675,0
4.475,5.675,0
4.425,5.675,0
4.375,5.675,0
4.325,5.675,0
4.275,5.675,0
4.225,5.675,0
4.175,5.675,0
4.125,5.675,0
4.075,5.675,0
4.025,5.675,0
3.975,5.675,0
3.925,5.675,0
3.875,5.675,0
3.825,5.675,0
3.775,5.675,0
3.725,5.675,0
3.675,5.675,0
3.625,5.675,0
3.575,5.675,0
3.525,5.675,0
3.475,5.675,0
3.425,5.675,0
3.375,5.675,0
3.325,5.675,0
3.275,5.675,0
3.225,5.675,0
3.175,5.675,0
3.125,5.675,0
3.075,5.675,0
3.025,5.675,0
2.975,5.675,0
2.925,5.675,0
2.875,5.675,0
2.825,5.675,0
2.775,5.675,0
2.725,5.675,0
2.675,5.675,0
2.625,5.675,0
2.575,5.675,0
2.525,5.675,0
2.475,5.675,0
2.425,5.675,0
2.375,5.675,0
2.325,5.675,0
2.275,5.675,0
2.225,5.675,0
2.175,5.675,0
2.125,5.675,0
2.075,5.675,0
2.025,5.675,0
1.975,5.675,0
1.925,5.675,0
1.875,5.675,0
1.825,5.675,0
1.775,5.675,0
1.725,5.675,0
1.675,5.675,0
1.625,5.675,0
1.575,5.675,0
1.525,5.675,0
1.475,5.675,0
1.425,5.675,0
1.375,5.675,0
1.325,5.675,0
1.275,5.675,0
1.225,5.675,0
1.175,5.675,0
1.125,5.675,0
1.075,5.675,0
1.025,5.675,0
0.975,5.675,0
0.925001,5.675,0
0.875,5.675,0
0.825001,5.675,0
0.775,5.675,0
0.725,5.675,0
0.675001,5.675,0
0.625,5.675,0
0.575001,5.675,0
0.525,5.675,0
0.475,5.675,0
0.425001,5.675,0
0.375,5.675,0
0.325001,5.675,0
0.275,5.675,0
0.225,5.675,0
0.175001,5.675,0
0.125,5.675,0
0.0750008,5.675,0
0.0249996,5.675,0
31.425,5.725,0
31.375,5.725,0
31.325,5.725,0
31.275,5.725,0
31.225,5.725,0
31.175,5.725,0
31.125,5.725,0
31.075,5.725,0
31.025,5.725,0
30.975,5.725,0
30.925,5.725,0
30.875,5.725,0
30.825,5.725,0
30.775,5.725,0
30.725,5.725,0
30.675,5.725,0
30.625,5.725,0
30.575,5.725,0
30.525,5.725,0
30.475,5.725,0
30.425,5.725,0
30.375,5.725,0
30.325,5.725,0
30.275,5.725,0
30.225,5.725,0
30.175,5.725,0
30.125,5.725,0
30.075,5.725,0
30.025,5.725,0
29.975,5.725,0
29.925,5.725,0
29.875,5.725,0
29.825,5.725,0
29.775,5.725,0
29.725,5.725,0
29.675,5.725,0
29.625,5.725,0
29.575,5.725,0
29.525,5.725,0
29.475,5.725,0
29.425,5.725,0
29.375,5.725,0
29.325,5.725,0
29.275,5.725,0
29.225,5.725,0
29.175,5.725,0
29.125,5.725,0
29.075,5.725,0
29.025,5.725,0
28.975,5.725,0
28.925,5.725,0
28.875,5.725,0
28.825,5.725,0
28.775,5.725,0
28.725,5.725,0
28.675,5.725,0
28.625,5.725,0
28.575,5.725,0
28.525,5.725,0
28.475,5.725,0
28.425,5.725,0
28.375,5.725,0
28.325,5.725,0
28.275,5.725,0
28.225,5.725,0
28.175,5.725,0
28.125,5.725,0
28.075,5.725,0
28.025,5.725,0
27.975,5.725,0
27.925,5.725,0
27.875,5.725,0
27.825,5.725,0
27.775,5.725,0
27.725,5.725,0
27.675,5.725,0
27.625,5.725,0
27.575,5.725,0
27.525,5.725,0
27.475,5.725,0
27.425,5.725,0
27.375,5.725,0
27.325,5.725,0
27.275,5.725,0
27.225,5.725,0
27.175,5.725,0
27.125,5.725,0
27.075,5.725,0
27.025,5.725,0
26.975,5.725,0
26.925,5.725,0
26.875,5.725,0
26.825,5.725,0
26.775,5.725,0
26.725,5.725,0
26.675,5.725,0
26.625,5.725,0
26.575,5.725,0
26.525,5.725,0
26.475,5.725,0
26.425,5.725,0
26.375,5.725,0
26.325,5.725,0
26.275,5.725,0
26.225,5.725,0
26.175,5.725,0
26.125,5.725,0
26.075,5.725,0
26.025,5.725,0
25.975,5.725,0
25.925,5.725,0
25.875,5.725,0
25.825,5.725,0
25.775,5.725,0
25.725,5.725,0
25.675,5.725,0
25.625,5.725,0
25.575,5.725,0
25.525,5.725,0
25.475,5.725,0
25.425,5.725,0
25.375,5.725,0
25.325,5.725,0
25.275,5.725,0
25.225,5.725,0
25.175,5.725,0
25.125,5.725,0
25.075,5.725,0
25.025,5.725,0
24.975,5.725,0
24.925,5.725,0
24.875,5.725,0
24.825,5.725,0
24.775,5.725,0
24.725,5.725,0
24.675,5.725,0
24.625,5.725,0
24.575,5.725,0
24.525,5.725,0
24.475,5.725,0
24.425,5.725,0
24.375,5.725,0
24.325,5.725,0
24.275,5.725,0
24.225,5.725,0
24.175,5.725,0
24.125,5.725,0
24.075,5.725,0
24.025,5.725,0
23.975,5.725,0
23.925,5.725,0
23.875,5.725,0
23.825,5.725,0
23.775,5.725,0
23.725,5.725,0
23.675,5.725,0
23.625,5.725,0
23.575,5.725,0
23.525,5.725,0
23.475,5.725,0
23.425,5.725,0
23.375,5.725,0
23.325,5.725,0
23.275,5.725,0
23.225,5.725,0
23.175,5.725,0
23.125,5.725,0
23.075,5.725,0
23.025,5.725,0
22.975,5.725,0
22.925,5.725,0
22.875,5.725,0
22.825,5.725,0
22.775,5.725,0
22.725,5.725,0
22.675,5.725,0
22.625,5.725,0
22.575,5.725,0
22.525,5.725,0
22.475,5.725,0
22.425,5.725,0
22.375,5.725,0
22.325,5.725,0
22.275,5.725,0
22.225,5.725,0
22.175,5.725,0
22.125,5.725,0
22.075,5.725,0
22.025,5.725,0
21.975,5.725,6.19423e-05
21.925,5.725,0
21.875,5.725,0
21.825,5.725,1.15891e-05
21.775,5.725,6.35769e-05
21.725,5.725,0.000282174
21.675,5.725,0.000485915
21.625,5.725,0.00110965
21.575,5.725,0.00205432
21.525,5.725,0.00134762
21.475,5.725,0.000707491
21.425,5.725,0.00175939
21.375,5.725,0.00273505
21.325,5.725,0.00275661
21.275,5.725,0.00413915
21.225,5.725,0.00401359
21.175,5.725,0.00564765
21.125,5.725,0.00747011
21.075,5.725,0.00835836
21.025,5.725,0.010346
20.975,5.725,0.0151142
20.925,5.725,0.0181869
20.875,5.725,0.0127478
20.825,5.725,0.0121357
20.775,5.725,0.0135275
20.725,5.725,0.0143005
20.675,5.725,0.0153441
20.625,5.725,0.018825
20.575,5.725,0.0178283
20.525,5.725,0.022654
20.475,5.725,0.0246131
20.425,5.725,0.0262822
20.375,5.725,0.0346214
20.325,5.725,0.0368122
20.275,5.725,0.0322974
20.225,5.725,0.0299849
20.175,5.725,0.0293684
20.125,5.725,0.0321126
20.075,5.725,0.0367121
20.025,5.725,0.0459039
19.975,5.725,0.0511933
19.925,5.725,0.0551843
19.875,5.725,0.0551325
19.825,5.725,0.0559008
19.775,5.725,0.0606235
19.725,5.725,0.0639851
19.675,5.725,0.0671856
19.625,5.725,0.0720307
19.575,5.725,0.0867872
19.525,5.725,0.0982739
19.475,5.725,0.101287
19.425,5.725,0.102887
19.375,5.725,0.106852
19.325,5.725,0.107786
19.275,5.725,0.112595
19.225,5.725,0.117894
19.175,5.725,0.128761
19.125,5.725,0.134792
19.075,5.725,0.144753
19.025,5.725,0.152176
18.975,5.725,0.159239
18.925,5.725,0.167837
18.875,5.725,0.176521
18.825,5.725,0.184421
18.775,5.725,0.20181
18.725,5.725,0.222856
18.675,5.725,0.238081
18.625,5.725,0.24739
18.575,5.725,0.267867
18.525,5.725,0.29519
18.475,5.725,0.322897
18.425,5.725,0.34519
18.375,5.725,0.372682
18.325,5.725,0.410371
18.275,5.725,0.463696
18.225,5.725,0.539031
18.175,5.725,0.632302
18.125,5.725,0.739888
18.075,5.725,0.856495
18.025,5.725,1.0109
17.975,5.725,1.21745
17.925,5.725,1.45181
17.875,5.725,1.72178
17.825,5.725,2.0348
17.775,5.725,2.47788
17.725,5.725,2.95425
17.675,5.725,3.50579
17.625,5.725,4.13524
17.575,5.725,4.83302
17.525,5.725,5.65561
17.475,5.725,6.65392
17.425,5.725,7.84162
17.375,5.725,9.12143
17.325,5.725,10.4759
17.275,5.725,12.0487
17.225,5.725,13.7805
17.175,5.725,15.6278
17.125,5.725,17.6553
17.075,5.725,19.8547
17.025,5.725,22.2504
16.975,5.725,24.7362
16.925,5.725,27.2775
16.875,5.725,29.9752
16.825,5.725,32.8851
16.775,5.725,35.9072
16.725,5.725,38.9255
16.675,5.725,42.0922
16.625,5.725,45.3989
16.575,5.725,48.7466
16.525,5.725,52.0772
16.475,5.725,55.2806
16.425,5.725,58.3002
16.375,5.725,61.2916
16.325,5.725,64.2057
16.275,5.725,66.9763
16.225,5.725,69.6394
16.175,5.725,72.2476
16.125,5.725,74.5552
16.075,5.725,76.2715
16.025,5.725,77.9563
15.975,5.725,79.6099
15.925,5.725,81.0681
15.875,5.725,81.997
15.825,5.725,82.6779
15.775,5.725,82.9857
15.725,5.725,83.0993
15.675,5.725,82.9178
15.625,5.725,82.3017
15.575,5.725,81.4734
15.525,5.725,80.4211
15.475,5.725,78.8916
15.425,5.725,76.9348
15.375,5.725,74.8217
15.325,5.725,72.6129
15.275,5.725,70.2551
15.225,5.725,67.7788
15.175,5.725,65.1581
15.125,5.725,62.197
15.075,5.725,59.2183
15.025,5.725,56.1036
14.975,5.725,52.925
14.925,5.725,49.7047
14.875,5.725,46.6558
14.825,5.725,43.6827
14.775,5.725,40.6795
14.725,5.725,37.5434
14.675,5.725,34.561
14.625,5.725,31.7503
14.575,5.725,29.0955
14.525,5.725,26.4981
14.475,5.725,23.9323
14.425,5.725,21.5254
14.375,5.725,19.2586
14.325,5.725,17.1159
14.275,5.725,15.1906
14.225,5.725,13.4571
14.175,5.725,11.867
14.125,5.725,10.3858
14.075,5.725,9.08445
14.025,5.725,7.88884
13.975,5.725,6.75891
13.925,5.725,5.74932
13.875,5.725,4.87771
13.825,5.725,4.14353
13.775,5.725,3.54678
13.725,5.725,3.00824
13.675,5.725,2.5178
13.625,5.725,2.07537
13.575,5.725,1.74925
13.525,5.725,1.49968
13.475,5.725,1.2914
13.425,5.725,1.08319
13.375,5.725,0.904927
13.325,5.725,0.75226
13.275,5.725,0.642335
13.225,5.725,0.557671
13.175,5.725,0.49073
13.125,5.725,0.447297
13.075,5.725,0.395622
13.025,5.725,0.351193
12.975,5.725,0.313246
12.925,5.725,0.280199
12.875,5.725,0.259771
12.825,5.725,0.251835
12.775,5.725,0.236125
12.725,5.725,0.212694
12.675,5.725,0.19174
12.625,5.725,0.176254
12.575,5.725,0.158473
12.525,5.725,0.148726
12.475,5.725,0.14407
12.425,5.725,0.13606
12.375,5.725,0.125777
12.325,5.725,0.118563
12.275,5.725,0.114299
12.225,5.725,0.10852
12.175,5.725,0.0990766
12.125,5.725,0.0953773
12.075,5.725,0.0945121
12.025,5.725,0.0905243
11.975,5.725,0.0863587
11.925,5.725,0.0786004
11.875,5.725,0.0696145
11.825,5.725,0.0642675
11.775,5.725,0.0613534
11.725,5.725,0.0606653
11.675,5.725,0.0574464
11.625,5.725,0.0547403
11.575,5.725,0.0536292
11.525,5.725,0.0536839
11.475,5.725,0.0465335
11.425,5.725,0.0426817
11.375,5.725,0.0414335
11.325,5.725,0.0419336
11.275,5.725,0.0400945
11.225,5.725,0.0400832
11.175,5.725,0.038571
11.125,5.725,0.0351839
11.075,5.725,0.0271592
11.025,5.725,0.0229576
10.975,5.725,0.0213666
10.925,5.725,0.0187804
10.875,5.725,0.0169685
10.825,5.725,0.0151975
10.775,5.725,0.0140268
10.725,5.725,0.0124134
10.675,5.725,0.0124342
10.625,5.725,0.00909897
10.575,5.725,0.00646815
10.525,5.725,0.00625896
10.475,5.725,0.00427358
10.425,5.725,0.00339174
10.375,5.725,0.00415588
10.325,5.725,0.00402265
10.275,5.725,0.00397182
10.225,5.725,0.00280528
10.175,5.725,0.00236775
10.125,5.725,0.00162486
10.075,5.725,0.00122366
10.025,5.725,0.000765737
9.975,5.725,0.000685465
9.925,5.725,0.000765994
9.875,5.725,0.00109075
9.825,5.725,0.00143786
9.775,5.725,0.000105254
9.725,5.725,0.000495266
9.675,5.725,1.26413e-05
9.625,5.725,6.83064e-05
9.575,5.725,0
9.525,5.725,5.64823e-06
9.475,5.725,6.41935e-05
9.425,5.725,0.00028112
9.375,5.725,0.000460972
9.325,5.725,0.0002812
9.275,5.725,0
9.225,5.725,5.04377e-06
9.175,5.725,0
9.125,5.725,0
9.075,5.725,0
9.025,5.725,0
8.975,5.725,0
8.925,5.725,0
8.875,5.725,0
8.825,5.725,0
8.775,5.725,0
8.725,5.725,0
8.675,5.725,0
8.625,5.725,0
8.575,5.725,0
8.525,5.725,0
8.475,5.725,0
8.425,5.725,0
8.375,5.725,0
8.325,5.725,0
8.275,5.725,0
8.225,5.725,0
8.175,5.725,0
8.125,5.725,0
8.075,5.725,0
8.025,5.725,0
7.975,5.725,0
7.925,5.725,0
7.875,5.725,0
7.825,5.725,0
7.775,5.725,0
7.725,5.725,0
7.675,5.725,0
7.625,5.725,0
7.575,5.725,0
7.525,5.725,0
7.475,5.725,0
7.425,5.725,0
7.375,5.725,0
7.325,5.725,0
7.275,5.725,0
7.225,5.725,0
7.175,5.725,0
7.125,5.725,0
7.075,5.725,0
7.025,5.725,0
6.975,5.725,0
6.925,5.725,0
6.875,5.725,0
6.825,5.725,0
6.775,5.725,0
6.725,5.725,0
6.675,5.725,0
6.625,5.725,0
6.575,5.725,0
6.525,5.725,0
6.475,5.725,0
6.425,5.725,0
6.375,5.725,0
6.325,5.725,0
6.275,5.725,0
6.225,5.725,0
6.175,5.725,0
6.125,5.725,0
6.075,5.725,0
6.025,5.725,0
5.975,5.725,0
5.925,5.725,0
5.875,5.725,0
5.825,5.725,0
5.775,5.725,0
5.725,5.725,0
5.675,5.725,0
5.625,5.725,0
5.575,5.725,0
5.525,5.725,0
5.475,5.725,0
5.425,5.725,0
5.375,5.725,0
5.325,5.725,0
5.275,5.725,0
5.225,5.725,0
5.175,5.725,0
5.125,5.725,0
5.075,5.725,0
5.025,5.725,0
4.975,5.725,0
4.925,5.725,0
4.875,5.725,0
4.825,5.725,0
4.775,5.725,0
4.725,5.725,0
4.675,5.725,0
4.625,5.725,0
4.575,5.725,0
4.525,5.725,0
4.475,5.725,0
4.425,5.725,0
4.375,5.725,0
4.325,5.725,0
4.275,5.725,0
4.225,5.725,0
4.175,5.725,0
4.125,5.725,0
4.075,5.725,0
4.025,5.725,0
3.975,5.725,0
3.925,5.725,0
3.875,5.725,0
3.825,5.725,0
3.775,5.725,0
3.725,5.725,0
3.675,5.725,0
3.625,5.725,0
3.575,5.725,0
3.525,5.725,0
3.475,5.725,0
3.425,5.725,0
3.375,5.725,0
3.325,5.725,0
3.275,5.725,0
3.225,5.725,0
3.175,5.725,0
3.125,5.725,0
3.075,5.725,0
3.025,5.725,0
2.975,5.725,0
2.925,5.725,0
2.875,5.725,0
2.825,5.725,0
2.775,5.725,0
2.725,5.725,0
2.675,5.725,0
2.625,5.725,0
2.575,5.725,0
2.525,5.725,0
2.475,5.725,0
2.425,5.725,0
2.375,5.725,0
2.325,5.725,0
2.275,5.725,0
2.225,5.725,0
2.175,5.725,0
2.125,5.725,0
2.075,5.725,0
2.025,5.725,0
1.975,5.725,0
1.925,5.725,0
1.875,5.725,0
1.825,5.725,0
1.775,5.725,0
1.725,5.725,0
1.675,5.725,0
1.625,5.725,0
1.575,5.725,0
1.525,5.725,0
1.475,5.725,0
1.425,5.725,0
1.375,5.725,0
1.325,5.725,0
1.275,5.725,0
1.225,5.725,0
1.175,5.725,0
1.125,5.725,0
1.075,5.725,0
1.025,5.725,0
0.975,5.725,0
0.925001,5.725,0
0.875,5.725,0
0.825001,5.725,0
0.775,5.725,0
0.725,5.725,0
0.675001,5.725,0
0.625,5.725,0
0.575001,5.725,0
0.525,5.725,0
0.475,5.725,0
0.425001,5.725,0
0.375,5.725,0
0.325001,5.725,0
0.275,5.725,0
0.225,5.725,0
0.175001,5.725,0
0.125,5.725,0
0.0750008,5.725,0
0.0249996,5.725,0
31.425,5.775,0
31.375,5.775,0
31.325,5.775,0
31.275,5.775,0
31.225,5.775,0
31.175,5.775,0
31.125,5.775,0
31.075,5.775,0
31.025,5.775,0
30.975,5.775,0
30.925,5.775,0
30.875,5.775,0
30.825,5.775,0
30.775,5.775,0
30.725,5.775,0
30.675,5.775,0
30.625,5.775,0
30.575,5.775,0
30.525,5.775,0
30.475,5.775,0
30.425,5.775,0
30.375,5.775,0
30.325,5.775,0
30.275,5.775,0
30.225,5.775,0
30.175,5.775,0
30.125,5.775,0
30.075,5.775,0
30.025,5.775,0
29.975,5.775,0
29.925,5.775,0
29.875,5.775,0
29.825,5.775,0
29.775,5.775,0
29.725,5.775,0
29.675,5.775,0
29.625,5.775,0
29.575,5.775,0
29.525,5.775,0
29.475,5.775,0
29.425,5.775,0
29.375,5.775,0
29.325,5.775,0
29.275,5.775,0
29.225,5.775,0
29.175,5.775,0
29.125,5.775,0
29.075,5.775,0
29.025,5.775,0
28.975,5.775,0
28.925,5.775,0
28.875,5.775,0
28.825,5.775,0
28.775,5.775,0
28.725,5.775,0
28.675,5.775,0
28.625,5.775,0
28.575,5.775,0
28.525,5.775,0
28.475,5.775,0
28.425,5.775,0
28.375,5.775,0
28.325,5.775,0
28.275,5.775,0
28.225,5.775,0
28.175,5.775,0
28.125,5.775,0
28.075,5.775,0
28.025,5.775,0
27.975,5.775,0
27.925,5.775,0
27.875,5.775,0
27.825,5.775,0
27.775,5.775,0
27.725,5.775,0
27.675,5.775,0
27.625,5.775,0
27.575,5.775,0
27.525,5.775,0
27.475,5.775,0
27.425,5.775,0
27.375,5.775,0
27.325,5.775,0
27.275,5.775,0
27.225,5.775,0
27.175,5.775,0
27.125,5.775,0
27.075,5.775,0
27.025,5.775,0
26.975,5.775,0
26.925,5.775,0
26.875,5.775,0
26.825,5.775,0
26.775,5.775,0
26.725,5.775,0
26.675,5.775,0
26.625,5.775,0
26.575,5.775,0
26.525,5.775,0
26.475,5.775,0
26.425,5.775,0
26.375,5.775,0
26.325,5.775,0
26.275,5.775,0
26.225,5.775,0
26.175,5.775,0
26.125,5.775,0
26.075,5.775,0
26.025,5.775,0
25.975,5.775,0
25.925,5.775,0
25.875,5.775,0
25.825,5.775,0
25.775,5.775,0
25.725,5.775,0
25.675,5.775,0
25.625,5.775,0
25.575,5.775,0
25.525,5.775,0
25.475,5.775,0
25.425,5.775,0
25.375,5.775,0
25.325,5.775,0
25.275,5.775,0
25.225,5.775,0
25.175,5.775,0
25.125,5.775,0
25.075,5.775,0
25.025,5.775,0
24.975,5.775,0
24.925,5.775,0
24.875,5.775,0
24.825,5.775,0
24.775,5.775,0
24.725,5.775,0
24.675,5.775,0
24.625,5.775,0
24.575,5.775,0
24.525,5.775,0
24.475,5.775,0
24.425,5.775,0
24.375,5.775,0
24.325,5.775,0
24.275,5.775,0
24.225,5.775,0
24.175,5.775,0
24.125,5.775,0
24.075,5.775,0
24.025,5.775,0
23.975,5.775,0
23.925,5.775,0
23.875,5.775,0
23.825,5.775,0
23.775,5.775,0
23.725,5.775,0
23.675,5.775,0
23.625,5.775,0
23.575,5.775,0
23.525,5.775,0
23.475,5.775,0
23.425,5.775,0
23.375,5.775,0
23.325,5.775,0
23.275,5.775,0
23.225,5.775,0
23.175,5.775,0
23.125,5.775,0
23.075,5.775,0
23.025,5.775,0
22.975,5.775,0
22.925,5.775,0
22.875,5.775,0
22.825,5.775,0
22.775,5.775,0
22.725,5.775,0
22.675,5.775,0
22.625,5.775,0
22.575,5.775,0
22.525,5.775,0
22.475,5.775,0
22.425,5.775,0
22.375,5.775,0
22.325,5.775,0
22.275,5.775,0
22.225,5.775,0
22.175,5.775,0
22.125,5.775,0
22.075,5.775,0
22.025,5.775,0
21.975,5.775,0
21.925,5.775,1.01325e-05
21.875,5.775,1.16606e-06
21.825,5.775,0
21.775,5.775,5.37879e-06
21.725,5.775,1.41625e-05
21.675,5.775,0.000808886
21.625,5.775,0.000881764
21.575,5.775,0.00119506
21.525,5.775,0.00101018
21.475,5.775,0.00184904
21.425,5.775,0.00355498
21.375,5.775,0.00434063
21.325,5.775,0.00325864
21.275,5.775,0.00469585
21.225,5.775,0.00451292
21.175,5.775,0.00607749
21.125,5.775,0.00767431
21.075,5.775,0.00850874
21.025,5.775,0.012522
20.975,5.775,0.017969
20.925,5.775,0.0178735
20.875,5.775,0.0139929
20.825,5.775,0.0109962
20.775,5.775,0.01255
20.725,5.775,0.0156408
20.675,5.775,0.0183473
20.625,5.775,0.0217171
20.575,5.775,0.022639
20.525,5.775,0.0265692
20.475,5.775,0.0273898
20.425,5.775,0.0298499
20.375,5.775,0.0380977
20.325,5.775,0.0377195
20.275,5.775,0.0334421
20.225,5.775,0.0299098
20.175,5.775,0.0301157
20.125,5.775,0.0323051
20.075,5.775,0.0359452
20.025,5.775,0.042967
19.975,5.775,0.0491026
19.925,5.775,0.0561792
19.875,5.775,0.0591878
19.825,5.775,0.0632536
19.775,5.775,0.0639943
19.725,5.775,0.0670705
19.675,5.775,0.0685697
19.625,5.775,0.0706161
19.575,5.775,0.080155
19.525,5.775,0.0943136
19.475,5.775,0.101171
19.425,5.775,0.104647
19.375,5.775,0.106838
19.325,5.775,0.109952
19.275,5.775,0.113977
19.225,5.775,0.115434
19.175,5.775,0.12366
19.125,5.775,0.132637
19.075,5.775,0.142494
19.025,5.775,0.149298
18.975,5.775,0.156019
18.925,5.775,0.165513
18.875,5.775,0.16801
18.825,5.775,0.176869
18.775,5.775,0.192765
18.725,5.775,0.21497
18.675,5.775,0.236922
18.625,5.775,0.249367
18.575,5.775,0.262173
18.525,5.775,0.283859
18.475,5.775,0.317624
18.425,5.775,0.346891
18.375,5.775,0.373421
18.325,5.775,0.404123
18.275,5.775,0.457635
18.225,5.775,0.532459
18.175,5.775,0.627647
18.125,5.775,0.718024
18.075,5.775,0.82787
18.025,5.775,0.98953
17.975,5.775,1.18603
17.925,5.775,1.42498
17.875,5.775,1.68282
17.825,5.775,1.99134
17.775,5.775,2.41598
17.725,5.775,2.91757
17.675,5.775,3.47334
17.625,5.775,4.10339
17.575,5.775,4.81128
17.525,5.775,5.64373
17.475,5.775,6.6406
17.425,5.775,7.82047
17.375,5.775,9.11853
17.325,5.775,10.489
17.275,5.775,12.0529
17.225,5.775,13.8109
17.175,5.775,15.6687
17.125,5.775,17.6372
17.075,5.775,19.7577
17.025,5.775,22.096
16.975,5.775,24.6048
16.925,5.775,27.176
16.875,5.775,29.9158
16.825,5.775,32.8693
16.775,5.775,35.8903
16.725,5.775,38.9149
16.675,5.775,42.1124
16.625,5.775,45.4288
16.575,5.775,48.7035
16.525,5.775,51.9572
16.475,5.775,55.0689
16.425,5.775,58.1361
16.375,5.775,61.2568
16.325,5.775,64.3384
16.275,5.775,67.1829
16.225,5.775,69.8531
16.175,5.775,72.5271
16.125,5.775,74.7654
16.075,5.775,76.5254
16.025,5.775,78.252
15.975,5.775,79.985
15.925,5.775,81.4309
15.875,5.775,82.3195
15.825,5.775,82.9977
15.775,5.775,83.2565
15.725,5.775,83.2893
15.675,5.775,83.1831
15.625,5.775,82.552
15.575,5.775,81.6764
15.525,5.775,80.5645
15.475,5.775,78.9743
15.425,5.775,77.062
15.375,5.775,74.9963
15.325,5.775,72.9006
15.275,5.775,70.5999
15.225,5.775,68.0433
15.175,5.775,65.3844
15.125,5.775,62.4107
15.075,5.775,59.4195
15.025,5.775,56.278
14.975,5.775,53.0529
14.925,5.775,49.7587
14.875,5.775,46.7168
14.825,5.775,43.7902
14.775,5.775,40.8049
14.725,5.775,37.6874
14.675,5.775,34.6821
14.625,5.775,31.8147
14.575,5.775,29.1359
14.525,5.775,26.5598
14.475,5.775,23.9682
14.425,5.775,21.5284
14.375,5.775,19.3032
14.325,5.775,17.1893
14.275,5.775,15.265
14.225,5.775,13.4893
14.175,5.775,11.8672
14.125,5.775,10.3943
14.075,5.775,9.0821
14.025,5.775,7.85954
13.975,5.775,6.70688
13.925,5.775,5.69299
13.875,5.775,4.82038
13.825,5.775,4.09295
13.775,5.775,3.51521
13.725,5.775,2.99482
13.675,5.775,2.51821
13.625,5.775,2.09448
13.575,5.775,1.75935
13.525,5.775,1.49886
13.475,5.775,1.27031
13.425,5.775,1.06303
13.375,5.775,0.899411
13.325,5.775,0.756091
13.275,5.775,0.648399
13.225,5.775,0.574338
13.175,5.775,0.501253
13.125,5.775,0.439194
13.075,5.775,0.382335
13.025,5.775,0.338951
12.975,5.775,0.306635
12.925,5.775,0.278646
12.875,5.775,0.253256
12.825,5.775,0.240626
12.775,5.775,0.22818
12.725,5.775,0.203809
12.675,5.775,0.195666
12.625,5.775,0.17951
12.575,5.775,0.163515
12.525,5.775,0.152264
12.475,5.775,0.140786
12.425,5.775,0.134479
12.375,5.775,0.125468
12.325,5.775,0.120476
12.275,5.775,0.116769
12.225,5.775,0.114971
12.175,5.775,0.106522
12.125,5.775,0.0986411
12.075,5.775,0.0934748
12.025,5.775,0.0897636
11.975,5.775,0.0883404
11.925,5.775,0.0821179
11.875,5.775,0.0718022
11.825,5.775,0.0660973
11.775,5.775,0.0629088
11.725,5.775,0.0616229
11.675,5.775,0.0573915
11.625,5.775,0.0536075
11.575,5.775,0.0495801
11.525,5.775,0.0481668
11.475,5.775,0.0456846
11.425,5.775,0.042557
11.375,5.775,0.0412542
11.325,5.775,0.0406687
11.275,5.775,0.0405984
11.225,5.775,0.0383121
11.175,5.775,0.039046
11.125,5.775,0.0372152
