x,y,flux(W/m2)
4.675,7.275,0
4.625,7.275,0
4.575,7.275,0
4.525,7.275,0
4.475,7.275,0
4.425,7.275,0
4.375,7.275,0
4.325,7.275,0
4.275,7.275,0
4.225,7.275,0
4.175,7.275,0
4.125,7.275,0
4.075,7.275,0
4.025,7.275,0
3.975,7.275,0
3.925,7.275,0
3.875,7.275,0
3.825,7.275,0
3.775,7.275,0
3.725,7.275,0
3.675,7.275,0
3.625,7.275,0
3.575,7.275,0
3.525,7.275,0
3.475,7.275,0
3.425,7.275,0
3.375,7.275,0
3.325,7.275,0
3.275,7.275,0
3.225,7.275,0
3.175,7.275,0
3.125,7.275,0
3.075,7.275,0
3.025,7.275,0
2.975,7.275,0
2.925,7.275,0
2.875,7.275,0
2.825,7.275,0
2.775,7.275,0
2.725,7.275,0
2.675,7.275,0
2.625,7.275,0
2.575,7.275,0
2.525,7.275,0
2.475,7.275,0
2.425,7.275,0
2.375,7.275,0
2.325,7.275,0
2.275,7.275,0
2.225,7.275,0
2.175,7.275,0
2.125,7.275,0
2.075,7.275,0
2.025,7.275,0
1.975,7.275,0
1.925,7.275,0
1.875,7.275,0
1.825,7.275,0
1.775,7.275,0
1.725,7.275,0
1.675,7.275,0
1.625,7.275,0
1.575,7.275,0
1.525,7.275,0
1.475,7.275,0
1.425,7.275,0
1.375,7.275,0
1.325,7.275,0
1.275,7.275,0
1.225,7.275,0
1.175,7.275,0
1.125,7.275,0
1.075,7.275,0
1.025,7.275,0
0.975,7.275,0
0.925001,7.275,0
0.875,7.275,0
0.825001,7.275,0
0.775,7.275,0
0.725,7.275,0
0.675001,7.275,0
0.625,7.275,0
0.575001,7.275,0
0.525,7.275,0
0.475,7.275,0
0.425001,7.275,0
0.375,7.275,0
0.325001,7.275,0
0.275,7.275,0
0.225,7.275,0
0.175001,7.275,0
0.125,7.275,0
0.0750008,7.275,0
0.0249996,7.275,0
31.425,7.325,0
31.375,7.325,0
31.325,7.325,0
31.275,7.325,0
31.225,7.325,0
31.175,7.325,0
31.125,7.325,0
31.075,7.325,0
31.025,7.325,0
30.975,7.325,0
30.925,7.325,0
30.875,7.325,0
30.825,7.325,0
30.775,7.325,0
30.725,7.325,0
30.675,7.325,0
30.625,7.325,0
30.575,7.325,0
30.525,7.325,0
30.475,7.325,0
30.425,7.325,0
30.375,7.325,0
30.325,7.325,0
30.275,7.325,0
30.225,7.325,0
30.175,7.325,0
30.125,7.325,0
30.075,7.325,0
30.025,7.325,0
29.975,7.325,0
29.925,7.325,0
29.875,7.325,0
29.825,7.325,0
29.775,7.325,0
29.725,7.325,0
29.675,7.325,0
29.625,7.325,0
29.575,7.325,0
29.525,7.325,0
29.475,7.325,0
29.425,7.325,0
29.375,7.325,0
29.325,7.325,0
29.275,7.325,0
29.225,7.325,0
29.175,7.325,0
29.125,7.325,0
29.075,7.325,0
29.025,7.325,0
28.975,7.325,0
28.925,7.325,0
28.875,7.325,0
28.825,7.325,0
28.775,7.325,0
28.725,7.325,0
28.675,7.325,0
28.625,7.325,0
28.575,7.325,0
28.525,7.325,0
28.475,7.325,0
28.425,7.325,0
28.375,7.325,0
28.325,7.325,0
28.275,7.325,0
28.225,7.325,0
28.175,7.325,0
28.125,7.325,0
28.075,7.325,0
28.025,7.325,0
27.975,7.325,0
27.925,7.325,0
27.875,7.325,0
27.825,7.325,0
27.775,7.325,0
27.725,7.325,0
27.675,7.325,0
27.625,7.325,0
27.575,7.325,0
27.525,7.325,0
27.475,7.325,0
27.425,7.325,0
27.375,7.325,0
27.325,7.325,0
27.275,7.325,0
27.225,7.325,0
27.175,7.325,0
27.125,7.325,0
27.075,7.325,0
27.025,7.325,0
26.975,7.325,0
26.925,7.325,0
26.875,7.325,0
26.825,7.325,0
26.775,7.325,0
26.725,7.325,0
26.675,7.325,0
26.625,7.325,0
26.575,7.325,0
26.525,7.325,0
26.475,7.325,0
26.425,7.325,0
26.375,7.325,0
26.325,7.325,0
26.275,7.325,0
26.225,7.325,0
26.175,7.325,0
26.125,7.325,0
26.075,7.325,0
26.025,7.325,0
25.975,7.325,0
25.925,7.325,0
25.875,7.325,0
25.825,7.325,0
25.775,7.325,0
25.725,7.325,0
25.675,7.325,0
25.625,7.325,0
25.575,7.325,0
25.525,7.325,0
25.475,7.325,0
25.425,7.325,0
25.375,7.325,0
25.325,7.325,0
25.275,7.325,0
25.225,7.325,0
25.175,7.325,0
25.125,7.325,0
25.075,7.325,0
25.025,7.325,0
24.975,7.325,0
24.925,7.325,0
24.875,7.325,0
24.825,7.325,0
24.775,7.325,0
24.725,7.325,0
24.675,7.325,0
24.625,7.325,0
24.575,7.325,0
24.525,7.325,0
24.475,7.325,0
24.425,7.325,0
24.375,7.325,0
24.325,7.325,0
24.275,7.325,0
24.225,7.325,0
24.175,7.325,0
24.125,7.325,0
24.075,7.325,0
24.025,7.325,0
23.975,7.325,0
23.925,7.325,0
23.875,7.325,0
23.825,7.325,0
23.775,7.325,0
23.725,7.325,0
23.675,7.325,0
23.625,7.325,0
23.575,7.325,0
23.525,7.325,0
23.475,7.325,0
23.425,7.325,0
23.375,7.325,0
23.325,7.325,0
23.275,7.325,0
23.225,7.325,0
23.175,7.325,0
23.125,7.325,0
23.075,7.325,0
23.025,7.325,0
22.975,7.325,0
22.925,7.325,0
22.875,7.325,0
22.825,7.325,0
22.775,7.325,0
22.725,7.325,0
22.675,7.325,0
22.625,7.325,0
22.575,7.325,0
22.525,7.325,0
22.475,7.325,0
22.425,7.325,0
22.375,7.325,0
22.325,7.325,0
22.275,7.325,0
22.225,7.325,0
22.175,7.325,0
22.125,7.325,0.000481636
22.075,7.325,0.000103588
22.025,7.325,8.57689e-06
21.975,7.325,0.000120474
21.925,7.325,1.09315e-05
21.875,7.325,0.000472619
21.825,7.325,2.83183e-05
21.775,7.325,9.70341e-05
21.725,7.325,0.000689306
21.675,7.325,0.000972123
21.625,7.325,7.47252e-05
21.575,7.325,3.11976e-05
21.525,7.325,0.000148391
21.475,7.325,0.000600231
21.425,7.325,0.00114239
21.375,7.325,0.0018748
21.325,7.325,0.00183705
21.275,7.325,0.00365825
21.225,7.325,0.00358159
21.175,7.325,0.00203212
21.125,7.325,0.00223987
21.075,7.325,0.00353539
21.025,7.325,0.00533416
20.975,7.325,0.00508589
20.925,7.325,0.00819528
20.875,7.325,0.0114586
20.825,7.325,0.0124684
20.775,7.325,0.0115555
20.725,7.325,0.00994564
20.675,7.325,0.010466
20.625,7.325,0.0122494
20.575,7.325,0.013983
20.525,7.325,0.0161921
20.475,7.325,0.0185243
20.425,7.325,0.021079
20.375,7.325,0.0236074
20.325,7.325,0.0252827
20.275,7.325,0.0230632
20.225,7.325,0.0235831
20.175,7.325,0.0269724
20.125,7.325,0.0308941
20.075,7.325,0.0381354
20.025,7.325,0.0442939
19.975,7.325,0.0466227
19.925,7.325,0.0441101
19.875,7.325,0.049438
19.825,7.325,0.0624132
19.775,7.325,0.0720991
19.725,7.325,0.0728544
19.675,7.325,0.0764153
19.625,7.325,0.084192
19.575,7.325,0.0836852
19.525,7.325,0.0838771
19.475,7.325,0.0902972
19.425,7.325,0.0998687
19.375,7.325,0.104356
19.325,7.325,0.107472
19.275,7.325,0.111072
19.225,7.325,0.112621
19.175,7.325,0.118734
19.125,7.325,0.130012
19.075,7.325,0.132455
19.025,7.325,0.136101
18.975,7.325,0.145612
18.925,7.325,0.155574
18.875,7.325,0.165234
18.825,7.325,0.165915
18.775,7.325,0.172194
18.725,7.325,0.191979
18.675,7.325,0.209509
18.625,7.325,0.22274
18.575,7.325,0.239407
18.525,7.325,0.261412
18.475,7.325,0.276568
18.425,7.325,0.29301
18.375,7.325,0.313351
18.325,7.325,0.335328
18.275,7.325,0.359311
18.225,7.325,0.401245
18.175,7.325,0.459096
18.125,7.325,0.511384
18.075,7.325,0.561844
18.025,7.325,0.65392
17.975,7.325,0.787766
17.925,7.325,0.954972
17.875,7.325,1.15694
17.825,7.325,1.37145
17.775,7.325,1.62396
17.725,7.325,1.9685
17.675,7.325,2.40744
17.625,7.325,2.91857
17.575,7.325,3.48653
17.525,7.325,4.1595
17.475,7.325,5.02079
17.425,7.325,5.98127
17.375,7.325,7.03158
17.325,7.325,8.23995
17.275,7.325,9.59671
17.225,7.325,11.0449
17.175,7.325,12.6227
17.125,7.325,14.4092
17.075,7.325,16.4793
17.025,7.325,18.6993
16.975,7.325,21.0567
16.925,7.325,23.6306
16.875,7.325,26.3796
16.825,7.325,29.2614
16.775,7.325,32.2519
16.725,7.325,35.3308
16.675,7.325,38.5076
16.625,7.325,41.8595
16.575,7.325,45.1473
16.525,7.325,48.3556
16.475,7.325,51.4792
16.425,7.325,54.6728
16.375,7.325,58.1943
16.325,7.325,61.525
16.275,7.325,64.6859
16.225,7.325,67.6008
16.175,7.325,70.5322
16.125,7.325,73.224
16.075,7.325,75.3297
16.025,7.325,77.1789
15.975,7.325,79.0585
15.925,7.325,80.765
15.875,7.325,81.9804
15.825,7.325,82.6361
15.775,7.325,83.1655
15.725,7.325,83.4206
15.675,7.325,83.1045
15.625,7.325,82.4731
15.575,7.325,81.6486
15.525,7.325,80.6434
15.475,7.325,79.0855
15.425,7.325,77.2406
15.375,7.325,75.3499
15.325,7.325,73.2765
15.275,7.325,70.8234
15.225,7.325,68.1774
15.175,7.325,65.3738
15.125,7.325,62.2835
15.075,7.325,59.1375
15.025,7.325,55.9526
14.975,7.325,52.7446
14.925,7.325,49.3686
14.875,7.325,45.9222
14.825,7.325,42.6217
14.775,7.325,39.4446
14.725,7.325,36.3253
14.675,7.325,33.311
14.625,7.325,30.3902
14.575,7.325,27.5859
14.525,7.325,24.8684
14.475,7.325,22.2515
14.425,7.325,19.8056
14.375,7.325,17.5926
14.325,7.325,15.538
14.275,7.325,13.5833
14.225,7.325,11.7771
14.175,7.325,10.1963
14.125,7.325,8.82523
14.075,7.325,7.56113
14.025,7.325,6.42716
13.975,7.325,5.4496
13.925,7.325,4.55405
13.875,7.325,3.78168
13.825,7.325,3.15069
13.775,7.325,2.63504
13.725,7.325,2.21387
13.675,7.325,1.87528
13.625,7.325,1.55346
13.575,7.325,1.27807
13.525,7.325,1.06945
13.475,7.325,0.909322
13.425,7.325,0.785623
13.375,7.325,0.688
13.325,7.325,0.590686
13.275,7.325,0.494298
13.225,7.325,0.422777
13.175,7.325,0.394594
13.125,7.325,0.356393
13.075,7.325,0.311752
13.025,7.325,0.292328
12.975,7.325,0.279592
12.925,7.325,0.259644
12.875,7.325,0.244773
12.825,7.325,0.236167
12.775,7.325,0.223315
12.725,7.325,0.210871
12.675,7.325,0.193088
12.625,7.325,0.17179
12.575,7.325,0.158412
12.525,7.325,0.152295
12.475,7.325,0.14703
12.425,7.325,0.133805
12.375,7.325,0.122211
12.325,7.325,0.109408
12.275,7.325,0.10539
12.225,7.325,0.101018
12.175,7.325,0.0929441
12.125,7.325,0.0896709
12.075,7.325,0.0895454
12.025,7.325,0.089453
11.975,7.325,0.0829498
11.925,7.325,0.0755556
11.875,7.325,0.0686022
11.825,7.325,0.0644396
11.775,7.325,0.060068
11.725,7.325,0.0592265
11.675,7.325,0.055724
11.625,7.325,0.0501658
11.575,7.325,0.044716
11.525,7.325,0.0452464
11.475,7.325,0.043327
11.425,7.325,0.0404172
11.375,7.325,0.0377985
11.325,7.325,0.0370787
11.275,7.325,0.0352535
11.225,7.325,0.0336242
11.175,7.325,0.0344903
11.125,7.325,0.0282873
11.075,7.325,0.0222214
11.025,7.325,0.0191185
10.975,7.325,0.0185563
10.925,7.325,0.0207766
10.875,7.325,0.0225604
10.825,7.325,0.0203586
10.775,7.325,0.0194504
10.725,7.325,0.020502
10.675,7.325,0.0184506
10.625,7.325,0.0146449
10.575,7.325,0.0137456
10.525,7.325,0.0121232
10.475,7.325,0.0122511
10.425,7.325,0.0138953
10.375,7.325,0.0100267
10.325,7.325,0.0110764
10.275,7.325,0.0117559
10.225,7.325,0.0102127
10.175,7.325,0.0073768
10.125,7.325,0.00665979
10.075,7.325,0.00627838
10.025,7.325,0.00780934
9.975,7.325,0.00602198
9.925,7.325,0.00450793
9.875,7.325,0.00383967
9.825,7.325,0.00188324
9.775,7.325,0.00191866
9.725,7.325,0.00159017
9.675,7.325,0.00227786
9.625,7.325,0.00194802
9.575,7.325,0.00137037
9.525,7.325,0.000272251
9.475,7.325,0.000190019
9.425,7.325,0.000433731
9.375,7.325,0.000878658
9.325,7.325,0.000359994
9.275,7.325,0.000557642
9.225,7.325,0.000348095
9.175,7.325,0.000132971
9.125,7.325,1.16116e-06
9.075,7.325,0
9.025,7.325,0
8.975,7.325,0
8.925,7.325,0
8.875,7.325,0
8.825,7.325,0
8.775,7.325,0
8.725,7.325,0
8.675,7.325,0
8.625,7.325,0
8.575,7.325,0
8.525,7.325,0
8.475,7.325,0
8.425,7.325,0
8.375,7.325,0
8.325,7.325,0
8.275,7.325,0
8.225,7.325,0
8.175,7.325,0
8.125,7.325,0
8.075,7.325,0
8.025,7.325,0
7.975,7.325,0
7.925,7.325,0
7.875,7.325,0
7.825,7.325,0
7.775,7.325,0
7.725,7.325,0
7.675,7.325,0
7.625,7.325,0
7.575,7.325,0
7.525,7.325,0
7.475,7.325,0
7.425,7.325,0
7.375,7.325,0
7.325,7.325,0
7.275,7.325,0
7.225,7.325,0
7.175,7.325,0
7.125,7.325,0
7.075,7.325,0
7.025,7.325,0
6.975,7.325,0
6.925,7.325,0
6.875,7.325,0
6.825,7.325,0
6.775,7.325,0
6.725,7.325,0
6.675,7.325,0
6.625,7.325,0
6.575,7.325,0
6.525,7.325,0
6.475,7.325,0
6.425,7.325,0
6.375,7.325,0
6.325,7.325,0
6.275,7.325,0
6.225,7.325,0
6.175,7.325,0
6.125,7.325,0
6.075,7.325,0
6.025,7.325,0
5.975,7.325,0
5.925,7.325,0
5.875,7.325,0
5.825,7.325,0
5.775,7.325,0
5.725,7.325,0
5.675,7.325,0
5.625,7.325,0
5.575,7.325,0
5.525,7.325,0
5.475,7.325,0
5.425,7.325,0
5.375,7.325,0
5.325,7.325,0
5.275,7.325,0
5.225,7.325,0
5.175,7.325,0
5.125,7.325,0
5.075,7.325,0
5.025,7.325,0
4.975,7.325,0
4.925,7.325,0
4.875,7.325,0
4.825,7.325,0
4.775,7.325,0
4.725,7.325,0
4.675,7.325,0
4.625,7.325,0
4.575,7.325,0
4.525,7.325,0
4.475,7.325,0
4.425,7.325,0
4.375,7.325,0
4.325,7.325,0
4.275,7.325,0
4.225,7.325,0
4.175,7.325,0
4.125,7.325,0
4.075,7.325,0
4.025,7.325,0
3.975,7.325,0
3.925,7.325,0
3.875,7.325,0
3.825,7.325,0
3.775,7.325,0
3.725,7.325,0
3.675,7.325,0
3.625,7.325,0
3.575,7.325,0
3.525,7.325,0
3.475,7.325,0
3.425,7.325,0
3.375,7.325,0
3.325,7.325,0
3.275,7.325,0
3.225,7.325,0
3.175,7.325,0
3.125,7.325,0
3.075,7.325,0
3.025,7.325,0
2.975,7.325,0
2.925,7.325,0
2.875,7.325,0
2.825,7.325,0
2.775,7.325,0
2.725,7.325,0
2.675,7.325,0
2.625,7.325,0
2.575,7.325,0
2.525,7.325,0
2.475,7.325,0
2.425,7.325,0
2.375,7.325,0
2.325,7.325,0
2.275,7.325,0
2.225,7.325,0
2.175,7.325,0
2.125,7.325,0
2.075,7.325,0
2.025,7.325,0
1.975,7.325,0
1.925,7.325,0
1.875,7.325,0
1.825,7.325,0
1.775,7.325,0
1.725,7.325,0
1.675,7.325,0
1.625,7.325,0
1.575,7.325,0
1.525,7.325,0
1.475,7.325,0
1.425,7.325,0
1.375,7.325,0
1.325,7.325,0
1.275,7.325,0
1.225,7.325,0
1.175,7.325,0
1.125,7.325,0
1.075,7.325,0
1.025,7.325,0
0.975,7.325,0
0.925001,7.325,0
0.875,7.325,0
0.825001,7.325,0
0.775,7.325,0
0.725,7.325,0
0.675001,7.325,0
0.625,7.325,0
0.575001,7.325,0
0.525,7.325,0
0.475,7.325,0
0.425001,7.325,0
0.375,7.325,0
0.325001,7.325,0
0.275,7.325,0
0.225,7.325,0
0.175001,7.325,0
0.125,7.325,0
0.0750008,7.325,0
0.0249996,7.325,0
31.425,7.375,0
31.375,7.375,0
31.325,7.375,0
31.275,7.375,0
31.225,7.375,0
31.175,7.375,0
31.125,7.375,0
31.075,7.375,0
31.025,7.375,0
30.975,7.375,0
30.925,7.375,0
30.875,7.375,0
30.825,7.375,0
30.775,7.375,0
30.725,7.375,0
30.675,7.375,0
30.625,7.375,0
30.575,7.375,0
30.525,7.375,0
30.475,7.375,0
30.425,7.375,0
30.375,7.375,0
30.325,7.375,0
30.275,7.375,0
30.225,7.375,0
30.175,7.375,0
30.125,7.375,0
30.075,7.375,0
30.025,7.375,0
29.975,7.375,0
29.925,7.375,0
29.875,7.375,0
29.825,7.375,0
29.775,7.375,0
29.725,7.375,0
29.675,7.375,0
29.625,7.375,0
29.575,7.375,0
29.525,7.375,0
29.475,7.375,0
29.425,7.375,0
29.375,7.375,0
29.325,7.375,0
29.275,7.375,0
29.225,7.375,0
29.175,7.375,0
29.125,7.375,0
29.075,7.375,0
29.025,7.375,0
28.975,7.375,0
28.925,7.375,0
28.875,7.375,0
28.825,7.375,0
28.775,7.375,0
28.725,7.375,0
28.675,7.375,0
28.625,7.375,0
28.575,7.375,0
28.525,7.375,0
28.475,7.375,0
28.425,7.375,0
28.375,7.375,0
28.325,7.375,0
28.275,7.375,0
28.225,7.375,0
28.175,7.375,0
28.125,7.375,0
28.075,7.375,0
28.025,7.375,0
27.975,7.375,0
27.925,7.375,0
27.875,7.375,0
27.825,7.375,0
27.775,7.375,0
27.725,7.375,0
27.675,7.375,0
27.625,7.375,0
27.575,7.375,0
27.525,7.375,0
27.475,7.375,0
27.425,7.375,0
27.375,7.375,0
27.325,7.375,0
27.275,7.375,0
27.225,7.375,0
27.175,7.375,0
27.125,7.375,0
27.075,7.375,0
27.025,7.375,0
26.975,7.375,0
26.925,7.375,0
26.875,7.375,0
26.825,7.375,0
26.775,7.375,0
26.725,7.375,0
26.675,7.375,0
26.625,7.375,0
26.575,7.375,0
26.525,7.375,0
26.475,7.375,0
26.425,7.375,0
26.375,7.375,0
26.325,7.375,0
26.275,7.375,0
26.225,7.375,0
26.175,7.375,0
26.125,7.375,0
26.075,7.375,0
26.025,7.375,0
25.975,7.375,0
25.925,7.375,0
25.875,7.375,0
25.825,7.375,0
25.775,7.375,0
25.725,7.375,0
25.675,7.375,0
25.625,7.375,0
25.575,7.375,0
25.525,7.375,0
25.475,7.375,0
25.425,7.375,0
25.375,7.375,0
25.325,7.375,0
25.275,7.375,0
25.225,7.375,0
25.175,7.375,0
25.125,7.375,0
25.075,7.375,0
25.025,7.375,0
24.975,7.375,0
24.925,7.375,0
24.875,7.375,0
24.825,7.375,0
24.775,7.375,0
24.725,7.375,0
24.675,7.375,0
24.625,7.375,0
24.575,7.375,0
24.525,7.375,0
24.475,7.375,0
24.425,7.375,0
24.375,7.375,0
24.325,7.375,0
24.275,7.375,0
24.225,7.375,0
24.175,7.375,0
24.125,7.375,0
24.075,7.375,0
24.025,7.375,0
23.975,7.375,0
23.925,7.375,0
23.875,7.375,0
23.825,7.375,0
23.775,7.375,0
23.725,7.375,0
23.675,7.375,0
23.625,7.375,0
23.575,7.375,0
23.525,7.375,0
23.475,7.375,0
23.425,7.375,0
23.375,7.375,0
23.325,7.375,0
23.275,7.375,0
23.225,7.375,0
23.175,7.375,0
23.125,7.375,0
23.075,7.375,0
23.025,7.375,0
22.975,7.375,0
22.925,7.375,0
22.875,7.375,0
22.825,7.375,0
22.775,7.375,0
22.725,7.375,0
22.675,7.375,0
22.625,7.375,0
22.575,7.375,0
22.525,7.375,0
22.475,7.375,0
22.425,7.375,0
22.375,7.375,0
22.325,7.375,0
22.275,7.375,0
22.225,7.375,0
22.175,7.375,0
22.125,7.375,7.03451e-05
22.075,7.375,5.7125e-06
22.025,7.375,0
21.975,7.375,7.53502e-05
21.925,7.375,2.12802e-05
21.875,7.375,0.000184512
21.825,7.375,0.000143333
21.775,7.375,0.000249651
21.725,7.375,0.000866342
21.675,7.375,0.000574904
21.625,7.375,1.98346e-05
21.575,7.375,1.61254e-05
21.525,7.375,0.000143788
21.475,7.375,0.000802697
21.425,7.375,0.00181108
21.375,7.375,0.00178453
21.325,7.375,0.00237542
21.275,7.375,0.00368889
21.225,7.375,0.00240084
21.175,7.375,0.00235753
21.125,7.375,0.00399691
21.075,7.375,0.00483442
21.025,7.375,0.00466045
20.975,7.375,0.0046565
20.925,7.375,0.00647783
20.875,7.375,0.00995677
20.825,7.375,0.0103268
20.775,7.375,0.00972891
20.725,7.375,0.00799819
20.675,7.375,0.0112284
20.625,7.375,0.0143131
20.575,7.375,0.0169221
20.525,7.375,0.0182146
20.475,7.375,0.0196584
20.425,7.375,0.0228121
20.375,7.375,0.0256285
20.325,7.375,0.0248416
20.275,7.375,0.0244389
20.225,7.375,0.0218783
20.175,7.375,0.0223
20.125,7.375,0.0247224
20.075,7.375,0.0339733
20.025,7.375,0.0424042
19.975,7.375,0.0434988
19.925,7.375,0.0440893
19.875,7.375,0.046962
19.825,7.375,0.0573596
19.775,7.375,0.0652822
19.725,7.375,0.0683831
19.675,7.375,0.0726606
19.625,7.375,0.0813325
19.575,7.375,0.0835141
19.525,7.375,0.0824295
19.475,7.375,0.0865685
19.425,7.375,0.0930295
19.375,7.375,0.0985789
19.325,7.375,0.10199
19.275,7.375,0.106769
19.225,7.375,0.111018
19.175,7.375,0.121865
19.125,7.375,0.131095
19.075,7.375,0.13279
19.025,7.375,0.136939
18.975,7.375,0.146352
18.925,7.375,0.156973
18.875,7.375,0.169311
18.825,7.375,0.173452
18.775,7.375,0.18084
18.725,7.375,0.194973
18.675,7.375,0.204624
18.625,7.375,0.210057
18.575,7.375,0.221762
18.525,7.375,0.243381
18.475,7.375,0.254766
18.425,7.375,0.272793
18.375,7.375,0.301879
18.325,7.375,0.326583
18.275,7.375,0.35474
18.225,7.375,0.395276
18.175,7.375,0.445621
18.125,7.375,0.500888
18.075,7.375,0.559626
18.025,7.375,0.653784
17.975,7.375,0.776368
17.925,7.375,0.940925
17.875,7.375,1.14055
17.825,7.375,1.35693
17.775,7.375,1.60181
17.725,7.375,1.96605
17.675,7.375,2.40169
17.625,7.375,2.8937
17.575,7.375,3.44261
17.525,7.375,4.09968
17.475,7.375,4.92837
17.425,7.375,5.87008
17.375,7.375,6.90479
17.325,7.375,8.1203
17.275,7.375,9.49996
17.225,7.375,10.9387
17.175,7.375,12.4868
17.125,7.375,14.2536
17.075,7.375,16.2839
17.025,7.375,18.4904
16.975,7.375,20.8926
16.925,7.375,23.5081
16.875,7.375,26.2164
16.825,7.375,29.0108
16.775,7.375,31.9027
16.725,7.375,34.8743
16.675,7.375,37.9958
16.625,7.375,41.3267
16.575,7.375,44.6285
16.525,7.375,47.9124
16.475,7.375,51.1446
16.425,7.375,54.5052
16.375,7.375,57.9868
16.325,7.375,61.2988
16.275,7.375,64.3783
16.225,7.375,67.3075
16.175,7.375,70.2318
16.125,7.375,72.9225
16.075,7.375,75.0733
16.025,7.375,77.011
15.975,7.375,78.9504
15.925,7.375,80.4514
15.875,7.375,81.5823
15.825,7.375,82.3135
15.775,7.375,82.816
15.725,7.375,83.1464
15.675,7.375,82.9066
15.625,7.375,82.2194
15.575,7.375,81.3966
15.525,7.375,80.3718
15.475,7.375,78.9864
15.425,7.375,77.246
15.375,7.375,75.2317
15.325,7.375,73.136
15.275,7.375,70.7391
15.225,7.375,68.0086
15.175,7.375,65.1126
15.125,7.375,62.1148
15.075,7.375,58.9994
15.025,7.375,55.7905
14.975,7.375,52.5783
14.925,7.375,49.2057
14.875,7.375,45.7779
14.825,7.375,42.5023
14.775,7.375,39.3029
14.725,7.375,36.1792
14.675,7.375,33.1796
14.625,7.375,30.2565
14.575,7.375,27.4183
14.525,7.375,24.6626
14.475,7.375,22.0706
14.425,7.375,19.6548
14.375,7.375,17.465
14.325,7.375,15.4162
14.275,7.375,13.4919
14.225,7.375,11.715
14.175,7.375,10.106
14.125,7.375,8.68127
14.075,7.375,7.4215
14.025,7.375,6.32778
13.975,7.375,5.37714
13.925,7.375,4.49764
13.875,7.375,3.7313
13.825,7.375,3.10326
13.775,7.375,2.59201
13.725,7.375,2.20076
13.675,7.375,1.87623
13.625,7.375,1.56843
13.575,7.375,1.26692
13.525,7.375,1.04547
13.475,7.375,0.898331
13.425,7.375,0.780702
13.375,7.375,0.691785
13.325,7.375,0.594577
13.275,7.375,0.490499
13.225,7.375,0.425774
13.175,7.375,0.390526
13.125,7.375,0.351903
13.075,7.375,0.309283
13.025,7.375,0.288754
12.975,7.375,0.274642
12.925,7.375,0.260203
12.875,7.375,0.242483
12.825,7.375,0.225471
12.775,7.375,0.216569
12.725,7.375,0.207444
12.675,7.375,0.186495
12.625,7.375,0.167059
12.575,7.375,0.153872
12.525,7.375,0.150332
12.475,7.375,0.145214
12.425,7.375,0.137133
12.375,7.375,0.126833
12.325,7.375,0.114049
12.275,7.375,0.105171
12.225,7.375,0.0988599
12.175,7.375,0.0951549
12.125,7.375,0.0947028
12.075,7.375,0.0943403
12.025,7.375,0.0906076
11.975,7.375,0.0820312
11.925,7.375,0.0762024
11.875,7.375,0.0682279
11.825,7.375,0.0639052
11.775,7.375,0.0641615
11.725,7.375,0.0648132
11.675,7.375,0.0571866
11.625,7.375,0.0505249
11.575,7.375,0.0470222
11.525,7.375,0.0465868
11.475,7.375,0.0437963
11.425,7.375,0.0415293
11.375,7.375,0.0372253
11.325,7.375,0.036556
11.275,7.375,0.0332281
11.225,7.375,0.0289495
11.175,7.375,0.0302982
11.125,7.375,0.0270961
11.075,7.375,0.0245751
11.025,7.375,0.0240199
10.975,7.375,0.02206
10.925,7.375,0.0231922
10.875,7.375,0.0188506
10.825,7.375,0.0185435
10.775,7.375,0.0170853
10.725,7.375,0.0185658
10.675,7.375,0.0188235
10.625,7.375,0.0151518
10.575,7.375,0.0126618
10.525,7.375,0.0135763
10.475,7.375,0.0143442
10.425,7.375,0.0150392
10.375,7.375,0.00983378
10.325,7.375,0.0106735
10.275,7.375,0.0112368
10.225,7.375,0.00880886
10.175,7.375,0.00787669
10.125,7.375,0.0066961
10.075,7.375,0.00567738
10.025,7.375,0.00513225
9.975,7.375,0.00597334
9.925,7.375,0.00466851
9.875,7.375,0.00253218
9.825,7.375,0.000676996
9.775,7.375,0.00114981
9.725,7.375,0.00187065
9.675,7.375,0.001572
9.625,7.375,0.00219706
9.575,7.375,0.000792596
9.525,7.375,0.000396663
9.475,7.375,0.000598081
9.425,7.375,0.000878527
9.375,7.375,0.00107432
9.325,7.375,0.000500511
9.275,7.375,0.000820414
9.225,7.375,0.000576444
9.175,7.375,0.00041827
9.125,7.375,0.000468795
9.075,7.375,1.19913e-06
9.025,7.375,5.15463e-06
8.975,7.375,8.46528e-06
8.925,7.375,0
8.875,7.375,0
8.825,7.375,0
8.775,7.375,0
8.725,7.375,0
8.675,7.375,0
8.625,7.375,0
8.575,7.375,0
8.525,7.375,0
8.475,7.375,0
8.425,7.375,0
8.375,7.375,0
8.325,7.375,0
8.275,7.375,0
8.225,7.375,0
8.175,7.375,0
8.125,7.375,0
8.075,7.375,0
8.025,7.375,0
7.975,7.375,0
7.925,7.375,0
7.875,7.375,0
7.825,7.375,0
7.775,7.375,0
7.725,7.375,0
7.675,7.375,0
7.625,7.375,0
7.575,7.375,0
7.525,7.375,0
7.475,7.375,0
7.425,7.375,0
7.375,7.375,0
7.325,7.375,0
7.275,7.375,0
7.225,7.375,0
7.175,7.375,0
7.125,7.375,0
7.075,7.375,0
7.025,7.375,0
6.975,7.375,0
6.925,7.375,0
6.875,7.375,0
