x,y,flux(W/m2)
21.075,4.875,0.0307876
21.025,4.875,0.0323424
20.975,4.875,0.033605
20.925,4.875,0.0356826
20.875,4.875,0.0384016
20.825,4.875,0.0409178
20.775,4.875,0.043111
20.725,4.875,0.0459039
20.675,4.875,0.0489851
20.625,4.875,0.0509073
20.575,4.875,0.0524142
20.525,4.875,0.0539861
20.475,4.875,0.0573413
20.425,4.875,0.0605482
20.375,4.875,0.0635878
20.325,4.875,0.0663253
20.275,4.875,0.0693283
20.225,4.875,0.0716042
20.175,4.875,0.0740321
20.125,4.875,0.0774346
20.075,4.875,0.0809697
20.025,4.875,0.0841883
19.975,4.875,0.0862374
19.925,4.875,0.087433
19.875,4.875,0.0901158
19.825,4.875,0.0950007
19.775,4.875,0.101006
19.725,4.875,0.104608
19.675,4.875,0.10705
19.625,4.875,0.109216
19.575,4.875,0.111144
19.525,4.875,0.114754
19.475,4.875,0.120145
19.425,4.875,0.127439
19.375,4.875,0.133899
19.325,4.875,0.139162
19.275,4.875,0.144475
19.225,4.875,0.151715
19.175,4.875,0.158773
19.125,4.875,0.166418
19.075,4.875,0.175184
19.025,4.875,0.183689
18.975,4.875,0.195423
18.925,4.875,0.207825
18.875,4.875,0.220675
18.825,4.875,0.233387
18.775,4.875,0.246721
18.725,4.875,0.26162
18.675,4.875,0.27726
18.625,4.875,0.294507
18.575,4.875,0.314028
18.525,4.875,0.340515
18.475,4.875,0.371911
18.425,4.875,0.409214
18.375,4.875,0.451604
18.325,4.875,0.502603
18.275,4.875,0.561301
18.225,4.875,0.638614
18.175,4.875,0.736214
18.125,4.875,0.853868
18.075,4.875,1.00212
18.025,4.875,1.18028
17.975,4.875,1.39604
17.925,4.875,1.65742
17.875,4.875,1.9584
17.825,4.875,2.31626
17.775,4.875,2.7553
17.725,4.875,3.27783
17.675,4.875,3.88308
17.625,4.875,4.57422
17.575,4.875,5.36794
17.525,4.875,6.27898
17.475,4.875,7.31832
17.425,4.875,8.47837
17.375,4.875,9.75387
17.325,4.875,11.1718
17.275,4.875,12.7383
17.225,4.875,14.4439
17.175,4.875,16.3038
17.125,4.875,18.303
17.075,4.875,20.4119
17.025,4.875,22.6391
16.975,4.875,25.0215
16.925,4.875,27.545
16.875,4.875,30.1706
16.825,4.875,32.8775
16.775,4.875,35.6368
16.725,4.875,38.4243
16.675,4.875,41.2671
16.625,4.875,44.1634
16.575,4.875,47.059
16.525,4.875,49.929
16.475,4.875,52.7464
16.425,4.875,55.5264
16.375,4.875,58.2685
16.325,4.875,60.8761
16.275,4.875,63.3028
16.225,4.875,65.6031
16.175,4.875,67.7654
16.125,4.875,69.6775
16.075,4.875,71.3814
16.025,4.875,72.9165
15.975,4.875,74.1968
15.925,4.875,75.1571
15.875,4.875,75.8482
15.825,4.875,76.2658
15.775,4.875,76.4053
15.725,4.875,76.3434
15.675,4.875,76.0543
15.625,4.875,75.4665
15.575,4.875,74.5979
15.525,4.875,73.4527
15.475,4.875,72.0135
15.425,4.875,70.3492
15.375,4.875,68.5013
15.325,4.875,66.4598
15.275,4.875,64.2239
15.225,4.875,61.8071
15.175,4.875,59.2329
15.125,4.875,56.5557
15.075,4.875,53.815
15.025,4.875,51.0287
14.975,4.875,48.2175
14.925,4.875,45.3785
14.875,4.875,42.5195
14.825,4.875,39.693
14.775,4.875,36.906
14.725,4.875,34.182
14.675,4.875,31.5398
14.625,4.875,28.9982
14.575,4.875,26.5577
14.525,4.875,24.1982
14.475,4.875,21.9508
14.425,4.875,19.835
14.375,4.875,17.852
14.325,4.875,15.9977
14.275,4.875,14.2532
14.225,4.875,12.6226
14.175,4.875,11.1295
14.125,4.875,9.78106
14.075,4.875,8.55733
14.025,4.875,7.45271
13.975,4.875,6.46361
13.925,4.875,5.57697
13.875,4.875,4.78522
13.825,4.875,4.08771
13.775,4.875,3.48204
13.725,4.875,2.96284
13.675,4.875,2.5232
13.625,4.875,2.14868
13.575,4.875,1.82178
13.525,4.875,1.54044
13.475,4.875,1.30792
13.425,4.875,1.11362
13.375,4.875,0.953798
13.325,4.875,0.825816
13.275,4.875,0.721825
13.225,4.875,0.633875
13.175,4.875,0.559447
13.125,4.875,0.49679
13.075,4.875,0.446505
13.025,4.875,0.405707
12.975,4.875,0.37176
12.925,4.875,0.34149
12.875,4.875,0.312854
12.825,4.875,0.289533
12.775,4.875,0.271684
12.725,4.875,0.258038
12.675,4.875,0.247125
12.625,4.875,0.233771
12.575,4.875,0.220591
12.525,4.875,0.210947
12.475,4.875,0.204449
12.425,4.875,0.196084
12.375,4.875,0.185097
12.325,4.875,0.178769
12.275,4.875,0.173383
12.225,4.875,0.16714
12.175,4.875,0.160994
12.125,4.875,0.155235
12.075,4.875,0.150478
12.025,4.875,0.146197
11.975,4.875,0.141064
11.925,4.875,0.135672
11.875,4.875,0.131469
11.825,4.875,0.127256
11.775,4.875,0.122548
11.725,4.875,0.1177
11.675,4.875,0.111291
11.625,4.875,0.106601
11.575,4.875,0.10248
11.525,4.875,0.0995972
11.475,4.875,0.0968729
11.425,4.875,0.0937733
11.375,4.875,0.0902795
11.325,4.875,0.0846865
11.275,4.875,0.0811634
11.225,4.875,0.0782701
11.175,4.875,0.0759308
11.125,4.875,0.0726498
11.075,4.875,0.0687379
11.025,4.875,0.0641792
10.975,4.875,0.0612459
10.925,4.875,0.058069
10.875,4.875,0.0545236
10.825,4.875,0.0514839
10.775,4.875,0.0490866
10.725,4.875,0.0461015
10.675,4.875,0.0426737
10.625,4.875,0.0399259
10.575,4.875,0.0374892
10.525,4.875,0.0356464
10.475,4.875,0.03406
10.425,4.875,0.0316592
10.375,4.875,0.0290222
10.325,4.875,0.0273301
10.275,4.875,0.0261865
10.225,4.875,0.0249443
10.175,4.875,0.0239412
10.125,4.875,0.0221733
10.075,4.875,0.0204386
10.025,4.875,0.0190457
9.975,4.875,0.017568
9.925,4.875,0.0162679
9.875,4.875,0.0156522
9.825,4.875,0.0151646
9.775,4.875,0.0140954
9.725,4.875,0.0125618
9.675,4.875,0.0117169
9.625,4.875,0.0111706
9.575,4.875,0.0104038
9.525,4.875,0.00893927
9.475,4.875,0.00786758
9.425,4.875,0.00725158
9.375,4.875,0.00655622
9.325,4.875,0.00606833
9.275,4.875,0.00590066
9.225,4.875,0.00564254
9.175,4.875,0.00512691
9.125,4.875,0.00468026
9.075,4.875,0.00431853
9.025,4.875,0.00372285
8.975,4.875,0.00310643
8.925,4.875,0.00267267
8.875,4.875,0.00253008
8.825,4.875,0.00224165
8.775,4.875,0.00177915
8.725,4.875,0.00117855
8.675,4.875,0.000987776
8.625,4.875,0.000663387
8.575,4.875,0.000235948
8.525,4.875,0.000108984
8.475,4.875,5.75273e-05
8.425,4.875,0
8.375,4.875,0
8.325,4.875,0
8.275,4.875,0
8.225,4.875,0
8.175,4.875,0
8.125,4.875,0
8.075,4.875,0
8.025,4.875,0
7.975,4.875,0
7.925,4.875,0
7.875,4.875,0
7.825,4.875,0
7.775,4.875,0
7.725,4.875,0
7.675,4.875,0
7.625,4.875,0
7.575,4.875,0
7.525,4.875,0
7.475,4.875,0
7.425,4.875,0
7.375,4.875,0
7.325,4.875,0
7.275,4.875,0
7.225,4.875,0
7.175,4.875,0
7.125,4.875,0
7.075,4.875,0
7.025,4.875,0
6.975,4.875,0
6.925,4.875,0
6.875,4.875,0
6.825,4.875,0
6.775,4.875,0
6.725,4.875,0
6.675,4.875,0
6.625,4.875,0
6.575,4.875,0
6.525,4.875,0
6.475,4.875,0
6.425,4.875,0
6.375,4.875,0
6.325,4.875,0
6.275,4.875,0
6.225,4.875,0
6.175,4.875,0
6.125,4.875,0
6.075,4.875,0
6.025,4.875,0
5.975,4.875,0
5.925,4.875,0
5.875,4.875,0
5.825,4.875,0
5.775,4.875,0
5.725,4.875,0
5.675,4.875,0
5.625,4.875,0
5.575,4.875,0
5.525,4.875,0
5.475,4.875,0
5.425,4.875,0
5.375,4.875,0
5.325,4.875,0
5.275,4.875,0
5.225,4.875,0
5.175,4.875,0
5.125,4.875,0
5.075,4.875,0
5.025,4.875,0
4.975,4.875,0
4.925,4.875,0
4.875,4.875,0
4.825,4.875,0
4.775,4.875,0
4.725,4.875,0
4.675,4.875,0
4.625,4.875,0
4.575,4.875,0
4.525,4.875,0
4.475,4.875,0
4.425,4.875,0
4.375,4.875,0
4.325,4.875,0
4.275,4.875,0
4.225,4.875,0
4.175,4.875,0
4.125,4.875,0
4.075,4.875,0
4.025,4.875,0
3.975,4.875,0
3.925,4.875,0
3.875,4.875,0
3.825,4.875,0
3.775,4.875,0
3.725,4.875,0
3.675,4.875,0
3.625,4.875,0
3.575,4.875,0
3.525,4.875,0
3.475,4.875,0
3.425,4.875,0
3.375,4.875,0
3.325,4.875,0
3.275,4.875,0
3.225,4.875,0
3.175,4.875,0
3.125,4.875,0
3.075,4.875,0
3.025,4.875,0
2.975,4.875,0
2.925,4.875,0
2.875,4.875,0
2.825,4.875,0
2.775,4.875,0
2.725,4.875,0
2.675,4.875,0
2.625,4.875,0
2.575,4.875,0
2.525,4.875,0
2.475,4.875,0
2.425,4.875,0
2.375,4.875,0
2.325,4.875,0
2.275,4.875,0
2.225,4.875,0
2.175,4.875,0
2.125,4.875,0
2.075,4.875,0
2.025,4.875,0
1.975,4.875,0
1.925,4.875,0
1.875,4.875,0
1.825,4.875,0
1.775,4.875,0
1.725,4.875,0
1.675,4.875,0
1.625,4.875,0
1.575,4.875,0
1.525,4.875,0
1.475,4.875,0
1.425,4.875,0
1.375,4.875,0
1.325,4.875,0
1.275,4.875,0
1.225,4.875,0
1.175,4.875,0
1.125,4.875,0
1.075,4.875,0
1.025,4.875,0
0.975,4.875,0
0.925001,4.875,0
0.875,4.875,0
0.825001,4.875,0
0.775,4.875,0
0.725,4.875,0
0.675001,4.875,0
0.625,4.875,0
0.575001,4.875,0
0.525,4.875,0
0.475,4.875,0
0.425001,4.875,0
0.375,4.875,0
0.325001,4.875,0
0.275,4.875,0
0.225,4.875,0
0.175001,4.875,0
0.125,4.875,0
0.0750008,4.875,0
0.0249996,4.875,0
31.425,4.925,0
31.375,4.925,0
31.325,4.925,0
31.275,4.925,0
31.225,4.925,0
31.175,4.925,0
31.125,4.925,0
31.075,4.925,0
31.025,4.925,0
30.975,4.925,0
30.925,4.925,0
30.875,4.925,0
30.825,4.925,0
30.775,4.925,0
30.725,4.925,0
30.675,4.925,0
30.625,4.925,0
30.575,4.925,0
30.525,4.925,0
30.475,4.925,0
30.425,4.925,0
30.375,4.925,0
30.325,4.925,0
30.275,4.925,0
30.225,4.925,0
30.175,4.925,0
30.125,4.925,0
30.075,4.925,0
30.025,4.925,0
29.975,4.925,0
29.925,4.925,0
29.875,4.925,0
29.825,4.925,0
29.775,4.925,0
29.725,4.925,0
29.675,4.925,0
29.625,4.925,0
29.575,4.925,0
29.525,4.925,0
29.475,4.925,0
29.425,4.925,0
29.375,4.925,0
29.325,4.925,0
29.275,4.925,0
29.225,4.925,0
29.175,4.925,0
29.125,4.925,0
29.075,4.925,0
29.025,4.925,0
28.975,4.925,0
28.925,4.925,0
28.875,4.925,0
28.825,4.925,0
28.775,4.925,0
28.725,4.925,0
28.675,4.925,0
28.625,4.925,0
28.575,4.925,0
28.525,4.925,0
28.475,4.925,0
28.425,4.925,0
28.375,4.925,0
28.325,4.925,0
28.275,4.925,0
28.225,4.925,0
28.175,4.925,0
28.125,4.925,0
28.075,4.925,0
28.025,4.925,0
27.975,4.925,0
27.925,4.925,0
27.875,4.925,0
27.825,4.925,0
27.775,4.925,0
27.725,4.925,0
27.675,4.925,0
27.625,4.925,0
27.575,4.925,0
27.525,4.925,0
27.475,4.925,0
27.425,4.925,0
27.375,4.925,0
27.325,4.925,0
27.275,4.925,0
27.225,4.925,0
27.175,4.925,0
27.125,4.925,0
27.075,4.925,0
27.025,4.925,0
26.975,4.925,0
26.925,4.925,0
26.875,4.925,0
26.825,4.925,0
26.775,4.925,0
26.725,4.925,0
26.675,4.925,0
26.625,4.925,0
26.575,4.925,0
26.525,4.925,0
26.475,4.925,0
26.425,4.925,0
26.375,4.925,0
26.325,4.925,0
26.275,4.925,0
26.225,4.925,0
26.175,4.925,0
26.125,4.925,0
26.075,4.925,0
26.025,4.925,0
25.975,4.925,0
25.925,4.925,0
25.875,4.925,0
25.825,4.925,0
25.775,4.925,0
25.725,4.925,0
25.675,4.925,0
25.625,4.925,0
25.575,4.925,0
25.525,4.925,0
25.475,4.925,0
25.425,4.925,0
25.375,4.925,0
25.325,4.925,0
25.275,4.925,0
25.225,4.925,0
25.175,4.925,0
25.125,4.925,0
25.075,4.925,0
25.025,4.925,0
24.975,4.925,0
24.925,4.925,0
24.875,4.925,0
24.825,4.925,0
24.775,4.925,0
24.725,4.925,0
24.675,4.925,0
24.625,4.925,0
24.575,4.925,0
24.525,4.925,0
24.475,4.925,0
24.425,4.925,0
24.375,4.925,0
24.325,4.925,0
24.275,4.925,0
24.225,4.925,0
24.175,4.925,0
24.125,4.925,0
24.075,4.925,0
24.025,4.925,0
23.975,4.925,0
23.925,4.925,0
23.875,4.925,0
23.825,4.925,0
23.775,4.925,0
23.725,4.925,0
23.675,4.925,0
23.625,4.925,0
23.575,4.925,0
23.525,4.925,0
23.475,4.925,0
23.425,4.925,0
23.375,4.925,0
23.325,4.925,0
23.275,4.925,0
23.225,4.925,0
23.175,4.925,0
23.125,4.925,0
23.075,4.925,5.36325e-05
23.025,4.925,9.81246e-05
22.975,4.925,0.000212048
22.925,4.925,0.00036253
22.875,4.925,0.000688256
22.825,4.925,0.00117894
22.775,4.925,0.00155093
22.725,4.925,0.00200768
22.675,4.925,0.00252396
22.625,4.925,0.00321042
22.575,4.925,0.00370093
22.525,4.925,0.00421257
22.475,4.925,0.00488084
22.425,4.925,0.00549573
22.375,4.925,0.00564658
22.325,4.925,0.0057155
22.275,4.925,0.00648409
22.225,4.925,0.00737945
22.175,4.925,0.00818731
22.125,4.925,0.00868747
22.075,4.925,0.00922587
22.025,4.925,0.00975008
21.975,4.925,0.0112583
21.925,4.925,0.0122156
21.875,4.925,0.0125985
21.825,4.925,0.0130933
21.775,4.925,0.0137234
21.725,4.925,0.0145624
21.675,4.925,0.0155744
21.625,4.925,0.0160893
21.575,4.925,0.0169199
21.525,4.925,0.0183434
21.475,4.925,0.0203201
21.425,4.925,0.0218991
21.375,4.925,0.0224881
21.325,4.925,0.0228967
21.275,4.925,0.0240345
21.225,4.925,0.0257062
21.175,4.925,0.0273385
21.125,4.925,0.0293202
21.075,4.925,0.03133
21.025,4.925,0.032411
20.975,4.925,0.0337082
20.925,4.925,0.0360972
20.875,4.925,0.0392411
20.825,4.925,0.0417582
20.775,4.925,0.0435847
20.725,4.925,0.0461455
20.675,4.925,0.0487157
20.625,4.925,0.0509158
20.575,4.925,0.0531064
20.525,4.925,0.0547626
20.475,4.925,0.0570075
20.425,4.925,0.0606608
20.375,4.925,0.0639172
20.325,4.925,0.0667867
20.275,4.925,0.0694303
20.225,4.925,0.0712084
20.175,4.925,0.0739702
20.125,4.925,0.0778838
20.075,4.925,0.0818137
20.025,4.925,0.0843512
19.975,4.925,0.0869557
19.925,4.925,0.0885754
19.875,4.925,0.0922543
19.825,4.925,0.0960179
19.775,4.925,0.100773
19.725,4.925,0.104075
19.675,4.925,0.105776
19.625,4.925,0.10724
19.575,4.925,0.109128
19.525,4.925,0.113535
19.475,4.925,0.119971
19.425,4.925,0.126752
19.375,4.925,0.133571
19.325,4.925,0.138846
19.275,4.925,0.144014
19.225,4.925,0.151078
19.175,4.925,0.15799
19.125,4.925,0.165674
19.075,4.925,0.174861
19.025,4.925,0.18435
18.975,4.925,0.195797
18.925,4.925,0.206594
18.875,4.925,0.217585
18.825,4.925,0.227009
18.775,4.925,0.240951
18.725,4.925,0.259873
18.675,4.925,0.277728
18.625,4.925,0.2947
18.575,4.925,0.313295
18.525,4.925,0.338492
18.475,4.925,0.370306
18.425,4.925,0.408422
18.375,4.925,0.452526
18.325,4.925,0.503179
18.275,4.925,0.560376
18.225,4.925,0.63777
18.175,4.925,0.735799
18.125,4.925,0.851697
18.075,4.925,0.996912
18.025,4.925,1.17486
17.975,4.925,1.38908
17.925,4.925,1.64681
17.875,4.925,1.94967
17.825,4.925,2.31219
17.775,4.925,2.74877
17.725,4.925,3.26512
17.675,4.925,3.87087
17.625,4.925,4.56476
17.575,4.925,5.35783
17.525,4.925,6.26872
17.475,4.925,7.30546
17.425,4.925,8.462
17.375,4.925,9.74319
17.325,4.925,11.1761
17.275,4.925,12.7612
17.225,4.925,14.4809
17.175,4.925,16.338
17.125,4.925,18.3361
17.075,4.925,20.4619
17.025,4.925,22.7098
16.975,4.925,25.1001
16.925,4.925,27.6213
16.875,4.925,30.2445
16.825,4.925,32.9609
16.775,4.925,35.7481
16.725,4.925,38.5883
16.675,4.925,41.4738
16.625,4.925,44.3767
16.575,4.925,47.266
16.525,4.925,50.1415
16.475,4.925,52.9824
16.425,4.925,55.7875
16.375,4.925,58.5446
16.325,4.925,61.173
16.275,4.925,63.6415
16.225,4.925,65.9768
16.175,4.925,68.1548
16.125,4.925,70.0807
16.075,4.925,71.8129
16.025,4.925,73.3765
15.975,4.925,74.6862
15.925,4.925,75.6725
15.875,4.925,76.3712
15.825,4.925,76.7907
15.775,4.925,76.9475
15.725,4.925,76.8821
15.675,4.925,76.5763
15.625,4.925,75.9823
15.575,4.925,75.0724
15.525,4.925,73.8968
15.475,4.925,72.4919
15.425,4.925,70.8449
15.375,4.925,68.972
15.325,4.925,66.8967
15.275,4.925,64.6339
15.225,4.925,62.2125
15.175,4.925,59.6446
15.125,4.925,56.9401
15.075,4.925,54.1577
15.025,4.925,51.3373
14.975,4.925,48.4958
14.925,4.925,45.6338
14.875,4.925,42.7752
14.825,4.925,39.9552
14.775,4.925,37.1495
14.725,4.925,34.4031
14.675,4.925,31.7464
14.625,4.925,29.1775
14.575,4.925,26.7095
14.525,4.925,24.3282
14.475,4.925,22.0621
14.425,4.925,19.9277
14.375,4.925,17.9176
14.325,4.925,16.0475
14.275,4.925,14.3002
14.225,4.925,12.6641
14.175,4.925,11.1674
14.125,4.925,9.81953
14.075,4.925,8.59282
14.025,4.925,7.47878
13.975,4.925,6.47755
13.925,4.925,5.58255
13.875,4.925,4.78608
13.825,4.925,4.09106
13.775,4.925,3.49115
13.725,4.925,2.96843
13.675,4.925,2.52227
13.625,4.925,2.14664
13.575,4.925,1.82058
13.525,4.925,1.53676
13.475,4.925,1.3018
13.425,4.925,1.11151
13.375,4.925,0.953083
13.325,4.925,0.825078
13.275,4.925,0.719764
13.225,4.925,0.630126
13.175,4.925,0.553715
13.125,4.925,0.493121
13.075,4.925,0.445584
13.025,4.925,0.405124
12.975,4.925,0.372097
12.925,4.925,0.342356
12.875,4.925,0.312366
12.825,4.925,0.287943
12.775,4.925,0.271546
12.725,4.925,0.257241
12.675,4.925,0.246101
12.625,4.925,0.233352
12.575,4.925,0.221934
12.525,4.925,0.211779
12.475,4.925,0.203894
12.425,4.925,0.194106
12.375,4.925,0.184607
12.325,4.925,0.178112
12.275,4.925,0.170993
12.225,4.925,0.1657
12.175,4.925,0.158815
12.125,4.925,0.153777
12.075,4.925,0.150379
12.025,4.925,0.145663
11.975,4.925,0.141201
11.925,4.925,0.136528
11.875,4.925,0.131589
11.825,4.925,0.126957
11.775,4.925,0.123405
11.725,4.925,0.117543
11.675,4.925,0.11246
11.625,4.925,0.106678
11.575,4.925,0.102346
11.525,4.925,0.0993498
11.475,4.925,0.0960722
11.425,4.925,0.0931681
11.375,4.925,0.0900945
11.325,4.925,0.0855969
11.275,4.925,0.0813523
11.225,4.925,0.0779745
11.175,4.925,0.0758207
11.125,4.925,0.0732505
11.075,4.925,0.0694971
11.025,4.925,0.0655186
10.975,4.925,0.062438
10.925,4.925,0.05857
10.875,4.925,0.0546798
10.825,4.925,0.0518377
10.775,4.925,0.0490407
10.725,4.925,0.0467746
10.675,4.925,0.0435546
10.625,4.925,0.0401565
10.575,4.925,0.0374443
10.525,4.925,0.0350663
10.475,4.925,0.0334504
10.425,4.925,0.0311526
10.375,4.925,0.0291843
10.325,4.925,0.0276225
10.275,4.925,0.0257381
10.225,4.925,0.0251438
10.175,4.925,0.0241195
10.125,4.925,0.0226018
10.075,4.925,0.0205096
10.025,4.925,0.0189395
9.975,4.925,0.0173441
9.925,4.925,0.0162871
9.875,4.925,0.0156325
9.825,4.925,0.0148597
9.775,4.925,0.0135018
9.725,4.925,0.0122602
9.675,4.925,0.0114174
9.625,4.925,0.0108514
9.575,4.925,0.0102022
9.525,4.925,0.00926329
9.475,4.925,0.00825726
9.425,4.925,0.00751698
9.375,4.925,0.0067216
9.325,4.925,0.00627485
9.275,4.925,0.00598086
9.225,4.925,0.00556349
9.175,4.925,0.00527682
9.125,4.925,0.00495798
9.075,4.925,0.00440115
9.025,4.925,0.00362486
8.975,4.925,0.0029888
8.925,4.925,0.00256999
8.875,4.925,0.00236442
8.825,4.925,0.00216132
8.775,4.925,0.00167689
8.725,4.925,0.0012307
8.675,4.925,0.000907859
8.625,4.925,0.000564725
8.575,4.925,0.000295628
8.525,4.925,8.51077e-05
8.475,4.925,7.44364e-05
8.425,4.925,4.66487e-05
8.375,4.925,0
8.325,4.925,0
8.275,4.925,0
8.225,4.925,0
8.175,4.925,0
8.125,4.925,0
8.075,4.925,0
8.025,4.925,0
7.975,4.925,0
7.925,4.925,0
7.875,4.925,0
7.825,4.925,0
7.775,4.925,0
7.725,4.925,0
7.675,4.925,0
7.625,4.925,0
7.575,4.925,0
7.525,4.925,0
7.475,4.925,0
7.425,4.925,0
7.375,4.925,0
7.325,4.925,0
7.275,4.925,0
7.225,4.925,0
7.175,4.925,0
7.125,4.925,0
7.075,4.925,0
7.025,4.925,0
6.975,4.925,0
6.925,4.925,0
6.875,4.925,0
6.825,4.925,0
6.775,4.925,0
6.725,4.925,0
6.675,4.925,0
6.625,4.925,0
6.575,4.925,0
6.525,4.925,0
6.475,4.925,0
6.425,4.925,0
6.375,4.925,0
6.325,4.925,0
6.275,4.925,0
6.225,4.925,0
6.175,4.925,0
6.125,4.925,0
6.075,4.925,0
6.025,4.925,0
5.975,4.925,0
5.925,4.925,0
5.875,4.925,0
5.825,4.925,0
5.775,4.925,0
5.725,4.925,0
5.675,4.925,0
5.625,4.925,0
5.575,4.925,0
5.525,4.925,0
5.475,4.925,0
5.425,4.925,0
5.375,4.925,0
5.325,4.925,0
5.275,4.925,0
5.225,4.925,0
5.175,4.925,0
5.125,4.925,0
5.075,4.925,0
5.025,4.925,0
4.975,4.925,0
4.925,4.925,0
4.875,4.925,0
4.825,4.925,0
4.775,4.925,0
4.725,4.925,0
4.675,4.925,0
4.625,4.925,0
4.575,4.925,0
4.525,4.925,0
4.475,4.925,0
4.425,4.925,0
4.375,4.925,0
4.325,4.925,0
4.275,4.925,0
4.225,4.925,0
4.175,4.925,0
4.125,4.925,0
4.075,4.925,0
4.025,4.925,0
3.975,4.925,0
3.925,4.925,0
3.875,4.925,0
3.825,4.925,0
3.775,4.925,0
3.725,4.925,0
3.675,4.925,0
3.625,4.925,0
3.575,4.925,0
3.525,4.925,0
3.475,4.925,0
3.425,4.925,0
3.375,4.925,0
3.325,4.925,0
3.275,4.925,0
3.225,4.925,0
3.175,4.925,0
3.125,4.925,0
3.075,4.925,0
3.025,4.925,0
2.975,4.925,0
2.925,4.925,0
2.875,4.925,0
2.825,4.925,0
2.775,4.925,0
2.725,4.925,0
2.675,4.925,0
2.625,4.925,0
2.575,4.925,0
2.525,4.925,0
2.475,4.925,0
2.425,4.925,0
2.375,4.925,0
2.325,4.925,0
2.275,4.925,0
2.225,4.925,0
2.175,4.925,0
2.125,4.925,0
2.075,4.925,0
2.025,4.925,0
1.975,4.925,0
1.925,4.925,0
1.875,4.925,0
1.825,4.925,0
1.775,4.925,0
1.725,4.925,0
1.675,4.925,0
1.625,4.925,0
1.575,4.925,0
1.525,4.925,0
1.475,4.925,0
1.425,4.925,0
1.375,4.925,0
1.325,4.925,0
1.275,4.925,0
1.225,4.925,0
1.175,4.925,0
1.125,4.925,0
1.075,4.925,0
1.025,4.925,0
0.975,4.925,0
0.925001,4.925,0
0.875,4.925,0
0.825001,4.925,0
0.775,4.925,0
0.725,4.925,0
0.675001,4.925,0
0.625,4.925,0
0.575001,4.925,0
0.525,4.925,0
0.475,4.925,0
0.425001,4.925,0
0.375,4.925,0
0.325001,4.925,0
0.275,4.925,0
0.225,4.925,0
0.175001,4.925,0
0.125,4.925,0
0.0750008,4.925,0
0.0249996,4.925,0
31.425,4.975,0
31.375,4.975,0
31.325,4.975,0
31.275,4.975,0
31.225,4.975,0
31.175,4.975,0
31.125,4.975,0
31.075,4.975,0
31.025,4.975,0
30.975,4.975,0
30.925,4.975,0
30.875,4.975,0
30.825,4.975,0
30.775,4.975,0
30.725,4.975,0
30.675,4.975,0
30.625,4.975,0
30.575,4.975,0
30.525,4.975,0
30.475,4.975,0
30.425,4.975,0
30.375,4.975,0
30.325,4.975,0
30.275,4.975,0
30.225,4.975,0
30.175,4.975,0
30.125,4.975,0
30.075,4.975,0
30.025,4.975,0
29.975,4.975,0
29.925,4.975,0
29.875,4.975,0
29.825,4.975,0
29.775,4.975,0
29.725,4.975,0
29.675,4.975,0
29.625,4.975,0
29.575,4.975,0
29.525,4.975,0
29.475,4.975,0
29.425,4.975,0
29.375,4.975,0
29.325,4.975,0
29.275,4.975,0
29.225,4.975,0
29.175,4.975,0
29.125,4.975,0
29.075,4.975,0
29.025,4.975,0
28.975,4.975,0
28.925,4.975,0
28.875,4.975,0
28.825,4.975,0
28.775,4.975,0
28.725,4.975,0
28.675,4.975,0
28.625,4.975,0
28.575,4.975,0
28.525,4.975,0
28.475,4.975,0
28.425,4.975,0
28.375,4.975,0
28.325,4.975,0
28.275,4.975,0
28.225,4.975,0
28.175,4.975,0
28.125,4.975,0
28.075,4.975,0
28.025,4.975,0
27.975,4.975,0
27.925,4.975,0
27.875,4.975,0
27.825,4.975,0
27.775,4.975,0
27.725,4.975,0
27.675,4.975,0
27.625,4.975,0
27.575,4.975,0
27.525,4.975,0
27.475,4.975,0
27.425,4.975,0
27.375,4.975,0
27.325,4.975,0
27.275,4.975,0
27.225,4.975,0
27.175,4.975,0
27.125,4.975,0
27.075,4.975,0
27.025,4.975,0
26.975,4.975,0
26.925,4.975,0
26.875,4.975,0
26.825,4.975,0
26.775,4.975,0
26.725,4.975,0
26.675,4.975,0
26.625,4.975,0
26.575,4.975,0
26.525,4.975,0
26.475,4.975,0
26.425,4.975,0
26.375,4.975,0
26.325,4.975,0
26.275,4.975,0
26.225,4.975,0
26.175,4.975,0
26.125,4.975,0
26.075,4.975,0
26.025,4.975,0
25.975,4.975,0
25.925,4.975,0
25.875,4.975,0
25.825,4.975,0
25.775,4.975,0
25.725,4.975,0
25.675,4.975,0
25.625,4.975,0
25.575,4.975,0
25.525,4.975,0
25.475,4.975,0
25.425,4.975,0
25.375,4.975,0
25.325,4.975,0
25.275,4.975,0
25.225,4.975,0
25.175,4.975,0
25.125,4.975,0
25.075,4.975,0
25.025,4.975,0
24.975,4.975,0
24.925,4.975,0
24.875,4.975,0
24.825,4.975,0
24.775,4.975,0
24.725,4.975,0
24.675,4.975,0
24.625,4.975,0
24.575,4.975,0
24.525,4.975,0
24.475,4.975,0
24.425,4.975,0
24.375,4.975,0
24.325,4.975,0
24.275,4.975,0
24.225,4.975,0
24.175,4.975,0
24.125,4.975,0
24.075,4.975,0
24.025,4.975,0
23.975,4.975,0
23.925,4.975,0
23.875,4.975,0
23.825,4.975,0
23.775,4.975,0
23.725,4.975,0
23.675,4.975,0
23.625,4.975,0
23.575,4.975,0
23.525,4.975,0
23.475,4.975,0
23.425,4.975,0
