x,y,flux(W/m2)
28.325,6.125,0
28.275,6.125,0
28.225,6.125,0
28.175,6.125,0
28.125,6.125,0
28.075,6.125,0
28.025,6.125,0
27.975,6.125,0
27.925,6.125,0
27.875,6.125,0
27.825,6.125,0
27.775,6.125,0
27.725,6.125,0
27.675,6.125,0
27.625,6.125,0
27.575,6.125,0
27.525,6.125,0
27.475,6.125,0
27.425,6.125,0
27.375,6.125,0
27.325,6.125,0
27.275,6.125,0
27.225,6.125,0
27.175,6.125,0
27.125,6.125,0
27.075,6.125,0
27.025,6.125,0
26.975,6.125,0
26.925,6.125,0
26.875,6.125,0
26.825,6.125,0
26.775,6.125,0
26.725,6.125,0
26.675,6.125,0
26.625,6.125,0
26.575,6.125,0
26.525,6.125,0
26.475,6.125,0
26.425,6.125,0
26.375,6.125,0
26.325,6.125,0
26.275,6.125,0
26.225,6.125,0
26.175,6.125,0
26.125,6.125,0
26.075,6.125,0
26.025,6.125,0
25.975,6.125,0
25.925,6.125,0
25.875,6.125,0
25.825,6.125,0
25.775,6.125,0
25.725,6.125,0
25.675,6.125,0
25.625,6.125,0
25.575,6.125,0
25.525,6.125,0
25.475,6.125,0
25.425,6.125,0
25.375,6.125,0
25.325,6.125,0
25.275,6.125,0
25.225,6.125,0
25.175,6.125,0
25.125,6.125,0
25.075,6.125,0
25.025,6.125,0
24.975,6.125,0
24.925,6.125,0
24.875,6.125,0
24.825,6.125,0
24.775,6.125,0
24.725,6.125,0
24.675,6.125,0
24.625,6.125,0
24.575,6.125,0
24.525,6.125,0
24.475,6.125,0
24.425,6.125,0
24.375,6.125,0
24.325,6.125,0
24.275,6.125,0
24.225,6.125,0
24.175,6.125,0
24.125,6.125,0
24.075,6.125,0
24.025,6.125,0
23.975,6.125,0
23.925,6.125,0
23.875,6.125,0
23.825,6.125,0
23.775,6.125,0
23.725,6.125,0
23.675,6.125,0
23.625,6.125,0
23.575,6.125,0
23.525,6.125,0
23.475,6.125,0
23.425,6.125,0
23.375,6.125,0
23.325,6.125,0
23.275,6.125,0
23.225,6.125,0
23.175,6.125,0
23.125,6.125,0
23.075,6.125,0
23.025,6.125,0
22.975,6.125,0
22.925,6.125,0
22.875,6.125,0
22.825,6.125,0
22.775,6.125,0
22.725,6.125,0
22.675,6.125,0
22.625,6.125,0
22.575,6.125,0
22.525,6.125,0
22.475,6.125,0
22.425,6.125,0
22.375,6.125,0
22.325,6.125,0
22.275,6.125,0
22.225,6.125,0
22.175,6.125,1.13799e-06
22.125,6.125,5.10203e-06
22.075,6.125,7.13969e-05
22.025,6.125,0.000867277
21.975,6.125,0.00103258
21.925,6.125,0.000286253
21.875,6.125,0.000105125
21.825,6.125,7.26161e-05
21.775,6.125,0.000303145
21.725,6.125,0.000601682
21.675,6.125,0.000910438
21.625,6.125,0.00173607
21.575,6.125,0.00112629
21.525,6.125,0.000440069
21.475,6.125,0.000954233
21.425,6.125,0.00156512
21.375,6.125,0.00202299
21.325,6.125,0.00381337
21.275,6.125,0.0068466
21.225,6.125,0.00898691
21.175,6.125,0.0125612
21.125,6.125,0.0142244
21.075,6.125,0.0114984
21.025,6.125,0.0104304
20.975,6.125,0.0126195
20.925,6.125,0.0160899
20.875,6.125,0.0122529
20.825,6.125,0.0105029
20.775,6.125,0.0134232
20.725,6.125,0.0199019
20.675,6.125,0.022877
20.625,6.125,0.0258487
20.575,6.125,0.0283629
20.525,6.125,0.028763
20.475,6.125,0.0247996
20.425,6.125,0.0277695
20.375,6.125,0.0360178
20.325,6.125,0.0371246
20.275,6.125,0.0368967
20.225,6.125,0.0383154
20.175,6.125,0.0393221
20.125,6.125,0.0378743
20.075,6.125,0.0380339
20.025,6.125,0.0396505
19.975,6.125,0.0433964
19.925,6.125,0.0452669
19.875,6.125,0.0477466
19.825,6.125,0.048873
19.775,6.125,0.0527596
19.725,6.125,0.0592878
19.675,6.125,0.0629404
19.625,6.125,0.0628037
19.575,6.125,0.0664715
19.525,6.125,0.0677048
19.475,6.125,0.0739895
19.425,6.125,0.0776917
19.375,6.125,0.0810547
19.325,6.125,0.0843061
19.275,6.125,0.0906839
19.225,6.125,0.0985226
19.175,6.125,0.106803
19.125,6.125,0.11484
19.075,6.125,0.116905
19.025,6.125,0.121396
18.975,6.125,0.132322
18.925,6.125,0.139449
18.875,6.125,0.148404
18.825,6.125,0.16191
18.775,6.125,0.180207
18.725,6.125,0.190941
18.675,6.125,0.200388
18.625,6.125,0.218921
18.575,6.125,0.242803
18.525,6.125,0.268789
18.475,6.125,0.289291
18.425,6.125,0.309546
18.375,6.125,0.337228
18.325,6.125,0.388296
18.275,6.125,0.44791
18.225,6.125,0.512817
18.175,6.125,0.591495
18.125,6.125,0.690894
18.075,6.125,0.81119
18.025,6.125,0.958736
17.975,6.125,1.14576
17.925,6.125,1.36489
17.875,6.125,1.62668
17.825,6.125,1.94612
17.775,6.125,2.34162
17.725,6.125,2.78911
17.675,6.125,3.32335
17.625,6.125,3.9666
17.575,6.125,4.68956
17.525,6.125,5.53787
17.475,6.125,6.46694
17.425,6.125,7.50951
17.375,6.125,8.74166
17.325,6.125,10.1142
17.275,6.125,11.638
17.225,6.125,13.3531
17.175,6.125,15.2057
17.125,6.125,17.2226
17.075,6.125,19.4045
17.025,6.125,21.6907
16.975,6.125,24.1458
16.925,6.125,26.8026
16.875,6.125,29.7093
16.825,6.125,32.6321
16.775,6.125,35.5664
16.725,6.125,38.6001
16.675,6.125,41.7966
16.625,6.125,44.959
16.575,6.125,48.2916
16.525,6.125,51.7145
16.475,6.125,54.9264
16.425,6.125,57.9716
16.375,6.125,61.1273
16.325,6.125,64.2801
16.275,6.125,67.4182
16.225,6.125,70.213
16.175,6.125,72.6595
16.125,6.125,75.134
16.075,6.125,77.597
16.025,6.125,79.6267
15.975,6.125,81.2748
15.925,6.125,82.5472
15.875,6.125,83.4131
15.825,6.125,83.985
15.775,6.125,84.5595
15.725,6.125,84.6501
15.675,6.125,84.2451
15.625,6.125,83.6593
15.575,6.125,82.7779
15.525,6.125,81.7754
15.475,6.125,80.5156
15.425,6.125,78.8366
15.375,6.125,76.8039
15.325,6.125,74.4687
15.275,6.125,72.0851
15.225,6.125,69.6634
15.175,6.125,66.8279
15.125,6.125,63.5951
15.075,6.125,60.4134
15.025,6.125,57.3448
14.975,6.125,54.2258
14.925,6.125,51.0984
14.875,6.125,47.9885
14.825,6.125,44.7377
14.775,6.125,41.3906
14.725,6.125,38.1698
14.675,6.125,35.1117
14.625,6.125,32.2648
14.575,6.125,29.5208
14.525,6.125,26.845
14.475,6.125,24.2997
14.425,6.125,21.8292
14.375,6.125,19.4732
14.325,6.125,17.2074
14.275,6.125,15.146
14.225,6.125,13.3288
14.175,6.125,11.7049
14.125,6.125,10.222
14.075,6.125,8.83103
14.025,6.125,7.58715
13.975,6.125,6.48733
13.925,6.125,5.52119
13.875,6.125,4.70275
13.825,6.125,4.03172
13.775,6.125,3.43544
13.725,6.125,2.88624
13.675,6.125,2.40411
13.625,6.125,1.9889
13.575,6.125,1.67775
13.525,6.125,1.42525
13.475,6.125,1.17824
13.425,6.125,0.992956
13.375,6.125,0.846493
13.325,6.125,0.73941
13.275,6.125,0.650632
13.225,6.125,0.580957
13.175,6.125,0.504262
13.125,6.125,0.447244
13.075,6.125,0.395039
13.025,6.125,0.355518
12.975,6.125,0.326856
12.925,6.125,0.304306
12.875,6.125,0.274712
12.825,6.125,0.258541
12.775,6.125,0.242598
12.725,6.125,0.22201
12.675,6.125,0.207117
12.625,6.125,0.192167
12.575,6.125,0.17276
12.525,6.125,0.158934
12.475,6.125,0.147199
12.425,6.125,0.139727
12.375,6.125,0.122243
12.325,6.125,0.117737
12.275,6.125,0.113162
12.225,6.125,0.107656
12.175,6.125,0.102052
12.125,6.125,0.0951893
12.075,6.125,0.0879675
12.025,6.125,0.0831077
11.975,6.125,0.0792301
11.925,6.125,0.0743366
11.875,6.125,0.067878
11.825,6.125,0.0628487
11.775,6.125,0.0647024
11.725,6.125,0.0655806
11.675,6.125,0.0598209
11.625,6.125,0.0509405
11.575,6.125,0.0463659
11.525,6.125,0.0374158
11.475,6.125,0.0342523
11.425,6.125,0.0336826
11.375,6.125,0.0325943
11.325,6.125,0.0316033
11.275,6.125,0.0299871
11.225,6.125,0.0301202
11.175,6.125,0.0276535
11.125,6.125,0.0275695
11.075,6.125,0.0284596
11.025,6.125,0.0251234
10.975,6.125,0.0185056
10.925,6.125,0.0156476
10.875,6.125,0.0121115
10.825,6.125,0.0116164
10.775,6.125,0.011144
10.725,6.125,0.00999508
10.675,6.125,0.00969095
10.625,6.125,0.0104141
10.575,6.125,0.00790511
10.525,6.125,0.00574134
10.475,6.125,0.0061395
10.425,6.125,0.00680611
10.375,6.125,0.00410318
10.325,6.125,0.00372212
10.275,6.125,0.0022439
10.225,6.125,0.0038343
10.175,6.125,0.00385622
10.125,6.125,0.00197792
10.075,6.125,0.00240474
10.025,6.125,0.00338868
9.975,6.125,0.00273044
9.925,6.125,0.00136531
9.875,6.125,0.000129773
9.825,6.125,0.000101162
9.775,6.125,0.00076009
9.725,6.125,0.000548498
9.675,6.125,0.000123959
9.625,6.125,1.5584e-05
9.575,6.125,1.38826e-05
9.525,6.125,6.80557e-05
9.475,6.125,0.000286788
9.425,6.125,7.41735e-05
9.375,6.125,1.1528e-06
9.325,6.125,5.14407e-06
9.275,6.125,8.39218e-06
9.225,6.125,1.14605e-06
9.175,6.125,1.36846e-05
9.125,6.125,6.13878e-05
9.075,6.125,0.000100961
9.025,6.125,0
8.975,6.125,0
8.925,6.125,0
8.875,6.125,0
8.825,6.125,0
8.775,6.125,0
8.725,6.125,0
8.675,6.125,0
8.625,6.125,0
8.575,6.125,0
8.525,6.125,0
8.475,6.125,0
8.425,6.125,0
8.375,6.125,0
8.325,6.125,0
8.275,6.125,0
8.225,6.125,0
8.175,6.125,0
8.125,6.125,0
8.075,6.125,0
8.025,6.125,0
7.975,6.125,0
7.925,6.125,0
7.875,6.125,0
7.825,6.125,0
7.775,6.125,0
7.725,6.125,0
7.675,6.125,0
7.625,6.125,0
7.575,6.125,0
7.525,6.125,0
7.475,6.125,0
7.425,6.125,0
7.375,6.125,0
7.325,6.125,0
7.275,6.125,0
7.225,6.125,0
7.175,6.125,0
7.125,6.125,0
7.075,6.125,0
7.025,6.125,0
6.975,6.125,0
6.925,6.125,0
6.875,6.125,0
6.825,6.125,0
6.775,6.125,0
6.725,6.125,0
6.675,6.125,0
6.625,6.125,0
6.575,6.125,0
6.525,6.125,0
6.475,6.125,0
6.425,6.125,0
6.375,6.125,0
6.325,6.125,0
6.275,6.125,0
6.225,6.125,0
6.175,6.125,0
6.125,6.125,0
6.075,6.125,0
6.025,6.125,0
5.975,6.125,0
5.925,6.125,0
5.875,6.125,0
5.825,6.125,0
5.775,6.125,0
5.725,6.125,0
5.675,6.125,0
5.625,6.125,0
5.575,6.125,0
5.525,6.125,0
5.475,6.125,0
5.425,6.125,0
5.375,6.125,0
5.325,6.125,0
5.275,6.125,0
5.225,6.125,0
5.175,6.125,0
5.125,6.125,0
5.075,6.125,0
5.025,6.125,0
4.975,6.125,0
4.925,6.125,0
4.875,6.125,0
4.825,6.125,0
4.775,6.125,0
4.725,6.125,0
4.675,6.125,0
4.625,6.125,0
4.575,6.125,0
4.525,6.125,0
4.475,6.125,0
4.425,6.125,0
4.375,6.125,0
4.325,6.125,0
4.275,6.125,0
4.225,6.125,0
4.175,6.125,0
4.125,6.125,0
4.075,6.125,0
4.025,6.125,0
3.975,6.125,0
3.925,6.125,0
3.875,6.125,0
3.825,6.125,0
3.775,6.125,0
3.725,6.125,0
3.675,6.125,0
3.625,6.125,0
3.575,6.125,0
3.525,6.125,0
3.475,6.125,0
3.425,6.125,0
3.375,6.125,0
3.325,6.125,0
3.275,6.125,0
3.225,6.125,0
3.175,6.125,0
3.125,6.125,0
3.075,6.125,0
3.025,6.125,0
2.975,6.125,0
2.925,6.125,0
2.875,6.125,0
2.825,6.125,0
2.775,6.125,0
2.725,6.125,0
2.675,6.125,0
2.625,6.125,0
2.575,6.125,0
2.525,6.125,0
2.475,6.125,0
2.425,6.125,0
2.375,6.125,0
2.325,6.125,0
2.275,6.125,0
2.225,6.125,0
2.175,6.125,0
2.125,6.125,0
2.075,6.125,0
2.025,6.125,0
1.975,6.125,0
1.925,6.125,0
1.875,6.125,0
1.825,6.125,0
1.775,6.125,0
1.725,6.125,0
1.675,6.125,0
1.625,6.125,0
1.575,6.125,0
1.525,6.125,0
1.475,6.125,0
1.425,6.125,0
1.375,6.125,0
1.325,6.125,0
1.275,6.125,0
1.225,6.125,0
1.175,6.125,0
1.125,6.125,0
1.075,6.125,0
1.025,6.125,0
0.975,6.125,0
0.925001,6.125,0
0.875,6.125,0
0.825001,6.125,0
0.775,6.125,0
0.725,6.125,0
0.675001,6.125,0
0.625,6.125,0
0.575001,6.125,0
0.525,6.125,0
0.475,6.125,0
0.425001,6.125,0
0.375,6.125,0
0.325001,6.125,0
0.275,6.125,0
0.225,6.125,0
0.175001,6.125,0
0.125,6.125,0
0.0750008,6.125,0
0.0249996,6.125,0
31.425,6.175,0
31.375,6.175,0
31.325,6.175,0
31.275,6.175,0
31.225,6.175,0
31.175,6.175,0
31.125,6.175,0
31.075,6.175,0
31.025,6.175,0
30.975,6.175,0
30.925,6.175,0
30.875,6.175,0
30.825,6.175,0
30.775,6.175,0
30.725,6.175,0
30.675,6.175,0
30.625,6.175,0
30.575,6.175,0
30.525,6.175,0
30.475,6.175,0
30.425,6.175,0
30.375,6.175,0
30.325,6.175,0
30.275,6.175,0
30.225,6.175,0
30.175,6.175,0
30.125,6.175,0
30.075,6.175,0
30.025,6.175,0
29.975,6.175,0
29.925,6.175,0
29.875,6.175,0
29.825,6.175,0
29.775,6.175,0
29.725,6.175,0
29.675,6.175,0
29.625,6.175,0
29.575,6.175,0
29.525,6.175,0
29.475,6.175,0
29.425,6.175,0
29.375,6.175,0
29.325,6.175,0
29.275,6.175,0
29.225,6.175,0
29.175,6.175,0
29.125,6.175,0
29.075,6.175,0
29.025,6.175,0
28.975,6.175,0
28.925,6.175,0
28.875,6.175,0
28.825,6.175,0
28.775,6.175,0
28.725,6.175,0
28.675,6.175,0
28.625,6.175,0
28.575,6.175,0
28.525,6.175,0
28.475,6.175,0
28.425,6.175,0
28.375,6.175,0
28.325,6.175,0
28.275,6.175,0
28.225,6.175,0
28.175,6.175,0
28.125,6.175,0
28.075,6.175,0
28.025,6.175,0
27.975,6.175,0
27.925,6.175,0
27.875,6.175,0
27.825,6.175,0
27.775,6.175,0
27.725,6.175,0
27.675,6.175,0
27.625,6.175,0
27.575,6.175,0
27.525,6.175,0
27.475,6.175,0
27.425,6.175,0
27.375,6.175,0
27.325,6.175,0
27.275,6.175,0
27.225,6.175,0
27.175,6.175,0
27.125,6.175,0
27.075,6.175,0
27.025,6.175,0
26.975,6.175,0
26.925,6.175,0
26.875,6.175,0
26.825,6.175,0
26.775,6.175,0
26.725,6.175,0
26.675,6.175,0
26.625,6.175,0
26.575,6.175,0
26.525,6.175,0
26.475,6.175,0
26.425,6.175,0
26.375,6.175,0
26.325,6.175,0
26.275,6.175,0
26.225,6.175,0
26.175,6.175,0
26.125,6.175,0
26.075,6.175,0
26.025,6.175,0
25.975,6.175,0
25.925,6.175,0
25.875,6.175,0
25.825,6.175,0
25.775,6.175,0
25.725,6.175,0
25.675,6.175,0
25.625,6.175,0
25.575,6.175,0
25.525,6.175,0
25.475,6.175,0
25.425,6.175,0
25.375,6.175,0
25.325,6.175,0
25.275,6.175,0
25.225,6.175,0
25.175,6.175,0
25.125,6.175,0
25.075,6.175,0
25.025,6.175,0
24.975,6.175,0
24.925,6.175,0
24.875,6.175,0
24.825,6.175,0
24.775,6.175,0
24.725,6.175,0
24.675,6.175,0
24.625,6.175,0
24.575,6.175,0
24.525,6.175,0
24.475,6.175,0
24.425,6.175,0
24.375,6.175,0
24.325,6.175,0
24.275,6.175,0
24.225,6.175,0
24.175,6.175,0
24.125,6.175,0
24.075,6.175,0
24.025,6.175,0
23.975,6.175,0
23.925,6.175,0
23.875,6.175,0
23.825,6.175,0
23.775,6.175,0
23.725,6.175,0
23.675,6.175,0
23.625,6.175,0
23.575,6.175,0
23.525,6.175,0
23.475,6.175,0
23.425,6.175,0
23.375,6.175,0
23.325,6.175,0
23.275,6.175,0
23.225,6.175,0
23.175,6.175,0
23.125,6.175,0
23.075,6.175,0
23.025,6.175,0
22.975,6.175,0
22.925,6.175,0
22.875,6.175,0
22.825,6.175,0
22.775,6.175,0
22.725,6.175,0
22.675,6.175,0
22.625,6.175,0
22.575,6.175,0
22.525,6.175,0
22.475,6.175,0
22.425,6.175,0
22.375,6.175,0
22.325,6.175,0
22.275,6.175,0
22.225,6.175,0
22.175,6.175,0
22.125,6.175,0
22.075,6.175,0.000278536
22.025,6.175,0.000792884
21.975,6.175,0.000598942
21.925,6.175,0.000104037
21.875,6.175,0.000364159
21.825,6.175,0.000125221
21.775,6.175,0.00064359
21.725,6.175,0.00183027
21.675,6.175,0.00142202
21.625,6.175,0.00221019
21.575,6.175,0.00125448
21.525,6.175,0.00173297
21.475,6.175,0.00192462
21.425,6.175,0.00234911
21.375,6.175,0.00337388
21.325,6.175,0.00486781
21.275,6.175,0.00650182
21.225,6.175,0.00796187
21.175,6.175,0.0105575
21.125,6.175,0.0106601
21.075,6.175,0.00892256
21.025,6.175,0.00880042
20.975,6.175,0.0138346
20.925,6.175,0.0161055
20.875,6.175,0.0133448
20.825,6.175,0.0102373
20.775,6.175,0.0129822
20.725,6.175,0.0214542
20.675,6.175,0.0240115
20.625,6.175,0.0274818
20.575,6.175,0.029763
20.525,6.175,0.0272655
20.475,6.175,0.02294
20.425,6.175,0.0260793
20.375,6.175,0.033907
20.325,6.175,0.0337694
20.275,6.175,0.0333147
20.225,6.175,0.0377992
20.175,6.175,0.0407316
20.125,6.175,0.0389499
20.075,6.175,0.0353594
20.025,6.175,0.035214
19.975,6.175,0.0413308
19.925,6.175,0.0454272
19.875,6.175,0.05028
19.825,6.175,0.0504371
19.775,6.175,0.0535231
19.725,6.175,0.0565069
19.675,6.175,0.0571995
19.625,6.175,0.0586411
19.575,6.175,0.0641593
19.525,6.175,0.0661564
19.475,6.175,0.0698614
19.425,6.175,0.0753366
19.375,6.175,0.0786485
19.325,6.175,0.0799741
19.275,6.175,0.0870639
19.225,6.175,0.093757
19.175,6.175,0.103386
19.125,6.175,0.113627
19.075,6.175,0.119077
19.025,6.175,0.122786
18.975,6.175,0.130367
18.925,6.175,0.142123
18.875,6.175,0.155349
18.825,6.175,0.168046
18.775,6.175,0.177854
18.725,6.175,0.188805
18.675,6.175,0.20383
18.625,6.175,0.219485
18.575,6.175,0.243563
18.525,6.175,0.269045
18.475,6.175,0.283828
18.425,6.175,0.3073
18.375,6.175,0.333735
18.325,6.175,0.383161
18.275,6.175,0.444239
18.225,6.175,0.517588
18.175,6.175,0.594129
18.125,6.175,0.687285
18.075,6.175,0.816296
18.025,6.175,0.955907
17.975,6.175,1.11607
17.925,6.175,1.33372
17.875,6.175,1.60444
17.825,6.175,1.94172
17.775,6.175,2.33188
17.725,6.175,2.773
17.675,6.175,3.30854
17.625,6.175,3.94404
17.575,6.175,4.68074
17.525,6.175,5.53694
17.475,6.175,6.44146
17.425,6.175,7.44796
17.375,6.175,8.66803
17.325,6.175,10.0661
17.275,6.175,11.6273
17.225,6.175,13.3146
17.175,6.175,15.1603
17.125,6.175,17.1471
17.075,6.175,19.2964
17.025,6.175,21.572
16.975,6.175,23.9773
16.925,6.175,26.6001
16.875,6.175,29.5143
16.825,6.175,32.4797
16.775,6.175,35.437
16.725,6.175,38.4301
16.675,6.175,41.6735
16.625,6.175,44.9382
16.575,6.175,48.3582
16.525,6.175,51.8285
16.475,6.175,55.0473
16.425,6.175,58.0102
16.375,6.175,61.0976
16.325,6.175,64.2832
16.275,6.175,67.4273
16.225,6.175,70.3528
16.175,6.175,72.8877
16.125,6.175,75.3529
16.075,6.175,77.5882
16.025,6.175,79.553
15.975,6.175,81.2451
15.925,6.175,82.5373
15.875,6.175,83.4318
15.825,6.175,84.1442
15.775,6.175,84.8069
15.725,6.175,84.9456
15.675,6.175,84.4781
15.625,6.175,83.8088
15.575,6.175,82.9799
15.525,6.175,81.9643
15.475,6.175,80.6847
15.425,6.175,78.8319
15.375,6.175,76.6502
15.325,6.175,74.4002
15.275,6.175,71.9914
15.225,6.175,69.5603
15.175,6.175,66.8465
15.125,6.175,63.7082
15.075,6.175,60.5089
15.025,6.175,57.3288
14.975,6.175,54.0972
14.925,6.175,50.9016
14.875,6.175,47.8591
14.825,6.175,44.634
14.775,6.175,41.3113
14.725,6.175,38.1441
14.675,6.175,35.1207
14.625,6.175,32.2202
14.575,6.175,29.458
14.525,6.175,26.8032
14.475,6.175,24.2337
14.425,6.175,21.7802
14.375,6.175,19.4282
14.325,6.175,17.169
14.275,6.175,15.1235
14.225,6.175,13.2645
14.175,6.175,11.6052
14.125,6.175,10.1614
14.075,6.175,8.8203
14.025,6.175,7.60482
13.975,6.175,6.50371
13.925,6.175,5.52914
13.875,6.175,4.69499
13.825,6.175,4.00969
13.775,6.175,3.42168
13.725,6.175,2.88017
13.675,6.175,2.39783
13.625,6.175,1.98864
13.575,6.175,1.67854
13.525,6.175,1.42474
13.475,6.175,1.17852
13.425,6.175,0.99057
13.375,6.175,0.854138
13.325,6.175,0.750396
13.275,6.175,0.663781
13.225,6.175,0.58628
13.175,6.175,0.50145
13.125,6.175,0.432581
13.075,6.175,0.376285
13.025,6.175,0.338423
12.975,6.175,0.321389
12.925,6.175,0.29216
12.875,6.175,0.262234
12.825,6.175,0.246106
12.775,6.175,0.231701
12.725,6.175,0.21107
12.675,6.175,0.201552
12.625,6.175,0.194059
12.575,6.175,0.179888
12.525,6.175,0.1631
12.475,6.175,0.145581
12.425,6.175,0.138273
12.375,6.175,0.125326
12.325,6.175,0.118157
12.275,6.175,0.114804
12.225,6.175,0.107268
12.175,6.175,0.0972246
12.125,6.175,0.0886737
12.075,6.175,0.0829962
12.025,6.175,0.078386
11.975,6.175,0.0758922
11.925,6.175,0.0767626
11.875,6.175,0.0720651
11.825,6.175,0.0653515
11.775,6.175,0.066005
11.725,6.175,0.065393
11.675,6.175,0.0600828
11.625,6.175,0.0554632
11.575,6.175,0.0491171
11.525,6.175,0.040486
11.475,6.175,0.0333423
11.425,6.175,0.0316193
11.375,6.175,0.0328174
11.325,6.175,0.031705
11.275,6.175,0.0315951
11.225,6.175,0.0294924
11.175,6.175,0.026204
11.125,6.175,0.0274958
11.075,6.175,0.0269457
11.025,6.175,0.0209939
10.975,6.175,0.0175923
10.925,6.175,0.0138472
10.875,6.175,0.0123443
10.825,6.175,0.0122205
10.775,6.175,0.0126041
10.725,6.175,0.00957517
10.675,6.175,0.00925601
10.625,6.175,0.00948003
10.575,6.175,0.00816386
10.525,6.175,0.00689672
10.475,6.175,0.00690172
10.425,6.175,0.00654132
10.375,6.175,0.00353133
10.325,6.175,0.00382484
10.275,6.175,0.00319488
10.225,6.175,0.00354473
10.175,6.175,0.00298969
10.125,6.175,0.00122516
10.075,6.175,0.00127671
10.025,6.175,0.00238656
9.975,6.175,0.00155041
9.925,6.175,0.00120219
9.875,6.175,0.000714274
9.825,6.175,0.000383409
9.775,6.175,0.00192779
9.725,6.175,0.00124733
9.675,6.175,0.000553231
9.625,6.175,6.68252e-05
9.575,6.175,2.41975e-05
9.525,6.175,0.000115486
9.475,6.175,6.20535e-05
9.425,6.175,0.000101109
9.375,6.175,0
9.325,6.175,0
9.275,6.175,0
9.225,6.175,0
9.175,6.175,1.12282e-06
9.125,6.175,5.28567e-06
9.075,6.175,8.29413e-06
9.025,6.175,0
8.975,6.175,0
8.925,6.175,0
8.875,6.175,0
8.825,6.175,0
8.775,6.175,0
8.725,6.175,0
8.675,6.175,0
8.625,6.175,0
8.575,6.175,0
8.525,6.175,0
8.475,6.175,0
8.425,6.175,0
8.375,6.175,0
8.325,6.175,0
8.275,6.175,0
8.225,6.175,0
8.175,6.175,0
8.125,6.175,0
8.075,6.175,0
8.025,6.175,0
7.975,6.175,0
7.925,6.175,0
7.875,6.175,0
7.825,6.175,0
7.775,6.175,0
7.725,6.175,0
7.675,6.175,0
7.625,6.175,0
7.575,6.175,0
7.525,6.175,0
7.475,6.175,0
7.425,6.175,0
7.375,6.175,0
7.325,6.175,0
7.275,6.175,0
7.225,6.175,0
7.175,6.175,0
7.125,6.175,0
7.075,6.175,0
7.025,6.175,0
6.975,6.175,0
6.925,6.175,0
6.875,6.175,0
6.825,6.175,0
6.775,6.175,0
6.725,6.175,0
6.675,6.175,0
6.625,6.175,0
6.575,6.175,0
6.525,6.175,0
6.475,6.175,0
6.425,6.175,0
6.375,6.175,0
6.325,6.175,0
6.275,6.175,0
6.225,6.175,0
6.175,6.175,0
6.125,6.175,0
6.075,6.175,0
6.025,6.175,0
5.975,6.175,0
5.925,6.175,0
5.875,6.175,0
5.825,6.175,0
5.775,6.175,0
5.725,6.175,0
5.675,6.175,0
5.625,6.175,0
5.575,6.175,0
5.525,6.175,0
5.475,6.175,0
5.425,6.175,0
5.375,6.175,0
5.325,6.175,0
5.275,6.175,0
5.225,6.175,0
5.175,6.175,0
5.125,6.175,0
5.075,6.175,0
5.025,6.175,0
4.975,6.175,0
4.925,6.175,0
4.875,6.175,0
4.825,6.175,0
4.775,6.175,0
4.725,6.175,0
4.675,6.175,0
4.625,6.175,0
4.575,6.175,0
4.525,6.175,0
4.475,6.175,0
4.425,6.175,0
4.375,6.175,0
4.325,6.175,0
4.275,6.175,0
4.225,6.175,0
4.175,6.175,0
4.125,6.175,0
4.075,6.175,0
4.025,6.175,0
3.975,6.175,0
3.925,6.175,0
3.875,6.175,0
3.825,6.175,0
3.775,6.175,0
3.725,6.175,0
3.675,6.175,0
3.625,6.175,0
3.575,6.175,0
3.525,6.175,0
3.475,6.175,0
3.425,6.175,0
3.375,6.175,0
3.325,6.175,0
3.275,6.175,0
3.225,6.175,0
3.175,6.175,0
3.125,6.175,0
3.075,6.175,0
3.025,6.175,0
2.975,6.175,0
2.925,6.175,0
2.875,6.175,0
2.825,6.175,0
2.775,6.175,0
2.725,6.175,0
2.675,6.175,0
2.625,6.175,0
2.575,6.175,0
2.525,6.175,0
2.475,6.175,0
2.425,6.175,0
2.375,6.175,0
2.325,6.175,0
2.275,6.175,0
2.225,6.175,0
2.175,6.175,0
2.125,6.175,0
2.075,6.175,0
2.025,6.175,0
1.975,6.175,0
1.925,6.175,0
1.875,6.175,0
1.825,6.175,0
1.775,6.175,0
1.725,6.175,0
1.675,6.175,0
1.625,6.175,0
1.575,6.175,0
1.525,6.175,0
1.475,6.175,0
1.425,6.175,0
1.375,6.175,0
1.325,6.175,0
1.275,6.175,0
1.225,6.175,0
1.175,6.175,0
1.125,6.175,0
1.075,6.175,0
1.025,6.175,0
0.975,6.175,0
0.925001,6.175,0
0.875,6.175,0
0.825001,6.175,0
0.775,6.175,0
0.725,6.175,0
0.675001,6.175,0
0.625,6.175,0
0.575001,6.175,0
0.525,6.175,0
0.475,6.175,0
0.425001,6.175,0
0.375,6.175,0
0.325001,6.175,0
0.275,6.175,0
0.225,6.175,0
0.175001,6.175,0
0.125,6.175,0
0.0750008,6.175,0
0.0249996,6.175,0
31.425,6.225,0
31.375,6.225,0
31.325,6.225,0
31.275,6.225,0
31.225,6.225,0
31.175,6.225,0
31.125,6.225,0
31.075,6.225,0
31.025,6.225,0
30.975,6.225,0
30.925,6.225,0
30.875,6.225,0
30.825,6.225,0
30.775,6.225,0
30.725,6.225,0
30.675,6.225,0
30.625,6.225,0
30.575,6.225,0
30.525,6.225,0
