x,y,flux(W/m2)
13.225,6.425,0.488378
13.175,6.425,0.430164
13.125,6.425,0.382444
13.075,6.425,0.340557
13.025,6.425,0.309843
12.975,6.425,0.285464
12.925,6.425,0.267492
12.875,6.425,0.255461
12.825,6.425,0.249277
12.775,6.425,0.234142
12.725,6.425,0.222758
12.675,6.425,0.209515
12.625,6.425,0.191391
12.575,6.425,0.176887
12.525,6.425,0.173402
12.475,6.425,0.161338
12.425,6.425,0.14634
12.375,6.425,0.139446
12.325,6.425,0.130675
12.275,6.425,0.118511
12.225,6.425,0.112554
12.175,6.425,0.110655
12.125,6.425,0.108308
12.075,6.425,0.10369
12.025,6.425,0.0985839
11.975,6.425,0.0892545
11.925,6.425,0.080434
11.875,6.425,0.070717
11.825,6.425,0.0699186
11.775,6.425,0.0720033
11.725,6.425,0.0687523
11.675,6.425,0.0607155
11.625,6.425,0.0548665
11.575,6.425,0.0496349
11.525,6.425,0.0459383
11.475,6.425,0.0416448
11.425,6.425,0.0352665
11.375,6.425,0.032271
11.325,6.425,0.0262773
11.275,6.425,0.0239523
11.225,6.425,0.0223537
11.175,6.425,0.019362
11.125,6.425,0.0175792
11.075,6.425,0.0189724
11.025,6.425,0.0192343
10.975,6.425,0.0176836
10.925,6.425,0.0162556
10.875,6.425,0.0107316
10.825,6.425,0.0107063
10.775,6.425,0.0109874
10.725,6.425,0.00977905
10.675,6.425,0.00934778
10.625,6.425,0.00940875
10.575,6.425,0.0104468
10.525,6.425,0.00812492
10.475,6.425,0.00666501
10.425,6.425,0.00686538
10.375,6.425,0.00700379
10.325,6.425,0.00438597
10.275,6.425,0.00449604
10.225,6.425,0.00417675
10.175,6.425,0.00521718
10.125,6.425,0.00350911
10.075,6.425,0.00509651
10.025,6.425,0.00581928
9.975,6.425,0.00376008
9.925,6.425,0.00266708
9.875,6.425,0.00182536
9.825,6.425,0.000796201
9.775,6.425,0.000474128
9.725,6.425,0.000469573
9.675,6.425,0.000225886
9.625,6.425,0.000265947
9.575,6.425,0.00017028
9.525,6.425,0.000136402
9.475,6.425,0.000265804
9.425,6.425,1.96503e-05
9.375,6.425,1.14433e-05
9.325,6.425,5.16879e-06
9.275,6.425,0
9.225,6.425,0
9.175,6.425,0
9.125,6.425,0
9.075,6.425,0
9.025,6.425,0
8.975,6.425,0
8.925,6.425,0
8.875,6.425,0
8.825,6.425,0
8.775,6.425,0
8.725,6.425,0
8.675,6.425,0
8.625,6.425,0
8.575,6.425,0
8.525,6.425,0
8.475,6.425,0
8.425,6.425,0
8.375,6.425,0
8.325,6.425,0
8.275,6.425,0
8.225,6.425,0
8.175,6.425,0
8.125,6.425,0
8.075,6.425,0
8.025,6.425,0
7.975,6.425,0
7.925,6.425,0
7.875,6.425,0
7.825,6.425,0
7.775,6.425,0
7.725,6.425,0
7.675,6.425,0
7.625,6.425,0
7.575,6.425,0
7.525,6.425,0
7.475,6.425,0
7.425,6.425,0
7.375,6.425,0
7.325,6.425,0
7.275,6.425,0
7.225,6.425,0
7.175,6.425,0
7.125,6.425,0
7.075,6.425,0
7.025,6.425,0
6.975,6.425,0
6.925,6.425,0
6.875,6.425,0
6.825,6.425,0
6.775,6.425,0
6.725,6.425,0
6.675,6.425,0
6.625,6.425,0
6.575,6.425,0
6.525,6.425,0
6.475,6.425,0
6.425,6.425,0
6.375,6.425,0
6.325,6.425,0
6.275,6.425,0
6.225,6.425,0
6.175,6.425,0
6.125,6.425,0
6.075,6.425,0
6.025,6.425,0
5.975,6.425,0
5.925,6.425,0
5.875,6.425,0
5.825,6.425,0
5.775,6.425,0
5.725,6.425,0
5.675,6.425,0
5.625,6.425,0
5.575,6.425,0
5.525,6.425,0
5.475,6.425,0
5.425,6.425,0
5.375,6.425,0
5.325,6.425,0
5.275,6.425,0
5.225,6.425,0
5.175,6.425,0
5.125,6.425,0
5.075,6.425,0
5.025,6.425,0
4.975,6.425,0
4.925,6.425,0
4.875,6.425,0
4.825,6.425,0
4.775,6.425,0
4.725,6.425,0
4.675,6.425,0
4.625,6.425,0
4.575,6.425,0
4.525,6.425,0
4.475,6.425,0
4.425,6.425,0
4.375,6.425,0
4.325,6.425,0
4.275,6.425,0
4.225,6.425,0
4.175,6.425,0
4.125,6.425,0
4.075,6.425,0
4.025,6.425,0
3.975,6.425,0
3.925,6.425,0
3.875,6.425,0
3.825,6.425,0
3.775,6.425,0
3.725,6.425,0
3.675,6.425,0
3.625,6.425,0
3.575,6.425,0
3.525,6.425,0
3.475,6.425,0
3.425,6.425,0
3.375,6.425,0
3.325,6.425,0
3.275,6.425,0
3.225,6.425,0
3.175,6.425,0
3.125,6.425,0
3.075,6.425,0
3.025,6.425,0
2.975,6.425,0
2.925,6.425,0
2.875,6.425,0
2.825,6.425,0
2.775,6.425,0
2.725,6.425,0
2.675,6.425,0
2.625,6.425,0
2.575,6.425,0
2.525,6.425,0
2.475,6.425,0
2.425,6.425,0
2.375,6.425,0
2.325,6.425,0
2.275,6.425,0
2.225,6.425,0
2.175,6.425,0
2.125,6.425,0
2.075,6.425,0
2.025,6.425,0
1.975,6.425,0
1.925,6.425,0
1.875,6.425,0
1.825,6.425,0
1.775,6.425,0
1.725,6.425,0
1.675,6.425,0
1.625,6.425,0
1.575,6.425,0
1.525,6.425,0
1.475,6.425,0
1.425,6.425,0
1.375,6.425,0
1.325,6.425,0
1.275,6.425,0
1.225,6.425,0
1.175,6.425,0
1.125,6.425,0
1.075,6.425,0
1.025,6.425,0
0.975,6.425,0
0.925001,6.425,0
0.875,6.425,0
0.825001,6.425,0
0.775,6.425,0
0.725,6.425,0
0.675001,6.425,0
0.625,6.425,0
0.575001,6.425,0
0.525,6.425,0
0.475,6.425,0
0.425001,6.425,0
0.375,6.425,0
0.325001,6.425,0
0.275,6.425,0
0.225,6.425,0
0.175001,6.425,0
0.125,6.425,0
0.0750008,6.425,0
0.0249996,6.425,0
31.425,6.475,0
31.375,6.475,0
31.325,6.475,0
31.275,6.475,0
31.225,6.475,0
31.175,6.475,0
31.125,6.475,0
31.075,6.475,0
31.025,6.475,0
30.975,6.475,0
30.925,6.475,0
30.875,6.475,0
30.825,6.475,0
30.775,6.475,0
30.725,6.475,0
30.675,6.475,0
30.625,6.475,0
30.575,6.475,0
30.525,6.475,0
30.475,6.475,0
30.425,6.475,0
30.375,6.475,0
30.325,6.475,0
30.275,6.475,0
30.225,6.475,0
30.175,6.475,0
30.125,6.475,0
30.075,6.475,0
30.025,6.475,0
29.975,6.475,0
29.925,6.475,0
29.875,6.475,0
29.825,6.475,0
29.775,6.475,0
29.725,6.475,0
29.675,6.475,0
29.625,6.475,0
29.575,6.475,0
29.525,6.475,0
29.475,6.475,0
29.425,6.475,0
29.375,6.475,0
29.325,6.475,0
29.275,6.475,0
29.225,6.475,0
29.175,6.475,0
29.125,6.475,0
29.075,6.475,0
29.025,6.475,0
28.975,6.475,0
28.925,6.475,0
28.875,6.475,0
28.825,6.475,0
28.775,6.475,0
28.725,6.475,0
28.675,6.475,0
28.625,6.475,0
28.575,6.475,0
28.525,6.475,0
28.475,6.475,0
28.425,6.475,0
28.375,6.475,0
28.325,6.475,0
28.275,6.475,0
28.225,6.475,0
28.175,6.475,0
28.125,6.475,0
28.075,6.475,0
28.025,6.475,0
27.975,6.475,0
27.925,6.475,0
27.875,6.475,0
27.825,6.475,0
27.775,6.475,0
27.725,6.475,0
27.675,6.475,0
27.625,6.475,0
27.575,6.475,0
27.525,6.475,0
27.475,6.475,0
27.425,6.475,0
27.375,6.475,0
27.325,6.475,0
27.275,6.475,0
27.225,6.475,0
27.175,6.475,0
27.125,6.475,0
27.075,6.475,0
27.025,6.475,0
26.975,6.475,0
26.925,6.475,0
26.875,6.475,0
26.825,6.475,0
26.775,6.475,0
26.725,6.475,0
26.675,6.475,0
26.625,6.475,0
26.575,6.475,0
26.525,6.475,0
26.475,6.475,0
26.425,6.475,0
26.375,6.475,0
26.325,6.475,0
26.275,6.475,0
26.225,6.475,0
26.175,6.475,0
26.125,6.475,0
26.075,6.475,0
26.025,6.475,0
25.975,6.475,0
25.925,6.475,0
25.875,6.475,0
25.825,6.475,0
25.775,6.475,0
25.725,6.475,0
25.675,6.475,0
25.625,6.475,0
25.575,6.475,0
25.525,6.475,0
25.475,6.475,0
25.425,6.475,0
25.375,6.475,0
25.325,6.475,0
25.275,6.475,0
25.225,6.475,0
25.175,6.475,0
25.125,6.475,0
25.075,6.475,0
25.025,6.475,0
24.975,6.475,0
24.925,6.475,0
24.875,6.475,0
24.825,6.475,0
24.775,6.475,0
24.725,6.475,0
24.675,6.475,0
24.625,6.475,0
24.575,6.475,0
24.525,6.475,0
24.475,6.475,0
24.425,6.475,0
24.375,6.475,0
24.325,6.475,0
24.275,6.475,0
24.225,6.475,0
24.175,6.475,0
24.125,6.475,0
24.075,6.475,0
24.025,6.475,0
23.975,6.475,0
23.925,6.475,0
23.875,6.475,0
23.825,6.475,0
23.775,6.475,0
23.725,6.475,0
23.675,6.475,0
23.625,6.475,0
23.575,6.475,0
23.525,6.475,0
23.475,6.475,0
23.425,6.475,0
23.375,6.475,0
23.325,6.475,0
23.275,6.475,0
23.225,6.475,0
23.175,6.475,0
23.125,6.475,0
23.075,6.475,0
23.025,6.475,0
22.975,6.475,0
22.925,6.475,0
22.875,6.475,0
22.825,6.475,0
22.775,6.475,0
22.725,6.475,0
22.675,6.475,0
22.625,6.475,0
22.575,6.475,0
22.525,6.475,0
22.475,6.475,0
22.425,6.475,0
22.375,6.475,0.000464799
22.325,6.475,0.000278288
22.275,6.475,0
22.225,6.475,0
22.175,6.475,0
22.125,6.475,0
22.075,6.475,0
22.025,6.475,1.40662e-06
21.975,6.475,2.34444e-05
21.925,6.475,0.000173411
21.875,6.475,0.000681382
21.825,6.475,0.00176886
21.775,6.475,0.0015391
21.725,6.475,0.000503074
21.675,6.475,8.5921e-05
21.625,6.475,0.000203455
21.575,6.475,0.000446113
21.525,6.475,0.000297461
21.475,6.475,0.00105542
21.425,6.475,0.00202114
21.375,6.475,0.00298052
21.325,6.475,0.00281787
21.275,6.475,0.00270316
21.225,6.475,0.00568094
21.175,6.475,0.00716701
21.125,6.475,0.00795783
21.075,6.475,0.00954866
21.025,6.475,0.0102182
20.975,6.475,0.0104303
20.925,6.475,0.0123307
20.875,6.475,0.0136818
20.825,6.475,0.0167958
20.775,6.475,0.0177352
20.725,6.475,0.0215268
20.675,6.475,0.02507
20.625,6.475,0.0299353
20.575,6.475,0.0312046
20.525,6.475,0.0354278
20.475,6.475,0.03928
20.425,6.475,0.0419304
20.375,6.475,0.0441166
20.325,6.475,0.049639
20.275,6.475,0.0474045
20.225,6.475,0.0447378
20.175,6.475,0.0482345
20.125,6.475,0.0550589
20.075,6.475,0.0554682
20.025,6.475,0.0576103
19.975,6.475,0.059434
19.925,6.475,0.0663137
19.875,6.475,0.0654764
19.825,6.475,0.0641941
19.775,6.475,0.0650482
19.725,6.475,0.0699924
19.675,6.475,0.0789352
19.625,6.475,0.0882524
19.575,6.475,0.0917747
19.525,6.475,0.0931988
19.475,6.475,0.0925404
19.425,6.475,0.0964289
19.375,6.475,0.101003
19.325,6.475,0.104923
19.275,6.475,0.109346
19.225,6.475,0.122437
19.175,6.475,0.129041
19.125,6.475,0.130854
19.075,6.475,0.126886
19.025,6.475,0.125859
18.975,6.475,0.139212
18.925,6.475,0.153886
18.875,6.475,0.173001
18.825,6.475,0.189431
18.775,6.475,0.199168
18.725,6.475,0.211598
18.675,6.475,0.234197
18.625,6.475,0.249796
18.575,6.475,0.25717
18.525,6.475,0.272466
18.475,6.475,0.312452
18.425,6.475,0.357762
18.375,6.475,0.385228
18.325,6.475,0.404669
18.275,6.475,0.451476
18.225,6.475,0.515241
18.175,6.475,0.579239
18.125,6.475,0.655958
18.075,6.475,0.760728
18.025,6.475,0.889558
17.975,6.475,1.04797
17.925,6.475,1.27069
17.875,6.475,1.54486
17.825,6.475,1.84391
17.775,6.475,2.19197
17.725,6.475,2.61215
17.675,6.475,3.11863
17.625,6.475,3.69427
17.575,6.475,4.34409
17.525,6.475,5.14344
17.475,6.475,6.11888
17.425,6.475,7.20491
17.375,6.475,8.45196
17.325,6.475,9.86692
17.275,6.475,11.4379
17.225,6.475,13.1583
17.175,6.475,14.9317
17.125,6.475,16.8455
17.075,6.475,19.0276
17.025,6.475,21.4339
16.975,6.475,23.9354
16.925,6.475,26.5672
16.875,6.475,29.3665
16.825,6.475,32.196
16.775,6.475,35.2523
16.725,6.475,38.5002
16.675,6.475,41.8169
16.625,6.475,45.1824
16.575,6.475,48.5764
16.525,6.475,51.9176
16.475,6.475,55.2726
16.425,6.475,58.6692
16.375,6.475,61.8887
16.325,6.475,64.9927
16.275,6.475,68.0263
16.225,6.475,70.9158
16.175,6.475,73.5717
16.125,6.475,76.1717
16.075,6.475,78.385
16.025,6.475,80.536
15.975,6.475,82.2754
15.925,6.475,83.4587
15.875,6.475,84.393
15.825,6.475,85.0502
15.775,6.475,85.595
15.725,6.475,85.7647
15.675,6.475,85.4362
15.625,6.475,84.8699
15.575,6.475,84.0407
15.525,6.475,82.8973
15.475,6.475,81.2799
15.425,6.475,79.4597
15.375,6.475,77.5058
15.325,6.475,75.1599
15.275,6.475,72.4749
15.225,6.475,69.722
15.175,6.475,66.791
15.125,6.475,63.6571
15.075,6.475,60.5816
15.025,6.475,57.3954
14.975,6.475,54.0409
14.925,6.475,50.7267
14.875,6.475,47.5625
14.825,6.475,44.4622
14.775,6.475,41.1659
14.725,6.475,37.8168
14.675,6.475,34.5856
14.625,6.475,31.6792
14.575,6.475,28.9274
14.525,6.475,26.1907
14.475,6.475,23.5995
14.425,6.475,21.1604
14.375,6.475,18.8692
14.325,6.475,16.7231
14.275,6.475,14.7603
14.225,6.475,12.906
14.175,6.475,11.2435
14.125,6.475,9.78552
14.075,6.475,8.46372
14.025,6.475,7.27391
13.975,6.475,6.20156
13.925,6.475,5.24233
13.875,6.475,4.34191
13.825,6.475,3.6294
13.775,6.475,3.10286
13.725,6.475,2.65405
13.675,6.475,2.22781
13.625,6.475,1.85892
13.575,6.475,1.55357
13.525,6.475,1.3169
13.475,6.475,1.10215
13.425,6.475,0.925827
13.375,6.475,0.773497
13.325,6.475,0.658886
13.275,6.475,0.563943
13.225,6.475,0.483801
13.175,6.475,0.427803
13.125,6.475,0.382043
13.075,6.475,0.344471
13.025,6.475,0.322521
12.975,6.475,0.299665
12.925,6.475,0.276441
12.875,6.475,0.257479
12.825,6.475,0.244654
12.775,6.475,0.229677
12.725,6.475,0.219929
12.675,6.475,0.210871
12.625,6.475,0.192768
12.575,6.475,0.180952
12.525,6.475,0.175803
12.475,6.475,0.162277
12.425,6.475,0.151506
12.375,6.475,0.140362
12.325,6.475,0.128029
12.275,6.475,0.114444
12.225,6.475,0.10684
12.175,6.475,0.104468
12.125,6.475,0.104597
12.075,6.475,0.102216
12.025,6.475,0.0962721
11.975,6.475,0.0841648
11.925,6.475,0.0748334
11.875,6.475,0.067827
11.825,6.475,0.0667933
11.775,6.475,0.0678069
11.725,6.475,0.0647421
11.675,6.475,0.0599341
11.625,6.475,0.0585798
11.575,6.475,0.0559347
11.525,6.475,0.0506083
11.475,6.475,0.0455131
11.425,6.475,0.0392185
11.375,6.475,0.0362766
11.325,6.475,0.0290325
11.275,6.475,0.0231751
11.225,6.475,0.0207558
11.175,6.475,0.0190826
11.125,6.475,0.0170533
11.075,6.475,0.0182141
11.025,6.475,0.0173554
10.975,6.475,0.0162378
10.925,6.475,0.0128277
10.875,6.475,0.0089058
10.825,6.475,0.00969595
10.775,6.475,0.0113118
10.725,6.475,0.0101496
10.675,6.475,0.00930736
10.625,6.475,0.00723187
10.575,6.475,0.00760962
10.525,6.475,0.00795001
10.475,6.475,0.00518322
10.425,6.475,0.0042764
10.375,6.475,0.00485938
10.325,6.475,0.00435494
10.275,6.475,0.00519537
10.225,6.475,0.00519859
10.175,6.475,0.00452953
10.125,6.475,0.00473653
10.075,6.475,0.00412973
10.025,6.475,0.00448259
9.975,6.475,0.00322135
9.925,6.475,0.00149869
9.875,6.475,0.000513477
9.825,6.475,0.000529707
9.775,6.475,0.000283877
9.725,6.475,0.000559338
9.675,6.475,0.000468559
9.625,6.475,0.00120219
9.575,6.475,0.000733832
9.525,6.475,0.000346975
9.475,6.475,6.99424e-05
9.425,6.475,0
9.375,6.475,0
9.325,6.475,0
9.275,6.475,0
9.225,6.475,0
9.175,6.475,0
9.125,6.475,0
9.075,6.475,0
9.025,6.475,0
8.975,6.475,0
8.925,6.475,0
8.875,6.475,0
8.825,6.475,0
8.775,6.475,0
8.725,6.475,0
8.675,6.475,0
8.625,6.475,0
8.575,6.475,0
8.525,6.475,0
8.475,6.475,0
8.425,6.475,0
8.375,6.475,0
8.325,6.475,0
8.275,6.475,0
8.225,6.475,0
8.175,6.475,0
8.125,6.475,0
8.075,6.475,0
8.025,6.475,0
7.975,6.475,0
7.925,6.475,0
7.875,6.475,0
7.825,6.475,0
7.775,6.475,0
7.725,6.475,0
7.675,6.475,0
7.625,6.475,0
7.575,6.475,0
7.525,6.475,0
7.475,6.475,0
7.425,6.475,0
7.375,6.475,0
7.325,6.475,0
7.275,6.475,0
7.225,6.475,0
7.175,6.475,0
7.125,6.475,0
7.075,6.475,0
7.025,6.475,0
6.975,6.475,0
6.925,6.475,0
6.875,6.475,0
6.825,6.475,0
6.775,6.475,0
6.725,6.475,0
6.675,6.475,0
6.625,6.475,0
6.575,6.475,0
6.525,6.475,0
6.475,6.475,0
6.425,6.475,0
6.375,6.475,0
6.325,6.475,0
6.275,6.475,0
6.225,6.475,0
6.175,6.475,0
6.125,6.475,0
6.075,6.475,0
6.025,6.475,0
5.975,6.475,0
5.925,6.475,0
5.875,6.475,0
5.825,6.475,0
5.775,6.475,0
5.725,6.475,0
5.675,6.475,0
5.625,6.475,0
5.575,6.475,0
5.525,6.475,0
5.475,6.475,0
5.425,6.475,0
5.375,6.475,0
5.325,6.475,0
5.275,6.475,0
5.225,6.475,0
5.175,6.475,0
5.125,6.475,0
5.075,6.475,0
5.025,6.475,0
4.975,6.475,0
4.925,6.475,0
4.875,6.475,0
4.825,6.475,0
4.775,6.475,0
4.725,6.475,0
4.675,6.475,0
4.625,6.475,0
4.575,6.475,0
4.525,6.475,0
4.475,6.475,0
4.425,6.475,0
4.375,6.475,0
4.325,6.475,0
4.275,6.475,0
4.225,6.475,0
4.175,6.475,0
4.125,6.475,0
4.075,6.475,0
4.025,6.475,0
3.975,6.475,0
3.925,6.475,0
3.875,6.475,0
3.825,6.475,0
3.775,6.475,0
3.725,6.475,0
3.675,6.475,0
3.625,6.475,0
3.575,6.475,0
3.525,6.475,0
3.475,6.475,0
3.425,6.475,0
3.375,6.475,0
3.325,6.475,0
3.275,6.475,0
3.225,6.475,0
3.175,6.475,0
3.125,6.475,0
3.075,6.475,0
3.025,6.475,0
2.975,6.475,0
2.925,6.475,0
2.875,6.475,0
2.825,6.475,0
2.775,6.475,0
2.725,6.475,0
2.675,6.475,0
2.625,6.475,0
2.575,6.475,0
2.525,6.475,0
2.475,6.475,0
2.425,6.475,0
2.375,6.475,0
2.325,6.475,0
2.275,6.475,0
2.225,6.475,0
2.175,6.475,0
2.125,6.475,0
2.075,6.475,0
2.025,6.475,0
1.975,6.475,0
1.925,6.475,0
1.875,6.475,0
1.825,6.475,0
1.775,6.475,0
1.725,6.475,0
1.675,6.475,0
1.625,6.475,0
1.575,6.475,0
1.525,6.475,0
1.475,6.475,0
1.425,6.475,0
1.375,6.475,0
1.325,6.475,0
1.275,6.475,0
1.225,6.475,0
1.175,6.475,0
1.125,6.475,0
1.075,6.475,0
1.025,6.475,0
0.975,6.475,0
0.925001,6.475,0
0.875,6.475,0
0.825001,6.475,0
0.775,6.475,0
0.725,6.475,0
0.675001,6.475,0
0.625,6.475,0
0.575001,6.475,0
0.525,6.475,0
0.475,6.475,0
0.425001,6.475,0
0.375,6.475,0
0.325001,6.475,0
0.275,6.475,0
0.225,6.475,0
0.175001,6.475,0
0.125,6.475,0
0.0750008,6.475,0
0.0249996,6.475,0
31.425,6.525,0
31.375,6.525,0
31.325,6.525,0
31.275,6.525,0
31.225,6.525,0
31.175,6.525,0
31.125,6.525,0
31.075,6.525,0
31.025,6.525,0
30.975,6.525,0
30.925,6.525,0
30.875,6.525,0
30.825,6.525,0
30.775,6.525,0
30.725,6.525,0
30.675,6.525,0
30.625,6.525,0
30.575,6.525,0
30.525,6.525,0
30.475,6.525,0
30.425,6.525,0
30.375,6.525,0
30.325,6.525,0
30.275,6.525,0
30.225,6.525,0
30.175,6.525,0
30.125,6.525,0
30.075,6.525,0
30.025,6.525,0
29.975,6.525,0
29.925,6.525,0
29.875,6.525,0
29.825,6.525,0
29.775,6.525,0
29.725,6.525,0
29.675,6.525,0
29.625,6.525,0
29.575,6.525,0
29.525,6.525,0
29.475,6.525,0
29.425,6.525,0
29.375,6.525,0
29.325,6.525,0
29.275,6.525,0
29.225,6.525,0
29.175,6.525,0
29.125,6.525,0
29.075,6.525,0
29.025,6.525,0
28.975,6.525,0
28.925,6.525,0
28.875,6.525,0
28.825,6.525,0
28.775,6.525,0
28.725,6.525,0
28.675,6.525,0
28.625,6.525,0
28.575,6.525,0
28.525,6.525,0
28.475,6.525,0
28.425,6.525,0
28.375,6.525,0
28.325,6.525,0
28.275,6.525,0
28.225,6.525,0
28.175,6.525,0
28.125,6.525,0
28.075,6.525,0
28.025,6.525,0
27.975,6.525,0
27.925,6.525,0
27.875,6.525,0
27.825,6.525,0
27.775,6.525,0
27.725,6.525,0
27.675,6.525,0
27.625,6.525,0
27.575,6.525,0
27.525,6.525,0
27.475,6.525,0
27.425,6.525,0
27.375,6.525,0
27.325,6.525,0
27.275,6.525,0
27.225,6.525,0
27.175,6.525,0
27.125,6.525,0
27.075,6.525,0
27.025,6.525,0
26.975,6.525,0
26.925,6.525,0
26.875,6.525,0
26.825,6.525,0
26.775,6.525,0
26.725,6.525,0
26.675,6.525,0
26.625,6.525,0
26.575,6.525,0
26.525,6.525,0
26.475,6.525,0
26.425,6.525,0
26.375,6.525,0
26.325,6.525,0
26.275,6.525,0
26.225,6.525,0
26.175,6.525,0
26.125,6.525,0
26.075,6.525,0
26.025,6.525,0
25.975,6.525,0
25.925,6.525,0
25.875,6.525,0
25.825,6.525,0
25.775,6.525,0
25.725,6.525,0
25.675,6.525,0
25.625,6.525,0
25.575,6.525,0
25.525,6.525,0
25.475,6.525,0
25.425,6.525,0
25.375,6.525,0
25.325,6.525,0
25.275,6.525,0
25.225,6.525,0
25.175,6.525,0
25.125,6.525,0
25.075,6.525,0
25.025,6.525,0
24.975,6.525,0
24.925,6.525,0
24.875,6.525,0
24.825,6.525,0
24.775,6.525,0
24.725,6.525,0
24.675,6.525,0
24.625,6.525,0
24.575,6.525,0
24.525,6.525,0
24.475,6.525,0
24.425,6.525,0
24.375,6.525,0
24.325,6.525,0
24.275,6.525,0
24.225,6.525,0
24.175,6.525,0
24.125,6.525,0
24.075,6.525,0
24.025,6.525,0
23.975,6.525,0
23.925,6.525,0
23.875,6.525,0
23.825,6.525,0
23.775,6.525,0
23.725,6.525,0
23.675,6.525,0
23.625,6.525,0
23.575,6.525,0
23.525,6.525,0
23.475,6.525,0
23.425,6.525,0
23.375,6.525,0
23.325,6.525,0
23.275,6.525,0
23.225,6.525,0
23.175,6.525,0
23.125,6.525,0
23.075,6.525,0
23.025,6.525,0
22.975,6.525,0
22.925,6.525,0
22.875,6.525,0
22.825,6.525,0
22.775,6.525,0
22.725,6.525,0
22.675,6.525,0
22.625,6.525,0
22.575,6.525,0
22.525,6.525,0
22.475,6.525,0
22.425,6.525,0
22.375,6.525,0.000812247
22.325,6.525,0.000463934
22.275,6.525,0
22.225,6.525,0
22.175,6.525,0
22.125,6.525,1.25825e-06
22.075,6.525,1.48525e-05
22.025,6.525,1.70412e-06
21.975,6.525,0.000108911
21.925,6.525,6.31373e-05
21.875,6.525,0.000371422
21.825,6.525,0.00131334
21.775,6.525,0.00128728
21.725,6.525,0.000225255
21.675,6.525,9.84656e-05
21.625,6.525,0.000189238
21.575,6.525,0.000333989
21.525,6.525,0.000996425
21.475,6.525,0.00110404
21.425,6.525,0.00221079
21.375,6.525,0.00292944
21.325,6.525,0.00292478
21.275,6.525,0.00436667
21.225,6.525,0.00650161
21.175,6.525,0.0100839
21.125,6.525,0.0102336
21.075,6.525,0.0114526
21.025,6.525,0.0111737
20.975,6.525,0.00978607
20.925,6.525,0.0102847
20.875,6.525,0.0129289
20.825,6.525,0.0172935
20.775,6.525,0.0188341
20.725,6.525,0.0208028
20.675,6.525,0.0252064
20.625,6.525,0.0323408
20.575,6.525,0.0327167
20.525,6.525,0.0365472
20.475,6.525,0.0401091
20.425,6.525,0.0399611
20.375,6.525,0.0425132
20.325,6.525,0.0496029
20.275,6.525,0.0482385
20.225,6.525,0.042779
20.175,6.525,0.0477692
20.125,6.525,0.053373
20.075,6.525,0.0531646
20.025,6.525,0.0515622
19.975,6.525,0.055789
19.925,6.525,0.0634739
19.875,6.525,0.0618946
19.825,6.525,0.0643082
19.775,6.525,0.0666981
19.725,6.525,0.0704301
19.675,6.525,0.0792081
19.625,6.525,0.0877344
19.575,6.525,0.0881758
19.525,6.525,0.0870976
19.475,6.525,0.0882757
19.425,6.525,0.0953755
19.375,6.525,0.102325
19.325,6.525,0.103604
19.275,6.525,0.107133
19.225,6.525,0.115252
19.175,6.525,0.127822
19.125,6.525,0.137956
19.075,6.525,0.135954
19.025,6.525,0.130149
18.975,6.525,0.14042
18.925,6.525,0.156247
18.875,6.525,0.174426
18.825,6.525,0.185238
18.775,6.525,0.195532
18.725,6.525,0.210439
18.675,6.525,0.235029
18.625,6.525,0.252498
18.575,6.525,0.260217
18.525,6.525,0.272999
18.475,6.525,0.310105
18.425,6.525,0.34883
18.375,6.525,0.371506
18.325,6.525,0.397162
18.275,6.525,0.448279
18.225,6.525,0.519026
18.175,6.525,0.572839
18.125,6.525,0.652021
18.075,6.525,0.756696
18.025,6.525,0.888839
17.975,6.525,1.0429
17.925,6.525,1.24795
17.875,6.525,1.51656
17.825,6.525,1.81688
17.775,6.525,2.14637
17.725,6.525,2.57132
17.675,6.525,3.08443
17.625,6.525,3.65221
17.575,6.525,4.30542
17.525,6.525,5.1145
17.475,6.525,6.06611
17.425,6.525,7.08258
17.375,6.525,8.31063
17.325,6.525,9.77406
17.275,6.525,11.3898
17.225,6.525,13.0603
17.175,6.525,14.7952
17.125,6.525,16.688
17.075,6.525,18.9005
17.025,6.525,21.3212
16.975,6.525,23.8041
16.925,6.525,26.4015
16.875,6.525,29.2239
16.825,6.525,32.1468
16.775,6.525,35.2425
16.725,6.525,38.4303
16.675,6.525,41.6482
16.625,6.525,45.0088
16.575,6.525,48.3996
16.525,6.525,51.7561
16.475,6.525,55.1325
16.425,6.525,58.5409
16.375,6.525,61.7824
16.325,6.525,64.9346
16.275,6.525,67.9964
16.225,6.525,70.9052
16.175,6.525,73.6354
16.125,6.525,76.1371
16.075,6.525,78.2911
16.025,6.525,80.2841
15.975,6.525,81.9655
15.925,6.525,83.2924
15.875,6.525,84.4127
15.825,6.525,85.1578
15.775,6.525,85.5868
15.725,6.525,85.7448
15.675,6.525,85.4284
15.625,6.525,84.8715
15.575,6.525,84.0532
15.525,6.525,82.7707
15.475,6.525,81.1882
15.425,6.525,79.543
15.375,6.525,77.6082
15.325,6.525,75.2392
15.275,6.525,72.5558
15.225,6.525,69.679
15.175,6.525,66.8086
15.125,6.525,63.7932
15.075,6.525,60.7611
15.025,6.525,57.4463
14.975,6.525,53.8738
14.925,6.525,50.5944
14.875,6.525,47.5288
14.825,6.525,44.4341
14.775,6.525,41.1106
14.725,6.525,37.7731
