x,y,flux(W/m2)
8.425,4.975,0
8.375,4.975,0
8.325,4.975,0
8.275,4.975,0
8.225,4.975,0
8.175,4.975,0
8.125,4.975,0
8.075,4.975,0
8.025,4.975,0
7.975,4.975,0
7.925,4.975,0
7.875,4.975,0
7.825,4.975,0
7.775,4.975,0
7.725,4.975,0
7.675,4.975,0
7.625,4.975,0
7.575,4.975,0
7.525,4.975,0
7.475,4.975,0
7.425,4.975,0
7.375,4.975,0
7.325,4.975,0
7.275,4.975,0
7.225,4.975,0
7.175,4.975,0
7.125,4.975,0
7.075,4.975,0
7.025,4.975,0
6.975,4.975,0
6.925,4.975,0
6.875,4.975,0
6.825,4.975,0
6.775,4.975,0
6.725,4.975,0
6.675,4.975,0
6.625,4.975,0
6.575,4.975,0
6.525,4.975,0
6.475,4.975,0
6.425,4.975,0
6.375,4.975,0
6.325,4.975,0
6.275,4.975,0
6.225,4.975,0
6.175,4.975,0
6.125,4.975,0
6.075,4.975,0
6.025,4.975,0
5.975,4.975,0
5.925,4.975,0
5.875,4.975,0
5.825,4.975,0
5.775,4.975,0
5.725,4.975,0
5.675,4.975,0
5.625,4.975,0
5.575,4.975,0
5.525,4.975,0
5.475,4.975,0
5.425,4.975,0
5.375,4.975,0
5.325,4.975,0
5.275,4.975,0
5.225,4.975,0
5.175,4.975,0
5.125,4.975,0
5.075,4.975,0
5.025,4.975,0
4.975,4.975,0
4.925,4.975,0
4.875,4.975,0
4.825,4.975,0
4.775,4.975,0
4.725,4.975,0
4.675,4.975,0
4.625,4.975,0
4.575,4.975,0
4.525,4.975,0
4.475,4.975,0
4.425,4.975,0
4.375,4.975,0
4.325,4.975,0
4.275,4.975,0
4.225,4.975,0
4.175,4.975,0
4.125,4.975,0
4.075,4.975,0
4.025,4.975,0
3.975,4.975,0
3.925,4.975,0
3.875,4.975,0
3.825,4.975,0
3.775,4.975,0
3.725,4.975,0
3.675,4.975,0
3.625,4.975,0
3.575,4.975,0
3.525,4.975,0
3.475,4.975,0
3.425,4.975,0
3.375,4.975,0
3.325,4.975,0
3.275,4.975,0
3.225,4.975,0
3.175,4.975,0
3.125,4.975,0
3.075,4.975,0
3.025,4.975,0
2.975,4.975,0
2.925,4.975,0
2.875,4.975,0
2.825,4.975,0
2.775,4.975,0
2.725,4.975,0
2.675,4.975,0
2.625,4.975,0
2.575,4.975,0
2.525,4.975,0
2.475,4.975,0
2.425,4.975,0
2.375,4.975,0
2.325,4.975,0
2.275,4.975,0
2.225,4.975,0
2.175,4.975,0
2.125,4.975,0
2.075,4.975,0
2.025,4.975,0
1.975,4.975,0
1.925,4.975,0
1.875,4.975,0
1.825,4.975,0
1.775,4.975,0
1.725,4.975,0
1.675,4.975,0
1.625,4.975,0
1.575,4.975,0
1.525,4.975,0
1.475,4.975,0
1.425,4.975,0
1.375,4.975,0
1.325,4.975,0
1.275,4.975,0
1.225,4.975,0
1.175,4.975,0
1.125,4.975,0
1.075,4.975,0
1.025,4.975,0
0.975,4.975,0
0.925001,4.975,0
0.875,4.975,0
0.825001,4.975,0
0.775,4.975,0
0.725,4.975,0
0.675001,4.975,0
0.625,4.975,0
0.575001,4.975,0
0.525,4.975,0
0.475,4.975,0
0.425001,4.975,0
0.375,4.975,0
0.325001,4.975,0
0.275,4.975,0
0.225,4.975,0
0.175001,4.975,0
0.125,4.975,0
0.0750008,4.975,0
0.0249996,4.975,0
31.425,5.025,0
31.375,5.025,0
31.325,5.025,0
31.275,5.025,0
31.225,5.025,0
31.175,5.025,0
31.125,5.025,0
31.075,5.025,0
31.025,5.025,0
30.975,5.025,0
30.925,5.025,0
30.875,5.025,0
30.825,5.025,0
30.775,5.025,0
30.725,5.025,0
30.675,5.025,0
30.625,5.025,0
30.575,5.025,0
30.525,5.025,0
30.475,5.025,0
30.425,5.025,0
30.375,5.025,0
30.325,5.025,0
30.275,5.025,0
30.225,5.025,0
30.175,5.025,0
30.125,5.025,0
30.075,5.025,0
30.025,5.025,0
29.975,5.025,0
29.925,5.025,0
29.875,5.025,0
29.825,5.025,0
29.775,5.025,0
29.725,5.025,0
29.675,5.025,0
29.625,5.025,0
29.575,5.025,0
29.525,5.025,0
29.475,5.025,0
29.425,5.025,0
29.375,5.025,0
29.325,5.025,0
29.275,5.025,0
29.225,5.025,0
29.175,5.025,0
29.125,5.025,0
29.075,5.025,0
29.025,5.025,0
28.975,5.025,0
28.925,5.025,0
28.875,5.025,0
28.825,5.025,0
28.775,5.025,0
28.725,5.025,0
28.675,5.025,0
28.625,5.025,0
28.575,5.025,0
28.525,5.025,0
28.475,5.025,0
28.425,5.025,0
28.375,5.025,0
28.325,5.025,0
28.275,5.025,0
28.225,5.025,0
28.175,5.025,0
28.125,5.025,0
28.075,5.025,0
28.025,5.025,0
27.975,5.025,0
27.925,5.025,0
27.875,5.025,0
27.825,5.025,0
27.775,5.025,0
27.725,5.025,0
27.675,5.025,0
27.625,5.025,0
27.575,5.025,0
27.525,5.025,0
27.475,5.025,0
27.425,5.025,0
27.375,5.025,0
27.325,5.025,0
27.275,5.025,0
27.225,5.025,0
27.175,5.025,0
27.125,5.025,0
27.075,5.025,0
27.025,5.025,0
26.975,5.025,0
26.925,5.025,0
26.875,5.025,0
26.825,5.025,0
26.775,5.025,0
26.725,5.025,0
26.675,5.025,0
26.625,5.025,0
26.575,5.025,0
26.525,5.025,0
26.475,5.025,0
26.425,5.025,0
26.375,5.025,0
26.325,5.025,0
26.275,5.025,0
26.225,5.025,0
26.175,5.025,0
26.125,5.025,0
26.075,5.025,0
26.025,5.025,0
25.975,5.025,0
25.925,5.025,0
25.875,5.025,0
25.825,5.025,0
25.775,5.025,0
25.725,5.025,0
25.675,5.025,0
25.625,5.025,0
25.575,5.025,0
25.525,5.025,0
25.475,5.025,0
25.425,5.025,0
25.375,5.025,0
25.325,5.025,0
25.275,5.025,0
25.225,5.025,0
25.175,5.025,0
25.125,5.025,0
25.075,5.025,0
25.025,5.025,0
24.975,5.025,0
24.925,5.025,0
24.875,5.025,0
24.825,5.025,0
24.775,5.025,0
24.725,5.025,0
24.675,5.025,0
24.625,5.025,0
24.575,5.025,0
24.525,5.025,0
24.475,5.025,0
24.425,5.025,0
24.375,5.025,0
24.325,5.025,0
24.275,5.025,0
24.225,5.025,0
24.175,5.025,0
24.125,5.025,0
24.075,5.025,0
24.025,5.025,0
23.975,5.025,0
23.925,5.025,0
23.875,5.025,0
23.825,5.025,0
23.775,5.025,0
23.725,5.025,0
23.675,5.025,0
23.625,5.025,0
23.575,5.025,0
23.525,5.025,0
23.475,5.025,0
23.425,5.025,0
23.375,5.025,0
23.325,5.025,0
23.275,5.025,0
23.225,5.025,0
23.175,5.025,0
23.125,5.025,0
23.075,5.025,0
23.025,5.025,0
22.975,5.025,0
22.925,5.025,0
22.875,5.025,0
22.825,5.025,0
22.775,5.025,0
22.725,5.025,0
22.675,5.025,0
22.625,5.025,0
22.575,5.025,0
22.525,5.025,0
22.475,5.025,0
22.425,5.025,0
22.375,5.025,0
22.325,5.025,0
22.275,5.025,0
22.225,5.025,0
22.175,5.025,0
22.125,5.025,0
22.075,5.025,0
22.025,5.025,0
21.975,5.025,9.24921e-06
21.925,5.025,6.60286e-06
21.875,5.025,1.41236e-05
21.825,5.025,0.000550068
21.775,5.025,0.000849399
21.725,5.025,0.000394394
21.675,5.025,0.000483319
21.625,5.025,0.000941101
21.575,5.025,0.000913476
21.525,5.025,0.0019068
21.475,5.025,0.0027136
21.425,5.025,0.00192688
21.375,5.025,0.00227863
21.325,5.025,0.00326452
21.275,5.025,0.00195249
21.225,5.025,0.00259062
21.175,5.025,0.00476088
21.125,5.025,0.00736021
21.075,5.025,0.00765349
21.025,5.025,0.0105637
20.975,5.025,0.0095617
20.925,5.025,0.00933538
20.875,5.025,0.00914222
20.825,5.025,0.00988738
20.775,5.025,0.011667
20.725,5.025,0.0144034
20.675,5.025,0.0160838
20.625,5.025,0.0183627
20.575,5.025,0.0248232
20.525,5.025,0.0272349
20.475,5.025,0.0243972
20.425,5.025,0.0258506
20.375,5.025,0.0332666
20.325,5.025,0.0390309
20.275,5.025,0.0376611
20.225,5.025,0.0391752
20.175,5.025,0.0450378
20.125,5.025,0.0482999
20.075,5.025,0.050436
20.025,5.025,0.0490703
19.975,5.025,0.0485051
19.925,5.025,0.0528319
19.875,5.025,0.0638338
19.825,5.025,0.0717793
19.775,5.025,0.0743172
19.725,5.025,0.0776222
19.675,5.025,0.0791251
19.625,5.025,0.0766771
19.575,5.025,0.0794691
19.525,5.025,0.0832492
19.475,5.025,0.0894522
19.425,5.025,0.0939096
19.375,5.025,0.0969162
19.325,5.025,0.107781
19.275,5.025,0.115016
19.225,5.025,0.118725
19.175,5.025,0.124863
19.125,5.025,0.124919
19.075,5.025,0.126315
19.025,5.025,0.137623
18.975,5.025,0.144595
18.925,5.025,0.153921
18.875,5.025,0.169498
18.825,5.025,0.17961
18.775,5.025,0.193942
18.725,5.025,0.208239
18.675,5.025,0.228369
18.625,5.025,0.247763
18.575,5.025,0.268283
18.525,5.025,0.298911
18.475,5.025,0.327932
18.425,5.025,0.367657
18.375,5.025,0.417712
18.325,5.025,0.465456
18.275,5.025,0.535769
18.225,5.025,0.605413
18.175,5.025,0.693323
18.125,5.025,0.803419
18.075,5.025,0.943748
18.025,5.025,1.10436
17.975,5.025,1.32832
17.925,5.025,1.62309
17.875,5.025,1.95147
17.825,5.025,2.32727
17.775,5.025,2.73352
17.725,5.025,3.19584
17.675,5.025,3.76924
17.625,5.025,4.46958
17.575,5.025,5.26633
17.525,5.025,6.1194
17.475,5.025,7.11659
17.425,5.025,8.26165
17.375,5.025,9.51005
17.325,5.025,10.8959
17.275,5.025,12.4245
17.225,5.025,14.0702
17.175,5.025,15.8819
17.125,5.025,17.9228
17.075,5.025,20.0841
17.025,5.025,22.2873
16.975,5.025,24.6622
16.925,5.025,27.1244
16.875,5.025,29.6973
16.825,5.025,32.3175
16.775,5.025,35.0099
16.725,5.025,37.9353
16.675,5.025,40.898
16.625,5.025,43.8147
16.575,5.025,46.69
16.525,5.025,49.664
16.475,5.025,52.5344
16.425,5.025,55.3931
16.375,5.025,58.0419
16.325,5.025,60.4242
16.275,5.025,62.8051
16.225,5.025,65.3395
16.175,5.025,67.6497
16.125,5.025,69.7076
16.075,5.025,71.577
16.025,5.025,73.1633
15.975,5.025,74.4324
15.925,5.025,75.4305
15.875,5.025,76.1074
15.825,5.025,76.694
15.775,5.025,76.9623
15.725,5.025,77.0011
15.675,5.025,76.8392
15.625,5.025,76.243
15.575,5.025,75.3364
15.525,5.025,74.0999
15.475,5.025,72.8261
15.425,5.025,71.4357
15.375,5.025,69.7002
15.325,5.025,67.6999
15.275,5.025,65.5512
15.225,5.025,63.1407
15.175,5.025,60.7208
15.125,5.025,58.179
15.075,5.025,55.4484
15.025,5.025,52.5224
14.975,5.025,49.6888
14.925,5.025,46.8012
14.875,5.025,43.822
14.825,5.025,40.9607
14.775,5.025,38.1698
14.725,5.025,35.3629
14.675,5.025,32.6614
14.625,5.025,30.0243
14.575,5.025,27.5836
14.525,5.025,25.2428
14.475,5.025,22.921
14.425,5.025,20.6988
14.375,5.025,18.566
14.325,5.025,16.5577
14.275,5.025,14.7673
14.225,5.025,13.1862
14.175,5.025,11.7036
14.125,5.025,10.2364
14.075,5.025,8.85103
14.025,5.025,7.64545
13.975,5.025,6.6523
13.925,5.025,5.76844
13.875,5.025,4.95074
13.825,5.025,4.2499
13.775,5.025,3.62863
13.725,5.025,3.05681
13.675,5.025,2.57122
13.625,5.025,2.18704
13.575,5.025,1.84798
13.525,5.025,1.57797
13.475,5.025,1.35751
13.425,5.025,1.15754
13.375,5.025,0.966106
13.325,5.025,0.811539
13.275,5.025,0.716416
13.225,5.025,0.622634
13.175,5.025,0.530786
13.125,5.025,0.458679
13.075,5.025,0.40775
13.025,5.025,0.358177
12.975,5.025,0.320419
12.925,5.025,0.284234
12.875,5.025,0.267319
12.825,5.025,0.254587
12.775,5.025,0.231902
12.725,5.025,0.211088
12.675,5.025,0.196646
12.625,5.025,0.180934
12.575,5.025,0.160215
12.525,5.025,0.144059
12.475,5.025,0.136577
12.425,5.025,0.129463
12.375,5.025,0.11958
12.325,5.025,0.114519
12.275,5.025,0.113769
12.225,5.025,0.113821
12.175,5.025,0.110166
12.125,5.025,0.0997297
12.075,5.025,0.0854292
12.025,5.025,0.0772797
11.975,5.025,0.0768175
11.925,5.025,0.0766892
11.875,5.025,0.0683825
11.825,5.025,0.0616063
11.775,5.025,0.0596525
11.725,5.025,0.05939
11.675,5.025,0.0583558
11.625,5.025,0.0528977
11.575,5.025,0.0503649
11.525,5.025,0.0473357
11.475,5.025,0.0471506
11.425,5.025,0.0423285
11.375,5.025,0.038161
11.325,5.025,0.0340975
11.275,5.025,0.0363074
11.225,5.025,0.0413168
11.175,5.025,0.0415464
11.125,5.025,0.0378009
11.075,5.025,0.0337927
11.025,5.025,0.0296454
10.975,5.025,0.0266614
10.925,5.025,0.0232991
10.875,5.025,0.0263802
10.825,5.025,0.0252329
10.775,5.025,0.0223521
10.725,5.025,0.0199433
10.675,5.025,0.0183815
10.625,5.025,0.0189322
10.575,5.025,0.0174995
10.525,5.025,0.0152795
10.475,5.025,0.0131913
10.425,5.025,0.0138679
10.375,5.025,0.0130765
10.325,5.025,0.0115866
10.275,5.025,0.00861549
10.225,5.025,0.00639258
10.175,5.025,0.00858352
10.125,5.025,0.00584273
10.075,5.025,0.00494316
10.025,5.025,0.00642017
9.975,5.025,0.00586815
9.925,5.025,0.00419857
9.875,5.025,0.00244273
9.825,5.025,0.00105471
9.775,5.025,0.00181655
9.725,5.025,0.00118733
9.675,5.025,0.000718036
9.625,5.025,0.000693133
9.575,5.025,0.0011577
9.525,5.025,0.001237
9.475,5.025,0.00052426
9.425,5.025,0.000467541
9.375,5.025,0
9.325,5.025,0
9.275,5.025,0
9.225,5.025,8.39094e-06
9.175,5.025,0.000103113
9.125,5.025,0.000458176
9.075,5.025,0.000747702
9.025,5.025,0.000452277
8.975,5.025,0
8.925,5.025,0
8.875,5.025,0
8.825,5.025,0
8.775,5.025,0
8.725,5.025,0
8.675,5.025,0
8.625,5.025,0
8.575,5.025,0
8.525,5.025,0
8.475,5.025,0
8.425,5.025,0
8.375,5.025,0
8.325,5.025,0
8.275,5.025,0
8.225,5.025,0
8.175,5.025,0
8.125,5.025,0
8.075,5.025,0
8.025,5.025,0
7.975,5.025,0
7.925,5.025,0
7.875,5.025,0
7.825,5.025,0
7.775,5.025,0
7.725,5.025,0
7.675,5.025,0
7.625,5.025,0
7.575,5.025,0
7.525,5.025,0
7.475,5.025,0
7.425,5.025,0
7.375,5.025,0
7.325,5.025,0
7.275,5.025,0
7.225,5.025,0
7.175,5.025,0
7.125,5.025,0
7.075,5.025,0
7.025,5.025,0
6.975,5.025,0
6.925,5.025,0
6.875,5.025,0
6.825,5.025,0
6.775,5.025,0
6.725,5.025,0
6.675,5.025,0
6.625,5.025,0
6.575,5.025,0
6.525,5.025,0
6.475,5.025,0
6.425,5.025,0
6.375,5.025,0
6.325,5.025,0
6.275,5.025,0
6.225,5.025,0
6.175,5.025,0
6.125,5.025,0
6.075,5.025,0
6.025,5.025,0
5.975,5.025,0
5.925,5.025,0
5.875,5.025,0
5.825,5.025,0
5.775,5.025,0
5.725,5.025,0
5.675,5.025,0
5.625,5.025,0
5.575,5.025,0
5.525,5.025,0
5.475,5.025,0
5.425,5.025,0
5.375,5.025,0
5.325,5.025,0
5.275,5.025,0
5.225,5.025,0
5.175,5.025,0
5.125,5.025,0
5.075,5.025,0
5.025,5.025,0
4.975,5.025,0
4.925,5.025,0
4.875,5.025,0
4.825,5.025,0
4.775,5.025,0
4.725,5.025,0
4.675,5.025,0
4.625,5.025,0
4.575,5.025,0
4.525,5.025,0
4.475,5.025,0
4.425,5.025,0
4.375,5.025,0
4.325,5.025,0
4.275,5.025,0
4.225,5.025,0
4.175,5.025,0
4.125,5.025,0
4.075,5.025,0
4.025,5.025,0
3.975,5.025,0
3.925,5.025,0
3.875,5.025,0
3.825,5.025,0
3.775,5.025,0
3.725,5.025,0
3.675,5.025,0
3.625,5.025,0
3.575,5.025,0
3.525,5.025,0
3.475,5.025,0
3.425,5.025,0
3.375,5.025,0
3.325,5.025,0
3.275,5.025,0
3.225,5.025,0
3.175,5.025,0
3.125,5.025,0
3.075,5.025,0
3.025,5.025,0
2.975,5.025,0
2.925,5.025,0
2.875,5.025,0
2.825,5.025,0
2.775,5.025,0
2.725,5.025,0
2.675,5.025,0
2.625,5.025,0
2.575,5.025,0
2.525,5.025,0
2.475,5.025,0
2.425,5.025,0
2.375,5.025,0
2.325,5.025,0
2.275,5.025,0
2.225,5.025,0
2.175,5.025,0
2.125,5.025,0
2.075,5.025,0
2.025,5.025,0
1.975,5.025,0
1.925,5.025,0
1.875,5.025,0
1.825,5.025,0
1.775,5.025,0
1.725,5.025,0
1.675,5.025,0
1.625,5.025,0
1.575,5.025,0
1.525,5.025,0
1.475,5.025,0
1.425,5.025,0
1.375,5.025,0
1.325,5.025,0
1.275,5.025,0
1.225,5.025,0
1.175,5.025,0
1.125,5.025,0
1.075,5.025,0
1.025,5.025,0
0.975,5.025,0
0.925001,5.025,0
0.875,5.025,0
0.825001,5.025,0
0.775,5.025,0
0.725,5.025,0
0.675001,5.025,0
0.625,5.025,0
0.575001,5.025,0
0.525,5.025,0
0.475,5.025,0
0.425001,5.025,0
0.375,5.025,0
0.325001,5.025,0
0.275,5.025,0
0.225,5.025,0
0.175001,5.025,0
0.125,5.025,0
0.0750008,5.025,0
0.0249996,5.025,0
31.425,5.075,0
31.375,5.075,0
31.325,5.075,0
31.275,5.075,0
31.225,5.075,0
31.175,5.075,0
31.125,5.075,0
31.075,5.075,0
31.025,5.075,0
30.975,5.075,0
30.925,5.075,0
30.875,5.075,0
30.825,5.075,0
30.775,5.075,0
30.725,5.075,0
30.675,5.075,0
30.625,5.075,0
30.575,5.075,0
30.525,5.075,0
30.475,5.075,0
30.425,5.075,0
30.375,5.075,0
30.325,5.075,0
30.275,5.075,0
30.225,5.075,0
30.175,5.075,0
30.125,5.075,0
30.075,5.075,0
30.025,5.075,0
29.975,5.075,0
29.925,5.075,0
29.875,5.075,0
29.825,5.075,0
29.775,5.075,0
29.725,5.075,0
29.675,5.075,0
29.625,5.075,0
29.575,5.075,0
29.525,5.075,0
29.475,5.075,0
29.425,5.075,0
29.375,5.075,0
29.325,5.075,0
29.275,5.075,0
29.225,5.075,0
29.175,5.075,0
29.125,5.075,0
29.075,5.075,0
29.025,5.075,0
28.975,5.075,0
28.925,5.075,0
28.875,5.075,0
28.825,5.075,0
28.775,5.075,0
28.725,5.075,0
28.675,5.075,0
28.625,5.075,0
28.575,5.075,0
28.525,5.075,0
28.475,5.075,0
28.425,5.075,0
28.375,5.075,0
28.325,5.075,0
28.275,5.075,0
28.225,5.075,0
28.175,5.075,0
28.125,5.075,0
28.075,5.075,0
28.025,5.075,0
27.975,5.075,0
27.925,5.075,0
27.875,5.075,0
27.825,5.075,0
27.775,5.075,0
27.725,5.075,0
27.675,5.075,0
27.625,5.075,0
27.575,5.075,0
27.525,5.075,0
27.475,5.075,0
27.425,5.075,0
27.375,5.075,0
27.325,5.075,0
27.275,5.075,0
27.225,5.075,0
27.175,5.075,0
27.125,5.075,0
27.075,5.075,0
27.025,5.075,0
26.975,5.075,0
26.925,5.075,0
26.875,5.075,0
26.825,5.075,0
26.775,5.075,0
26.725,5.075,0
26.675,5.075,0
26.625,5.075,0
26.575,5.075,0
26.525,5.075,0
26.475,5.075,0
26.425,5.075,0
26.375,5.075,0
26.325,5.075,0
26.275,5.075,0
26.225,5.075,0
26.175,5.075,0
26.125,5.075,0
26.075,5.075,0
26.025,5.075,0
25.975,5.075,0
25.925,5.075,0
25.875,5.075,0
25.825,5.075,0
25.775,5.075,0
25.725,5.075,0
25.675,5.075,0
25.625,5.075,0
25.575,5.075,0
25.525,5.075,0
25.475,5.075,0
25.425,5.075,0
25.375,5.075,0
25.325,5.075,0
25.275,5.075,0
25.225,5.075,0
25.175,5.075,0
25.125,5.075,0
25.075,5.075,0
25.025,5.075,0
24.975,5.075,0
24.925,5.075,0
24.875,5.075,0
24.825,5.075,0
24.775,5.075,0
24.725,5.075,0
24.675,5.075,0
24.625,5.075,0
24.575,5.075,0
24.525,5.075,0
24.475,5.075,0
24.425,5.075,0
24.375,5.075,0
24.325,5.075,0
24.275,5.075,0
24.225,5.075,0
24.175,5.075,0
24.125,5.075,0
24.075,5.075,0
24.025,5.075,0
23.975,5.075,0
23.925,5.075,0
23.875,5.075,0
23.825,5.075,0
23.775,5.075,0
23.725,5.075,0
23.675,5.075,0
23.625,5.075,0
23.575,5.075,0
23.525,5.075,0
23.475,5.075,0
23.425,5.075,0
23.375,5.075,0
23.325,5.075,0
23.275,5.075,0
23.225,5.075,0
23.175,5.075,0
23.125,5.075,0
23.075,5.075,0
23.025,5.075,0
22.975,5.075,0
22.925,5.075,0
22.875,5.075,0
22.825,5.075,0
22.775,5.075,0
22.725,5.075,0
22.675,5.075,0
22.625,5.075,0
22.575,5.075,0
22.525,5.075,0
22.475,5.075,0
22.425,5.075,0
22.375,5.075,0
22.325,5.075,0
22.275,5.075,0
22.225,5.075,0
22.175,5.075,0
22.125,5.075,0
22.075,5.075,0
22.025,5.075,0
21.975,5.075,0
21.925,5.075,5.19232e-06
21.875,5.075,0.000594966
21.825,5.075,0.000500938
21.775,5.075,0.000826669
21.725,5.075,0.000400127
21.675,5.075,0.00037082
21.625,5.075,0.000481575
21.575,5.075,0.000462434
21.525,5.075,0.00117799
21.475,5.075,0.00227141
21.425,5.075,0.00194168
21.375,5.075,0.00154045
21.325,5.075,0.00279867
21.275,5.075,0.00278338
21.225,5.075,0.00309539
21.175,5.075,0.0047409
21.125,5.075,0.00642497
21.075,5.075,0.00729199
21.025,5.075,0.00914127
20.975,5.075,0.0104593
20.925,5.075,0.00870024
20.875,5.075,0.00869682
20.825,5.075,0.0105982
20.775,5.075,0.0136991
20.725,5.075,0.0136105
20.675,5.075,0.0143244
20.625,5.075,0.0184478
20.575,5.075,0.0216194
20.525,5.075,0.022529
20.475,5.075,0.0196926
20.425,5.075,0.0209248
20.375,5.075,0.0249371
20.325,5.075,0.0341593
20.275,5.075,0.0398017
20.225,5.075,0.0414008
20.175,5.075,0.0458813
20.125,5.075,0.0475281
20.075,5.075,0.0477834
20.025,5.075,0.0490659
19.975,5.075,0.0489868
19.925,5.075,0.0539206
19.875,5.075,0.0630585
19.825,5.075,0.0693331
19.775,5.075,0.0715606
19.725,5.075,0.0733998
19.675,5.075,0.0757103
19.625,5.075,0.0760215
19.575,5.075,0.0797988
19.525,5.075,0.0850163
19.475,5.075,0.0890734
19.425,5.075,0.0891042
19.375,5.075,0.0943701
19.325,5.075,0.10757
19.275,5.075,0.11745
19.225,5.075,0.122869
19.175,5.075,0.130138
19.125,5.075,0.129883
19.075,5.075,0.129141
19.025,5.075,0.138131
18.975,5.075,0.142482
18.925,5.075,0.151285
18.875,5.075,0.169303
18.825,5.075,0.18148
18.775,5.075,0.194053
18.725,5.075,0.209589
18.675,5.075,0.224874
18.625,5.075,0.243539
18.575,5.075,0.265244
18.525,5.075,0.290361
18.475,5.075,0.321582
18.425,5.075,0.36721
18.375,5.075,0.421709
18.325,5.075,0.471717
18.275,5.075,0.534681
18.225,5.075,0.590408
18.175,5.075,0.675213
18.125,5.075,0.792924
18.075,5.075,0.91361
18.025,5.075,1.08606
17.975,5.075,1.3442
17.925,5.075,1.63946
17.875,5.075,1.96439
17.825,5.075,2.33231
17.775,5.075,2.74491
17.725,5.075,3.20475
17.675,5.075,3.76807
17.625,5.075,4.44597
17.575,5.075,5.2332
17.525,5.075,6.11906
17.475,5.075,7.13141
17.425,5.075,8.26942
17.375,5.075,9.5369
17.325,5.075,10.9435
17.275,5.075,12.4781
17.225,5.075,14.0915
17.175,5.075,15.8733
17.125,5.075,17.9049
17.075,5.075,20.0606
17.025,5.075,22.3186
16.975,5.075,24.7447
16.925,5.075,27.2423
16.875,5.075,29.7921
16.825,5.075,32.3851
16.775,5.075,35.1361
16.725,5.075,38.0769
16.675,5.075,40.9785
16.625,5.075,43.8167
16.575,5.075,46.8089
16.525,5.075,49.8444
16.475,5.075,52.7512
16.425,5.075,55.563
16.375,5.075,58.2106
16.325,5.075,60.691
16.275,5.075,63.2512
16.225,5.075,65.9001
16.175,5.075,68.2374
16.125,5.075,70.2032
16.075,5.075,71.9186
16.025,5.075,73.3679
15.975,5.075,74.7305
15.925,5.075,75.8509
15.875,5.075,76.6685
15.825,5.075,77.185
15.775,5.075,77.4716
15.725,5.075,77.5028
15.675,5.075,77.2329
15.625,5.075,76.6603
15.575,5.075,75.7847
15.525,5.075,74.6309
15.475,5.075,73.2979
15.425,5.075,71.8285
15.375,5.075,70.1067
15.325,5.075,68.0427
15.275,5.075,65.8018
15.225,5.075,63.4273
15.175,5.075,61.0586
15.125,5.075,58.5882
15.075,5.075,55.8083
15.025,5.075,52.8674
14.975,5.075,49.917
14.925,5.075,46.8936
14.875,5.075,43.8867
14.825,5.075,41.0744
14.775,5.075,38.2972
14.725,5.075,35.4459
14.675,5.075,32.754
14.625,5.075,30.107
14.575,5.075,27.5922
14.525,5.075,25.272
14.475,5.075,22.975
14.425,5.075,20.7235
14.375,5.075,18.6053
14.325,5.075,16.5864
14.275,5.075,14.7527
14.225,5.075,13.2089
14.175,5.075,11.7624
14.125,5.075,10.2686
14.075,5.075,8.85019
14.025,5.075,7.65638
13.975,5.075,6.66055
13.925,5.075,5.78693
13.875,5.075,4.96936
13.825,5.075,4.24174
13.775,5.075,3.61688
13.725,5.075,3.05224
13.675,5.075,2.56666
13.625,5.075,2.18685
13.575,5.075,1.85969
13.525,5.075,1.58111
13.475,5.075,1.35043
13.425,5.075,1.14074
13.375,5.075,0.959864
13.325,5.075,0.805308
13.275,5.075,0.703672
13.225,5.075,0.620274
13.175,5.075,0.525853
13.125,5.075,0.448785
13.075,5.075,0.398079
13.025,5.075,0.352196
12.975,5.075,0.320323
12.925,5.075,0.288695
12.875,5.075,0.265233
12.825,5.075,0.247631
12.775,5.075,0.229955
12.725,5.075,0.209511
12.675,5.075,0.191306
12.625,5.075,0.173285
12.575,5.075,0.158928
12.525,5.075,0.149223
12.475,5.075,0.139542
12.425,5.075,0.128183
12.375,5.075,0.121108
12.325,5.075,0.109957
12.275,5.075,0.110456
12.225,5.075,0.108942
12.175,5.075,0.10411
12.125,5.075,0.0938342
12.075,5.075,0.0856886
12.025,5.075,0.0811498
11.975,5.075,0.0768586
11.925,5.075,0.0745579
11.875,5.075,0.0660714
11.825,5.075,0.0590786
11.775,5.075,0.0581988
11.725,5.075,0.0603726
11.675,5.075,0.0602836
11.625,5.075,0.0527558
11.575,5.075,0.0465759
11.525,5.075,0.0461644
11.475,5.075,0.0443839
11.425,5.075,0.0405478
11.375,5.075,0.0384461
11.325,5.075,0.0357099
11.275,5.075,0.0382146
11.225,5.075,0.0423816
11.175,5.075,0.0452784
11.125,5.075,0.0398831
11.075,5.075,0.035662
11.025,5.075,0.0303913
10.975,5.075,0.02811
10.925,5.075,0.0237907
10.875,5.075,0.0259398
10.825,5.075,0.0241436
10.775,5.075,0.0213355
10.725,5.075,0.0197963
10.675,5.075,0.0175319
10.625,5.075,0.0170867
10.575,5.075,0.0174115
10.525,5.075,0.0144997
10.475,5.075,0.0128894
10.425,5.075,0.0103782
10.375,5.075,0.00974098
10.325,5.075,0.00811287
10.275,5.075,0.006512
10.225,5.075,0.0073289
10.175,5.075,0.00947702
10.125,5.075,0.00661627
10.075,5.075,0.00700664
10.025,5.075,0.00723417
9.975,5.075,0.0055907
