x,y,flux(W/m2)
27.375,4.875,0
27.325,4.875,0
27.275,4.875,0
27.225,4.875,0
27.175,4.875,0
27.125,4.875,0
27.075,4.875,0
27.025,4.875,0
26.975,4.875,0
26.925,4.875,0
26.875,4.875,0
26.825,4.875,0
26.775,4.875,0
26.725,4.875,0
26.675,4.875,0
26.625,4.875,0
26.575,4.875,0
26.525,4.875,0
26.475,4.875,0
26.425,4.875,0
26.375,4.875,0
26.325,4.875,0
26.275,4.875,0
26.225,4.875,0
26.175,4.875,0
26.125,4.875,0
26.075,4.875,0
26.025,4.875,0
25.975,4.875,0
25.925,4.875,0
25.875,4.875,0
25.825,4.875,0
25.775,4.875,0
25.725,4.875,0
25.675,4.875,0
25.625,4.875,0
25.575,4.875,0
25.525,4.875,0
25.475,4.875,0
25.425,4.875,0
25.375,4.875,0
25.325,4.875,0
25.275,4.875,0
25.225,4.875,0
25.175,4.875,0
25.125,4.875,0
25.075,4.875,0
25.025,4.875,0
24.975,4.875,0
24.925,4.875,0
24.875,4.875,0
24.825,4.875,0
24.775,4.875,0
24.725,4.875,0
24.675,4.875,0
24.625,4.875,0
24.575,4.875,0
24.525,4.875,0
24.475,4.875,0
24.425,4.875,0
24.375,4.875,0
24.325,4.875,0
24.275,4.875,0
24.225,4.875,0
24.175,4.875,0
24.125,4.875,0
24.075,4.875,0
24.025,4.875,0
23.975,4.875,0
23.925,4.875,0
23.875,4.875,0
23.825,4.875,0
23.775,4.875,0
23.725,4.875,0
23.675,4.875,0
23.625,4.875,0
23.575,4.875,0
23.525,4.875,0
23.475,4.875,0
23.425,4.875,0
23.375,4.875,0
23.325,4.875,0
23.275,4.875,0
23.225,4.875,0
23.175,4.875,0
23.125,4.875,0
23.075,4.875,0
23.025,4.875,0
22.975,4.875,1.04782e-06
22.925,4.875,1.28023e-05
22.875,4.875,9.34419e-05
22.825,4.875,0.000236631
22.775,4.875,0.00051
22.725,4.875,0.000770078
22.675,4.875,0.000957209
22.625,4.875,0.00151281
22.575,4.875,0.00154431
22.525,4.875,0.0016094
22.475,4.875,0.00187398
22.425,4.875,0.00245549
22.375,4.875,0.00316362
22.325,4.875,0.00379488
22.275,4.875,0.00413866
22.225,4.875,0.00470899
22.175,4.875,0.00584986
22.125,4.875,0.00704015
22.075,4.875,0.00785314
22.025,4.875,0.00811535
21.975,4.875,0.00790268
21.925,4.875,0.0082906
21.875,4.875,0.00893379
21.825,4.875,0.00930349
21.775,4.875,0.00945089
21.725,4.875,0.0100326
21.675,4.875,0.0109765
21.625,4.875,0.011752
21.575,4.875,0.0125701
21.525,4.875,0.013883
21.475,4.875,0.0147654
21.425,4.875,0.0157872
21.375,4.875,0.0169848
21.325,4.875,0.0198832
21.275,4.875,0.0224316
21.225,4.875,0.0234526
21.175,4.875,0.0240034
21.125,4.875,0.0250464
21.075,4.875,0.0260114
21.025,4.875,0.0267082
20.975,4.875,0.028498
20.925,4.875,0.030746
20.875,4.875,0.0319403
20.825,4.875,0.0336878
20.775,4.875,0.0354638
20.725,4.875,0.0369684
20.675,4.875,0.0379221
20.625,4.875,0.0412071
20.575,4.875,0.0444942
20.525,4.875,0.0467772
20.475,4.875,0.0481113
20.425,4.875,0.0491657
20.375,4.875,0.0507279
20.325,4.875,0.0533515
20.275,4.875,0.0566841
20.225,4.875,0.0593831
20.175,4.875,0.0611623
20.125,4.875,0.0634712
20.075,4.875,0.0674278
20.025,4.875,0.0715022
19.975,4.875,0.0746744
19.925,4.875,0.0775029
19.875,4.875,0.0825199
19.825,4.875,0.0880584
19.775,4.875,0.0921999
19.725,4.875,0.0961483
19.675,4.875,0.100056
19.625,4.875,0.104837
19.575,4.875,0.109219
19.525,4.875,0.113457
19.475,4.875,0.117646
19.425,4.875,0.123506
19.375,4.875,0.131087
19.325,4.875,0.139808
19.275,4.875,0.144902
19.225,4.875,0.151965
19.175,4.875,0.162808
19.125,4.875,0.173302
19.075,4.875,0.181923
19.025,4.875,0.193318
18.975,4.875,0.203511
18.925,4.875,0.214098
18.875,4.875,0.222254
18.825,4.875,0.234491
18.775,4.875,0.248569
18.725,4.875,0.264543
18.675,4.875,0.28064
18.625,4.875,0.303125
18.575,4.875,0.325153
18.525,4.875,0.35538
18.475,4.875,0.387362
18.425,4.875,0.420807
18.375,4.875,0.464827
18.325,4.875,0.516912
18.275,4.875,0.574495
18.225,4.875,0.641477
18.175,4.875,0.729427
18.125,4.875,0.841104
18.075,4.875,0.97717
18.025,4.875,1.13869
17.975,4.875,1.33337
17.925,4.875,1.57312
17.875,4.875,1.8725
17.825,4.875,2.22443
17.775,4.875,2.63158
17.725,4.875,3.11199
17.675,4.875,3.68756
17.625,4.875,4.3616
17.575,4.875,5.12163
17.525,4.875,5.9835
17.475,4.875,6.96118
17.425,4.875,8.05049
17.375,4.875,9.27293
17.325,4.875,10.6462
17.275,4.875,12.1416
17.225,4.875,13.7861
17.175,4.875,15.5954
17.125,4.875,17.5215
17.075,4.875,19.5938
17.025,4.875,21.8228
16.975,4.875,24.1938
16.925,4.875,26.684
16.875,4.875,29.2638
16.825,4.875,31.9298
16.775,4.875,34.6879
16.725,4.875,37.4948
16.675,4.875,40.3207
16.625,4.875,43.1913
16.575,4.875,46.0941
16.525,4.875,48.9836
16.475,4.875,51.8468
16.425,4.875,54.6445
16.375,4.875,57.3708
16.325,4.875,59.9769
16.275,4.875,62.4418
16.225,4.875,64.8183
16.175,4.875,67.0832
16.125,4.875,69.1355
16.075,4.875,70.9281
16.025,4.875,72.4909
15.975,4.875,73.8665
15.925,4.875,74.9927
15.875,4.875,75.7737
15.825,4.875,76.2359
15.775,4.875,76.5038
15.725,4.875,76.6184
15.675,4.875,76.3895
15.625,4.875,75.8191
15.575,4.875,74.9973
15.525,4.875,73.9437
15.475,4.875,72.6443
15.425,4.875,71.0453
15.375,4.875,69.2077
15.325,4.875,67.2218
15.275,4.875,65.0031
15.225,4.875,62.5853
15.175,4.875,60.0626
15.125,4.875,57.4387
15.075,4.875,54.6964
15.025,4.875,51.8565
14.975,4.875,48.968
14.925,4.875,46.1018
14.875,4.875,43.2858
14.825,4.875,40.4591
14.775,4.875,37.6423
14.725,4.875,34.8867
14.675,4.875,32.2159
14.625,4.875,29.6262
14.575,4.875,27.0895
14.525,4.875,24.6544
14.475,4.875,22.3724
14.425,4.875,20.1998
14.375,4.875,18.1557
14.325,4.875,16.2689
14.275,4.875,14.5156
14.225,4.875,12.864
14.175,4.875,11.3259
14.125,4.875,9.92883
14.075,4.875,8.67535
14.025,4.875,7.54683
13.975,4.875,6.52599
13.925,4.875,5.62371
13.875,4.875,4.83256
13.825,4.875,4.15307
13.775,4.875,3.56788
13.725,4.875,3.0408
13.675,4.875,2.5748
13.625,4.875,2.18311
13.575,4.875,1.86166
13.525,4.875,1.59713
13.475,4.875,1.37902
13.425,4.875,1.1906
13.375,4.875,1.02338
13.325,4.875,0.893611
13.275,4.875,0.794174
13.225,4.875,0.714677
13.175,4.875,0.636494
13.125,4.875,0.569835
13.075,4.875,0.518382
13.025,4.875,0.477767
12.975,4.875,0.441617
12.925,4.875,0.414318
12.875,4.875,0.384194
12.825,4.875,0.355438
12.775,4.875,0.32863
12.725,4.875,0.308671
12.675,4.875,0.295798
12.625,4.875,0.281517
12.575,4.875,0.266259
12.525,4.875,0.24823
12.475,4.875,0.230795
12.425,4.875,0.213496
12.375,4.875,0.201938
12.325,4.875,0.193564
12.275,4.875,0.184603
12.225,4.875,0.174191
12.175,4.875,0.165218
12.125,4.875,0.155259
12.075,4.875,0.145746
12.025,4.875,0.135829
11.975,4.875,0.128883
11.925,4.875,0.12446
11.875,4.875,0.119106
11.825,4.875,0.112613
11.775,4.875,0.105194
11.725,4.875,0.101362
11.675,4.875,0.0961874
11.625,4.875,0.090361
11.575,4.875,0.085675
11.525,4.875,0.0829992
11.475,4.875,0.0795392
11.425,4.875,0.0761257
11.375,4.875,0.0733801
11.325,4.875,0.0702345
11.275,4.875,0.0673696
11.225,4.875,0.0654398
11.175,4.875,0.0645484
11.125,4.875,0.0629115
11.075,4.875,0.0611117
11.025,4.875,0.0587745
10.975,4.875,0.0554514
10.925,4.875,0.053492
10.875,4.875,0.0511892
10.825,4.875,0.0479532
10.775,4.875,0.0456972
10.725,4.875,0.0460229
10.675,4.875,0.0462748
10.625,4.875,0.0455026
10.575,4.875,0.0437448
10.525,4.875,0.0404619
10.475,4.875,0.037502
10.425,4.875,0.0347754
10.375,4.875,0.0323075
10.325,4.875,0.030562
10.275,4.875,0.0300709
10.225,4.875,0.0302316
10.175,4.875,0.030063
10.125,4.875,0.0277915
10.075,4.875,0.0260675
10.025,4.875,0.0251068
9.975,4.875,0.0240373
9.925,4.875,0.0228143
9.875,4.875,0.0220453
9.825,4.875,0.0206564
9.775,4.875,0.0187038
9.725,4.875,0.0170134
9.675,4.875,0.016599
9.625,4.875,0.0147277
9.575,4.875,0.0137034
9.525,4.875,0.0129175
9.475,4.875,0.0117003
9.425,4.875,0.0105899
9.375,4.875,0.00977127
9.325,4.875,0.00952678
9.275,4.875,0.00916763
9.225,4.875,0.00898273
9.175,4.875,0.00826639
9.125,4.875,0.00675535
9.075,4.875,0.00568018
9.025,4.875,0.00508177
8.975,4.875,0.00437577
8.925,4.875,0.00410218
8.875,4.875,0.0035881
8.825,4.875,0.00278434
8.775,4.875,0.00177915
8.725,4.875,0.00132721
8.675,4.875,0.000769013
8.625,4.875,0.000563081
8.575,4.875,0.000373975
8.525,4.875,7.66671e-05
8.475,4.875,0
8.425,4.875,0
8.375,4.875,0
8.325,4.875,0
8.275,4.875,0
8.225,4.875,0
8.175,4.875,0
8.125,4.875,0
8.075,4.875,0
8.025,4.875,0
7.975,4.875,0
7.925,4.875,0
7.875,4.875,0
7.825,4.875,0
7.775,4.875,0
7.725,4.875,0
7.675,4.875,0
7.625,4.875,0
7.575,4.875,0
7.525,4.875,0
7.475,4.875,0
7.425,4.875,0
7.375,4.875,0
7.325,4.875,0
7.275,4.875,0
7.225,4.875,0
7.175,4.875,0
7.125,4.875,0
7.075,4.875,0
7.025,4.875,0
6.975,4.875,0
6.925,4.875,0
6.875,4.875,0
6.825,4.875,0
6.775,4.875,0
6.725,4.875,0
6.675,4.875,0
6.625,4.875,0
6.575,4.875,0
6.525,4.875,0
6.475,4.875,0
6.425,4.875,0
6.375,4.875,0
6.325,4.875,0
6.275,4.875,0
6.225,4.875,0
6.175,4.875,0
6.125,4.875,0
6.075,4.875,0
6.025,4.875,0
5.975,4.875,0
5.925,4.875,0
5.875,4.875,0
5.825,4.875,0
5.775,4.875,0
5.725,4.875,0
5.675,4.875,0
5.625,4.875,0
5.575,4.875,0
5.525,4.875,0
5.475,4.875,0
5.425,4.875,0
5.375,4.875,0
5.325,4.875,0
5.275,4.875,0
5.225,4.875,0
5.175,4.875,0
5.125,4.875,0
5.075,4.875,0
5.025,4.875,0
4.975,4.875,0
4.925,4.875,0
4.875,4.875,0
4.825,4.875,0
4.775,4.875,0
4.725,4.875,0
4.675,4.875,0
4.625,4.875,0
4.575,4.875,0
4.525,4.875,0
4.475,4.875,0
4.425,4.875,0
4.375,4.875,0
4.325,4.875,0
4.275,4.875,0
4.225,4.875,0
4.175,4.875,0
4.125,4.875,0
4.075,4.875,0
4.025,4.875,0
3.975,4.875,0
3.925,4.875,0
3.875,4.875,0
3.825,4.875,0
3.775,4.875,0
3.725,4.875,0
3.675,4.875,0
3.625,4.875,0
3.575,4.875,0
3.525,4.875,0
3.475,4.875,0
3.425,4.875,0
3.375,4.875,0
3.325,4.875,0
3.275,4.875,0
3.225,4.875,0
3.175,4.875,0
3.125,4.875,0
3.075,4.875,0
3.025,4.875,0
2.975,4.875,0
2.925,4.875,0
2.875,4.875,0
2.825,4.875,0
2.775,4.875,0
2.725,4.875,0
2.675,4.875,0
2.625,4.875,0
2.575,4.875,0
2.525,4.875,0
2.475,4.875,0
2.425,4.875,0
2.375,4.875,0
2.325,4.875,0
2.275,4.875,0
2.225,4.875,0
2.175,4.875,0
2.125,4.875,0
2.075,4.875,0
2.025,4.875,0
1.975,4.875,0
1.925,4.875,0
1.875,4.875,0
1.825,4.875,0
1.775,4.875,0
1.725,4.875,0
1.675,4.875,0
1.625,4.875,0
1.575,4.875,0
1.525,4.875,0
1.475,4.875,0
1.425,4.875,0
1.375,4.875,0
1.325,4.875,0
1.275,4.875,0
1.225,4.875,0
1.175,4.875,0
1.125,4.875,0
1.075,4.875,0
1.025,4.875,0
0.975,4.875,0
0.925001,4.875,0
0.875,4.875,0
0.825001,4.875,0
0.775,4.875,0
0.725,4.875,0
0.675001,4.875,0
0.625,4.875,0
0.575001,4.875,0
0.525,4.875,0
0.475,4.875,0
0.425001,4.875,0
0.375,4.875,0
0.325001,4.875,0
0.275,4.875,0
0.225,4.875,0
0.175001,4.875,0
0.125,4.875,0
0.0750008,4.875,0
0.0249996,4.875,0
31.425,4.925,0
31.375,4.925,0
31.325,4.925,0
31.275,4.925,0
31.225,4.925,0
31.175,4.925,0
31.125,4.925,0
31.075,4.925,0
31.025,4.925,0
30.975,4.925,0
30.925,4.925,0
30.875,4.925,0
30.825,4.925,0
30.775,4.925,0
30.725,4.925,0
30.675,4.925,0
30.625,4.925,0
30.575,4.925,0
30.525,4.925,0
30.475,4.925,0
30.425,4.925,0
30.375,4.925,0
30.325,4.925,0
30.275,4.925,0
30.225,4.925,0
30.175,4.925,0
30.125,4.925,0
30.075,4.925,0
30.025,4.925,0
29.975,4.925,0
29.925,4.925,0
29.875,4.925,0
29.825,4.925,0
29.775,4.925,0
29.725,4.925,0
29.675,4.925,0
29.625,4.925,0
29.575,4.925,0
29.525,4.925,0
29.475,4.925,0
29.425,4.925,0
29.375,4.925,0
29.325,4.925,0
29.275,4.925,0
29.225,4.925,0
29.175,4.925,0
29.125,4.925,0
29.075,4.925,0
29.025,4.925,0
28.975,4.925,0
28.925,4.925,0
28.875,4.925,0
28.825,4.925,0
28.775,4.925,0
28.725,4.925,0
28.675,4.925,0
28.625,4.925,0
28.575,4.925,0
28.525,4.925,0
28.475,4.925,0
28.425,4.925,0
28.375,4.925,0
28.325,4.925,0
28.275,4.925,0
28.225,4.925,0
28.175,4.925,0
28.125,4.925,0
28.075,4.925,0
28.025,4.925,0
27.975,4.925,0
27.925,4.925,0
27.875,4.925,0
27.825,4.925,0
27.775,4.925,0
27.725,4.925,0
27.675,4.925,0
27.625,4.925,0
27.575,4.925,0
27.525,4.925,0
27.475,4.925,0
27.425,4.925,0
27.375,4.925,0
27.325,4.925,0
27.275,4.925,0
27.225,4.925,0
27.175,4.925,0
27.125,4.925,0
27.075,4.925,0
27.025,4.925,0
26.975,4.925,0
26.925,4.925,0
26.875,4.925,0
26.825,4.925,0
26.775,4.925,0
26.725,4.925,0
26.675,4.925,0
26.625,4.925,0
26.575,4.925,0
26.525,4.925,0
26.475,4.925,0
26.425,4.925,0
26.375,4.925,0
26.325,4.925,0
26.275,4.925,0
26.225,4.925,0
26.175,4.925,0
26.125,4.925,0
26.075,4.925,0
26.025,4.925,0
25.975,4.925,0
25.925,4.925,0
25.875,4.925,0
25.825,4.925,0
25.775,4.925,0
25.725,4.925,0
25.675,4.925,0
25.625,4.925,0
25.575,4.925,0
25.525,4.925,0
25.475,4.925,0
25.425,4.925,0
25.375,4.925,0
25.325,4.925,0
25.275,4.925,0
25.225,4.925,0
25.175,4.925,0
25.125,4.925,0
25.075,4.925,0
25.025,4.925,0
24.975,4.925,0
24.925,4.925,0
24.875,4.925,0
24.825,4.925,0
24.775,4.925,0
24.725,4.925,0
24.675,4.925,0
24.625,4.925,0
24.575,4.925,0
24.525,4.925,0
24.475,4.925,0
24.425,4.925,0
24.375,4.925,0
24.325,4.925,0
24.275,4.925,0
24.225,4.925,0
24.175,4.925,0
24.125,4.925,0
24.075,4.925,0
24.025,4.925,0
23.975,4.925,0
23.925,4.925,0
23.875,4.925,0
23.825,4.925,0
23.775,4.925,0
23.725,4.925,0
23.675,4.925,0
23.625,4.925,0
23.575,4.925,0
23.525,4.925,0
23.475,4.925,0
23.425,4.925,0
23.375,4.925,0
23.325,4.925,0
23.275,4.925,0
23.225,4.925,0
23.175,4.925,0
23.125,4.925,0
23.075,4.925,0
23.025,4.925,0
22.975,4.925,0
22.925,4.925,0
22.875,4.925,4.60475e-05
22.825,4.925,0.0002854
22.775,4.925,0.000555506
22.725,4.925,0.000761302
22.675,4.925,0.000786125
22.625,4.925,0.00111955
22.575,4.925,0.00159597
22.525,4.925,0.00141042
22.475,4.925,0.00155048
22.425,4.925,0.00239136
22.375,4.925,0.00311414
22.325,4.925,0.00383653
22.275,4.925,0.00442724
22.225,4.925,0.00506635
22.175,4.925,0.00581382
22.125,4.925,0.0069008
22.075,4.925,0.00753459
22.025,4.925,0.00775545
21.975,4.925,0.00769634
21.925,4.925,0.00784351
21.875,4.925,0.00817133
21.825,4.925,0.00872073
21.775,4.925,0.00878852
21.725,4.925,0.00949307
21.675,4.925,0.0108266
21.625,4.925,0.0124013
21.575,4.925,0.0137943
21.525,4.925,0.0145201
21.475,4.925,0.0145843
21.425,4.925,0.0146253
21.375,4.925,0.0159163
21.325,4.925,0.0193681
21.275,4.925,0.0221269
21.225,4.925,0.0237663
21.175,4.925,0.0246139
21.125,4.925,0.0256003
21.075,4.925,0.026649
21.025,4.925,0.0270618
20.975,4.925,0.0282306
20.925,4.925,0.0303992
20.875,4.925,0.0322091
20.825,4.925,0.0345937
20.775,4.925,0.0364578
20.725,4.925,0.0373757
20.675,4.925,0.0377879
20.625,4.925,0.0408537
20.575,4.925,0.0445551
20.525,4.925,0.0476085
20.475,4.925,0.0482175
20.425,4.925,0.0486788
20.375,4.925,0.0492461
20.325,4.925,0.0510011
20.275,4.925,0.054068
20.225,4.925,0.0573362
20.175,4.925,0.0594897
20.125,4.925,0.0627377
20.075,4.925,0.0675731
20.025,4.925,0.0710708
19.975,4.925,0.0736306
19.925,4.925,0.076915
19.875,4.925,0.0817418
19.825,4.925,0.0872012
19.775,4.925,0.0916576
19.725,4.925,0.0942081
19.675,4.925,0.0983869
19.625,4.925,0.104101
19.575,4.925,0.107639
19.525,4.925,0.113599
19.475,4.925,0.119623
19.425,4.925,0.125907
19.375,4.925,0.131344
19.325,4.925,0.137641
19.275,4.925,0.143701
19.225,4.925,0.15293
19.175,4.925,0.164503
19.125,4.925,0.174416
19.075,4.925,0.182878
19.025,4.925,0.191064
18.975,4.925,0.200267
18.925,4.925,0.212008
18.875,4.925,0.221197
18.825,4.925,0.233944
18.775,4.925,0.248172
18.725,4.925,0.263509
18.675,4.925,0.28017
18.625,4.925,0.300503
18.575,4.925,0.320979
18.525,4.925,0.350825
18.475,4.925,0.387427
18.425,4.925,0.420522
18.375,4.925,0.460636
18.325,4.925,0.512648
18.275,4.925,0.569288
18.225,4.925,0.635954
18.175,4.925,0.724648
18.125,4.925,0.835109
18.075,4.925,0.966195
18.025,4.925,1.12265
17.975,4.925,1.32059
17.925,4.925,1.56921
17.875,4.925,1.87353
17.825,4.925,2.22064
17.775,4.925,2.6284
17.725,4.925,3.1148
17.675,4.925,3.69418
17.625,4.925,4.36979
17.575,4.925,5.1234
17.525,4.925,5.97241
17.475,4.925,6.95084
17.425,4.925,8.06211
17.375,4.925,9.28636
17.325,4.925,10.6363
17.275,4.925,12.1316
17.225,4.925,13.7997
17.175,4.925,15.6231
17.125,4.925,17.5528
17.075,4.925,19.6321
17.025,4.925,21.8802
16.975,4.925,24.2582
16.925,4.925,26.7531
16.875,4.925,29.3529
16.825,4.925,32.0424
16.775,4.925,34.8064
16.725,4.925,37.628
16.675,4.925,40.4843
16.625,4.925,43.3616
16.575,4.925,46.2779
16.525,4.925,49.2136
16.475,4.925,52.1191
16.425,4.925,54.9301
16.375,4.925,57.6792
16.325,4.925,60.3352
16.275,4.925,62.8289
16.225,4.925,65.2114
16.175,4.925,67.5156
16.125,4.925,69.6274
16.075,4.925,71.453
16.025,4.925,72.9968
15.975,4.925,74.3286
15.925,4.925,75.4298
15.875,4.925,76.2418
15.825,4.925,76.7182
15.775,4.925,76.9768
15.725,4.925,77.0619
15.675,4.925,76.8353
15.625,4.925,76.3006
15.575,4.925,75.4905
15.525,4.925,74.4242
15.475,4.925,73.1364
15.425,4.925,71.5477
15.375,4.925,69.6799
15.325,4.925,67.6453
15.275,4.925,65.442
15.225,4.925,63.0498
15.175,4.925,60.4967
15.125,4.925,57.8177
15.075,4.925,55.0383
15.025,4.925,52.1851
14.975,4.925,49.3166
14.925,4.925,46.4623
14.875,4.925,43.6085
14.825,4.925,40.7256
14.775,4.925,37.8987
14.725,4.925,35.1346
14.675,4.925,32.4054
14.625,4.925,29.778
14.575,4.925,27.254
14.525,4.925,24.8263
14.475,4.925,22.5073
14.425,4.925,20.2884
14.375,4.925,18.2113
14.325,4.925,16.3126
14.275,4.925,14.56
14.225,4.925,12.9078
14.175,4.925,11.3767
14.125,4.925,9.97766
14.075,4.925,8.71493
14.025,4.925,7.57737
13.975,4.925,6.5511
13.925,4.925,5.64365
13.875,4.925,4.84419
13.825,4.925,4.16116
13.775,4.925,3.57835
13.725,4.925,3.04606
13.675,4.925,2.56574
13.625,4.925,2.16663
13.575,4.925,1.84815
13.525,4.925,1.5871
13.475,4.925,1.37249
13.425,4.925,1.18721
13.375,4.925,1.02387
13.325,4.925,0.895165
13.275,4.925,0.794894
13.225,4.925,0.714574
13.175,4.925,0.636606
13.125,4.925,0.571593
13.075,4.925,0.523146
13.025,4.925,0.481034
12.975,4.925,0.444189
12.925,4.925,0.416329
12.875,4.925,0.385039
12.825,4.925,0.355166
12.775,4.925,0.331137
12.725,4.925,0.313107
12.675,4.925,0.298218
12.625,4.925,0.282294
12.575,4.925,0.265196
12.525,4.925,0.246321
12.475,4.925,0.228906
12.425,4.925,0.214871
12.375,4.925,0.204752
12.325,4.925,0.19614
12.275,4.925,0.184368
12.225,4.925,0.171381
12.175,4.925,0.160627
12.125,4.925,0.150859
12.075,4.925,0.142752
12.025,4.925,0.134733
11.975,4.925,0.130197
11.925,4.925,0.124299
11.875,4.925,0.117369
11.825,4.925,0.111736
11.775,4.925,0.10464
11.725,4.925,0.100087
11.675,4.925,0.0957155
11.625,4.925,0.0906964
11.575,4.925,0.0855676
11.525,4.925,0.0810269
11.475,4.925,0.0775186
11.425,4.925,0.0743448
11.375,4.925,0.0725911
11.325,4.925,0.0694451
11.275,4.925,0.0664333
11.225,4.925,0.0642265
11.175,4.925,0.062823
11.125,4.925,0.0613589
11.075,4.925,0.0602176
11.025,4.925,0.0579612
10.975,4.925,0.0546897
10.925,4.925,0.0530901
10.875,4.925,0.0516878
10.825,4.925,0.0487449
10.775,4.925,0.0468684
10.725,4.925,0.0462683
10.675,4.925,0.0457957
10.625,4.925,0.0452031
10.575,4.925,0.043347
10.525,4.925,0.0401958
10.475,4.925,0.0384071
10.425,4.925,0.0356673
10.375,4.925,0.0330221
10.325,4.925,0.0309107
10.275,4.925,0.0300077
10.225,4.925,0.0299035
10.175,4.925,0.030021
10.125,4.925,0.0279481
10.075,4.925,0.0255003
10.025,4.925,0.0243372
9.975,4.925,0.0231286
9.925,4.925,0.0222037
9.875,4.925,0.0213934
9.825,4.925,0.0204064
9.775,4.925,0.0184527
9.725,4.925,0.0165495
9.675,4.925,0.015999
9.625,4.925,0.0147594
9.575,4.925,0.013657
9.525,4.925,0.0130087
9.475,4.925,0.0117521
9.425,4.925,0.0105062
9.375,4.925,0.00986231
9.325,4.925,0.00940617
9.275,4.925,0.00884737
9.225,4.925,0.00833422
9.175,4.925,0.00759839
9.125,4.925,0.00647761
9.075,4.925,0.00551023
9.025,4.925,0.00469313
8.975,4.925,0.0040964
8.925,4.925,0.00385482
8.875,4.925,0.00350448
8.825,4.925,0.0027716
8.775,4.925,0.00177217
8.725,4.925,0.00111646
8.675,4.925,0.000878431
8.625,4.925,0.000485613
8.575,4.925,0.000320762
8.525,4.925,5.53063e-05
8.475,4.925,1.7206e-06
8.425,4.925,0
8.375,4.925,0
8.325,4.925,0
8.275,4.925,0
8.225,4.925,0
8.175,4.925,0
8.125,4.925,0
8.075,4.925,0
8.025,4.925,0
7.975,4.925,0
7.925,4.925,0
7.875,4.925,0
7.825,4.925,0
7.775,4.925,0
7.725,4.925,0
7.675,4.925,0
7.625,4.925,0
7.575,4.925,0
7.525,4.925,0
7.475,4.925,0
7.425,4.925,0
7.375,4.925,0
7.325,4.925,0
7.275,4.925,0
7.225,4.925,0
7.175,4.925,0
7.125,4.925,0
7.075,4.925,0
7.025,4.925,0
6.975,4.925,0
6.925,4.925,0
6.875,4.925,0
6.825,4.925,0
6.775,4.925,0
6.725,4.925,0
6.675,4.925,0
6.625,4.925,0
6.575,4.925,0
6.525,4.925,0
6.475,4.925,0
6.425,4.925,0
6.375,4.925,0
6.325,4.925,0
6.275,4.925,0
6.225,4.925,0
6.175,4.925,0
6.125,4.925,0
6.075,4.925,0
6.025,4.925,0
5.975,4.925,0
5.925,4.925,0
5.875,4.925,0
5.825,4.925,0
5.775,4.925,0
5.725,4.925,0
5.675,4.925,0
5.625,4.925,0
5.575,4.925,0
5.525,4.925,0
5.475,4.925,0
5.425,4.925,0
5.375,4.925,0
5.325,4.925,0
5.275,4.925,0
5.225,4.925,0
5.175,4.925,0
5.125,4.925,0
5.075,4.925,0
5.025,4.925,0
4.975,4.925,0
4.925,4.925,0
4.875,4.925,0
4.825,4.925,0
4.775,4.925,0
4.725,4.925,0
4.675,4.925,0
4.625,4.925,0
4.575,4.925,0
4.525,4.925,0
4.475,4.925,0
4.425,4.925,0
4.375,4.925,0
4.325,4.925,0
4.275,4.925,0
4.225,4.925,0
4.175,4.925,0
4.125,4.925,0
4.075,4.925,0
4.025,4.925,0
3.975,4.925,0
3.925,4.925,0
3.875,4.925,0
3.825,4.925,0
3.775,4.925,0
3.725,4.925,0
3.675,4.925,0
3.625,4.925,0
3.575,4.925,0
3.525,4.925,0
3.475,4.925,0
3.425,4.925,0
3.375,4.925,0
3.325,4.925,0
3.275,4.925,0
3.225,4.925,0
3.175,4.925,0
3.125,4.925,0
3.075,4.925,0
3.025,4.925,0
2.975,4.925,0
2.925,4.925,0
2.875,4.925,0
2.825,4.925,0
2.775,4.925,0
2.725,4.925,0
2.675,4.925,0
2.625,4.925,0
2.575,4.925,0
2.525,4.925,0
2.475,4.925,0
2.425,4.925,0
2.375,4.925,0
2.325,4.925,0
2.275,4.925,0
2.225,4.925,0
2.175,4.925,0
2.125,4.925,0
2.075,4.925,0
2.025,4.925,0
1.975,4.925,0
1.925,4.925,0
1.875,4.925,0
1.825,4.925,0
1.775,4.925,0
1.725,4.925,0
1.675,4.925,0
1.625,4.925,0
1.575,4.925,0
1.525,4.925,0
1.475,4.925,0
1.425,4.925,0
1.375,4.925,0
1.325,4.925,0
1.275,4.925,0
1.225,4.925,0
1.175,4.925,0
1.125,4.925,0
1.075,4.925,0
1.025,4.925,0
0.975,4.925,0
0.925001,4.925,0
0.875,4.925,0
0.825001,4.925,0
0.775,4.925,0
0.725,4.925,0
0.675001,4.925,0
0.625,4.925,0
0.575001,4.925,0
0.525,4.925,0
0.475,4.925,0
0.425001,4.925,0
0.375,4.925,0
0.325001,4.925,0
0.275,4.925,0
0.225,4.925,0
0.175001,4.925,0
0.125,4.925,0
0.0750008,4.925,0
0.0249996,4.925,0
31.425,4.975,0
31.375,4.975,0
31.325,4.975,0
31.275,4.975,0
31.225,4.975,0
31.175,4.975,0
31.125,4.975,0
31.075,4.975,0
31.025,4.975,0
30.975,4.975,0
30.925,4.975,0
30.875,4.975,0
30.825,4.975,0
30.775,4.975,0
30.725,4.975,0
30.675,4.975,0
30.625,4.975,0
30.575,4.975,0
30.525,4.975,0
30.475,4.975,0
30.425,4.975,0
