x,y,flux(W/m2)
3.275,5.925,0
3.225,5.925,0
3.175,5.925,0
3.125,5.925,0
3.075,5.925,0
3.025,5.925,0
2.975,5.925,0
2.925,5.925,0
2.875,5.925,0
2.825,5.925,0
2.775,5.925,0
2.725,5.925,0
2.675,5.925,0
2.625,5.925,0
2.575,5.925,0
2.525,5.925,0
2.475,5.925,0
2.425,5.925,0
2.375,5.925,0
2.325,5.925,0
2.275,5.925,0
2.225,5.925,0
2.175,5.925,0
2.125,5.925,0
2.075,5.925,0
2.025,5.925,0
1.975,5.925,0
1.925,5.925,0
1.875,5.925,0
1.825,5.925,0
1.775,5.925,0
1.725,5.925,0
1.675,5.925,0
1.625,5.925,0
1.575,5.925,0
1.525,5.925,0
1.475,5.925,0
1.425,5.925,0
1.375,5.925,0
1.325,5.925,0
1.275,5.925,0
1.225,5.925,0
1.175,5.925,0
1.125,5.925,0
1.075,5.925,0
1.025,5.925,0
0.975,5.925,0
0.925001,5.925,0
0.875,5.925,0
0.825001,5.925,0
0.775,5.925,0
0.725,5.925,0
0.675001,5.925,0
0.625,5.925,0
0.575001,5.925,0
0.525,5.925,0
0.475,5.925,0
0.425001,5.925,0
0.375,5.925,0
0.325001,5.925,0
0.275,5.925,0
0.225,5.925,0
0.175001,5.925,0
0.125,5.925,0
0.0750008,5.925,0
0.0249996,5.925,0
31.425,5.975,0
31.375,5.975,0
31.325,5.975,0
31.275,5.975,0
31.225,5.975,0
31.175,5.975,0
31.125,5.975,0
31.075,5.975,0
31.025,5.975,0
30.975,5.975,0
30.925,5.975,0
30.875,5.975,0
30.825,5.975,0
30.775,5.975,0
30.725,5.975,0
30.675,5.975,0
30.625,5.975,0
30.575,5.975,0
30.525,5.975,0
30.475,5.975,0
30.425,5.975,0
30.375,5.975,0
30.325,5.975,0
30.275,5.975,0
30.225,5.975,0
30.175,5.975,0
30.125,5.975,0
30.075,5.975,0
30.025,5.975,0
29.975,5.975,0
29.925,5.975,0
29.875,5.975,0
29.825,5.975,0
29.775,5.975,0
29.725,5.975,0
29.675,5.975,0
29.625,5.975,0
29.575,5.975,0
29.525,5.975,0
29.475,5.975,0
29.425,5.975,0
29.375,5.975,0
29.325,5.975,0
29.275,5.975,0
29.225,5.975,0
29.175,5.975,0
29.125,5.975,0
29.075,5.975,0
29.025,5.975,0
28.975,5.975,0
28.925,5.975,0
28.875,5.975,0
28.825,5.975,0
28.775,5.975,0
28.725,5.975,0
28.675,5.975,0
28.625,5.975,0
28.575,5.975,0
28.525,5.975,0
28.475,5.975,0
28.425,5.975,0
28.375,5.975,0
28.325,5.975,0
28.275,5.975,0
28.225,5.975,0
28.175,5.975,0
28.125,5.975,0
28.075,5.975,0
28.025,5.975,0
27.975,5.975,0
27.925,5.975,0
27.875,5.975,0
27.825,5.975,0
27.775,5.975,0
27.725,5.975,0
27.675,5.975,0
27.625,5.975,0
27.575,5.975,0
27.525,5.975,0
27.475,5.975,0
27.425,5.975,0
27.375,5.975,0
27.325,5.975,0
27.275,5.975,0
27.225,5.975,0
27.175,5.975,0
27.125,5.975,0
27.075,5.975,0
27.025,5.975,0
26.975,5.975,0
26.925,5.975,0
26.875,5.975,0
26.825,5.975,0
26.775,5.975,0
26.725,5.975,0
26.675,5.975,0
26.625,5.975,0
26.575,5.975,0
26.525,5.975,0
26.475,5.975,0
26.425,5.975,0
26.375,5.975,0
26.325,5.975,0
26.275,5.975,0
26.225,5.975,0
26.175,5.975,0
26.125,5.975,0
26.075,5.975,0
26.025,5.975,0
25.975,5.975,0
25.925,5.975,0
25.875,5.975,0
25.825,5.975,0
25.775,5.975,0
25.725,5.975,0
25.675,5.975,0
25.625,5.975,0
25.575,5.975,0
25.525,5.975,0
25.475,5.975,0
25.425,5.975,0
25.375,5.975,0
25.325,5.975,0
25.275,5.975,0
25.225,5.975,0
25.175,5.975,0
25.125,5.975,0
25.075,5.975,0
25.025,5.975,0
24.975,5.975,0
24.925,5.975,0
24.875,5.975,0
24.825,5.975,0
24.775,5.975,0
24.725,5.975,0
24.675,5.975,0
24.625,5.975,0
24.575,5.975,0
24.525,5.975,0
24.475,5.975,0
24.425,5.975,0
24.375,5.975,0
24.325,5.975,0
24.275,5.975,0
24.225,5.975,0
24.175,5.975,0
24.125,5.975,0
24.075,5.975,0
24.025,5.975,0
23.975,5.975,0
23.925,5.975,0
23.875,5.975,0
23.825,5.975,0
23.775,5.975,0
23.725,5.975,0
23.675,5.975,0
23.625,5.975,0
23.575,5.975,0
23.525,5.975,0
23.475,5.975,0
23.425,5.975,0
23.375,5.975,0
23.325,5.975,0
23.275,5.975,0
23.225,5.975,0
23.175,5.975,0
23.125,5.975,0
23.075,5.975,0
23.025,5.975,0
22.975,5.975,0
22.925,5.975,0
22.875,5.975,0
22.825,5.975,0
22.775,5.975,0
22.725,5.975,0
22.675,5.975,0
22.625,5.975,0
22.575,5.975,0
22.525,5.975,0
22.475,5.975,0
22.425,5.975,0
22.375,5.975,0
22.325,5.975,0
22.275,5.975,0
22.225,5.975,0
22.175,5.975,0
22.125,5.975,0
22.075,5.975,0.000237177
22.025,5.975,0.000154474
21.975,5.975,8.17046e-05
21.925,5.975,0.000209848
21.875,5.975,0.000268189
21.825,5.975,0.00047041
21.775,5.975,0.00125792
21.725,5.975,0.00187254
21.675,5.975,0.00281674
21.625,5.975,0.00421897
21.575,5.975,0.0052155
21.525,5.975,0.00643036
21.475,5.975,0.0085615
21.425,5.975,0.00942768
21.375,5.975,0.0110251
21.325,5.975,0.0126527
21.275,5.975,0.0163676
21.225,5.975,0.018115
21.175,5.975,0.017755
21.125,5.975,0.0194774
21.075,5.975,0.0233264
21.025,5.975,0.0277036
20.975,5.975,0.0301544
20.925,5.975,0.0300325
20.875,5.975,0.0296809
20.825,5.975,0.0305894
20.775,5.975,0.0348143
20.725,5.975,0.036815
20.675,5.975,0.0385152
20.625,5.975,0.0402548
20.575,5.975,0.0429194
20.525,5.975,0.04644
20.475,5.975,0.0503212
20.425,5.975,0.0477013
20.375,5.975,0.0462995
20.325,5.975,0.0523409
20.275,5.975,0.0585797
20.225,5.975,0.0607656
20.175,5.975,0.0577919
20.125,5.975,0.0570058
20.075,5.975,0.0611421
20.025,5.975,0.0661164
19.975,5.975,0.0672553
19.925,5.975,0.0651904
19.875,5.975,0.0664001
19.825,5.975,0.071305
19.775,5.975,0.0748209
19.725,5.975,0.0761707
19.675,5.975,0.0756371
19.625,5.975,0.0758818
19.575,5.975,0.0763922
19.525,5.975,0.0744279
19.475,5.975,0.0761905
19.425,5.975,0.0804587
19.375,5.975,0.08452
19.325,5.975,0.0859796
19.275,5.975,0.0914749
19.225,5.975,0.0990687
19.175,5.975,0.105772
19.125,5.975,0.107243
19.075,5.975,0.108459
19.025,5.975,0.11112
18.975,5.975,0.118851
18.925,5.975,0.126517
18.875,5.975,0.135321
18.825,5.975,0.145456
18.775,5.975,0.158116
18.725,5.975,0.170561
18.675,5.975,0.183018
18.625,5.975,0.197812
18.575,5.975,0.214027
18.525,5.975,0.243802
18.475,5.975,0.278489
18.425,5.975,0.315171
18.375,5.975,0.344057
18.325,5.975,0.383973
18.275,5.975,0.432021
18.225,5.975,0.504229
18.175,5.975,0.59601
18.125,5.975,0.69256
18.075,5.975,0.803309
18.025,5.975,0.930473
17.975,5.975,1.08135
17.925,5.975,1.28524
17.875,5.975,1.5412
17.825,5.975,1.83608
17.775,5.975,2.15981
17.725,5.975,2.55709
17.675,5.975,3.05783
17.625,5.975,3.68776
17.575,5.975,4.40545
17.525,5.975,5.20463
17.475,5.975,6.12921
17.425,5.975,7.19125
17.375,5.975,8.38598
17.325,5.975,9.73049
17.275,5.975,11.2206
17.225,5.975,12.8777
17.175,5.975,14.767
17.125,5.975,16.7642
17.075,5.975,18.8576
17.025,5.975,21.164
16.975,5.975,23.6454
16.925,5.975,26.273
16.875,5.975,29.0472
16.825,5.975,31.9284
16.775,5.975,34.9307
16.725,5.975,38.03
16.675,5.975,41.2187
16.625,5.975,44.4962
16.575,5.975,47.8346
16.525,5.975,51.1629
16.475,5.975,54.4246
16.425,5.975,57.6965
16.375,5.975,60.9659
16.325,5.975,64.1173
16.275,5.975,66.9684
16.225,5.975,69.7239
16.175,5.975,72.5401
16.125,5.975,74.9689
16.075,5.975,77.1298
16.025,5.975,79.1279
15.975,5.975,80.7543
15.925,5.975,82.0908
15.875,5.975,83.0735
15.825,5.975,83.9326
15.775,5.975,84.5831
15.725,5.975,84.7378
15.675,5.975,84.3036
15.625,5.975,83.6483
15.575,5.975,82.7236
15.525,5.975,81.6796
15.475,5.975,80.1241
15.425,5.975,78.405
15.375,5.975,76.5035
15.325,5.975,74.4321
15.275,5.975,71.9948
15.225,5.975,69.2461
15.175,5.975,66.3607
15.125,5.975,63.4159
15.075,5.975,60.3493
15.025,5.975,57.2154
14.975,5.975,54.0375
14.925,5.975,50.7643
14.875,5.975,47.442
14.825,5.975,44.2051
14.775,5.975,41.0662
14.725,5.975,38.0104
14.675,5.975,34.9693
14.625,5.975,32.0124
14.575,5.975,29.1471
14.525,5.975,26.4107
14.475,5.975,23.8266
14.425,5.975,21.4148
14.375,5.975,19.1648
14.325,5.975,17.0448
14.275,5.975,15.1061
14.225,5.975,13.3415
14.175,5.975,11.6857
14.125,5.975,10.2064
14.075,5.975,8.88912
14.025,5.975,7.64485
13.975,5.975,6.50585
13.925,5.975,5.56281
13.875,5.975,4.77574
13.825,5.975,4.06105
13.775,5.975,3.44088
13.725,5.975,2.92639
13.675,5.975,2.47113
13.625,5.975,2.07312
13.575,5.975,1.73656
13.525,5.975,1.46603
13.475,5.975,1.24115
13.425,5.975,1.05007
13.375,5.975,0.903641
13.325,5.975,0.780402
13.275,5.975,0.693776
13.225,5.975,0.60738
13.175,5.975,0.518203
13.125,5.975,0.453022
13.075,5.975,0.398816
13.025,5.975,0.364242
12.975,5.975,0.334013
12.925,5.975,0.305545
12.875,5.975,0.273842
12.825,5.975,0.244487
12.775,5.975,0.22364
12.725,5.975,0.208805
12.675,5.975,0.195371
12.625,5.975,0.188774
12.575,5.975,0.177054
12.525,5.975,0.165319
12.475,5.975,0.157832
12.425,5.975,0.150567
12.375,5.975,0.140007
12.325,5.975,0.126614
12.275,5.975,0.11296
12.225,5.975,0.105949
12.175,5.975,0.104031
12.125,5.975,0.100187
12.075,5.975,0.0936901
12.025,5.975,0.0865263
11.975,5.975,0.0795957
11.925,5.975,0.0744915
11.875,5.975,0.0693948
11.825,5.975,0.0647478
11.775,5.975,0.0599478
11.725,5.975,0.0597693
11.675,5.975,0.0596858
11.625,5.975,0.0578023
11.575,5.975,0.0518287
11.525,5.975,0.0471187
11.475,5.975,0.0431285
11.425,5.975,0.0386089
11.375,5.975,0.0359753
11.325,5.975,0.0335978
11.275,5.975,0.0337997
11.225,5.975,0.0320187
11.175,5.975,0.0281993
11.125,5.975,0.0260655
11.075,5.975,0.0249266
11.025,5.975,0.0250642
10.975,5.975,0.0255978
10.925,5.975,0.026511
10.875,5.975,0.0255794
10.825,5.975,0.0229381
10.775,5.975,0.0217198
10.725,5.975,0.0213395
10.675,5.975,0.0233403
10.625,5.975,0.0242131
10.575,5.975,0.0237261
10.525,5.975,0.0224914
10.475,5.975,0.0220762
10.425,5.975,0.0245044
10.375,5.975,0.0258934
10.325,5.975,0.0243185
10.275,5.975,0.024397
10.225,5.975,0.0245199
10.175,5.975,0.0242745
10.125,5.975,0.0210306
10.075,5.975,0.0215728
10.025,5.975,0.0247556
9.975,5.975,0.0244024
9.925,5.975,0.0219902
9.875,5.975,0.0206416
9.825,5.975,0.0200296
9.775,5.975,0.0205995
9.725,5.975,0.0212727
9.675,5.975,0.0193658
9.625,5.975,0.017504
9.575,5.975,0.0145797
9.525,5.975,0.0119581
9.475,5.975,0.0115063
9.425,5.975,0.0097589
9.375,5.975,0.00783387
9.325,5.975,0.00637341
9.275,5.975,0.00564948
9.225,5.975,0.00597831
9.175,5.975,0.00613813
9.125,5.975,0.00512047
9.075,5.975,0.00308526
9.025,5.975,0.00201757
8.975,5.975,0.00134854
8.925,5.975,0.000942812
8.875,5.975,0.000503631
8.825,5.975,5.36976e-05
8.775,5.975,2.70681e-06
8.725,5.975,0
8.675,5.975,0
8.625,5.975,0
8.575,5.975,0
8.525,5.975,0
8.475,5.975,0
8.425,5.975,0
8.375,5.975,0
8.325,5.975,0
8.275,5.975,0
8.225,5.975,0
8.175,5.975,0
8.125,5.975,0
8.075,5.975,0
8.025,5.975,0
7.975,5.975,0
7.925,5.975,0
7.875,5.975,0
7.825,5.975,0
7.775,5.975,0
7.725,5.975,0
7.675,5.975,0
7.625,5.975,0
7.575,5.975,0
7.525,5.975,0
7.475,5.975,0
7.425,5.975,0
7.375,5.975,0
7.325,5.975,0
7.275,5.975,0
7.225,5.975,0
7.175,5.975,0
7.125,5.975,0
7.075,5.975,0
7.025,5.975,0
6.975,5.975,0
6.925,5.975,0
6.875,5.975,0
6.825,5.975,0
6.775,5.975,0
6.725,5.975,0
6.675,5.975,0
6.625,5.975,0
6.575,5.975,0
6.525,5.975,0
6.475,5.975,0
6.425,5.975,0
6.375,5.975,0
6.325,5.975,0
6.275,5.975,0
6.225,5.975,0
6.175,5.975,0
6.125,5.975,0
6.075,5.975,0
6.025,5.975,0
5.975,5.975,0
5.925,5.975,0
5.875,5.975,0
5.825,5.975,0
5.775,5.975,0
5.725,5.975,0
5.675,5.975,0
5.625,5.975,0
5.575,5.975,0
5.525,5.975,0
5.475,5.975,0
5.425,5.975,0
5.375,5.975,0
5.325,5.975,0
5.275,5.975,0
5.225,5.975,0
5.175,5.975,0
5.125,5.975,0
5.075,5.975,0
5.025,5.975,0
4.975,5.975,0
4.925,5.975,0
4.875,5.975,0
4.825,5.975,0
4.775,5.975,0
4.725,5.975,0
4.675,5.975,0
4.625,5.975,0
4.575,5.975,0
4.525,5.975,0
4.475,5.975,0
4.425,5.975,0
4.375,5.975,0
4.325,5.975,0
4.275,5.975,0
4.225,5.975,0
4.175,5.975,0
4.125,5.975,0
4.075,5.975,0
4.025,5.975,0
3.975,5.975,0
3.925,5.975,0
3.875,5.975,0
3.825,5.975,0
3.775,5.975,0
3.725,5.975,0
3.675,5.975,0
3.625,5.975,0
3.575,5.975,0
3.525,5.975,0
3.475,5.975,0
3.425,5.975,0
3.375,5.975,0
3.325,5.975,0
3.275,5.975,0
3.225,5.975,0
3.175,5.975,0
3.125,5.975,0
3.075,5.975,0
3.025,5.975,0
2.975,5.975,0
2.925,5.975,0
2.875,5.975,0
2.825,5.975,0
2.775,5.975,0
2.725,5.975,0
2.675,5.975,0
2.625,5.975,0
2.575,5.975,0
2.525,5.975,0
2.475,5.975,0
2.425,5.975,0
2.375,5.975,0
2.325,5.975,0
2.275,5.975,0
2.225,5.975,0
2.175,5.975,0
2.125,5.975,0
2.075,5.975,0
2.025,5.975,0
1.975,5.975,0
1.925,5.975,0
1.875,5.975,0
1.825,5.975,0
1.775,5.975,0
1.725,5.975,0
1.675,5.975,0
1.625,5.975,0
1.575,5.975,0
1.525,5.975,0
1.475,5.975,0
1.425,5.975,0
1.375,5.975,0
1.325,5.975,0
1.275,5.975,0
1.225,5.975,0
1.175,5.975,0
1.125,5.975,0
1.075,5.975,0
1.025,5.975,0
0.975,5.975,0
0.925001,5.975,0
0.875,5.975,0
0.825001,5.975,0
0.775,5.975,0
0.725,5.975,0
0.675001,5.975,0
0.625,5.975,0
0.575001,5.975,0
0.525,5.975,0
0.475,5.975,0
0.425001,5.975,0
0.375,5.975,0
0.325001,5.975,0
0.275,5.975,0
0.225,5.975,0
0.175001,5.975,0
0.125,5.975,0
0.0750008,5.975,0
0.0249996,5.975,0
31.425,6.025,0
31.375,6.025,0
31.325,6.025,0
31.275,6.025,0
31.225,6.025,0
31.175,6.025,0
31.125,6.025,0
31.075,6.025,0
31.025,6.025,0
30.975,6.025,0
30.925,6.025,0
30.875,6.025,0
30.825,6.025,0
30.775,6.025,0
30.725,6.025,0
30.675,6.025,0
30.625,6.025,0
30.575,6.025,0
30.525,6.025,0
30.475,6.025,0
30.425,6.025,0
30.375,6.025,0
30.325,6.025,0
30.275,6.025,0
30.225,6.025,0
30.175,6.025,0
30.125,6.025,0
30.075,6.025,0
30.025,6.025,0
29.975,6.025,0
29.925,6.025,0
29.875,6.025,0
29.825,6.025,0
29.775,6.025,0
29.725,6.025,0
29.675,6.025,0
29.625,6.025,0
29.575,6.025,0
29.525,6.025,0
29.475,6.025,0
29.425,6.025,0
29.375,6.025,0
29.325,6.025,0
29.275,6.025,0
29.225,6.025,0
29.175,6.025,0
29.125,6.025,0
29.075,6.025,0
29.025,6.025,0
28.975,6.025,0
28.925,6.025,0
28.875,6.025,0
28.825,6.025,0
28.775,6.025,0
28.725,6.025,0
28.675,6.025,0
28.625,6.025,0
28.575,6.025,0
28.525,6.025,0
28.475,6.025,0
28.425,6.025,0
28.375,6.025,0
28.325,6.025,0
28.275,6.025,0
28.225,6.025,0
28.175,6.025,0
28.125,6.025,0
28.075,6.025,0
28.025,6.025,0
27.975,6.025,0
27.925,6.025,0
27.875,6.025,0
27.825,6.025,0
27.775,6.025,0
27.725,6.025,0
27.675,6.025,0
27.625,6.025,0
27.575,6.025,0
27.525,6.025,0
27.475,6.025,0
27.425,6.025,0
27.375,6.025,0
27.325,6.025,0
27.275,6.025,0
27.225,6.025,0
27.175,6.025,0
27.125,6.025,0
27.075,6.025,0
27.025,6.025,0
26.975,6.025,0
26.925,6.025,0
26.875,6.025,0
26.825,6.025,0
26.775,6.025,0
26.725,6.025,0
26.675,6.025,0
26.625,6.025,0
26.575,6.025,0
26.525,6.025,0
26.475,6.025,0
26.425,6.025,0
26.375,6.025,0
26.325,6.025,0
26.275,6.025,0
26.225,6.025,0
26.175,6.025,0
26.125,6.025,0
26.075,6.025,0
26.025,6.025,0
25.975,6.025,0
25.925,6.025,0
25.875,6.025,0
25.825,6.025,0
25.775,6.025,0
25.725,6.025,0
25.675,6.025,0
25.625,6.025,0
25.575,6.025,0
25.525,6.025,0
25.475,6.025,0
25.425,6.025,0
25.375,6.025,0
25.325,6.025,0
25.275,6.025,0
25.225,6.025,0
25.175,6.025,0
25.125,6.025,0
25.075,6.025,0
25.025,6.025,0
24.975,6.025,0
24.925,6.025,0
24.875,6.025,0
24.825,6.025,0
24.775,6.025,0
24.725,6.025,0
24.675,6.025,0
24.625,6.025,0
24.575,6.025,0
24.525,6.025,0
24.475,6.025,0
24.425,6.025,0
24.375,6.025,0
24.325,6.025,0
24.275,6.025,0
24.225,6.025,0
24.175,6.025,0
24.125,6.025,0
24.075,6.025,0
24.025,6.025,0
23.975,6.025,0
23.925,6.025,0
23.875,6.025,0
23.825,6.025,0
23.775,6.025,0
23.725,6.025,0
23.675,6.025,0
23.625,6.025,0
23.575,6.025,0
23.525,6.025,0
23.475,6.025,0
23.425,6.025,0
23.375,6.025,0
23.325,6.025,0
23.275,6.025,0
23.225,6.025,0
23.175,6.025,0
23.125,6.025,0
23.075,6.025,0
23.025,6.025,0
22.975,6.025,0
22.925,6.025,0
22.875,6.025,0
22.825,6.025,0
22.775,6.025,0
22.725,6.025,0
22.675,6.025,0
22.625,6.025,0
22.575,6.025,0
22.525,6.025,0
22.475,6.025,0
22.425,6.025,0
22.375,6.025,0
22.325,6.025,2.59801e-06
22.275,6.025,0
22.225,6.025,0
22.175,6.025,0
22.125,6.025,0
22.075,6.025,5.45479e-06
22.025,6.025,4.52881e-05
21.975,6.025,0.000287678
21.925,6.025,0.000521395
21.875,6.025,0.000554927
21.825,6.025,0.000623517
21.775,6.025,0.000919189
21.725,6.025,0.00129711
21.675,6.025,0.00206901
21.625,6.025,0.00334836
21.575,6.025,0.00537548
21.525,6.025,0.00682466
21.475,6.025,0.00827018
21.425,6.025,0.00812746
21.375,6.025,0.00960007
21.325,6.025,0.0124429
21.275,6.025,0.0163627
21.225,6.025,0.0188349
21.175,6.025,0.019019
21.125,6.025,0.0214531
21.075,6.025,0.0256607
21.025,6.025,0.0294754
20.975,6.025,0.0321384
20.925,6.025,0.0321671
20.875,6.025,0.0315772
20.825,6.025,0.0320373
20.775,6.025,0.0353442
20.725,6.025,0.0374098
20.675,6.025,0.0384791
20.625,6.025,0.03916
20.575,6.025,0.0419118
20.525,6.025,0.046763
20.475,6.025,0.0474339
20.425,6.025,0.0452963
20.375,6.025,0.0459279
20.325,6.025,0.0527958
20.275,6.025,0.0606818
20.225,6.025,0.0621502
20.175,6.025,0.0585104
20.125,6.025,0.0567839
20.075,6.025,0.0593971
20.025,6.025,0.0627588
19.975,6.025,0.0647989
19.925,6.025,0.0640837
19.875,6.025,0.066301
19.825,6.025,0.0704106
19.775,6.025,0.0747072
19.725,6.025,0.0764035
19.675,6.025,0.075135
19.625,6.025,0.0742501
19.575,6.025,0.0754654
19.525,6.025,0.0773795
19.475,6.025,0.0787469
19.425,6.025,0.0816353
19.375,6.025,0.0839391
19.325,6.025,0.0845117
19.275,6.025,0.0863096
19.225,6.025,0.0921283
19.175,6.025,0.0996985
19.125,6.025,0.103682
19.075,6.025,0.10825
19.025,6.025,0.110851
18.975,6.025,0.118838
18.925,6.025,0.127468
18.875,6.025,0.133899
18.825,6.025,0.145642
18.775,6.025,0.158481
18.725,6.025,0.172617
18.675,6.025,0.189096
18.625,6.025,0.205754
18.575,6.025,0.223006
18.525,6.025,0.247183
18.475,6.025,0.275564
18.425,6.025,0.310891
18.375,6.025,0.343097
18.325,6.025,0.384493
18.275,6.025,0.438738
18.225,6.025,0.509086
18.175,6.025,0.5903
18.125,6.025,0.681344
18.075,6.025,0.798185
18.025,6.025,0.915106
17.975,6.025,1.05922
17.925,6.025,1.26894
17.875,6.025,1.5272
17.825,6.025,1.81721
17.775,6.025,2.15412
17.725,6.025,2.54837
17.675,6.025,3.03488
17.625,6.025,3.63788
17.575,6.025,4.34131
17.525,6.025,5.14659
17.475,6.025,6.07616
17.425,6.025,7.13226
17.375,6.025,8.31761
17.325,6.025,9.67377
17.275,6.025,11.1985
17.225,6.025,12.8561
17.175,6.025,14.686
17.125,6.025,16.6656
17.075,6.025,18.7887
17.025,6.025,21.1058
16.975,6.025,23.5645
16.925,6.025,26.1721
16.875,6.025,28.9437
16.825,6.025,31.8142
16.775,6.025,34.7846
16.725,6.025,37.9122
16.675,6.025,41.1719
16.625,6.025,44.4771
16.575,6.025,47.8027
16.525,6.025,51.1547
16.475,6.025,54.4845
16.425,6.025,57.722
16.375,6.025,60.9568
16.325,6.025,64.1483
16.275,6.025,67.0887
16.225,6.025,69.8902
16.175,6.025,72.6942
16.125,6.025,75.153
16.075,6.025,77.3377
16.025,6.025,79.3048
15.975,6.025,80.8954
15.925,6.025,82.2272
15.875,6.025,83.2665
15.825,6.025,84.1309
15.775,6.025,84.7792
15.725,6.025,84.8577
15.675,6.025,84.3856
15.625,6.025,83.7636
15.575,6.025,82.9451
15.525,6.025,81.9246
15.475,6.025,80.4108
15.425,6.025,78.6702
15.375,6.025,76.719
15.325,6.025,74.5516
15.275,6.025,72.1338
15.225,6.025,69.3722
15.175,6.025,66.4436
15.125,6.025,63.507
15.075,6.025,60.4598
15.025,6.025,57.3305
14.975,6.025,54.1289
14.925,6.025,50.8238
14.875,6.025,47.4994
14.825,6.025,44.2362
14.775,6.025,41.0445
14.725,6.025,37.9437
14.675,6.025,34.9252
14.625,6.025,32.0089
14.575,6.025,29.1688
14.525,6.025,26.451
14.475,6.025,23.8434
14.425,6.025,21.3892
14.375,6.025,19.1327
14.325,6.025,17.0479
14.275,6.025,15.1193
14.225,6.025,13.3199
14.175,6.025,11.6431
14.125,6.025,10.1661
14.075,6.025,8.86634
14.025,6.025,7.64839
13.975,6.025,6.50965
13.925,6.025,5.54941
13.875,6.025,4.76085
13.825,6.025,4.04641
13.775,6.025,3.41811
13.725,6.025,2.878
13.675,6.025,2.41876
13.625,6.025,2.03419
13.575,6.025,1.7174
13.525,6.025,1.46036
13.475,6.025,1.24151
13.425,6.025,1.05475
13.375,6.025,0.904416
13.325,6.025,0.781239
13.275,6.025,0.681998
13.225,6.025,0.590291
13.175,6.025,0.505491
13.125,6.025,0.444006
13.075,6.025,0.390689
13.025,6.025,0.356115
12.975,6.025,0.327126
12.925,6.025,0.301642
12.875,6.025,0.270711
12.825,6.025,0.247116
12.775,6.025,0.22746
12.725,6.025,0.207228
12.675,6.025,0.197384
12.625,6.025,0.192977
12.575,6.025,0.181408
12.525,6.025,0.165689
12.475,6.025,0.157883
12.425,6.025,0.149056
12.375,6.025,0.137628
12.325,6.025,0.12584
12.275,6.025,0.115555
12.225,6.025,0.106467
12.175,6.025,0.0990278
12.125,6.025,0.0923208
12.075,6.025,0.0866269
12.025,6.025,0.085252
11.975,6.025,0.0815803
11.925,6.025,0.0748654
11.875,6.025,0.0697519
11.825,6.025,0.0637702
11.775,6.025,0.061327
11.725,6.025,0.060955
11.675,6.025,0.0588955
11.625,6.025,0.0547514
11.575,6.025,0.0521665
11.525,6.025,0.0498115
11.475,6.025,0.0475182
11.425,6.025,0.0418573
11.375,6.025,0.0363834
11.325,6.025,0.0331626
11.275,6.025,0.032697
11.225,6.025,0.0313615
11.175,6.025,0.0271424
11.125,6.025,0.0255895
11.075,6.025,0.025109
11.025,6.025,0.0247194
10.975,6.025,0.0253254
10.925,6.025,0.0267898
10.875,6.025,0.0244926
10.825,6.025,0.0205597
10.775,6.025,0.0190727
10.725,6.025,0.020227
10.675,6.025,0.0233227
10.625,6.025,0.0240228
10.575,6.025,0.023868
10.525,6.025,0.0223543
10.475,6.025,0.0221497
10.425,6.025,0.0232598
10.375,6.025,0.0242576
10.325,6.025,0.0233461
10.275,6.025,0.0238162
10.225,6.025,0.0246233
10.175,6.025,0.0235051
10.125,6.025,0.0211305
10.075,6.025,0.0203751
10.025,6.025,0.0221765
9.975,6.025,0.0231142
9.925,6.025,0.0213271
9.875,6.025,0.0206271
9.825,6.025,0.0207419
9.775,6.025,0.0187342
9.725,6.025,0.0184453
9.675,6.025,0.0179311
9.625,6.025,0.0185249
9.575,6.025,0.0161005
9.525,6.025,0.0128789
9.475,6.025,0.0111823
9.425,6.025,0.0107229
9.375,6.025,0.00919723
9.325,6.025,0.00626565
9.275,6.025,0.00527142
9.225,6.025,0.00522556
9.175,6.025,0.00555617
9.125,6.025,0.00549635
9.075,6.025,0.00369039
9.025,6.025,0.00138037
8.975,6.025,0.00141784
8.925,6.025,0.000896755
8.875,6.025,0.000492968
8.825,6.025,0.000159852
8.775,6.025,6.92914e-06
8.725,6.025,0
8.675,6.025,0
8.625,6.025,0
8.575,6.025,0
8.525,6.025,0
8.475,6.025,0
8.425,6.025,0
8.375,6.025,0
8.325,6.025,0
8.275,6.025,0
8.225,6.025,0
8.175,6.025,0
8.125,6.025,0
8.075,6.025,0
8.025,6.025,0
7.975,6.025,0
7.925,6.025,0
7.875,6.025,0
7.825,6.025,0
7.775,6.025,0
7.725,6.025,0
7.675,6.025,0
7.625,6.025,0
7.575,6.025,0
7.525,6.025,0
7.475,6.025,0
7.425,6.025,0
7.375,6.025,0
7.325,6.025,0
7.275,6.025,0
7.225,6.025,0
7.175,6.025,0
7.125,6.025,0
7.075,6.025,0
7.025,6.025,0
6.975,6.025,0
6.925,6.025,0
6.875,6.025,0
6.825,6.025,0
6.775,6.025,0
6.725,6.025,0
6.675,6.025,0
6.625,6.025,0
6.575,6.025,0
6.525,6.025,0
6.475,6.025,0
6.425,6.025,0
6.375,6.025,0
6.325,6.025,0
6.275,6.025,0
6.225,6.025,0
6.175,6.025,0
6.125,6.025,0
6.075,6.025,0
6.025,6.025,0
5.975,6.025,0
5.925,6.025,0
5.875,6.025,0
5.825,6.025,0
5.775,6.025,0
5.725,6.025,0
5.675,6.025,0
5.625,6.025,0
