x,y,flux(W/m2)
10.375,5.325,0.0096349
10.325,5.325,0.00807753
10.275,5.325,0.00600653
10.225,5.325,0.0048075
10.175,5.325,0.00497506
10.125,5.325,0.00504544
10.075,5.325,0.00215548
10.025,5.325,0.00279421
9.975,5.325,0.0026681
9.925,5.325,0.00221562
9.875,5.325,0.00118524
9.825,5.325,0.0012601
9.775,5.325,0.00108824
9.725,5.325,0.000619505
9.675,5.325,0.000192679
9.625,5.325,1.647e-05
9.575,5.325,1.34481e-05
9.525,5.325,0.000124512
9.475,5.325,0.000465895
9.425,5.325,0
9.375,5.325,0
9.325,5.325,0
9.275,5.325,0
9.225,5.325,0
9.175,5.325,0
9.125,5.325,0
9.075,5.325,0
9.025,5.325,0
8.975,5.325,0
8.925,5.325,0
8.875,5.325,0
8.825,5.325,0
8.775,5.325,0
8.725,5.325,0
8.675,5.325,0
8.625,5.325,0
8.575,5.325,0
8.525,5.325,0
8.475,5.325,0
8.425,5.325,0
8.375,5.325,0
8.325,5.325,0
8.275,5.325,0
8.225,5.325,0
8.175,5.325,0
8.125,5.325,0
8.075,5.325,0
8.025,5.325,0
7.975,5.325,0
7.925,5.325,0
7.875,5.325,0
7.825,5.325,0
7.775,5.325,0
7.725,5.325,0
7.675,5.325,0
7.625,5.325,0
7.575,5.325,0
7.525,5.325,0
7.475,5.325,0
7.425,5.325,0
7.375,5.325,0
7.325,5.325,0
7.275,5.325,0
7.225,5.325,0
7.175,5.325,0
7.125,5.325,0
7.075,5.325,0
7.025,5.325,0
6.975,5.325,0
6.925,5.325,0
6.875,5.325,0
6.825,5.325,0
6.775,5.325,0
6.725,5.325,0
6.675,5.325,0
6.625,5.325,0
6.575,5.325,0
6.525,5.325,0
6.475,5.325,0
6.425,5.325,0
6.375,5.325,0
6.325,5.325,0
6.275,5.325,0
6.225,5.325,0
6.175,5.325,0
6.125,5.325,0
6.075,5.325,0
6.025,5.325,0
5.975,5.325,0
5.925,5.325,0
5.875,5.325,0
5.825,5.325,0
5.775,5.325,0
5.725,5.325,0
5.675,5.325,0
5.625,5.325,0
5.575,5.325,0
5.525,5.325,0
5.475,5.325,0
5.425,5.325,0
5.375,5.325,0
5.325,5.325,0
5.275,5.325,0
5.225,5.325,0
5.175,5.325,0
5.125,5.325,0
5.075,5.325,0
5.025,5.325,0
4.975,5.325,0
4.925,5.325,0
4.875,5.325,0
4.825,5.325,0
4.775,5.325,0
4.725,5.325,0
4.675,5.325,0
4.625,5.325,0
4.575,5.325,0
4.525,5.325,0
4.475,5.325,0
4.425,5.325,0
4.375,5.325,0
4.325,5.325,0
4.275,5.325,0
4.225,5.325,0
4.175,5.325,0
4.125,5.325,0
4.075,5.325,0
4.025,5.325,0
3.975,5.325,0
3.925,5.325,0
3.875,5.325,0
3.825,5.325,0
3.775,5.325,0
3.725,5.325,0
3.675,5.325,0
3.625,5.325,0
3.575,5.325,0
3.525,5.325,0
3.475,5.325,0
3.425,5.325,0
3.375,5.325,0
3.325,5.325,0
3.275,5.325,0
3.225,5.325,0
3.175,5.325,0
3.125,5.325,0
3.075,5.325,0
3.025,5.325,0
2.975,5.325,0
2.925,5.325,0
2.875,5.325,0
2.825,5.325,0
2.775,5.325,0
2.725,5.325,0
2.675,5.325,0
2.625,5.325,0
2.575,5.325,0
2.525,5.325,0
2.475,5.325,0
2.425,5.325,0
2.375,5.325,0
2.325,5.325,0
2.275,5.325,0
2.225,5.325,0
2.175,5.325,0
2.125,5.325,0
2.075,5.325,0
2.025,5.325,0
1.975,5.325,0
1.925,5.325,0
1.875,5.325,0
1.825,5.325,0
1.775,5.325,0
1.725,5.325,0
1.675,5.325,0
1.625,5.325,0
1.575,5.325,0
1.525,5.325,0
1.475,5.325,0
1.425,5.325,0
1.375,5.325,0
1.325,5.325,0
1.275,5.325,0
1.225,5.325,0
1.175,5.325,0
1.125,5.325,0
1.075,5.325,0
1.025,5.325,0
0.975,5.325,0
0.925001,5.325,0
0.875,5.325,0
0.825001,5.325,0
0.775,5.325,0
0.725,5.325,0
0.675001,5.325,0
0.625,5.325,0
0.575001,5.325,0
0.525,5.325,0
0.475,5.325,0
0.425001,5.325,0
0.375,5.325,0
0.325001,5.325,0
0.275,5.325,0
0.225,5.325,0
0.175001,5.325,0
0.125,5.325,0
0.0750008,5.325,0
0.0249996,5.325,0
31.425,5.375,0
31.375,5.375,0
31.325,5.375,0
31.275,5.375,0
31.225,5.375,0
31.175,5.375,0
31.125,5.375,0
31.075,5.375,0
31.025,5.375,0
30.975,5.375,0
30.925,5.375,0
30.875,5.375,0
30.825,5.375,0
30.775,5.375,0
30.725,5.375,0
30.675,5.375,0
30.625,5.375,0
30.575,5.375,0
30.525,5.375,0
30.475,5.375,0
30.425,5.375,0
30.375,5.375,0
30.325,5.375,0
30.275,5.375,0
30.225,5.375,0
30.175,5.375,0
30.125,5.375,0
30.075,5.375,0
30.025,5.375,0
29.975,5.375,0
29.925,5.375,0
29.875,5.375,0
29.825,5.375,0
29.775,5.375,0
29.725,5.375,0
29.675,5.375,0
29.625,5.375,0
29.575,5.375,0
29.525,5.375,0
29.475,5.375,0
29.425,5.375,0
29.375,5.375,0
29.325,5.375,0
29.275,5.375,0
29.225,5.375,0
29.175,5.375,0
29.125,5.375,0
29.075,5.375,0
29.025,5.375,0
28.975,5.375,0
28.925,5.375,0
28.875,5.375,0
28.825,5.375,0
28.775,5.375,0
28.725,5.375,0
28.675,5.375,0
28.625,5.375,0
28.575,5.375,0
28.525,5.375,0
28.475,5.375,0
28.425,5.375,0
28.375,5.375,0
28.325,5.375,0
28.275,5.375,0
28.225,5.375,0
28.175,5.375,0
28.125,5.375,0
28.075,5.375,0
28.025,5.375,0
27.975,5.375,0
27.925,5.375,0
27.875,5.375,0
27.825,5.375,0
27.775,5.375,0
27.725,5.375,0
27.675,5.375,0
27.625,5.375,0
27.575,5.375,0
27.525,5.375,0
27.475,5.375,0
27.425,5.375,0
27.375,5.375,0
27.325,5.375,0
27.275,5.375,0
27.225,5.375,0
27.175,5.375,0
27.125,5.375,0
27.075,5.375,0
27.025,5.375,0
26.975,5.375,0
26.925,5.375,0
26.875,5.375,0
26.825,5.375,0
26.775,5.375,0
26.725,5.375,0
26.675,5.375,0
26.625,5.375,0
26.575,5.375,0
26.525,5.375,0
26.475,5.375,0
26.425,5.375,0
26.375,5.375,0
26.325,5.375,0
26.275,5.375,0
26.225,5.375,0
26.175,5.375,0
26.125,5.375,0
26.075,5.375,0
26.025,5.375,0
25.975,5.375,0
25.925,5.375,0
25.875,5.375,0
25.825,5.375,0
25.775,5.375,0
25.725,5.375,0
25.675,5.375,0
25.625,5.375,0
25.575,5.375,0
25.525,5.375,0
25.475,5.375,0
25.425,5.375,0
25.375,5.375,0
25.325,5.375,0
25.275,5.375,0
25.225,5.375,0
25.175,5.375,0
25.125,5.375,0
25.075,5.375,0
25.025,5.375,0
24.975,5.375,0
24.925,5.375,0
24.875,5.375,0
24.825,5.375,0
24.775,5.375,0
24.725,5.375,0
24.675,5.375,0
24.625,5.375,0
24.575,5.375,0
24.525,5.375,0
24.475,5.375,0
24.425,5.375,0
24.375,5.375,0
24.325,5.375,0
24.275,5.375,0
24.225,5.375,0
24.175,5.375,0
24.125,5.375,0
24.075,5.375,0
24.025,5.375,0
23.975,5.375,0
23.925,5.375,0
23.875,5.375,0
23.825,5.375,0
23.775,5.375,0
23.725,5.375,0
23.675,5.375,0
23.625,5.375,0
23.575,5.375,0
23.525,5.375,0
23.475,5.375,0
23.425,5.375,0
23.375,5.375,0
23.325,5.375,0
23.275,5.375,0
23.225,5.375,0
23.175,5.375,0
23.125,5.375,0
23.075,5.375,0
23.025,5.375,0
22.975,5.375,0
22.925,5.375,0
22.875,5.375,0
22.825,5.375,0
22.775,5.375,0
22.725,5.375,0
22.675,5.375,0
22.625,5.375,0
22.575,5.375,0
22.525,5.375,0
22.475,5.375,0
22.425,5.375,0
22.375,5.375,0
22.325,5.375,0
22.275,5.375,0
22.225,5.375,0.000299608
22.175,5.375,0
22.125,5.375,1.39448e-05
22.075,5.375,6.40801e-05
22.025,5.375,0.000114282
21.975,5.375,8.12471e-05
21.925,5.375,2.28723e-05
21.875,5.375,4.11416e-06
21.825,5.375,0.000463993
21.775,5.375,8.71802e-05
21.725,5.375,2.83772e-05
21.675,5.375,1.64298e-05
21.625,5.375,0.000559444
21.575,5.375,0.000635535
21.525,5.375,0.000836461
21.475,5.375,0.000167153
21.425,5.375,0.00137463
21.375,5.375,0.00201401
21.325,5.375,0.00386743
21.275,5.375,0.00467631
21.225,5.375,0.00716795
21.175,5.375,0.00892562
21.125,5.375,0.00678937
21.075,5.375,0.00726976
21.025,5.375,0.00837836
20.975,5.375,0.00872906
20.925,5.375,0.00958146
20.875,5.375,0.0107721
20.825,5.375,0.0113036
20.775,5.375,0.0133732
20.725,5.375,0.0156313
20.675,5.375,0.0198192
20.625,5.375,0.0231071
20.575,5.375,0.0220494
20.525,5.375,0.0240148
20.475,5.375,0.0266397
20.425,5.375,0.0305303
20.375,5.375,0.0340019
20.325,5.375,0.0394405
20.275,5.375,0.0404247
20.225,5.375,0.0409428
20.175,5.375,0.0430367
20.125,5.375,0.0473807
20.075,5.375,0.0532479
20.025,5.375,0.0561993
19.975,5.375,0.0585662
19.925,5.375,0.0606765
19.875,5.375,0.0660108
19.825,5.375,0.06625
19.775,5.375,0.0691849
19.725,5.375,0.0763797
19.675,5.375,0.0881952
19.625,5.375,0.100235
19.575,5.375,0.107019
19.525,5.375,0.107372
19.475,5.375,0.102208
19.425,5.375,0.103854
19.375,5.375,0.109379
19.325,5.375,0.114382
19.275,5.375,0.119286
19.225,5.375,0.115614
19.175,5.375,0.120811
19.125,5.375,0.13035
19.075,5.375,0.142257
19.025,5.375,0.149554
18.975,5.375,0.158902
18.925,5.375,0.171024
18.875,5.375,0.171752
18.825,5.375,0.179078
18.775,5.375,0.195252
18.725,5.375,0.214716
18.675,5.375,0.229002
18.625,5.375,0.238768
18.575,5.375,0.256344
18.525,5.375,0.272473
18.475,5.375,0.299834
18.425,5.375,0.328704
18.375,5.375,0.3704
18.325,5.375,0.428561
18.275,5.375,0.483597
18.225,5.375,0.54679
18.175,5.375,0.618377
18.125,5.375,0.72307
18.075,5.375,0.858803
18.025,5.375,1.04031
17.975,5.375,1.26109
17.925,5.375,1.52536
17.875,5.375,1.8362
17.825,5.375,2.18416
17.775,5.375,2.6187
17.725,5.375,3.10225
17.675,5.375,3.67247
17.625,5.375,4.33482
17.575,5.375,5.11092
17.525,5.375,5.97798
17.475,5.375,6.95012
17.425,5.375,8.07337
17.375,5.375,9.38144
17.325,5.375,10.8664
17.275,5.375,12.4993
17.225,5.375,14.1675
17.175,5.375,15.9298
17.125,5.375,17.8662
17.075,5.375,20.0583
17.025,5.375,22.5074
16.975,5.375,25.0347
16.925,5.375,27.5789
16.875,5.375,30.1716
16.825,5.375,32.8965
16.775,5.375,35.8959
16.725,5.375,38.9646
16.675,5.375,41.9695
16.625,5.375,45.0272
16.575,5.375,48.0432
16.525,5.375,50.9937
16.475,5.375,53.908
16.425,5.375,56.8046
16.375,5.375,59.6893
16.325,5.375,62.7395
16.275,5.375,65.407
16.225,5.375,67.9358
16.175,5.375,70.3002
16.125,5.375,72.4151
16.075,5.375,74.3471
16.025,5.375,75.9979
15.975,5.375,77.4303
15.925,5.375,78.6526
15.875,5.375,79.4841
15.825,5.375,80.021
15.775,5.375,80.3476
15.725,5.375,80.5145
15.675,5.375,80.3388
15.625,5.375,79.6061
15.575,5.375,78.6577
15.525,5.375,77.4564
15.475,5.375,75.978
15.425,5.375,74.2661
15.375,5.375,72.4916
15.325,5.375,70.3147
15.275,5.375,68.0783
15.225,5.375,65.8179
15.175,5.375,63.0075
15.125,5.375,60.1169
15.075,5.375,57.2978
15.025,5.375,54.3032
14.975,5.375,51.24
14.925,5.375,48.2397
14.875,5.375,45.3034
14.825,5.375,42.337
14.775,5.375,39.3318
14.725,5.375,36.3607
14.675,5.375,33.5152
14.625,5.375,30.7957
14.575,5.375,28.1854
14.525,5.375,25.6388
14.475,5.375,23.1811
14.425,5.375,20.9017
14.375,5.375,18.808
14.325,5.375,16.8688
14.275,5.375,14.9887
14.225,5.375,13.2405
14.175,5.375,11.6671
14.125,5.375,10.1928
14.075,5.375,8.85818
14.025,5.375,7.71476
13.975,5.375,6.61748
13.925,5.375,5.64198
13.875,5.375,4.79605
13.825,5.375,4.11734
13.775,5.375,3.51364
13.725,5.375,2.95604
13.675,5.375,2.50254
13.625,5.375,2.12552
13.575,5.375,1.82144
13.525,5.375,1.5689
13.475,5.375,1.32463
13.425,5.375,1.11254
13.375,5.375,0.912234
13.325,5.375,0.778804
13.275,5.375,0.693564
13.225,5.375,0.614238
13.175,5.375,0.522888
13.125,5.375,0.451069
13.075,5.375,0.396774
13.025,5.375,0.356042
12.975,5.375,0.317344
12.925,5.375,0.28729
12.875,5.375,0.261948
12.825,5.375,0.237668
12.775,5.375,0.232545
12.725,5.375,0.232076
12.675,5.375,0.215757
12.625,5.375,0.187747
12.575,5.375,0.17354
12.525,5.375,0.168346
12.475,5.375,0.160543
12.425,5.375,0.154043
12.375,5.375,0.148866
12.325,5.375,0.139694
12.275,5.375,0.131021
12.225,5.375,0.122721
12.175,5.375,0.119028
12.125,5.375,0.113484
12.075,5.375,0.106664
12.025,5.375,0.102868
11.975,5.375,0.102043
11.925,5.375,0.0978652
11.875,5.375,0.0887594
11.825,5.375,0.0828212
11.775,5.375,0.0815631
11.725,5.375,0.0738021
11.675,5.375,0.0651468
11.625,5.375,0.0612841
11.575,5.375,0.0612996
11.525,5.375,0.0575163
11.475,5.375,0.0521597
11.425,5.375,0.0464256
11.375,5.375,0.0405265
11.325,5.375,0.0377735
11.275,5.375,0.0387938
11.225,5.375,0.0402015
11.175,5.375,0.0364667
11.125,5.375,0.0311012
11.075,5.375,0.0296492
11.025,5.375,0.0292095
10.975,5.375,0.0253862
10.925,5.375,0.0230432
10.875,5.375,0.02194
10.825,5.375,0.0180508
10.775,5.375,0.0169975
10.725,5.375,0.015003
10.675,5.375,0.0152557
10.625,5.375,0.0158655
10.575,5.375,0.0141732
10.525,5.375,0.00961754
10.475,5.375,0.00797361
10.425,5.375,0.00696899
10.375,5.375,0.00960754
10.325,5.375,0.00850823
10.275,5.375,0.00571354
10.225,5.375,0.00489962
10.175,5.375,0.00422934
10.125,5.375,0.00444015
10.075,5.375,0.0029122
10.025,5.375,0.00266493
9.975,5.375,0.00186406
9.925,5.375,0.00208909
9.875,5.375,0.00135748
9.825,5.375,0.000730452
9.775,5.375,0.0010954
9.725,5.375,0.00125188
9.675,5.375,0.000575243
9.625,5.375,1.02514e-05
9.575,5.375,6.30113e-06
9.525,5.375,0
9.475,5.375,0
9.425,5.375,0
9.375,5.375,0
9.325,5.375,0
9.275,5.375,0
9.225,5.375,0
9.175,5.375,0
9.125,5.375,0
9.075,5.375,0
9.025,5.375,0
8.975,5.375,0
8.925,5.375,0
8.875,5.375,0
8.825,5.375,0
8.775,5.375,0
8.725,5.375,0
8.675,5.375,0
8.625,5.375,0
8.575,5.375,0
8.525,5.375,0
8.475,5.375,0
8.425,5.375,0
8.375,5.375,0
8.325,5.375,0
8.275,5.375,0
8.225,5.375,0
8.175,5.375,0
8.125,5.375,0
8.075,5.375,0
8.025,5.375,0
7.975,5.375,0
7.925,5.375,0
7.875,5.375,0
7.825,5.375,0
7.775,5.375,0
7.725,5.375,0
7.675,5.375,0
7.625,5.375,0
7.575,5.375,0
7.525,5.375,0
7.475,5.375,0
7.425,5.375,0
7.375,5.375,0
7.325,5.375,0
7.275,5.375,0
7.225,5.375,0
7.175,5.375,0
7.125,5.375,0
7.075,5.375,0
7.025,5.375,0
6.975,5.375,0
6.925,5.375,0
6.875,5.375,0
6.825,5.375,0
6.775,5.375,0
6.725,5.375,0
6.675,5.375,0
6.625,5.375,0
6.575,5.375,0
6.525,5.375,0
6.475,5.375,0
6.425,5.375,0
6.375,5.375,0
6.325,5.375,0
6.275,5.375,0
6.225,5.375,0
6.175,5.375,0
6.125,5.375,0
6.075,5.375,0
6.025,5.375,0
5.975,5.375,0
5.925,5.375,0
5.875,5.375,0
5.825,5.375,0
5.775,5.375,0
5.725,5.375,0
5.675,5.375,0
5.625,5.375,0
5.575,5.375,0
5.525,5.375,0
5.475,5.375,0
5.425,5.375,0
5.375,5.375,0
5.325,5.375,0
5.275,5.375,0
5.225,5.375,0
5.175,5.375,0
5.125,5.375,0
5.075,5.375,0
5.025,5.375,0
4.975,5.375,0
4.925,5.375,0
4.875,5.375,0
4.825,5.375,0
4.775,5.375,0
4.725,5.375,0
4.675,5.375,0
4.625,5.375,0
4.575,5.375,0
4.525,5.375,0
4.475,5.375,0
4.425,5.375,0
4.375,5.375,0
4.325,5.375,0
4.275,5.375,0
4.225,5.375,0
4.175,5.375,0
4.125,5.375,0
4.075,5.375,0
4.025,5.375,0
3.975,5.375,0
3.925,5.375,0
3.875,5.375,0
3.825,5.375,0
3.775,5.375,0
3.725,5.375,0
3.675,5.375,0
3.625,5.375,0
3.575,5.375,0
3.525,5.375,0
3.475,5.375,0
3.425,5.375,0
3.375,5.375,0
3.325,5.375,0
3.275,5.375,0
3.225,5.375,0
3.175,5.375,0
3.125,5.375,0
3.075,5.375,0
3.025,5.375,0
2.975,5.375,0
2.925,5.375,0
2.875,5.375,0
2.825,5.375,0
2.775,5.375,0
2.725,5.375,0
2.675,5.375,0
2.625,5.375,0
2.575,5.375,0
2.525,5.375,0
2.475,5.375,0
2.425,5.375,0
2.375,5.375,0
2.325,5.375,0
2.275,5.375,0
2.225,5.375,0
2.175,5.375,0
2.125,5.375,0
2.075,5.375,0
2.025,5.375,0
1.975,5.375,0
1.925,5.375,0
1.875,5.375,0
1.825,5.375,0
1.775,5.375,0
1.725,5.375,0
1.675,5.375,0
1.625,5.375,0
1.575,5.375,0
1.525,5.375,0
1.475,5.375,0
1.425,5.375,0
1.375,5.375,0
1.325,5.375,0
1.275,5.375,0
1.225,5.375,0
1.175,5.375,0
1.125,5.375,0
1.075,5.375,0
1.025,5.375,0
0.975,5.375,0
0.925001,5.375,0
0.875,5.375,0
0.825001,5.375,0
0.775,5.375,0
0.725,5.375,0
0.675001,5.375,0
0.625,5.375,0
0.575001,5.375,0
0.525,5.375,0
0.475,5.375,0
0.425001,5.375,0
0.375,5.375,0
0.325001,5.375,0
0.275,5.375,0
0.225,5.375,0
0.175001,5.375,0
0.125,5.375,0
0.0750008,5.375,0
0.0249996,5.375,0
31.425,5.425,0
31.375,5.425,0
31.325,5.425,0
31.275,5.425,0
31.225,5.425,0
31.175,5.425,0
31.125,5.425,0
31.075,5.425,0
31.025,5.425,0
30.975,5.425,0
30.925,5.425,0
30.875,5.425,0
30.825,5.425,0
30.775,5.425,0
30.725,5.425,0
30.675,5.425,0
30.625,5.425,0
30.575,5.425,0
30.525,5.425,0
30.475,5.425,0
30.425,5.425,0
30.375,5.425,0
30.325,5.425,0
30.275,5.425,0
30.225,5.425,0
30.175,5.425,0
30.125,5.425,0
30.075,5.425,0
30.025,5.425,0
29.975,5.425,0
29.925,5.425,0
29.875,5.425,0
29.825,5.425,0
29.775,5.425,0
29.725,5.425,0
29.675,5.425,0
29.625,5.425,0
29.575,5.425,0
29.525,5.425,0
29.475,5.425,0
29.425,5.425,0
29.375,5.425,0
29.325,5.425,0
29.275,5.425,0
29.225,5.425,0
29.175,5.425,0
29.125,5.425,0
29.075,5.425,0
29.025,5.425,0
28.975,5.425,0
28.925,5.425,0
28.875,5.425,0
28.825,5.425,0
28.775,5.425,0
28.725,5.425,0
28.675,5.425,0
28.625,5.425,0
28.575,5.425,0
28.525,5.425,0
28.475,5.425,0
28.425,5.425,0
28.375,5.425,0
28.325,5.425,0
28.275,5.425,0
28.225,5.425,0
28.175,5.425,0
28.125,5.425,0
28.075,5.425,0
28.025,5.425,0
27.975,5.425,0
27.925,5.425,0
27.875,5.425,0
27.825,5.425,0
27.775,5.425,0
27.725,5.425,0
27.675,5.425,0
27.625,5.425,0
27.575,5.425,0
27.525,5.425,0
27.475,5.425,0
27.425,5.425,0
27.375,5.425,0
27.325,5.425,0
27.275,5.425,0
27.225,5.425,0
27.175,5.425,0
27.125,5.425,0
27.075,5.425,0
27.025,5.425,0
26.975,5.425,0
26.925,5.425,0
26.875,5.425,0
26.825,5.425,0
26.775,5.425,0
26.725,5.425,0
26.675,5.425,0
26.625,5.425,0
26.575,5.425,0
26.525,5.425,0
26.475,5.425,0
26.425,5.425,0
26.375,5.425,0
26.325,5.425,0
26.275,5.425,0
26.225,5.425,0
26.175,5.425,0
26.125,5.425,0
26.075,5.425,0
26.025,5.425,0
25.975,5.425,0
25.925,5.425,0
25.875,5.425,0
25.825,5.425,0
25.775,5.425,0
25.725,5.425,0
25.675,5.425,0
25.625,5.425,0
25.575,5.425,0
25.525,5.425,0
25.475,5.425,0
25.425,5.425,0
25.375,5.425,0
25.325,5.425,0
25.275,5.425,0
25.225,5.425,0
25.175,5.425,0
25.125,5.425,0
25.075,5.425,0
25.025,5.425,0
24.975,5.425,0
24.925,5.425,0
24.875,5.425,0
24.825,5.425,0
24.775,5.425,0
24.725,5.425,0
24.675,5.425,0
24.625,5.425,0
24.575,5.425,0
24.525,5.425,0
24.475,5.425,0
24.425,5.425,0
24.375,5.425,0
24.325,5.425,0
24.275,5.425,0
24.225,5.425,0
24.175,5.425,0
24.125,5.425,0
24.075,5.425,0
24.025,5.425,0
23.975,5.425,0
23.925,5.425,0
23.875,5.425,0
23.825,5.425,0
23.775,5.425,0
23.725,5.425,0
23.675,5.425,0
23.625,5.425,0
23.575,5.425,0
23.525,5.425,0
23.475,5.425,0
23.425,5.425,0
23.375,5.425,0
23.325,5.425,0
23.275,5.425,0
23.225,5.425,0
23.175,5.425,0
23.125,5.425,0
23.075,5.425,0
23.025,5.425,0
22.975,5.425,0
22.925,5.425,0
22.875,5.425,0
22.825,5.425,0
22.775,5.425,0
22.725,5.425,0
22.675,5.425,0
22.625,5.425,0
22.575,5.425,0
22.525,5.425,0
22.475,5.425,0
22.425,5.425,0
22.375,5.425,0
22.325,5.425,0
22.275,5.425,0
22.225,5.425,0.000519048
22.175,5.425,0
22.125,5.425,0
22.075,5.425,1.1721e-06
22.025,5.425,0
21.975,5.425,5.40903e-06
21.925,5.425,9.94583e-06
21.875,5.425,1.93961e-05
21.825,5.425,0.000135032
21.775,5.425,0.000494864
21.725,5.425,0.00021
21.675,5.425,0.000878944
21.625,5.425,0.000428622
21.575,5.425,0.000186864
21.525,5.425,0.000216137
21.475,5.425,4.50439e-05
21.425,5.425,0.00151768
21.375,5.425,0.00176668
21.325,5.425,0.0031897
21.275,5.425,0.00380248
21.225,5.425,0.00507809
21.175,5.425,0.00504893
21.125,5.425,0.00549886
21.075,5.425,0.00782136
21.025,5.425,0.00901074
20.975,5.425,0.00838203
20.925,5.425,0.00947258
20.875,5.425,0.012071
20.825,5.425,0.0128915
20.775,5.425,0.0148275
20.725,5.425,0.0159601
20.675,5.425,0.018643
20.625,5.425,0.0229843
20.575,5.425,0.0227312
20.525,5.425,0.0263603
20.475,5.425,0.0316226
20.425,5.425,0.0351
20.375,5.425,0.0360188
20.325,5.425,0.03702
20.275,5.425,0.0399834
20.225,5.425,0.0424346
20.175,5.425,0.0457977
20.125,5.425,0.0518584
20.075,5.425,0.055962
20.025,5.425,0.0590912
19.975,5.425,0.0610252
19.925,5.425,0.0638472
19.875,5.425,0.0641922
19.825,5.425,0.0611705
19.775,5.425,0.0630622
19.725,5.425,0.0691145
19.675,5.425,0.0782501
19.625,5.425,0.0915605
19.575,5.425,0.103093
19.525,5.425,0.106299
19.475,5.425,0.103461
19.425,5.425,0.10145
19.375,5.425,0.104203
19.325,5.425,0.109272
19.275,5.425,0.113167
19.225,5.425,0.112832
19.175,5.425,0.12076
19.125,5.425,0.131253
19.075,5.425,0.138644
19.025,5.425,0.147062
18.975,5.425,0.152543
18.925,5.425,0.165607
18.875,5.425,0.168607
18.825,5.425,0.179139
18.775,5.425,0.192587
18.725,5.425,0.210972
18.675,5.425,0.231198
18.625,5.425,0.247193
18.575,5.425,0.261981
18.525,5.425,0.281422
18.475,5.425,0.308445
18.425,5.425,0.33559
18.375,5.425,0.366529
18.325,5.425,0.415434
18.275,5.425,0.470518
18.225,5.425,0.530209
18.175,5.425,0.619014
18.125,5.425,0.731307
18.075,5.425,0.866735
18.025,5.425,1.03226
17.975,5.425,1.25532
17.925,5.425,1.51773
17.875,5.425,1.81205
17.825,5.425,2.17066
17.775,5.425,2.62792
17.725,5.425,3.11466
17.675,5.425,3.66843
17.625,5.425,4.29849
17.575,5.425,5.06581
17.525,5.425,5.94872
17.475,5.425,6.96656
17.425,5.425,8.13111
17.375,5.425,9.4118
17.325,5.425,10.8329
17.275,5.425,12.435
17.225,5.425,14.1449
17.175,5.425,15.959
17.125,5.425,17.8638
17.075,5.425,20.0113
17.025,5.425,22.4347
16.975,5.425,24.9852
16.925,5.425,27.5216
16.875,5.425,30.0957
16.825,5.425,32.855
16.775,5.425,35.8675
16.725,5.425,38.9602
16.675,5.425,41.9912
16.625,5.425,45.0946
16.575,5.425,48.2292
16.525,5.425,51.2271
16.475,5.425,54.1437
16.425,5.425,57.0457
16.375,5.425,59.9265
16.325,5.425,63.0408
16.275,5.425,65.7679
16.225,5.425,68.2693
16.175,5.425,70.6377
16.125,5.425,72.785
16.075,5.425,74.6175
16.025,5.425,76.1156
15.975,5.425,77.4448
15.925,5.425,78.7333
15.875,5.425,79.741
15.825,5.425,80.3574
15.775,5.425,80.6264
15.725,5.425,80.7863
15.675,5.425,80.6964
15.625,5.425,80.0636
15.575,5.425,79.1116
15.525,5.425,77.841
15.475,5.425,76.361
15.425,5.425,74.6366
15.375,5.425,72.8542
15.325,5.425,70.7483
15.275,5.425,68.4777
15.225,5.425,66.1146
15.175,5.425,63.3519
15.125,5.425,60.516
15.075,5.425,57.7392
15.025,5.425,54.6793
14.975,5.425,51.4886
14.925,5.425,48.3362
14.875,5.425,45.3481
14.825,5.425,42.4203
14.775,5.425,39.4451
14.725,5.425,36.4651
14.675,5.425,33.6165
14.625,5.425,30.9053
14.575,5.425,28.2972
14.525,5.425,25.7295
14.475,5.425,23.2369
14.425,5.425,20.904
14.375,5.425,18.7802
14.325,5.425,16.839
14.275,5.425,15.0241
14.225,5.425,13.2851
14.175,5.425,11.6975
14.125,5.425,10.2098
14.075,5.425,8.85967
14.025,5.425,7.68435
13.975,5.425,6.59594
13.925,5.425,5.63726
13.875,5.425,4.82184
13.825,5.425,4.14763
13.775,5.425,3.49946
13.725,5.425,2.92087
13.675,5.425,2.47563
13.625,5.425,2.10969
13.575,5.425,1.81814
13.525,5.425,1.56305
13.475,5.425,1.31011
13.425,5.425,1.08571
13.375,5.425,0.899315
13.325,5.425,0.781267
13.275,5.425,0.697536
13.225,5.425,0.619477
13.175,5.425,0.534272
13.125,5.425,0.45337
13.075,5.425,0.397522
13.025,5.425,0.351497
12.975,5.425,0.316528
12.925,5.425,0.292805
12.875,5.425,0.268933
12.825,5.425,0.243198
12.775,5.425,0.23181
12.725,5.425,0.229429
12.675,5.425,0.217254
12.625,5.425,0.196569
12.575,5.425,0.18599
12.525,5.425,0.179827
12.475,5.425,0.168515
12.425,5.425,0.152156
12.375,5.425,0.145731
12.325,5.425,0.134368
12.275,5.425,0.12779
12.225,5.425,0.123617
12.175,5.425,0.116694
12.125,5.425,0.111338
12.075,5.425,0.107597
12.025,5.425,0.108216
11.975,5.425,0.105101
11.925,5.425,0.0927541
11.875,5.425,0.0815389
11.825,5.425,0.0790211
11.775,5.425,0.0775882
11.725,5.425,0.0712787
11.675,5.425,0.0653112
